Symbol,Date,Open,High,Low,Close,Volume
JUBLPHARMA,2003-01-01 00:00:00+05:30,15.68,15.77,15.64,15.64,5575
JUBLPHARMA,2003-01-02 00:00:00+05:30,15.83,15.93,15.64,15.77,11295
JUBLPHARMA,2003-01-03 00:00:00+05:30,15.65,15.7,15.64,15.69,5239
JUBLPHARMA,2003-01-06 00:00:00+05:30,16.01,16.01,15.73,15.73,2143
JUBLPHARMA,2003-01-07 00:00:00+05:30,14.59,15.82,14.54,15.72,6199
JUBLPHARMA,2003-01-08 00:00:00+05:30,15.69,16.06,15.69,16.01,10759
JUBLPHARMA,2003-01-09 00:00:00+05:30,15.98,16.14,15.74,15.88,15863
JUBLPHARMA,2003-01-10 00:00:00+05:30,15.89,16.08,15.84,15.9,6599
JUBLPHARMA,2003-01-13 00:00:00+05:30,16.08,16.08,15.46,16.03,5879
JUBLPHARMA,2003-01-14 00:00:00+05:30,15.66,17.31,15.66,15.87,4751
JUBLPHARMA,2003-01-15 00:00:00+05:30,16.2,16.53,16.2,16.4,7583
JUBLPHARMA,2003-01-16 00:00:00+05:30,16.32,16.37,16.2,16.21,3439
JUBLPHARMA,2003-01-17 00:00:00+05:30,16.2,17.81,16.2,17.0,23663
JUBLPHARMA,2003-01-20 00:00:00+05:30,18.53,18.7,17.32,18.7,51543
JUBLPHARMA,2003-01-21 00:00:00+05:30,19.23,19.66,18.31,18.62,43927
JUBLPHARMA,2003-01-22 00:00:00+05:30,18.38,19.17,18.38,19.11,75423
JUBLPHARMA,2003-01-23 00:00:00+05:30,19.07,19.17,18.67,18.8,38071
JUBLPHARMA,2003-01-24 00:00:00+05:30,19.66,19.66,18.61,18.73,15215
JUBLPHARMA,2003-01-27 00:00:00+05:30,18.8,19.04,18.55,18.57,48943
JUBLPHARMA,2003-01-28 00:00:00+05:30,18.8,18.8,18.55,18.55,21863
JUBLPHARMA,2003-01-29 00:00:00+05:30,19.04,19.04,18.55,18.55,13039
JUBLPHARMA,2003-01-30 00:00:00+05:30,19.41,19.41,18.62,18.91,18695
JUBLPHARMA,2003-01-31 00:00:00+05:30,19.47,19.47,18.55,18.57,27935
JUBLPHARMA,2003-02-03 00:00:00+05:30,19.04,19.23,18.87,19.05,15759
JUBLPHARMA,2003-02-04 00:00:00+05:30,19.17,19.17,18.68,18.7,7807
JUBLPHARMA,2003-02-05 00:00:00+05:30,18.58,18.79,18.58,18.73,14127
JUBLPHARMA,2003-02-06 00:00:00+05:30,19.77,19.77,18.62,18.95,12239
JUBLPHARMA,2003-02-07 00:00:00+05:30,19.27,19.27,18.55,19.09,25615
JUBLPHARMA,2003-02-10 00:00:00+05:30,19.53,19.53,18.67,18.78,8255
JUBLPHARMA,2003-02-11 00:00:00+05:30,18.73,19.04,18.67,18.7,9279
JUBLPHARMA,2003-02-12 00:00:00+05:30,19.17,19.17,18.67,18.69,19127
JUBLPHARMA,2003-02-14 00:00:00+05:30,18.67,18.7,18.55,18.55,19407
JUBLPHARMA,2003-02-17 00:00:00+05:30,19.16,19.16,18.66,18.73,55199
JUBLPHARMA,2003-02-18 00:00:00+05:30,18.8,18.97,18.8,18.8,69279
JUBLPHARMA,2003-02-19 00:00:00+05:30,18.57,19.03,18.57,18.83,48055
JUBLPHARMA,2003-02-20 00:00:00+05:30,18.64,18.76,18.55,18.57,5239
JUBLPHARMA,2003-02-21 00:00:00+05:30,18.57,18.67,18.55,18.67,5839
JUBLPHARMA,2003-02-24 00:00:00+05:30,18.56,18.61,18.55,18.59,14367
JUBLPHARMA,2003-02-25 00:00:00+05:30,18.55,18.67,18.55,18.58,11359
JUBLPHARMA,2003-02-26 00:00:00+05:30,18.8,18.8,18.55,18.56,4519
JUBLPHARMA,2003-02-27 00:00:00+05:30,18.61,18.61,18.61,18.61,399
JUBLPHARMA,2003-02-28 00:00:00+05:30,18.55,18.58,18.55,18.55,9055
JUBLPHARMA,2003-03-03 00:00:00+05:30,18.55,18.8,18.55,18.75,3599
JUBLPHARMA,2003-03-04 00:00:00+05:30,18.8,18.8,18.55,18.61,30079
JUBLPHARMA,2003-03-05 00:00:00+05:30,18.55,18.72,18.55,18.55,38575
JUBLPHARMA,2003-03-06 00:00:00+05:30,18.67,18.73,18.55,18.59,24639
JUBLPHARMA,2003-03-07 00:00:00+05:30,18.55,18.61,18.55,18.56,47207
JUBLPHARMA,2003-03-10 00:00:00+05:30,18.55,18.73,18.55,18.55,28719
JUBLPHARMA,2003-03-11 00:00:00+05:30,18.61,18.61,18.55,18.56,41263
JUBLPHARMA,2003-03-12 00:00:00+05:30,18.55,18.67,18.55,18.55,37359
JUBLPHARMA,2003-03-13 00:00:00+05:30,18.56,18.8,18.55,18.56,17607
JUBLPHARMA,2003-03-17 00:00:00+05:30,19.14,19.14,18.55,18.55,30015
JUBLPHARMA,2003-03-19 00:00:00+05:30,18.8,18.8,18.55,18.55,20583
JUBLPHARMA,2003-03-20 00:00:00+05:30,18.55,18.66,18.55,18.56,1879
JUBLPHARMA,2003-03-21 00:00:00+05:30,18.55,18.67,18.55,18.57,4143
JUBLPHARMA,2003-03-24 00:00:00+05:30,18.65,18.65,18.3,18.35,3807
JUBLPHARMA,2003-03-25 00:00:00+05:30,18.42,18.54,18.36,18.37,6815
JUBLPHARMA,2003-03-26 00:00:00+05:30,20.16,20.16,18.46,18.52,2399
JUBLPHARMA,2003-03-27 00:00:00+05:30,18.67,18.92,18.46,18.8,7151
JUBLPHARMA,2003-03-28 00:00:00+05:30,18.92,18.92,18.36,18.55,8655
JUBLPHARMA,2003-03-31 00:00:00+05:30,18.39,18.72,18.36,18.39,6727
JUBLPHARMA,2003-04-01 00:00:00+05:30,18.37,18.54,18.05,18.21,3839
JUBLPHARMA,2003-04-02 00:00:00+05:30,18.36,18.49,18.24,18.3,4583
JUBLPHARMA,2003-04-03 00:00:00+05:30,20.03,20.03,18.18,18.22,2583
JUBLPHARMA,2003-04-04 00:00:00+05:30,18.27,19.09,18.11,18.34,7119
JUBLPHARMA,2003-04-07 00:00:00+05:30,18.77,18.8,17.99,18.35,28839
JUBLPHARMA,2003-04-08 00:00:00+05:30,18.57,18.67,17.94,18.18,7479
JUBLPHARMA,2003-04-09 00:00:00+05:30,18.54,18.54,18.07,18.07,1399
JUBLPHARMA,2003-04-10 00:00:00+05:30,18.07,18.07,17.93,17.94,2271
JUBLPHARMA,2003-04-11 00:00:00+05:30,17.93,17.94,17.93,17.93,2799
JUBLPHARMA,2003-04-15 00:00:00+05:30,17.96,17.96,17.96,17.96,447
JUBLPHARMA,2003-04-16 00:00:00+05:30,18.09,18.09,18.05,18.05,1119
JUBLPHARMA,2003-04-17 00:00:00+05:30,18.29,19.86,18.14,19.35,14671
JUBLPHARMA,2003-04-21 00:00:00+05:30,19.79,20.25,19.2,20.0,15663
JUBLPHARMA,2003-04-22 00:00:00+05:30,19.66,20.03,19.61,19.92,33143
JUBLPHARMA,2003-04-23 00:00:00+05:30,20.03,20.03,19.57,19.89,9095
JUBLPHARMA,2003-04-24 00:00:00+05:30,19.54,20.0,19.54,19.69,14063
JUBLPHARMA,2003-04-25 00:00:00+05:30,19.79,21.52,19.54,20.39,139087
JUBLPHARMA,2003-04-28 00:00:00+05:30,21.02,22.43,21.02,22.07,68311
JUBLPHARMA,2003-04-29 00:00:00+05:30,22.37,22.75,21.89,22.07,225583
JUBLPHARMA,2003-04-30 00:00:00+05:30,22.51,22.56,21.76,21.92,405663
JUBLPHARMA,2003-05-02 00:00:00+05:30,22.87,22.87,21.89,22.06,285031
JUBLPHARMA,2003-05-05 00:00:00+05:30,23.5,23.5,22.14,22.59,219191
JUBLPHARMA,2003-05-06 00:00:00+05:30,22.52,22.86,22.29,22.35,305215
JUBLPHARMA,2003-05-07 00:00:00+05:30,23.55,23.55,22.2,22.43,203815
JUBLPHARMA,2003-05-08 00:00:00+05:30,22.62,22.62,22.29,22.36,181495
JUBLPHARMA,2003-05-09 00:00:00+05:30,22.51,22.74,21.89,22.02,292263
JUBLPHARMA,2003-05-12 00:00:00+05:30,22.26,22.63,21.64,21.83,247199
JUBLPHARMA,2003-05-13 00:00:00+05:30,21.95,22.01,21.73,21.82,235271
JUBLPHARMA,2003-05-14 00:00:00+05:30,22.07,22.12,21.76,21.89,93895
JUBLPHARMA,2003-05-15 00:00:00+05:30,22.01,22.26,21.89,21.96,116655
JUBLPHARMA,2003-05-16 00:00:00+05:30,22.01,22.38,21.89,21.97,129399
JUBLPHARMA,2003-05-19 00:00:00+05:30,21.91,22.26,21.46,21.79,94743
JUBLPHARMA,2003-05-20 00:00:00+05:30,21.76,22.11,21.76,21.77,191055
JUBLPHARMA,2003-05-21 00:00:00+05:30,21.98,22.01,21.64,21.73,183319
JUBLPHARMA,2003-05-22 00:00:00+05:30,21.67,21.92,21.67,21.8,133215
JUBLPHARMA,2003-05-23 00:00:00+05:30,21.78,22.03,21.65,21.86,161223
JUBLPHARMA,2003-05-26 00:00:00+05:30,21.65,22.26,21.64,22.0,351343
JUBLPHARMA,2003-05-27 00:00:00+05:30,22.01,22.51,21.8,22.02,277415
JUBLPHARMA,2003-05-28 00:00:00+05:30,22.26,22.54,22.15,22.33,166751
JUBLPHARMA,2003-05-29 00:00:00+05:30,22.26,23.24,22.16,22.67,496871
JUBLPHARMA,2003-05-30 00:00:00+05:30,24.73,24.94,23.5,24.94,1147591
JUBLPHARMA,2003-06-02 00:00:00+05:30,26.09,26.89,26.09,26.22,968471
JUBLPHARMA,2003-06-03 00:00:00+05:30,27.08,27.08,25.35,25.9,524935
JUBLPHARMA,2003-06-04 00:00:00+05:30,25.97,27.91,25.76,27.58,1007591
JUBLPHARMA,2003-06-05 00:00:00+05:30,27.82,29.15,26.77,27.33,441895
JUBLPHARMA,2003-06-06 00:00:00+05:30,28.04,29.12,27.45,27.92,539943
JUBLPHARMA,2003-06-09 00:00:00+05:30,28.07,28.41,27.0,27.91,331391
JUBLPHARMA,2003-06-10 00:00:00+05:30,27.82,28.69,26.91,27.01,409439
JUBLPHARMA,2003-06-11 00:00:00+05:30,26.59,27.45,25.97,26.21,314799
JUBLPHARMA,2003-06-12 00:00:00+05:30,26.44,27.44,26.44,27.25,334999
JUBLPHARMA,2003-06-13 00:00:00+05:30,26.96,28.07,26.96,27.9,441239
JUBLPHARMA,2003-06-16 00:00:00+05:30,27.46,27.8,26.9,27.53,318943
JUBLPHARMA,2003-06-17 00:00:00+05:30,27.82,29.12,27.82,28.66,624735
JUBLPHARMA,2003-06-18 00:00:00+05:30,28.57,29.1,27.82,27.9,242335
JUBLPHARMA,2003-06-19 00:00:00+05:30,28.42,28.44,27.17,27.79,430047
JUBLPHARMA,2003-06-20 00:00:00+05:30,27.76,28.26,27.58,27.8,217423
JUBLPHARMA,2003-06-23 00:00:00+05:30,27.84,28.07,27.48,27.89,265047
