Symbol,Date,Open,High,Low,Close,Volume
JPPOWER,2005-04-18 00:00:00+05:30,32.0,35.5,30.65,31.15,46198201
JPPOWER,2005-04-19 00:00:00+05:30,31.15,32.5,29.75,29.9,26251794
JPPOWER,2005-04-20 00:00:00+05:30,30.4,30.4,27.95,28.95,20545352
JPPOWER,2005-04-21 00:00:00+05:30,28.95,30.95,28.35,30.75,19432325
JPPOWER,2005-04-22 00:00:00+05:30,31.25,31.45,30.3,30.75,11600062
JPPOWER,2005-04-25 00:00:00+05:30,30.75,30.9,30.15,30.35,4734673
JPPOWER,2005-04-26 00:00:00+05:30,30.35,30.6,29.55,29.65,5334820
JPPOWER,2005-04-27 00:00:00+05:30,29.7,30.35,29.35,29.55,6053054
JPPOWER,2005-04-28 00:00:00+05:30,29.7,30.1,29.05,29.25,5584982
JPPOWER,2005-04-29 00:00:00+05:30,29.5,29.6,28.85,28.95,2484674
JPPOWER,2005-05-02 00:00:00+05:30,29.0,29.3,28.15,28.5,2063858
JPPOWER,2005-05-03 00:00:00+05:30,28.6,28.7,28.05,28.1,3236806
JPPOWER,2005-05-04 00:00:00+05:30,28.2,29.1,28.2,28.7,3039332
JPPOWER,2005-05-05 00:00:00+05:30,28.95,29.2,28.7,28.85,1927777
JPPOWER,2005-05-06 00:00:00+05:30,28.8,28.95,28.5,28.75,1106917
JPPOWER,2005-05-09 00:00:00+05:30,28.85,29.5,28.6,28.95,2429854
JPPOWER,2005-05-10 00:00:00+05:30,29.1,29.9,28.8,29.1,3827050
JPPOWER,2005-05-11 00:00:00+05:30,28.9,29.2,28.6,28.9,1372273
JPPOWER,2005-05-12 00:00:00+05:30,28.6,29.4,28.6,28.8,2106497
JPPOWER,2005-05-13 00:00:00+05:30,28.8,28.85,28.55,28.6,1504843
JPPOWER,2005-05-16 00:00:00+05:30,28.7,28.75,28.5,28.6,1108549
JPPOWER,2005-05-17 00:00:00+05:30,28.6,28.7,28.0,28.05,2030722
JPPOWER,2005-05-18 00:00:00+05:30,28.25,28.3,27.75,27.85,1902078
JPPOWER,2005-05-19 00:00:00+05:30,28.0,28.15,27.85,27.9,1761669
JPPOWER,2005-05-20 00:00:00+05:30,28.0,28.1,27.7,27.75,1125535
JPPOWER,2005-05-23 00:00:00+05:30,27.85,28.45,27.7,27.95,2873240
JPPOWER,2005-05-24 00:00:00+05:30,28.0,28.25,27.75,28.0,3087888
JPPOWER,2005-05-25 00:00:00+05:30,28.5,28.5,27.95,28.0,1276867
JPPOWER,2005-05-26 00:00:00+05:30,28.0,28.1,27.1,27.25,3340875
JPPOWER,2005-05-27 00:00:00+05:30,27.7,27.9,27.4,27.45,1849012
JPPOWER,2005-05-30 00:00:00+05:30,27.55,27.7,27.0,27.05,1633938
JPPOWER,2005-05-31 00:00:00+05:30,27.1,27.75,27.0,27.35,1642233
JPPOWER,2005-06-01 00:00:00+05:30,27.45,27.6,27.3,27.4,765291
JPPOWER,2005-06-02 00:00:00+05:30,27.4,27.5,27.1,27.15,574796
JPPOWER,2005-06-03 00:00:00+05:30,27.25,27.45,27.1,27.25,726713
JPPOWER,2005-06-06 00:00:00+05:30,27.6,28.9,27.55,28.7,4230752
JPPOWER,2005-06-07 00:00:00+05:30,28.7,30.65,28.2,30.25,6460529
JPPOWER,2005-06-08 00:00:00+05:30,30.9,31.4,30.3,30.45,8063139
JPPOWER,2005-06-09 00:00:00+05:30,30.25,31.25,30.1,30.55,5616776
JPPOWER,2005-06-10 00:00:00+05:30,31.5,31.5,29.55,29.8,2684708
JPPOWER,2005-06-13 00:00:00+05:30,30.1,30.1,29.15,29.7,1791906
JPPOWER,2005-06-14 00:00:00+05:30,30.1,30.35,29.6,29.75,1815550
JPPOWER,2005-06-15 00:00:00+05:30,30.25,30.25,29.5,29.6,1371752
JPPOWER,2005-06-16 00:00:00+05:30,29.75,29.75,28.5,28.55,1285710
JPPOWER,2005-06-17 00:00:00+05:30,28.7,28.7,28.0,28.2,1391742
JPPOWER,2005-06-20 00:00:00+05:30,28.2,29.15,28.0,28.4,1546216
JPPOWER,2005-06-21 00:00:00+05:30,28.45,28.95,28.15,28.25,1393281
JPPOWER,2005-06-22 00:00:00+05:30,28.45,28.65,28.2,28.25,887477
JPPOWER,2005-06-23 00:00:00+05:30,28.45,28.7,28.2,28.55,868200
JPPOWER,2005-06-24 00:00:00+05:30,28.5,28.65,28.3,28.45,919464
JPPOWER,2005-06-27 00:00:00+05:30,27.6,28.65,27.6,28.4,756299
JPPOWER,2005-06-28 00:00:00+05:30,28.25,28.6,28.0,28.1,900575
JPPOWER,2005-06-29 00:00:00+05:30,28.3,28.4,28.05,28.1,1485531
JPPOWER,2005-06-30 00:00:00+05:30,28.25,28.25,26.8,27.5,4974211
JPPOWER,2005-07-01 00:00:00+05:30,28.1,28.35,27.6,28.05,1434853
JPPOWER,2005-07-04 00:00:00+05:30,28.2,29.15,28.0,28.95,2187854
JPPOWER,2005-07-05 00:00:00+05:30,29.4,29.45,28.3,28.45,1749630
JPPOWER,2005-07-06 00:00:00+05:30,28.65,29.0,28.45,28.85,1062516
JPPOWER,2005-07-07 00:00:00+05:30,28.95,29.2,28.25,28.35,1375329
JPPOWER,2005-07-08 00:00:00+05:30,28.35,28.7,28.1,28.5,785718
JPPOWER,2005-07-11 00:00:00+05:30,28.75,28.75,28.45,28.6,991916
JPPOWER,2005-07-12 00:00:00+05:30,28.65,28.75,28.1,28.3,748547
JPPOWER,2005-07-13 00:00:00+05:30,28.55,28.7,27.75,27.9,2053709
JPPOWER,2005-07-14 00:00:00+05:30,27.25,29.45,27.25,29.25,4992064
JPPOWER,2005-07-15 00:00:00+05:30,29.45,30.1,28.9,29.85,3376685
JPPOWER,2005-07-18 00:00:00+05:30,30.1,31.65,29.95,31.15,6481704
JPPOWER,2005-07-19 00:00:00+05:30,32.0,33.0,31.0,31.4,6954109
JPPOWER,2005-07-20 00:00:00+05:30,31.5,32.85,31.25,32.0,8592647
JPPOWER,2005-07-21 00:00:00+05:30,32.4,32.95,30.7,31.15,4635378
JPPOWER,2005-07-22 00:00:00+05:30,31.0,31.65,30.9,31.3,2275117
JPPOWER,2005-07-25 00:00:00+05:30,31.6,32.1,31.25,31.35,2472403
JPPOWER,2005-07-26 00:00:00+05:30,31.4,31.7,30.4,30.55,1952915
JPPOWER,2005-07-27 00:00:00+05:30,30.6,30.85,30.1,30.2,910692
JPPOWER,2005-07-29 00:00:00+05:30,30.0,30.25,29.5,29.7,3333321
JPPOWER,2005-08-01 00:00:00+05:30,29.45,30.65,29.1,30.45,1879191
JPPOWER,2005-08-02 00:00:00+05:30,30.45,31.35,30.45,30.9,2241507
JPPOWER,2005-08-03 00:00:00+05:30,31.1,31.1,30.2,30.3,1026892
JPPOWER,2005-08-04 00:00:00+05:30,30.3,30.85,30.15,30.4,1242035
JPPOWER,2005-08-05 00:00:00+05:30,30.1,31.35,30.1,30.5,2642360
JPPOWER,2005-08-08 00:00:00+05:30,30.5,31.2,29.7,29.95,1544303
JPPOWER,2005-08-09 00:00:00+05:30,30.0,30.45,29.7,29.95,1204016
JPPOWER,2005-08-10 00:00:00+05:30,30.4,30.65,30.0,30.5,1557607
JPPOWER,2005-08-11 00:00:00+05:30,30.5,31.0,30.5,30.65,3195139
JPPOWER,2005-08-12 00:00:00+05:30,30.65,30.9,30.3,30.45,1111873
JPPOWER,2005-08-16 00:00:00+05:30,30.45,30.95,30.4,30.5,997222
JPPOWER,2005-08-17 00:00:00+05:30,30.7,32.2,30.4,32.05,5722999
JPPOWER,2005-08-18 00:00:00+05:30,32.5,33.2,32.0,32.8,8901633
JPPOWER,2005-08-19 00:00:00+05:30,33.2,33.4,32.6,32.7,5440055
JPPOWER,2005-08-22 00:00:00+05:30,32.9,33.85,32.25,32.6,5098348
