Symbol,Date,Open,High,Low,Close,Volume
KAJARIACER,2003-01-01 00:00:00+05:30,1.82,1.82,1.8,1.8,20009
KAJARIACER,2003-01-02 00:00:00+05:30,1.84,1.84,1.79,1.8,45019
KAJARIACER,2003-01-03 00:00:00+05:30,1.81,1.82,1.81,1.81,66269
KAJARIACER,2003-01-06 00:00:00+05:30,1.8,1.82,1.76,1.76,34999
KAJARIACER,2003-01-07 00:00:00+05:30,1.74,1.78,1.74,1.75,47889
KAJARIACER,2003-01-08 00:00:00+05:30,1.76,1.79,1.75,1.79,59649
KAJARIACER,2003-01-09 00:00:00+05:30,1.75,1.79,1.75,1.78,47009
KAJARIACER,2003-01-10 00:00:00+05:30,1.76,1.78,1.75,1.76,47119
KAJARIACER,2003-01-13 00:00:00+05:30,1.71,1.8,1.71,1.77,53569
KAJARIACER,2003-01-14 00:00:00+05:30,1.71,1.78,1.71,1.75,54989
KAJARIACER,2003-01-15 00:00:00+05:30,1.73,1.82,1.73,1.81,59999
KAJARIACER,2003-01-16 00:00:00+05:30,1.83,1.83,1.78,1.78,33999
KAJARIACER,2003-01-17 00:00:00+05:30,1.77,1.79,1.77,1.78,20999
KAJARIACER,2003-01-20 00:00:00+05:30,1.79,1.8,1.77,1.77,22089
KAJARIACER,2003-01-21 00:00:00+05:30,1.77,1.79,1.75,1.75,31879
KAJARIACER,2003-01-22 00:00:00+05:30,1.75,1.98,1.75,1.9,85359
KAJARIACER,2003-01-23 00:00:00+05:30,1.9,1.9,1.81,1.88,67049
KAJARIACER,2003-01-24 00:00:00+05:30,1.83,1.89,1.8,1.8,50999
KAJARIACER,2003-01-27 00:00:00+05:30,1.76,1.85,1.74,1.74,42949
KAJARIACER,2003-01-28 00:00:00+05:30,1.75,1.78,1.72,1.72,35839
KAJARIACER,2003-01-29 00:00:00+05:30,1.74,1.81,1.74,1.81,39009
KAJARIACER,2003-01-30 00:00:00+05:30,1.75,1.83,1.74,1.75,42549
KAJARIACER,2003-01-31 00:00:00+05:30,1.68,1.78,1.68,1.76,48729
KAJARIACER,2003-02-03 00:00:00+05:30,1.72,1.79,1.72,1.79,33929
KAJARIACER,2003-02-04 00:00:00+05:30,1.75,1.81,1.75,1.77,64079
KAJARIACER,2003-02-05 00:00:00+05:30,1.84,1.84,1.76,1.76,31199
KAJARIACER,2003-02-06 00:00:00+05:30,1.81,1.81,1.75,1.78,30999
KAJARIACER,2003-02-07 00:00:00+05:30,1.74,1.79,1.74,1.75,41159
KAJARIACER,2003-02-10 00:00:00+05:30,1.74,1.77,1.74,1.75,25129
KAJARIACER,2003-02-11 00:00:00+05:30,1.73,1.76,1.71,1.71,52469
KAJARIACER,2003-02-12 00:00:00+05:30,1.71,1.74,1.71,1.71,44239
KAJARIACER,2003-02-14 00:00:00+05:30,1.71,1.74,1.66,1.71,59639
KAJARIACER,2003-02-17 00:00:00+05:30,1.68,1.7,1.65,1.68,50429
KAJARIACER,2003-02-18 00:00:00+05:30,1.67,1.74,1.67,1.74,40479
KAJARIACER,2003-02-19 00:00:00+05:30,1.7,1.7,1.66,1.67,27159
KAJARIACER,2003-02-20 00:00:00+05:30,1.62,1.71,1.62,1.7,27249
KAJARIACER,2003-02-21 00:00:00+05:30,1.66,1.72,1.64,1.66,37999
KAJARIACER,2003-02-24 00:00:00+05:30,1.64,1.7,1.64,1.67,32249
KAJARIACER,2003-02-25 00:00:00+05:30,1.71,1.71,1.66,1.67,39099
KAJARIACER,2003-02-26 00:00:00+05:30,1.61,1.68,1.6,1.66,39469
KAJARIACER,2003-02-27 00:00:00+05:30,1.63,1.69,1.63,1.65,62399
KAJARIACER,2003-02-28 00:00:00+05:30,1.71,1.72,1.68,1.68,32499
KAJARIACER,2003-03-03 00:00:00+05:30,1.7,1.7,1.65,1.66,52729
KAJARIACER,2003-03-04 00:00:00+05:30,1.65,1.66,1.6,1.63,138749
KAJARIACER,2003-03-05 00:00:00+05:30,1.64,1.66,1.6,1.61,43279
KAJARIACER,2003-03-06 00:00:00+05:30,1.62,1.66,1.62,1.62,22499
KAJARIACER,2003-03-07 00:00:00+05:30,1.61,1.65,1.56,1.62,35999
KAJARIACER,2003-03-10 00:00:00+05:30,1.6,1.65,1.59,1.65,67169
KAJARIACER,2003-03-11 00:00:00+05:30,1.67,1.67,1.59,1.67,45119
KAJARIACER,2003-03-12 00:00:00+05:30,1.62,1.67,1.6,1.61,36599
KAJARIACER,2003-03-13 00:00:00+05:30,1.59,1.63,1.57,1.6,106769
KAJARIACER,2003-03-17 00:00:00+05:30,1.6,1.75,1.6,1.68,78099
KAJARIACER,2003-03-19 00:00:00+05:30,1.59,1.72,1.58,1.66,35879
KAJARIACER,2003-03-20 00:00:00+05:30,1.63,1.76,1.63,1.73,90379
KAJARIACER,2003-03-21 00:00:00+05:30,1.71,1.76,1.71,1.75,51119
KAJARIACER,2003-03-24 00:00:00+05:30,1.73,1.82,1.72,1.8,199479
KAJARIACER,2003-03-25 00:00:00+05:30,1.7,1.82,1.7,1.75,90749
KAJARIACER,2003-03-26 00:00:00+05:30,1.7,1.78,1.66,1.69,295709
KAJARIACER,2003-03-27 00:00:00+05:30,1.65,1.71,1.64,1.69,28999
KAJARIACER,2003-03-28 00:00:00+05:30,1.65,1.75,1.65,1.7,70849
KAJARIACER,2003-03-31 00:00:00+05:30,1.72,1.8,1.6,1.64,58159
KAJARIACER,2003-04-01 00:00:00+05:30,1.84,1.84,1.66,1.78,74759
KAJARIACER,2003-04-02 00:00:00+05:30,1.67,1.84,1.67,1.82,95199
KAJARIACER,2003-04-03 00:00:00+05:30,1.8,1.91,1.8,1.9,93099
KAJARIACER,2003-04-04 00:00:00+05:30,1.87,2.0,1.85,1.92,111289
KAJARIACER,2003-04-07 00:00:00+05:30,1.9,2.08,1.9,2.02,110729
KAJARIACER,2003-04-08 00:00:00+05:30,2.0,2.13,1.76,2.08,191279
KAJARIACER,2003-04-09 00:00:00+05:30,2.12,2.21,2.11,2.12,166189
KAJARIACER,2003-04-10 00:00:00+05:30,2.11,2.11,2.02,2.05,44179
KAJARIACER,2003-04-11 00:00:00+05:30,1.99,2.08,1.98,2.07,61499
KAJARIACER,2003-04-15 00:00:00+05:30,1.96,2.07,1.96,2.0,44699
KAJARIACER,2003-04-16 00:00:00+05:30,2.0,2.02,1.92,1.95,128779
KAJARIACER,2003-04-17 00:00:00+05:30,1.98,2.34,1.98,2.24,271179
KAJARIACER,2003-04-21 00:00:00+05:30,2.3,2.3,2.1,2.13,120579
KAJARIACER,2003-04-22 00:00:00+05:30,2.08,2.2,2.06,2.17,231849
KAJARIACER,2003-04-23 00:00:00+05:30,2.11,2.23,2.06,2.13,246169
KAJARIACER,2003-04-24 00:00:00+05:30,2.12,2.25,2.08,2.19,171499
KAJARIACER,2003-04-25 00:00:00+05:30,2.2,2.27,2.16,2.25,299739
KAJARIACER,2003-04-28 00:00:00+05:30,2.15,2.22,2.07,2.08,283419
KAJARIACER,2003-04-29 00:00:00+05:30,1.68,2.13,1.68,2.08,61449
KAJARIACER,2003-04-30 00:00:00+05:30,2.1,2.1,2.03,2.06,129249
KAJARIACER,2003-05-02 00:00:00+05:30,2.02,2.21,2.02,2.16,154769
KAJARIACER,2003-05-05 00:00:00+05:30,2.17,2.4,2.16,2.35,182209
KAJARIACER,2003-05-06 00:00:00+05:30,2.31,2.42,2.31,2.33,124309
KAJARIACER,2003-05-07 00:00:00+05:30,2.27,2.35,2.27,2.29,38689
KAJARIACER,2003-05-08 00:00:00+05:30,2.3,2.34,2.25,2.32,115489
KAJARIACER,2003-05-09 00:00:00+05:30,2.31,2.36,2.26,2.35,50029
KAJARIACER,2003-05-12 00:00:00+05:30,2.3,2.4,2.3,2.37,52689
KAJARIACER,2003-05-13 00:00:00+05:30,2.33,2.35,2.15,2.18,127369
KAJARIACER,2003-05-14 00:00:00+05:30,2.2,2.2,2.15,2.19,121399
KAJARIACER,2003-05-15 00:00:00+05:30,2.26,2.27,2.23,2.26,31879
KAJARIACER,2003-05-16 00:00:00+05:30,2.16,2.25,2.1,2.13,277319
KAJARIACER,2003-05-19 00:00:00+05:30,2.13,2.4,2.06,2.1,365309
KAJARIACER,2003-05-20 00:00:00+05:30,2.11,2.14,2.02,2.05,140019
KAJARIACER,2003-05-21 00:00:00+05:30,2.12,2.22,2.1,2.19,259359
KAJARIACER,2003-05-22 00:00:00+05:30,2.26,2.33,2.24,2.25,382889
KAJARIACER,2003-05-23 00:00:00+05:30,2.25,2.37,2.16,2.27,476979
KAJARIACER,2003-05-26 00:00:00+05:30,2.35,2.55,2.35,2.52,611709
KAJARIACER,2003-05-27 00:00:00+05:30,2.35,2.67,2.35,2.6,429029
KAJARIACER,2003-05-28 00:00:00+05:30,2.58,2.63,2.45,2.47,163829
KAJARIACER,2003-05-29 00:00:00+05:30,2.41,2.55,2.41,2.48,154189
KAJARIACER,2003-05-30 00:00:00+05:30,2.51,2.65,2.51,2.6,216399
KAJARIACER,2003-06-02 00:00:00+05:30,2.55,2.63,2.48,2.54,109709
KAJARIACER,2003-06-03 00:00:00+05:30,2.64,2.64,2.42,2.56,152629
KAJARIACER,2003-06-04 00:00:00+05:30,2.58,2.68,2.54,2.65,322859
KAJARIACER,2003-06-05 00:00:00+05:30,2.62,2.7,2.6,2.63,171029
KAJARIACER,2003-06-06 00:00:00+05:30,2.65,2.8,2.65,2.75,242419
KAJARIACER,2003-06-09 00:00:00+05:30,2.75,2.79,2.66,2.73,111849
KAJARIACER,2003-06-10 00:00:00+05:30,2.75,3.08,2.71,2.81,461399
KAJARIACER,2003-06-11 00:00:00+05:30,2.72,3.02,2.68,2.87,213589
KAJARIACER,2003-06-12 00:00:00+05:30,2.85,2.94,2.83,2.85,66269
KAJARIACER,2003-06-13 00:00:00+05:30,2.89,2.93,2.8,2.92,199499
KAJARIACER,2003-06-16 00:00:00+05:30,2.9,2.9,2.85,2.88,47359
KAJARIACER,2003-06-17 00:00:00+05:30,2.9,3.03,2.9,2.92,212289
KAJARIACER,2003-06-18 00:00:00+05:30,2.93,2.98,2.9,2.92,139299
KAJARIACER,2003-06-19 00:00:00+05:30,2.94,3.0,2.9,2.93,209379
KAJARIACER,2003-06-20 00:00:00+05:30,2.92,2.95,2.8,2.83,188499
KAJARIACER,2003-06-23 00:00:00+05:30,2.9,2.95,2.88,2.92,201809
KAJARIACER,2003-06-24 00:00:00+05:30,2.9,3.0,2.9,2.96,176759
KAJARIACER,2003-06-25 00:00:00+05:30,2.95,3.0,2.86,2.87,111299
KAJARIACER,2003-06-26 00:00:00+05:30,2.83,2.9,2.83,2.87,78879
KAJARIACER,2003-06-27 00:00:00+05:30,2.9,2.93,2.85,2.92,67269
