Symbol,Date,Open,High,Low,Close,Volume
MANAPPURAM,2010-06-30 00:00:00+05:30,37.12,37.45,35.92,36.58,2798
MANAPPURAM,2010-07-01 00:00:00+05:30,36.0,36.45,35.9,36.4,9502
MANAPPURAM,2010-07-02 00:00:00+05:30,36.4,36.95,35.55,35.98,35214
MANAPPURAM,2010-07-05 00:00:00+05:30,35.75,35.92,35.45,35.62,23714
MANAPPURAM,2010-07-06 00:00:00+05:30,36.1,36.23,34.62,34.95,70882
MANAPPURAM,2010-07-07 00:00:00+05:30,35.62,35.62,34.5,35.17,70114
MANAPPURAM,2010-07-08 00:00:00+05:30,35.5,35.62,35.0,35.23,64596
MANAPPURAM,2010-07-09 00:00:00+05:30,35.38,35.9,34.75,35.52,58450
MANAPPURAM,2010-07-12 00:00:00+05:30,35.52,36.85,35.35,36.0,152404
MANAPPURAM,2010-07-13 00:00:00+05:30,35.7,36.45,35.58,36.0,43374
MANAPPURAM,2010-07-14 00:00:00+05:30,36.12,37.1,35.9,36.27,228612
MANAPPURAM,2010-07-15 00:00:00+05:30,36.5,36.5,35.85,36.25,207408
MANAPPURAM,2010-07-16 00:00:00+05:30,36.2,38.0,36.02,37.48,462706
MANAPPURAM,2010-07-19 00:00:00+05:30,37.5,39.45,37.27,37.48,492700
MANAPPURAM,2010-07-20 00:00:00+05:30,38.38,39.23,37.9,38.38,648820
MANAPPURAM,2010-07-21 00:00:00+05:30,39.9,40.45,38.62,39.62,1155132
MANAPPURAM,2010-07-22 00:00:00+05:30,40.25,41.0,39.38,39.83,819532
MANAPPURAM,2010-07-23 00:00:00+05:30,40.2,41.4,40.0,40.7,759392
MANAPPURAM,2010-07-26 00:00:00+05:30,41.0,41.75,40.75,41.38,396674
MANAPPURAM,2010-07-27 00:00:00+05:30,41.75,44.27,41.38,43.77,1616044
MANAPPURAM,2010-07-28 00:00:00+05:30,44.23,46.2,43.67,45.17,1482150
MANAPPURAM,2010-07-29 00:00:00+05:30,45.75,47.48,45.38,46.52,1357488
MANAPPURAM,2010-07-30 00:00:00+05:30,47.0,48.48,46.5,47.83,2975312
MANAPPURAM,2010-08-02 00:00:00+05:30,48.65,57.4,48.5,57.4,7169846
MANAPPURAM,2010-08-03 00:00:00+05:30,59.83,63.15,56.55,57.9,5282252
MANAPPURAM,2010-08-04 00:00:00+05:30,58.23,61.4,57.55,59.5,2137060
MANAPPURAM,2010-08-05 00:00:00+05:30,59.7,60.0,56.12,56.77,1355062
MANAPPURAM,2010-08-06 00:00:00+05:30,57.42,58.7,55.02,56.98,1774928
MANAPPURAM,2010-08-09 00:00:00+05:30,57.62,59.2,57.5,58.92,1216010
MANAPPURAM,2010-08-10 00:00:00+05:30,59.7,61.7,57.83,60.55,3838152
MANAPPURAM,2010-08-11 00:00:00+05:30,61.0,63.23,58.0,59.2,3039656
MANAPPURAM,2010-08-12 00:00:00+05:30,58.5,59.5,58.0,58.7,835488
MANAPPURAM,2010-08-13 00:00:00+05:30,59.17,59.8,58.25,58.58,443216
MANAPPURAM,2010-08-16 00:00:00+05:30,58.95,59.9,57.05,58.08,541852
MANAPPURAM,2010-08-17 00:00:00+05:30,58.5,59.0,57.55,57.75,517222
MANAPPURAM,2010-08-18 00:00:00+05:30,58.48,58.48,57.5,57.75,244062
MANAPPURAM,2010-08-19 00:00:00+05:30,58.25,59.45,57.58,58.75,762728
MANAPPURAM,2010-08-20 00:00:00+05:30,58.75,59.35,57.95,58.65,390384
MANAPPURAM,2010-08-23 00:00:00+05:30,58.95,60.65,58.25,59.95,1180490
MANAPPURAM,2010-08-24 00:00:00+05:30,59.98,61.5,58.73,58.95,1102228
MANAPPURAM,2010-08-25 00:00:00+05:30,59.5,59.5,58.25,58.73,569156
MANAPPURAM,2010-08-26 00:00:00+05:30,59.0,59.6,58.5,59.12,279122
MANAPPURAM,2010-08-27 00:00:00+05:30,59.25,59.75,58.05,58.15,208196
MANAPPURAM,2010-08-30 00:00:00+05:30,58.65,59.6,57.5,57.8,307532
MANAPPURAM,2010-08-31 00:00:00+05:30,57.75,59.0,57.75,58.3,440976
MANAPPURAM,2010-09-01 00:00:00+05:30,58.58,60.85,58.38,60.33,1009004
MANAPPURAM,2010-09-02 00:00:00+05:30,62.95,63.0,60.65,61.33,623984
MANAPPURAM,2010-09-03 00:00:00+05:30,61.45,66.7,61.0,65.12,3290006
MANAPPURAM,2010-09-06 00:00:00+05:30,66.1,67.97,65.62,67.03,1719598
MANAPPURAM,2010-09-07 00:00:00+05:30,67.45,67.58,66.65,67.0,633018
MANAPPURAM,2010-09-08 00:00:00+05:30,68.0,68.0,65.3,66.35,486854
MANAPPURAM,2010-09-09 00:00:00+05:30,66.75,67.2,65.0,65.45,424876
MANAPPURAM,2010-09-13 00:00:00+05:30,67.5,72.25,67.0,67.92,3436286
MANAPPURAM,2010-09-14 00:00:00+05:30,68.08,69.85,68.0,68.35,1515034
MANAPPURAM,2010-09-15 00:00:00+05:30,68.75,69.47,67.05,67.38,915900
MANAPPURAM,2010-09-16 00:00:00+05:30,67.0,67.88,65.33,65.5,935342
MANAPPURAM,2010-09-17 00:00:00+05:30,66.0,67.35,65.35,65.45,1001714
