Symbol,Date,Open,High,Low,Close,Volume
NBCC,2012-04-12 00:00:00+05:30,4.49,4.49,4.27,4.31,21165220
NBCC,2012-04-13 00:00:00+05:30,4.31,4.31,4.11,4.22,2989783
NBCC,2012-04-16 00:00:00+05:30,4.22,4.22,4.1,4.12,1500042
NBCC,2012-04-17 00:00:00+05:30,4.13,4.13,4.0,4.05,1821416
NBCC,2012-04-18 00:00:00+05:30,3.93,4.25,3.93,4.25,1589432
NBCC,2012-04-19 00:00:00+05:30,4.32,4.47,4.25,4.47,3139445
NBCC,2012-04-20 00:00:00+05:30,4.6,4.6,4.31,4.37,1031750
NBCC,2012-04-23 00:00:00+05:30,4.4,4.4,4.21,4.29,351093
NBCC,2012-04-24 00:00:00+05:30,4.31,4.43,4.23,4.41,874168
NBCC,2012-04-25 00:00:00+05:30,4.3,4.49,4.3,4.47,1592377
NBCC,2012-04-26 00:00:00+05:30,4.53,4.57,4.31,4.36,1210775
NBCC,2012-04-27 00:00:00+05:30,4.4,4.4,4.23,4.25,719850
NBCC,2012-04-30 00:00:00+05:30,4.19,4.31,4.19,4.27,237720
NBCC,2012-05-02 00:00:00+05:30,4.35,4.35,4.17,4.21,334174
NBCC,2012-05-03 00:00:00+05:30,4.28,4.28,4.11,4.12,188112
NBCC,2012-05-04 00:00:00+05:30,4.09,4.11,3.96,4.01,397462
NBCC,2012-05-07 00:00:00+05:30,4.0,4.03,3.89,4.01,514681
NBCC,2012-05-08 00:00:00+05:30,4.0,4.13,3.96,4.11,701647
NBCC,2012-05-09 00:00:00+05:30,4.07,4.13,3.97,4.0,145769
NBCC,2012-05-10 00:00:00+05:30,4.09,4.09,3.9,3.93,169303
NBCC,2012-05-11 00:00:00+05:30,3.91,3.99,3.81,3.85,353814
NBCC,2012-05-14 00:00:00+05:30,3.87,3.91,3.79,3.8,142709
NBCC,2012-05-15 00:00:00+05:30,3.78,3.85,3.74,3.81,262154
NBCC,2012-05-16 00:00:00+05:30,3.87,3.87,3.64,3.67,352488
NBCC,2012-05-17 00:00:00+05:30,3.81,3.82,3.25,3.57,641440
NBCC,2012-05-18 00:00:00+05:30,3.58,3.61,3.47,3.57,278917
NBCC,2012-05-21 00:00:00+05:30,3.6,3.63,3.56,3.61,2545409
NBCC,2012-05-22 00:00:00+05:30,3.6,3.68,3.58,3.6,241569
NBCC,2012-05-23 00:00:00+05:30,3.59,3.63,3.58,3.6,53028
NBCC,2012-05-24 00:00:00+05:30,3.65,3.68,3.51,3.67,183117
NBCC,2012-05-25 00:00:00+05:30,3.65,3.65,3.59,3.59,241119
NBCC,2012-05-28 00:00:00+05:30,3.65,3.65,3.6,3.62,612191
NBCC,2012-05-29 00:00:00+05:30,3.67,3.74,3.65,3.71,240825
NBCC,2012-05-30 00:00:00+05:30,3.77,4.03,3.77,3.91,888907
NBCC,2012-05-31 00:00:00+05:30,3.91,3.93,3.85,3.92,222736
NBCC,2012-06-01 00:00:00+05:30,3.83,3.93,3.83,3.86,293112
NBCC,2012-06-04 00:00:00+05:30,3.8,3.93,3.78,3.85,161179
NBCC,2012-06-05 00:00:00+05:30,3.79,3.89,3.74,3.77,268973
NBCC,2012-06-06 00:00:00+05:30,3.74,3.87,3.73,3.81,664704
NBCC,2012-06-07 00:00:00+05:30,3.83,3.88,3.77,3.83,937705
NBCC,2012-06-08 00:00:00+05:30,3.79,3.85,3.69,3.77,636919
NBCC,2012-06-11 00:00:00+05:30,3.74,3.86,3.74,3.82,3736475
NBCC,2012-06-12 00:00:00+05:30,3.82,3.87,3.73,3.78,1178803
NBCC,2012-06-13 00:00:00+05:30,3.83,3.87,3.8,3.86,3766690
NBCC,2012-06-14 00:00:00+05:30,3.81,3.85,3.73,3.77,1172707
NBCC,2012-06-15 00:00:00+05:30,3.78,3.85,3.76,3.79,206672
NBCC,2012-06-18 00:00:00+05:30,3.83,3.91,3.76,3.78,146555
NBCC,2012-06-19 00:00:00+05:30,3.85,3.85,3.7,3.77,146129
NBCC,2012-06-20 00:00:00+05:30,3.77,3.89,3.77,3.84,580177
NBCC,2012-06-21 00:00:00+05:30,3.91,4.0,3.87,3.97,723540
NBCC,2012-06-22 00:00:00+05:30,3.95,4.17,3.91,4.09,900651
NBCC,2012-06-25 00:00:00+05:30,4.1,4.33,4.1,4.15,931225
NBCC,2012-06-26 00:00:00+05:30,4.16,4.23,4.11,4.16,260063
NBCC,2012-06-27 00:00:00+05:30,4.2,4.22,4.09,4.13,382727
NBCC,2012-06-28 00:00:00+05:30,4.12,4.21,4.12,4.18,512521
NBCC,2012-06-29 00:00:00+05:30,4.19,4.26,4.15,4.18,428625
NBCC,2012-07-02 00:00:00+05:30,4.22,4.22,4.15,4.15,227326
NBCC,2012-07-03 00:00:00+05:30,4.17,4.25,4.1,4.21,684392
NBCC,2012-07-04 00:00:00+05:30,4.23,4.29,4.16,4.26,449120
NBCC,2012-07-05 00:00:00+05:30,4.23,4.58,4.23,4.45,4368964
NBCC,2012-07-06 00:00:00+05:30,4.48,4.49,4.32,4.45,1017915
NBCC,2012-07-09 00:00:00+05:30,4.43,4.56,4.43,4.51,8693109
NBCC,2012-07-10 00:00:00+05:30,4.56,4.63,4.45,4.47,848655
NBCC,2012-07-11 00:00:00+05:30,4.57,4.8,4.47,4.51,19873154
NBCC,2012-07-12 00:00:00+05:30,4.51,4.63,4.49,4.51,2091606
NBCC,2012-07-13 00:00:00+05:30,4.53,4.57,4.49,4.52,1133625
NBCC,2012-07-16 00:00:00+05:30,4.53,4.71,4.53,4.63,3144170
NBCC,2012-07-17 00:00:00+05:30,4.67,4.71,4.45,4.48,1440984
NBCC,2012-07-18 00:00:00+05:30,4.55,4.55,4.38,4.43,1014111
NBCC,2012-07-19 00:00:00+05:30,4.49,4.61,4.39,4.53,1323450
NBCC,2012-07-20 00:00:00+05:30,4.47,4.55,4.45,4.47,266363
NBCC,2012-07-23 00:00:00+05:30,4.45,4.48,4.36,4.45,326750
NBCC,2012-07-24 00:00:00+05:30,4.4,4.47,4.37,4.4,290187
NBCC,2012-07-25 00:00:00+05:30,4.49,4.6,4.23,4.34,514435
NBCC,2012-07-26 00:00:00+05:30,4.37,4.37,4.15,4.22,287827
NBCC,2012-07-27 00:00:00+05:30,4.31,4.32,4.13,4.15,351069
NBCC,2012-07-30 00:00:00+05:30,4.23,4.34,4.23,4.28,730964
NBCC,2012-07-31 00:00:00+05:30,4.21,4.31,4.14,4.25,106552
NBCC,2012-08-01 00:00:00+05:30,4.23,4.31,4.23,4.27,520150
NBCC,2012-08-02 00:00:00+05:30,4.23,4.29,4.23,4.27,51993
NBCC,2012-08-03 00:00:00+05:30,4.25,4.31,4.16,4.27,727431
NBCC,2012-08-06 00:00:00+05:30,4.27,4.31,4.25,4.27,343939
NBCC,2012-08-07 00:00:00+05:30,4.3,4.36,4.3,4.33,239655
NBCC,2012-08-08 00:00:00+05:30,4.37,4.45,4.32,4.35,674828
NBCC,2012-08-09 00:00:00+05:30,4.27,4.38,4.25,4.33,185748
NBCC,2012-08-10 00:00:00+05:30,4.29,4.44,4.28,4.41,294462
NBCC,2012-08-13 00:00:00+05:30,4.3,4.45,4.23,4.27,1285673
NBCC,2012-08-14 00:00:00+05:30,4.18,4.27,4.18,4.21,218260
NBCC,2012-08-16 00:00:00+05:30,4.25,4.3,4.17,4.19,195377
NBCC,2012-08-17 00:00:00+05:30,4.24,4.27,4.17,4.21,81917
NBCC,2012-08-21 00:00:00+05:30,4.25,4.27,4.17,4.24,186942
NBCC,2012-08-22 00:00:00+05:30,4.27,4.29,4.23,4.27,234549
NBCC,2012-08-23 00:00:00+05:30,4.3,4.31,4.23,4.28,147749
NBCC,2012-08-24 00:00:00+05:30,4.29,4.31,4.23,4.25,326795
NBCC,2012-08-27 00:00:00+05:30,4.23,4.31,4.13,4.25,183858
NBCC,2012-08-28 00:00:00+05:30,4.23,4.28,4.19,4.24,228181
NBCC,2012-08-29 00:00:00+05:30,4.23,4.25,4.16,4.23,2731159
NBCC,2012-08-30 00:00:00+05:30,4.23,4.23,4.0,4.11,274393
NBCC,2012-08-31 00:00:00+05:30,4.13,4.13,4.05,4.05,108847
NBCC,2012-09-03 00:00:00+05:30,4.09,4.15,4.09,4.11,929876
NBCC,2012-09-04 00:00:00+05:30,4.09,4.17,4.06,4.13,179202
NBCC,2012-09-05 00:00:00+05:30,4.17,4.17,4.08,4.13,488898
NBCC,2012-09-06 00:00:00+05:30,4.08,4.15,4.08,4.11,1460513
NBCC,2012-09-07 00:00:00+05:30,4.15,4.3,4.12,4.18,1144404
NBCC,2012-09-10 00:00:00+05:30,4.14,4.21,4.11,4.17,125790
NBCC,2012-09-11 00:00:00+05:30,4.14,4.2,4.11,4.19,44614
NBCC,2012-09-12 00:00:00+05:30,4.14,4.47,4.14,4.41,507257
NBCC,2012-09-13 00:00:00+05:30,4.44,4.59,4.32,4.35,1147980
NBCC,2012-09-14 00:00:00+05:30,4.36,4.45,4.25,4.29,497177
NBCC,2012-09-17 00:00:00+05:30,4.36,4.49,4.28,4.45,481743
NBCC,2012-09-18 00:00:00+05:30,4.45,4.51,4.36,4.48,481608
