Symbol,Date,Open,High,Low,Close,Volume
NAVA,2003-01-01 00:00:00+05:30,1.7,1.75,1.7,1.75,100998
NAVA,2003-01-02 00:00:00+05:30,1.75,1.75,1.75,1.75,129558
NAVA,2003-01-03 00:00:00+05:30,1.75,1.8,1.75,1.8,219538
NAVA,2003-01-06 00:00:00+05:30,1.75,1.8,1.75,1.8,118098
NAVA,2003-01-07 00:00:00+05:30,1.75,1.8,1.75,1.75,37998
NAVA,2003-01-08 00:00:00+05:30,1.7,1.8,1.7,1.75,49498
NAVA,2003-01-09 00:00:00+05:30,1.8,1.8,1.8,1.8,119398
NAVA,2003-01-10 00:00:00+05:30,1.8,1.8,1.75,1.75,71798
NAVA,2003-01-13 00:00:00+05:30,1.75,1.8,1.75,1.8,19798
NAVA,2003-01-14 00:00:00+05:30,1.8,1.8,1.75,1.8,140098
NAVA,2003-01-15 00:00:00+05:30,1.75,1.8,1.75,1.75,17198
NAVA,2003-01-16 00:00:00+05:30,1.75,1.8,1.75,1.8,93598
NAVA,2003-01-17 00:00:00+05:30,1.75,1.8,1.75,1.8,58498
NAVA,2003-01-20 00:00:00+05:30,1.8,1.8,1.75,1.75,89798
NAVA,2003-01-21 00:00:00+05:30,1.8,1.8,1.75,1.8,147298
NAVA,2003-01-22 00:00:00+05:30,1.9,1.9,1.8,1.8,34118
NAVA,2003-01-23 00:00:00+05:30,2.0,2.0,1.8,1.8,106818
NAVA,2003-01-24 00:00:00+05:30,1.8,1.8,1.8,1.8,65218
NAVA,2003-01-27 00:00:00+05:30,1.7,1.85,1.7,1.8,388798
NAVA,2003-01-28 00:00:00+05:30,1.8,1.8,1.8,1.8,157998
NAVA,2003-01-29 00:00:00+05:30,1.8,1.85,1.8,1.8,75698
NAVA,2003-01-30 00:00:00+05:30,1.85,1.95,1.85,1.95,142298
NAVA,2003-01-31 00:00:00+05:30,2.0,2.0,1.9,1.9,182698
NAVA,2003-02-03 00:00:00+05:30,1.9,1.9,1.8,1.85,77438
NAVA,2003-02-04 00:00:00+05:30,1.85,1.9,1.8,1.8,110998
NAVA,2003-02-05 00:00:00+05:30,1.8,1.85,1.8,1.85,74998
NAVA,2003-02-06 00:00:00+05:30,1.85,1.85,1.8,1.85,127638
NAVA,2003-02-07 00:00:00+05:30,1.8,1.85,1.8,1.8,39198
NAVA,2003-02-10 00:00:00+05:30,1.8,1.8,1.8,1.8,31998
NAVA,2003-02-11 00:00:00+05:30,1.85,1.85,1.8,1.8,64278
NAVA,2003-02-12 00:00:00+05:30,1.8,1.8,1.8,1.8,49198
NAVA,2003-02-14 00:00:00+05:30,1.75,1.85,1.75,1.85,207998
NAVA,2003-02-17 00:00:00+05:30,1.9,2.0,1.9,1.95,144818
NAVA,2003-02-18 00:00:00+05:30,2.1,2.1,1.9,1.95,138718
NAVA,2003-02-19 00:00:00+05:30,1.95,2.0,1.95,1.95,43018
NAVA,2003-02-20 00:00:00+05:30,1.9,2.1,1.9,2.05,186718
NAVA,2003-02-21 00:00:00+05:30,2.05,2.2,2.05,2.15,112038
NAVA,2003-02-24 00:00:00+05:30,2.15,2.35,2.15,2.2,92598
NAVA,2003-02-25 00:00:00+05:30,2.2,2.2,2.1,2.1,77478
NAVA,2003-02-26 00:00:00+05:30,2.0,2.1,2.0,2.0,43598
NAVA,2003-02-27 00:00:00+05:30,2.1,2.1,2.1,2.1,27018
NAVA,2003-02-28 00:00:00+05:30,2.1,2.1,2.05,2.1,37998
NAVA,2003-03-03 00:00:00+05:30,2.0,2.1,2.0,2.05,22198
NAVA,2003-03-04 00:00:00+05:30,1.95,2.0,1.95,1.95,21698
NAVA,2003-03-05 00:00:00+05:30,1.9,1.95,1.9,1.95,34478
NAVA,2003-03-06 00:00:00+05:30,1.9,1.9,1.9,1.9,13298
NAVA,2003-03-07 00:00:00+05:30,1.9,1.95,1.8,1.85,220038
NAVA,2003-03-10 00:00:00+05:30,1.7,1.85,1.7,1.85,769598
NAVA,2003-03-11 00:00:00+05:30,1.8,1.85,1.75,1.85,63598
NAVA,2003-03-12 00:00:00+05:30,1.75,1.75,1.75,1.75,5998
NAVA,2003-03-13 00:00:00+05:30,1.75,1.75,1.75,1.75,9998
NAVA,2003-03-17 00:00:00+05:30,1.75,1.75,1.7,1.7,50598
NAVA,2003-03-19 00:00:00+05:30,1.75,1.95,1.75,1.8,6438
NAVA,2003-03-20 00:00:00+05:30,1.75,1.95,1.75,1.8,0
NAVA,2003-03-21 00:00:00+05:30,1.8,1.85,1.8,1.85,77398
NAVA,2003-03-24 00:00:00+05:30,1.8,1.95,1.8,1.95,36258
NAVA,2003-03-25 00:00:00+05:30,1.95,2.0,1.95,1.95,33998
NAVA,2003-03-26 00:00:00+05:30,2.0,2.0,1.9,2.0,22218
NAVA,2003-03-27 00:00:00+05:30,1.95,2.05,1.9,1.95,37398
NAVA,2003-03-28 00:00:00+05:30,2.1,2.1,1.9,1.9,56558
NAVA,2003-03-31 00:00:00+05:30,1.9,1.9,1.9,1.9,10998
NAVA,2003-04-01 00:00:00+05:30,1.9,2.0,1.9,2.0,28318
NAVA,2003-04-02 00:00:00+05:30,2.0,2.0,1.95,1.95,17998
NAVA,2003-04-03 00:00:00+05:30,1.95,2.0,1.95,2.0,41538
NAVA,2003-04-04 00:00:00+05:30,2.0,2.0,2.0,2.0,113998
NAVA,2003-04-07 00:00:00+05:30,2.0,2.0,2.0,2.0,95498
NAVA,2003-04-08 00:00:00+05:30,2.0,2.05,2.0,2.05,181998
NAVA,2003-04-09 00:00:00+05:30,2.05,2.1,2.0,2.0,126638
NAVA,2003-04-10 00:00:00+05:30,2.0,2.05,2.0,2.05,54658
NAVA,2003-04-11 00:00:00+05:30,2.05,2.05,2.0,2.0,30558
NAVA,2003-04-15 00:00:00+05:30,2.0,2.0,2.0,2.0,398
NAVA,2003-04-16 00:00:00+05:30,1.9,2.0,1.9,2.0,798
NAVA,2003-04-17 00:00:00+05:30,2.0,2.0,1.95,1.95,23198
NAVA,2003-04-21 00:00:00+05:30,2.05,2.05,2.0,2.0,18498
NAVA,2003-04-22 00:00:00+05:30,1.95,2.0,1.95,2.0,54998
NAVA,2003-04-23 00:00:00+05:30,1.9,2.0,1.9,2.0,51498
NAVA,2003-04-24 00:00:00+05:30,2.0,2.0,1.95,2.0,31998
NAVA,2003-04-25 00:00:00+05:30,1.95,2.0,1.9,1.9,15238
NAVA,2003-04-28 00:00:00+05:30,2.0,2.0,1.9,1.95,73158
NAVA,2003-04-29 00:00:00+05:30,1.95,2.0,1.95,2.0,11998
NAVA,2003-04-30 00:00:00+05:30,2.05,2.05,2.0,2.0,20818
NAVA,2003-05-02 00:00:00+05:30,2.0,2.0,2.0,2.0,41198
NAVA,2003-05-05 00:00:00+05:30,1.95,2.1,1.95,2.1,43178
NAVA,2003-05-06 00:00:00+05:30,2.1,2.1,2.05,2.1,60498
NAVA,2003-05-07 00:00:00+05:30,2.1,2.1,2.1,2.1,36998
NAVA,2003-05-08 00:00:00+05:30,2.15,2.15,2.1,2.1,19598
NAVA,2003-05-09 00:00:00+05:30,2.15,2.2,2.1,2.1,63598
NAVA,2003-05-12 00:00:00+05:30,2.1,2.2,2.1,2.15,85398
NAVA,2003-05-13 00:00:00+05:30,2.15,2.25,2.15,2.2,141998
NAVA,2003-05-14 00:00:00+05:30,2.2,2.2,2.2,2.2,38458
NAVA,2003-05-15 00:00:00+05:30,2.25,2.35,2.15,2.3,63498
NAVA,2003-05-16 00:00:00+05:30,2.4,2.5,2.35,2.5,148798
NAVA,2003-05-19 00:00:00+05:30,2.5,2.55,2.4,2.4,232758
NAVA,2003-05-20 00:00:00+05:30,2.5,2.5,2.35,2.4,102018
NAVA,2003-05-21 00:00:00+05:30,2.35,2.4,2.35,2.35,301198
NAVA,2003-05-22 00:00:00+05:30,2.3,2.4,2.3,2.4,295118
NAVA,2003-05-23 00:00:00+05:30,2.35,2.4,2.35,2.4,466618
NAVA,2003-05-26 00:00:00+05:30,2.45,2.9,2.45,2.85,393838
NAVA,2003-05-27 00:00:00+05:30,2.95,3.1,2.65,2.75,397958
NAVA,2003-05-28 00:00:00+05:30,2.75,2.75,2.65,2.7,136598
NAVA,2003-05-29 00:00:00+05:30,2.65,2.75,2.5,2.7,119358
NAVA,2003-05-30 00:00:00+05:30,2.7,2.95,2.7,2.9,300978
NAVA,2003-06-02 00:00:00+05:30,2.9,3.1,2.85,3.05,631938
NAVA,2003-06-03 00:00:00+05:30,3.0,3.1,2.9,3.1,342378
NAVA,2003-06-04 00:00:00+05:30,3.05,3.2,3.0,3.2,297938
NAVA,2003-06-05 00:00:00+05:30,3.25,3.4,3.25,3.4,237698
NAVA,2003-06-06 00:00:00+05:30,3.3,3.4,3.1,3.15,88598
NAVA,2003-06-09 00:00:00+05:30,3.0,3.15,3.0,3.05,560398
NAVA,2003-06-10 00:00:00+05:30,3.2,3.2,3.05,3.1,153998
NAVA,2003-06-11 00:00:00+05:30,3.05,3.05,2.95,3.0,107998
NAVA,2003-06-12 00:00:00+05:30,2.95,3.0,2.9,2.9,72798
NAVA,2003-06-13 00:00:00+05:30,3.0,3.4,3.0,3.25,437618
NAVA,2003-06-16 00:00:00+05:30,3.15,3.3,3.15,3.2,336258
NAVA,2003-06-17 00:00:00+05:30,3.1,3.4,3.1,3.35,499298
NAVA,2003-06-18 00:00:00+05:30,3.4,3.5,3.35,3.45,231498
NAVA,2003-06-19 00:00:00+05:30,3.5,3.6,3.5,3.55,540698
NAVA,2003-06-20 00:00:00+05:30,3.55,3.55,3.5,3.5,195598
NAVA,2003-06-23 00:00:00+05:30,3.6,3.75,3.5,3.55,329678
NAVA,2003-06-24 00:00:00+05:30,3.45,3.6,3.45,3.6,143838
NAVA,2003-06-25 00:00:00+05:30,3.65,3.7,3.6,3.65,100598
NAVA,2003-06-26 00:00:00+05:30,3.75,3.8,3.6,3.65,321958
NAVA,2003-06-27 00:00:00+05:30,3.65,3.65,3.6,3.6,104598
NAVA,2003-06-30 00:00:00+05:30,3.65,3.75,3.6,3.6,314378
NAVA,2003-07-01 00:00:00+05:30,3.6,3.65,3.5,3.5,207258
NAVA,2003-07-02 00:00:00+05:30,3.6,3.8,3.6,3.7,1140918
NAVA,2003-07-03 00:00:00+05:30,3.75,3.8,3.7,3.75,430198
NAVA,2003-07-04 00:00:00+05:30,3.75,4.5,3.7,4.5,1833958
NAVA,2003-07-07 00:00:00+05:30,4.6,4.75,4.35,4.55,1700598
NAVA,2003-07-08 00:00:00+05:30,4.6,5.0,4.5,5.0,1947618
NAVA,2003-07-09 00:00:00+05:30,5.1,5.5,5.05,5.5,4153298
NAVA,2003-07-10 00:00:00+05:30,5.6,5.6,4.95,4.95,1062558
NAVA,2003-07-11 00:00:00+05:30,5.0,5.2,4.8,5.1,1143418
NAVA,2003-07-14 00:00:00+05:30,5.2,5.3,5.1,5.2,650038
NAVA,2003-07-15 00:00:00+05:30,5.2,5.3,4.95,5.05,439198
NAVA,2003-07-16 00:00:00+05:30,5.15,5.3,5.1,5.3,964878
NAVA,2003-07-17 00:00:00+05:30,5.4,5.55,5.4,5.4,994718
NAVA,2003-07-18 00:00:00+05:30,5.5,5.55,5.25,5.35,424678
NAVA,2003-07-21 00:00:00+05:30,5.45,5.65,5.4,5.5,861038
NAVA,2003-07-22 00:00:00+05:30,5.5,5.6,5.25,5.3,158798
NAVA,2003-07-23 00:00:00+05:30,5.35,5.4,5.05,5.1,359418
NAVA,2003-07-24 00:00:00+05:30,5.1,5.3,5.0,5.25,257418
NAVA,2003-07-25 00:00:00+05:30,5.3,5.4,5.15,5.25,677658
NAVA,2003-07-28 00:00:00+05:30,5.35,5.4,5.15,5.15,409498
NAVA,2003-07-29 00:00:00+05:30,5.15,5.3,5.0,5.25,397678
NAVA,2003-07-30 00:00:00+05:30,5.45,5.45,5.2,5.25,344378
NAVA,2003-07-31 00:00:00+05:30,5.3,5.3,5.1,5.1,316458
NAVA,2003-08-01 00:00:00+05:30,5.2,5.2,5.0,5.05,219298
NAVA,2003-08-04 00:00:00+05:30,5.3,5.3,4.85,4.9,339598
NAVA,2003-08-05 00:00:00+05:30,4.95,5.0,4.7,4.75,236818
NAVA,2003-08-06 00:00:00+05:30,4.7,4.8,4.55,4.6,283238
NAVA,2003-08-07 00:00:00+05:30,4.75,4.8,4.6,4.75,267298
NAVA,2003-08-08 00:00:00+05:30,4.95,5.0,4.8,4.95,631438
NAVA,2003-08-11 00:00:00+05:30,4.9,5.1,4.9,5.0,780698
NAVA,2003-08-12 00:00:00+05:30,5.05,5.15,4.75,4.8,623178
NAVA,2003-08-13 00:00:00+05:30,5.05,5.05,4.8,4.95,430158
NAVA,2003-08-14 00:00:00+05:30,4.9,4.95,4.7,4.7,539098
NAVA,2003-08-18 00:00:00+05:30,4.6,4.95,4.6,4.95,961858
NAVA,2003-08-19 00:00:00+05:30,5.2,5.2,4.75,4.8,726678
NAVA,2003-08-20 00:00:00+05:30,5.05,5.05,4.75,4.8,143138
NAVA,2003-08-21 00:00:00+05:30,5.05,5.05,4.75,4.95,310478
NAVA,2003-08-22 00:00:00+05:30,4.9,4.95,4.8,4.95,301698
NAVA,2003-08-25 00:00:00+05:30,5.1,5.15,4.7,4.85,1276998
NAVA,2003-08-26 00:00:00+05:30,4.9,4.9,4.75,4.9,708918
NAVA,2003-08-27 00:00:00+05:30,4.7,5.15,4.7,4.95,746318
NAVA,2003-08-28 00:00:00+05:30,4.9,5.0,4.85,4.85,472258
NAVA,2003-08-29 00:00:00+05:30,5.0,5.0,4.8,4.8,372218
NAVA,2003-09-01 00:00:00+05:30,5.05,5.05,4.7,4.7,756578
NAVA,2003-09-02 00:00:00+05:30,4.8,4.8,4.6,4.6,683718
NAVA,2003-09-03 00:00:00+05:30,4.85,4.85,4.55,4.6,532738
NAVA,2003-09-04 00:00:00+05:30,4.7,4.7,4.45,4.55,232678
NAVA,2003-09-05 00:00:00+05:30,4.6,4.6,4.55,4.6,303598
NAVA,2003-09-08 00:00:00+05:30,4.6,4.7,4.6,4.65,411998
NAVA,2003-09-09 00:00:00+05:30,4.7,4.7,4.5,4.55,185538
NAVA,2003-09-10 00:00:00+05:30,4.75,4.75,4.5,4.55,169198
NAVA,2003-09-11 00:00:00+05:30,4.7,4.75,4.65,4.75,346838
NAVA,2003-09-12 00:00:00+05:30,4.85,4.95,4.65,4.75,496398
NAVA,2003-09-15 00:00:00+05:30,4.75,4.75,4.6,4.7,521498
