Symbol,Date,Open,High,Low,Close,Volume
ASAHIINDIA,2003-01-27 00:00:00+05:30,16.63,17.6,16.54,17.07,43097
ASAHIINDIA,2003-01-28 00:00:00+05:30,17.02,17.74,17.02,17.67,59392
ASAHIINDIA,2003-01-29 00:00:00+05:30,17.51,18.2,17.51,18.13,53601
ASAHIINDIA,2003-01-30 00:00:00+05:30,18.27,18.29,17.74,18.04,137830
ASAHIINDIA,2003-01-31 00:00:00+05:30,17.97,18.11,17.37,17.85,43875
ASAHIINDIA,2003-02-03 00:00:00+05:30,18.04,18.2,17.97,17.99,32659
ASAHIINDIA,2003-02-04 00:00:00+05:30,18.08,18.15,17.53,17.94,74691
ASAHIINDIA,2003-02-05 00:00:00+05:30,17.85,18.06,17.78,18.04,42412
ASAHIINDIA,2003-02-06 00:00:00+05:30,16.84,18.08,16.84,17.97,57400
ASAHIINDIA,2003-02-07 00:00:00+05:30,17.69,18.15,17.69,18.04,28704
ASAHIINDIA,2003-02-10 00:00:00+05:30,17.97,18.04,17.83,17.87,27825
ASAHIINDIA,2003-02-11 00:00:00+05:30,17.97,18.06,17.97,17.97,22264
ASAHIINDIA,2003-02-12 00:00:00+05:30,17.97,18.15,17.97,17.99,88768
ASAHIINDIA,2003-02-14 00:00:00+05:30,17.99,18.15,17.74,17.99,45236
ASAHIINDIA,2003-02-17 00:00:00+05:30,18.08,18.43,18.06,18.34,38387
ASAHIINDIA,2003-02-18 00:00:00+05:30,18.4,18.43,18.08,18.13,58253
ASAHIINDIA,2003-02-19 00:00:00+05:30,18.38,18.43,18.2,18.24,25075
ASAHIINDIA,2003-02-20 00:00:00+05:30,18.4,18.43,18.11,18.27,3548
ASAHIINDIA,2003-02-21 00:00:00+05:30,18.2,18.43,18.15,18.2,47497
ASAHIINDIA,2003-02-24 00:00:00+05:30,17.97,18.47,17.83,17.92,121466
ASAHIINDIA,2003-02-25 00:00:00+05:30,18.38,18.43,17.87,17.97,45392
ASAHIINDIA,2003-02-26 00:00:00+05:30,17.3,18.29,17.3,17.97,23273
