Symbol,Date,Open,High,Low,Close,Volume
IIFL,2005-05-17 00:00:00+05:30,15.55,17.15,14.8,15.05,76714681
IIFL,2005-05-18 00:00:00+05:30,14.9,17.1,14.9,16.1,100313759
IIFL,2005-05-19 00:00:00+05:30,16.35,16.95,16.25,16.35,28516227
IIFL,2005-05-20 00:00:00+05:30,16.5,16.8,15.95,16.05,13942507
IIFL,2005-05-23 00:00:00+05:30,16.4,16.7,15.55,15.8,6366709
IIFL,2005-05-24 00:00:00+05:30,15.9,15.95,15.4,15.55,3731338
IIFL,2005-05-25 00:00:00+05:30,15.65,15.65,15.15,15.25,2909161
IIFL,2005-05-26 00:00:00+05:30,15.25,15.6,14.85,14.95,5727132
IIFL,2005-05-27 00:00:00+05:30,15.05,16.15,15.0,15.55,10743982
IIFL,2005-05-30 00:00:00+05:30,15.65,15.7,15.25,15.4,4531860
IIFL,2005-05-31 00:00:00+05:30,15.5,15.7,15.3,15.55,3202590
IIFL,2005-06-01 00:00:00+05:30,15.75,16.25,15.45,15.8,10199370
IIFL,2005-06-02 00:00:00+05:30,16.0,16.0,15.55,15.6,2679607
IIFL,2005-06-03 00:00:00+05:30,15.7,15.75,15.45,15.5,2010957
IIFL,2005-06-06 00:00:00+05:30,15.7,16.25,15.65,15.95,3599281
IIFL,2005-06-07 00:00:00+05:30,16.0,16.1,15.75,15.95,2085579
IIFL,2005-06-08 00:00:00+05:30,15.95,17.65,15.95,17.25,26492802
IIFL,2005-06-09 00:00:00+05:30,17.45,18.1,17.25,17.4,21481475
IIFL,2005-06-10 00:00:00+05:30,17.5,17.55,16.7,17.15,8337033
IIFL,2005-06-13 00:00:00+05:30,17.1,17.8,17.0,17.4,10322110
IIFL,2005-06-14 00:00:00+05:30,17.45,18.15,17.0,17.6,9117336
IIFL,2005-06-15 00:00:00+05:30,17.75,17.95,17.25,17.35,4159953
IIFL,2005-06-16 00:00:00+05:30,17.4,17.45,16.5,16.55,3700412
IIFL,2005-06-17 00:00:00+05:30,16.6,16.95,16.45,16.45,4119793
IIFL,2005-06-20 00:00:00+05:30,16.65,17.25,16.6,17.05,4909634
IIFL,2005-06-21 00:00:00+05:30,17.15,17.25,16.7,16.8,3469777
IIFL,2005-06-22 00:00:00+05:30,16.95,16.95,16.55,16.85,3272754
IIFL,2005-06-23 00:00:00+05:30,17.0,17.45,16.9,17.15,6153158
IIFL,2005-06-24 00:00:00+05:30,17.05,17.55,16.6,17.35,3791347
IIFL,2005-06-27 00:00:00+05:30,17.35,17.55,16.65,16.85,2883697
IIFL,2005-06-28 00:00:00+05:30,16.9,16.95,16.6,16.65,1498418
IIFL,2005-06-29 00:00:00+05:30,16.6,16.85,16.55,16.6,702864
IIFL,2005-06-30 00:00:00+05:30,16.7,16.8,16.5,16.6,1356555
IIFL,2005-07-01 00:00:00+05:30,16.8,16.8,16.2,16.4,1207012
IIFL,2005-07-04 00:00:00+05:30,16.4,16.7,15.95,16.25,1408884
IIFL,2005-07-05 00:00:00+05:30,16.2,16.8,16.2,16.35,2209740
IIFL,2005-07-06 00:00:00+05:30,16.55,16.8,16.2,16.45,1934744
IIFL,2005-07-07 00:00:00+05:30,16.55,16.75,16.05,16.1,1222794
IIFL,2005-07-08 00:00:00+05:30,16.4,16.55,16.2,16.4,1106020
IIFL,2005-07-11 00:00:00+05:30,16.7,17.55,16.6,16.8,6431731
IIFL,2005-07-12 00:00:00+05:30,16.8,16.95,16.15,16.85,3195136
IIFL,2005-07-13 00:00:00+05:30,17.0,17.45,16.85,17.2,4233211
IIFL,2005-07-14 00:00:00+05:30,17.25,18.95,17.2,18.35,19959480
IIFL,2005-07-15 00:00:00+05:30,18.6,19.0,18.15,18.25,7735655
IIFL,2005-07-18 00:00:00+05:30,18.45,18.5,17.95,18.05,2663449
IIFL,2005-07-19 00:00:00+05:30,18.2,18.3,17.75,17.9,1989137
IIFL,2005-07-20 00:00:00+05:30,18.1,18.5,17.85,18.05,1778638
IIFL,2005-07-21 00:00:00+05:30,18.45,18.5,17.35,17.6,3068314
IIFL,2005-07-22 00:00:00+05:30,17.95,19.15,17.7,17.8,7590410
IIFL,2005-07-25 00:00:00+05:30,17.95,18.2,17.0,17.05,4416938
IIFL,2005-07-26 00:00:00+05:30,17.35,17.35,16.7,16.9,1655914
IIFL,2005-07-27 00:00:00+05:30,17.1,17.1,16.85,16.95,837371
IIFL,2005-07-29 00:00:00+05:30,16.95,17.55,15.65,16.95,2176781
IIFL,2005-08-01 00:00:00+05:30,17.15,17.4,17.0,17.1,1154833
IIFL,2005-08-02 00:00:00+05:30,17.2,17.35,16.45,16.9,1006073
IIFL,2005-08-03 00:00:00+05:30,17.05,17.15,16.6,16.65,965336
IIFL,2005-08-04 00:00:00+05:30,16.8,16.8,16.35,16.45,1015431
IIFL,2005-08-05 00:00:00+05:30,16.8,17.45,16.45,17.2,4866730
IIFL,2005-08-08 00:00:00+05:30,17.4,18.15,17.1,17.3,3865222
IIFL,2005-08-09 00:00:00+05:30,17.45,17.75,17.1,17.6,2246163
IIFL,2005-08-10 00:00:00+05:30,17.75,18.15,17.65,17.7,2137656
IIFL,2005-08-11 00:00:00+05:30,18.05,18.35,17.8,17.95,3869062
IIFL,2005-08-12 00:00:00+05:30,18.1,18.25,17.45,17.55,2182068
IIFL,2005-08-16 00:00:00+05:30,17.4,18.05,17.05,17.6,2195585
IIFL,2005-08-17 00:00:00+05:30,17.65,18.15,17.35,17.95,1970195
IIFL,2005-08-18 00:00:00+05:30,18.05,18.35,17.75,17.85,2590778
IIFL,2005-08-19 00:00:00+05:30,17.9,18.15,17.65,17.85,1581688
IIFL,2005-08-22 00:00:00+05:30,18.45,21.4,18.15,21.3,30010152
IIFL,2005-08-23 00:00:00+05:30,20.25,22.6,19.8,20.15,27356580
IIFL,2005-08-24 00:00:00+05:30,20.45,20.6,19.05,19.35,12949271
IIFL,2005-08-25 00:00:00+05:30,19.4,21.3,19.05,20.9,17209152
IIFL,2005-08-26 00:00:00+05:30,21.0,21.75,20.6,20.9,10790407
IIFL,2005-08-29 00:00:00+05:30,20.95,20.95,19.7,19.9,6663329
IIFL,2005-08-30 00:00:00+05:30,20.05,21.35,20.05,20.45,6079174
IIFL,2005-08-31 00:00:00+05:30,20.45,21.25,20.25,20.6,3742225
IIFL,2005-09-01 00:00:00+05:30,20.85,22.35,20.7,21.6,13211027
IIFL,2005-09-02 00:00:00+05:30,21.9,22.2,20.9,21.0,3872835
IIFL,2005-09-05 00:00:00+05:30,21.15,21.45,20.25,20.5,4138741
IIFL,2005-09-06 00:00:00+05:30,20.65,20.95,20.15,20.25,2203419
IIFL,2005-09-08 00:00:00+05:30,20.5,21.4,20.35,20.75,3407334
IIFL,2005-09-09 00:00:00+05:30,20.85,21.25,20.4,20.65,3076612
IIFL,2005-09-12 00:00:00+05:30,20.65,24.8,20.65,24.65,38645912
IIFL,2005-09-13 00:00:00+05:30,26.05,26.35,24.35,25.5,31636233
IIFL,2005-09-14 00:00:00+05:30,25.4,25.4,23.2,23.7,9443003
IIFL,2005-09-15 00:00:00+05:30,24.05,28.45,23.75,28.45,35222420
IIFL,2005-09-16 00:00:00+05:30,30.5,34.1,29.55,34.1,58398179
IIFL,2005-09-19 00:00:00+05:30,34.15,35.4,31.6,32.05,26453594
IIFL,2005-09-20 00:00:00+05:30,31.85,34.9,30.9,34.2,38988020
IIFL,2005-09-21 00:00:00+05:30,33.9,33.9,30.8,31.75,16675107
IIFL,2005-09-22 00:00:00+05:30,31.85,31.85,28.6,28.7,11653197
IIFL,2005-09-23 00:00:00+05:30,29.15,30.9,25.9,29.1,16573821
IIFL,2005-09-26 00:00:00+05:30,29.55,32.0,29.15,31.6,14762913
IIFL,2005-09-27 00:00:00+05:30,31.85,32.55,30.5,31.05,11542702
IIFL,2005-09-28 00:00:00+05:30,30.9,31.55,30.1,30.4,6001294
IIFL,2005-09-29 00:00:00+05:30,30.5,31.55,28.45,29.2,16683075
IIFL,2005-09-30 00:00:00+05:30,29.55,29.65,26.65,27.45,12534970
IIFL,2005-10-03 00:00:00+05:30,27.3,29.7,25.35,29.35,19664332
IIFL,2005-10-04 00:00:00+05:30,29.55,32.15,29.55,31.85,16078022
IIFL,2005-10-05 00:00:00+05:30,31.45,33.1,29.85,32.05,13613463
IIFL,2005-10-06 00:00:00+05:30,30.9,31.8,30.1,30.6,5635034
IIFL,2005-10-07 00:00:00+05:30,30.85,31.75,30.0,30.6,8890649
IIFL,2005-10-10 00:00:00+05:30,30.7,31.55,28.65,29.2,5580590
IIFL,2005-10-11 00:00:00+05:30,29.35,29.65,28.0,28.6,5852420
IIFL,2005-10-13 00:00:00+05:30,28.65,28.65,24.5,25.3,6852955
