Symbol,Date,Open,High,Low,Close,Volume
BPCL,2003-01-27 00:00:00+05:30,8.2,8.2,5.7,5.8,38362440
BPCL,2003-01-28 00:00:00+05:30,5.8,5.8,4.85,5.3,39029808
BPCL,2003-01-29 00:00:00+05:30,5.5,5.75,5.0,5.35,20642364
BPCL,2003-01-30 00:00:00+05:30,5.35,5.5,5.0,5.1,23708496
BPCL,2003-01-31 00:00:00+05:30,5.1,5.2,4.55,5.1,16751952
BPCL,2003-02-03 00:00:00+05:30,5.3,5.5,5.1,5.4,6609492
BPCL,2003-02-04 00:00:00+05:30,5.5,5.6,5.25,5.45,11418804
BPCL,2003-02-05 00:00:00+05:30,5.35,5.8,5.3,5.75,21656892
BPCL,2003-02-06 00:00:00+05:30,5.75,5.95,5.5,5.8,12258144
BPCL,2003-02-07 00:00:00+05:30,5.9,6.4,5.85,6.0,24255864
BPCL,2003-02-10 00:00:00+05:30,6.2,6.2,6.0,6.1,16919064
BPCL,2003-02-11 00:00:00+05:30,6.1,6.5,6.1,6.4,18839940
BPCL,2003-02-12 00:00:00+05:30,6.4,6.7,6.3,6.5,19690728
BPCL,2003-02-14 00:00:00+05:30,6.5,6.5,6.2,6.3,8813688
BPCL,2003-02-17 00:00:00+05:30,6.6,7.0,6.4,6.85,23671320
BPCL,2003-02-18 00:00:00+05:30,7.0,7.3,6.9,7.25,24046620
BPCL,2003-02-19 00:00:00+05:30,7.3,7.5,7.1,7.1,23211432
BPCL,2003-02-20 00:00:00+05:30,7.05,7.8,6.9,7.55,43632180
BPCL,2003-02-21 00:00:00+05:30,7.6,7.8,7.4,7.6,17167644
BPCL,2003-02-24 00:00:00+05:30,7.7,7.75,7.45,7.55,9614160
BPCL,2003-02-25 00:00:00+05:30,7.55,7.6,7.2,7.4,8124552
BPCL,2003-02-26 00:00:00+05:30,7.4,7.5,6.8,6.9,18783792
BPCL,2003-02-27 00:00:00+05:30,6.85,7.7,6.8,7.5,17994564
BPCL,2003-02-28 00:00:00+05:30,7.7,8.1,7.45,7.7,18427788
BPCL,2003-03-03 00:00:00+05:30,7.9,7.9,7.6,7.8,11271216
BPCL,2003-03-04 00:00:00+05:30,7.75,7.9,7.6,7.8,8102184
BPCL,2003-03-05 00:00:00+05:30,7.6,7.8,7.25,7.5,14643900
BPCL,2003-03-06 00:00:00+05:30,7.6,7.6,7.15,7.3,10911756
BPCL,2003-03-07 00:00:00+05:30,7.1,7.1,6.8,7.0,10951800
BPCL,2003-03-10 00:00:00+05:30,7.0,7.0,6.4,6.5,12377448
BPCL,2003-03-11 00:00:00+05:30,6.25,6.95,6.25,6.85,7327128
BPCL,2003-03-12 00:00:00+05:30,6.8,7.1,6.65,6.9,6798516
BPCL,2003-03-13 00:00:00+05:30,6.8,6.8,6.4,6.5,11918976
BPCL,2003-03-17 00:00:00+05:30,6.55,6.7,6.15,6.5,11224992
BPCL,2003-03-19 00:00:00+05:30,6.75,7.15,6.6,7.1,12708816
BPCL,2003-03-20 00:00:00+05:30,7.1,7.8,7.0,7.75,14597568
BPCL,2003-03-21 00:00:00+05:30,7.7,7.8,7.55,7.8,6856332
BPCL,2003-03-24 00:00:00+05:30,7.65,7.65,7.1,7.1,5563080
BPCL,2003-03-25 00:00:00+05:30,6.6,7.7,6.6,7.7,14591496
BPCL,2003-03-26 00:00:00+05:30,7.7,7.8,7.5,7.8,7495872
BPCL,2003-03-27 00:00:00+05:30,7.7,8.0,7.65,7.8,11739324
BPCL,2003-03-28 00:00:00+05:30,7.8,7.9,7.5,7.8,6376284
BPCL,2003-03-31 00:00:00+05:30,7.6,7.7,7.4,7.55,6759852
BPCL,2003-04-01 00:00:00+05:30,7.4,8.0,7.4,7.9,6239988
BPCL,2003-04-02 00:00:00+05:30,8.1,8.15,7.8,7.9,5761344
BPCL,2003-04-03 00:00:00+05:30,8.6,8.6,7.8,7.95,6545688
BPCL,2003-04-04 00:00:00+05:30,8.0,8.5,7.9,8.35,10887384
BPCL,2003-04-07 00:00:00+05:30,8.45,8.75,8.45,8.55,8084136
BPCL,2003-04-08 00:00:00+05:30,8.5,8.9,8.2,8.7,9036936
BPCL,2003-04-09 00:00:00+05:30,8.7,8.75,8.2,8.3,4167612
BPCL,2003-04-10 00:00:00+05:30,8.2,8.5,8.0,8.4,6432672
BPCL,2003-04-11 00:00:00+05:30,8.45,9.0,8.1,8.65,7022484
BPCL,2003-04-15 00:00:00+05:30,8.0,8.2,7.6,8.1,4317384
BPCL,2003-04-16 00:00:00+05:30,7.9,8.2,7.7,8.0,5334384
BPCL,2003-04-17 00:00:00+05:30,7.7,8.4,7.7,8.3,6851124
BPCL,2003-04-21 00:00:00+05:30,8.4,8.7,8.4,8.6,4523880
BPCL,2003-04-22 00:00:00+05:30,8.6,8.7,8.4,8.45,1916856
BPCL,2003-04-23 00:00:00+05:30,8.5,8.6,8.3,8.4,2080224
BPCL,2003-04-24 00:00:00+05:30,8.45,8.5,8.2,8.4,7329648
BPCL,2003-04-25 00:00:00+05:30,8.05,8.05,7.6,8.0,7127076
BPCL,2003-04-28 00:00:00+05:30,8.0,8.3,7.8,8.2,4507620
BPCL,2003-04-29 00:00:00+05:30,8.5,8.5,7.9,8.1,3525072
BPCL,2003-04-30 00:00:00+05:30,7.9,8.4,7.9,8.3,4828272
BPCL,2003-05-02 00:00:00+05:30,8.4,8.5,8.15,8.4,5021340
BPCL,2003-05-05 00:00:00+05:30,8.7,8.75,8.45,8.6,5784180
BPCL,2003-05-06 00:00:00+05:30,8.85,9.7,8.7,9.5,15048156
BPCL,2003-05-07 00:00:00+05:30,9.5,10.1,9.5,9.9,18483120
BPCL,2003-05-08 00:00:00+05:30,9.6,9.7,9.1,9.5,11482776
BPCL,2003-05-09 00:00:00+05:30,9.2,9.6,9.1,9.2,7458300
BPCL,2003-05-12 00:00:00+05:30,9.35,9.8,9.3,9.7,9985236
BPCL,2003-05-13 00:00:00+05:30,9.7,9.8,9.35,9.5,4722072
BPCL,2003-05-14 00:00:00+05:30,9.5,9.6,8.55,8.65,13632912
BPCL,2003-05-15 00:00:00+05:30,8.8,9.2,8.7,9.1,8229612
BPCL,2003-05-16 00:00:00+05:30,9.1,9.4,9.1,9.2,4850544
BPCL,2003-05-19 00:00:00+05:30,8.85,9.0,7.8,8.65,4905432
BPCL,2003-05-20 00:00:00+05:30,8.45,8.95,8.2,8.9,15438276
BPCL,2003-05-21 00:00:00+05:30,8.9,9.35,8.75,9.1,6271404
BPCL,2003-05-22 00:00:00+05:30,9.3,9.55,9.1,9.3,10204548
BPCL,2003-05-23 00:00:00+05:30,9.6,10.1,9.5,9.95,13398468
BPCL,2003-05-26 00:00:00+05:30,10.2,10.65,10.1,10.25,12285792
BPCL,2003-05-27 00:00:00+05:30,10.4,10.4,9.7,9.8,4719744
BPCL,2003-05-28 00:00:00+05:30,9.95,10.1,9.4,9.75,9916080
BPCL,2003-05-29 00:00:00+05:30,9.9,10.4,9.7,10.2,14972832
BPCL,2003-05-30 00:00:00+05:30,10.7,11.7,10.65,11.25,37118544
BPCL,2003-06-02 00:00:00+05:30,11.6,11.9,11.05,11.15,9851856
BPCL,2003-06-03 00:00:00+05:30,11.1,11.3,10.65,11.1,8890320
BPCL,2003-06-04 00:00:00+05:30,11.3,11.6,11.0,11.1,14081136
BPCL,2003-06-05 00:00:00+05:30,11.15,11.5,10.8,10.9,10920576
BPCL,2003-06-06 00:00:00+05:30,11.1,11.25,10.85,11.05,8421456
BPCL,2003-06-09 00:00:00+05:30,11.3,11.6,11.05,11.25,8760132
BPCL,2003-06-10 00:00:00+05:30,11.1,11.45,10.75,11.0,11479548
BPCL,2003-06-11 00:00:00+05:30,11.35,11.35,10.3,10.6,15187548
BPCL,2003-06-12 00:00:00+05:30,10.7,10.85,10.4,10.5,12308052
BPCL,2003-06-13 00:00:00+05:30,10.7,10.95,10.4,10.5,24977628
BPCL,2003-06-16 00:00:00+05:30,10.7,10.75,10.45,10.5,16359312
BPCL,2003-06-17 00:00:00+05:30,10.65,11.1,10.45,11.0,27769776
BPCL,2003-06-18 00:00:00+05:30,11.3,11.6,10.9,11.25,24242952
BPCL,2003-06-19 00:00:00+05:30,11.35,11.8,11.25,11.6,22553916
BPCL,2003-06-20 00:00:00+05:30,11.6,12.25,11.4,12.15,32472936
BPCL,2003-06-23 00:00:00+05:30,12.35,12.7,12.0,12.15,26521740
BPCL,2003-06-24 00:00:00+05:30,12.1,12.35,11.9,12.25,11857524
BPCL,2003-06-25 00:00:00+05:30,12.3,13.0,12.3,12.9,26242752
BPCL,2003-06-26 00:00:00+05:30,13.1,13.5,12.4,13.3,45425916
BPCL,2003-06-27 00:00:00+05:30,13.25,13.5,12.7,13.1,22760232
BPCL,2003-06-30 00:00:00+05:30,13.25,13.25,12.5,12.6,15766776
BPCL,2003-07-01 00:00:00+05:30,12.75,12.8,12.3,12.4,14536032
BPCL,2003-07-02 00:00:00+05:30,12.5,12.8,12.4,12.5,12419028
BPCL,2003-07-03 00:00:00+05:30,12.7,13.0,12.2,12.5,19490856
BPCL,2003-07-04 00:00:00+05:30,12.7,13.3,12.6,13.15,26963856
BPCL,2003-07-07 00:00:00+05:30,14.45,14.45,13.4,13.5,38409852
BPCL,2003-07-08 00:00:00+05:30,13.65,13.75,13.3,13.4,14381052
BPCL,2003-07-09 00:00:00+05:30,13.4,13.7,13.1,13.3,15795444
BPCL,2003-07-10 00:00:00+05:30,13.35,13.6,13.1,13.4,11209248
BPCL,2003-07-11 00:00:00+05:30,13.2,13.8,13.1,13.55,25607664
BPCL,2003-07-14 00:00:00+05:30,13.7,13.8,13.5,13.6,14007636
BPCL,2003-07-15 00:00:00+05:30,13.7,13.8,13.1,13.5,20161056
BPCL,2003-07-16 00:00:00+05:30,12.4,12.5,12.0,12.2,24175440
BPCL,2003-07-17 00:00:00+05:30,12.1,12.5,11.15,11.4,23885052
BPCL,2003-07-18 00:00:00+05:30,11.0,11.3,10.25,10.6,21040344
BPCL,2003-07-21 00:00:00+05:30,10.7,10.7,9.8,9.9,18384672
