Symbol,Date,Open,High,Low,Close,Volume
BAJAJHLDNG,2003-01-27 00:00:00+05:30,189.78,190.33,187.6,189.17,145982
BAJAJHLDNG,2003-01-28 00:00:00+05:30,189.52,189.6,186.83,188.29,172214
BAJAJHLDNG,2003-01-29 00:00:00+05:30,188.12,191.44,188.12,190.17,116505
BAJAJHLDNG,2003-01-30 00:00:00+05:30,189.98,191.79,189.43,190.15,127344
BAJAJHLDNG,2003-01-31 00:00:00+05:30,189.96,190.89,188.58,189.37,23968
BAJAJHLDNG,2003-02-03 00:00:00+05:30,189.96,193.65,189.25,190.24,102775
BAJAJHLDNG,2003-02-04 00:00:00+05:30,193.41,197.34,190.7,195.85,255109
BAJAJHLDNG,2003-02-05 00:00:00+05:30,193.67,198.71,192.27,197.45,221762
BAJAJHLDNG,2003-02-06 00:00:00+05:30,192.18,204.5,192.18,202.89,319595
BAJAJHLDNG,2003-02-07 00:00:00+05:30,199.92,204.11,193.65,200.59,119833
BAJAJHLDNG,2003-02-10 00:00:00+05:30,197.34,200.29,196.6,197.21,81337
BAJAJHLDNG,2003-02-11 00:00:00+05:30,195.87,199.19,193.28,194.69,142096
BAJAJHLDNG,2003-02-12 00:00:00+05:30,199.92,199.92,191.44,191.75,112999
BAJAJHLDNG,2003-02-14 00:00:00+05:30,195.5,195.5,190.7,193.54,142885
BAJAJHLDNG,2003-02-17 00:00:00+05:30,195.83,196.59,192.07,192.77,87216
BAJAJHLDNG,2003-02-18 00:00:00+05:30,192.92,194.72,191.09,191.48,137567
BAJAJHLDNG,2003-02-19 00:00:00+05:30,195.5,196.57,191.55,192.42,184043
BAJAJHLDNG,2003-02-20 00:00:00+05:30,194.37,194.39,191.85,193.36,171275
BAJAJHLDNG,2003-02-21 00:00:00+05:30,193.28,193.97,191.81,193.28,135730
BAJAJHLDNG,2003-02-24 00:00:00+05:30,193.28,194.3,191.64,191.99,105033
BAJAJHLDNG,2003-02-25 00:00:00+05:30,191.81,191.81,189.25,190.13,117026
BAJAJHLDNG,2003-02-26 00:00:00+05:30,189.96,190.15,184.08,186.11,195727
BAJAJHLDNG,2003-02-27 00:00:00+05:30,187.38,190.67,186.64,188.36,153341
BAJAJHLDNG,2003-02-28 00:00:00+05:30,188.12,200.66,186.64,190.24,140547
BAJAJHLDNG,2003-03-03 00:00:00+05:30,192.92,192.92,188.51,189.1,89259
BAJAJHLDNG,2003-03-04 00:00:00+05:30,188.62,188.62,184.49,185.32,95871
BAJAJHLDNG,2003-03-05 00:00:00+05:30,184.43,189.96,182.59,187.29,110413
BAJAJHLDNG,2003-03-06 00:00:00+05:30,189.96,190.26,186.18,186.61,55315
BAJAJHLDNG,2003-03-07 00:00:00+05:30,184.43,185.87,183.03,184.06,116332
BAJAJHLDNG,2003-03-10 00:00:00+05:30,184.32,187.01,177.68,178.42,125150
BAJAJHLDNG,2003-03-11 00:00:00+05:30,177.42,180.36,172.02,176.1,179362
BAJAJHLDNG,2003-03-12 00:00:00+05:30,176.32,178.53,173.0,173.97,204387
BAJAJHLDNG,2003-03-13 00:00:00+05:30,174.47,175.58,172.92,174.05,125951
BAJAJHLDNG,2003-03-17 00:00:00+05:30,173.73,179.27,172.72,178.03,199949
BAJAJHLDNG,2003-03-19 00:00:00+05:30,179.27,180.74,177.64,178.57,193526
BAJAJHLDNG,2003-03-20 00:00:00+05:30,178.9,184.43,177.98,184.1,80910
BAJAJHLDNG,2003-03-21 00:00:00+05:30,181.9,185.48,181.13,184.58,51784
BAJAJHLDNG,2003-03-24 00:00:00+05:30,184.8,189.37,182.99,184.93,43189
BAJAJHLDNG,2003-03-25 00:00:00+05:30,180.37,184.25,180.01,181.5,79932
BAJAJHLDNG,2003-03-26 00:00:00+05:30,180.76,185.91,180.76,183.66,188667
BAJAJHLDNG,2003-03-27 00:00:00+05:30,182.59,182.59,178.9,180.47,195951
BAJAJHLDNG,2003-03-28 00:00:00+05:30,183.66,184.06,178.57,180.5,205865
BAJAJHLDNG,2003-03-31 00:00:00+05:30,180.01,180.01,175.21,177.05,149299
BAJAJHLDNG,2003-04-01 00:00:00+05:30,177.02,179.64,174.1,177.13,164545
BAJAJHLDNG,2003-04-02 00:00:00+05:30,175.21,180.37,175.21,177.5,162329
BAJAJHLDNG,2003-04-03 00:00:00+05:30,195.13,195.13,175.34,179.78,41168
BAJAJHLDNG,2003-04-04 00:00:00+05:30,177.42,189.6,177.42,185.67,76642
BAJAJHLDNG,2003-04-07 00:00:00+05:30,185.22,192.82,185.22,187.92,160750
BAJAJHLDNG,2003-04-08 00:00:00+05:30,186.31,191.81,186.28,190.24,111482
BAJAJHLDNG,2003-04-09 00:00:00+05:30,188.53,189.96,184.63,187.33,63866
BAJAJHLDNG,2003-04-10 00:00:00+05:30,186.64,191.81,186.64,188.12,134957
BAJAJHLDNG,2003-04-11 00:00:00+05:30,191.05,191.05,184.39,187.27,89713
BAJAJHLDNG,2003-04-15 00:00:00+05:30,184.8,186.64,181.9,183.58,221081
BAJAJHLDNG,2003-04-16 00:00:00+05:30,182.96,185.3,181.87,183.1,123107
BAJAJHLDNG,2003-04-17 00:00:00+05:30,184.41,188.12,175.97,177.66,243693
BAJAJHLDNG,2003-04-21 00:00:00+05:30,177.05,180.01,174.47,176.37,86648
BAJAJHLDNG,2003-04-22 00:00:00+05:30,176.13,177.79,174.86,175.32,182935
BAJAJHLDNG,2003-04-23 00:00:00+05:30,175.39,175.76,171.89,173.44,271278
BAJAJHLDNG,2003-04-24 00:00:00+05:30,174.47,178.53,173.55,175.78,214677
BAJAJHLDNG,2003-04-25 00:00:00+05:30,176.32,178.12,174.82,175.74,183607
BAJAJHLDNG,2003-04-28 00:00:00+05:30,180.01,180.01,175.56,177.53,61866
BAJAJHLDNG,2003-04-29 00:00:00+05:30,177.42,184.43,177.42,183.25,209714
BAJAJHLDNG,2003-04-30 00:00:00+05:30,182.66,183.69,177.77,178.12,77344
BAJAJHLDNG,2003-05-02 00:00:00+05:30,178.16,180.52,174.95,176.94,177551
BAJAJHLDNG,2003-05-05 00:00:00+05:30,179.01,180.37,174.93,177.0,159768
BAJAJHLDNG,2003-05-06 00:00:00+05:30,177.24,181.11,177.24,178.9,96802
BAJAJHLDNG,2003-05-07 00:00:00+05:30,179.27,179.64,176.7,178.35,277634
BAJAJHLDNG,2003-05-08 00:00:00+05:30,173.73,177.94,172.7,174.97,241700
BAJAJHLDNG,2003-05-09 00:00:00+05:30,175.25,177.64,173.55,175.38,96805
BAJAJHLDNG,2003-05-12 00:00:00+05:30,174.14,179.62,174.14,176.54,103307
BAJAJHLDNG,2003-05-13 00:00:00+05:30,177.61,179.62,174.66,176.11,113890
BAJAJHLDNG,2003-05-14 00:00:00+05:30,173.73,177.98,173.03,176.08,306527
BAJAJHLDNG,2003-05-15 00:00:00+05:30,174.1,175.95,169.49,171.48,412796
BAJAJHLDNG,2003-05-16 00:00:00+05:30,172.98,174.38,170.6,171.8,117644
BAJAJHLDNG,2003-05-19 00:00:00+05:30,173.37,177.02,171.63,175.91,203681
BAJAJHLDNG,2003-05-20 00:00:00+05:30,173.37,176.32,173.37,175.49,149116
BAJAJHLDNG,2003-05-21 00:00:00+05:30,175.58,178.53,175.21,175.51,47644
BAJAJHLDNG,2003-05-22 00:00:00+05:30,175.58,177.02,173.37,175.3,131682
BAJAJHLDNG,2003-05-23 00:00:00+05:30,177.02,181.78,174.1,179.14,164409
BAJAJHLDNG,2003-05-26 00:00:00+05:30,180.37,182.96,179.3,181.19,80147
BAJAJHLDNG,2003-05-27 00:00:00+05:30,184.06,184.06,180.74,182.68,178733
BAJAJHLDNG,2003-05-28 00:00:00+05:30,184.03,185.26,181.17,184.17,174661
BAJAJHLDNG,2003-05-29 00:00:00+05:30,185.54,188.1,183.34,185.93,190158
BAJAJHLDNG,2003-05-30 00:00:00+05:30,184.84,189.78,184.84,189.13,121179
BAJAJHLDNG,2003-06-02 00:00:00+05:30,185.54,189.78,184.47,189.17,69192
BAJAJHLDNG,2003-06-03 00:00:00+05:30,189.6,189.96,185.91,188.73,41209
BAJAJHLDNG,2003-06-04 00:00:00+05:30,188.91,190.3,186.64,187.92,33888
BAJAJHLDNG,2003-06-05 00:00:00+05:30,187.75,188.12,184.1,185.54,87954
BAJAJHLDNG,2003-06-06 00:00:00+05:30,185.54,187.75,184.86,187.36,55109
BAJAJHLDNG,2003-06-09 00:00:00+05:30,188.86,189.76,186.64,188.64,131392
BAJAJHLDNG,2003-06-10 00:00:00+05:30,188.67,192.25,187.42,191.64,216785
BAJAJHLDNG,2003-06-11 00:00:00+05:30,191.83,195.64,191.83,193.25,108118
BAJAJHLDNG,2003-06-12 00:00:00+05:30,193.65,202.86,193.65,201.23,259004
BAJAJHLDNG,2003-06-13 00:00:00+05:30,199.92,201.6,198.08,200.88,160971
BAJAJHLDNG,2003-06-16 00:00:00+05:30,201.77,201.77,196.62,200.13,98224
BAJAJHLDNG,2003-06-17 00:00:00+05:30,199.19,210.03,199.19,208.94,393528
BAJAJHLDNG,2003-06-18 00:00:00+05:30,207.67,208.41,202.51,203.83,80377
BAJAJHLDNG,2003-06-19 00:00:00+05:30,204.72,208.41,199.3,200.86,112142
BAJAJHLDNG,2003-06-20 00:00:00+05:30,202.87,206.93,199.92,204.7,162507
BAJAJHLDNG,2003-06-23 00:00:00+05:30,204.02,208.92,204.02,208.22,100148
BAJAJHLDNG,2003-06-24 00:00:00+05:30,208.59,216.14,207.67,213.26,257669
BAJAJHLDNG,2003-06-25 00:00:00+05:30,213.2,213.2,207.71,209.59,144526
BAJAJHLDNG,2003-06-26 00:00:00+05:30,210.23,228.73,209.2,217.85,307681
BAJAJHLDNG,2003-06-27 00:00:00+05:30,218.37,221.28,211.54,212.76,101377
BAJAJHLDNG,2003-06-30 00:00:00+05:30,213.98,217.63,207.49,211.4,221770
BAJAJHLDNG,2003-07-01 00:00:00+05:30,210.62,213.2,208.43,209.44,139640
BAJAJHLDNG,2003-07-02 00:00:00+05:30,209.15,210.25,202.87,207.26,282049
BAJAJHLDNG,2003-07-03 00:00:00+05:30,207.67,209.88,202.87,205.11,214984
BAJAJHLDNG,2003-07-04 00:00:00+05:30,213.94,213.94,204.76,211.14,165739
BAJAJHLDNG,2003-07-07 00:00:00+05:30,211.36,213.87,210.81,212.5,151756
BAJAJHLDNG,2003-07-08 00:00:00+05:30,212.83,213.57,206.78,208.56,61418
BAJAJHLDNG,2003-07-09 00:00:00+05:30,210.22,212.47,206.97,211.12,131461
