Symbol,Date,Open,High,Low,Close,Volume
GMRAIRPORT,2006-08-21 00:00:00+05:30,21.19,21.53,19.62,20.64,140426636
GMRAIRPORT,2006-08-22 00:00:00+05:30,20.79,21.0,20.6,20.61,30720319
GMRAIRPORT,2006-08-23 00:00:00+05:30,20.7,20.7,20.6,20.6,20851438
GMRAIRPORT,2006-08-24 00:00:00+05:30,20.61,21.8,20.61,21.62,34479793
GMRAIRPORT,2006-08-25 00:00:00+05:30,22.07,22.61,21.65,22.08,46225429
GMRAIRPORT,2006-08-28 00:00:00+05:30,22.15,22.31,21.71,21.81,10926650
GMRAIRPORT,2006-08-29 00:00:00+05:30,21.98,22.31,21.78,21.91,14118532
GMRAIRPORT,2006-08-30 00:00:00+05:30,22.03,22.15,21.63,21.72,7711967
GMRAIRPORT,2006-08-31 00:00:00+05:30,21.86,21.86,21.0,21.06,9784525
GMRAIRPORT,2006-09-01 00:00:00+05:30,21.34,21.36,20.85,20.92,4526771
GMRAIRPORT,2006-09-04 00:00:00+05:30,21.08,21.78,20.93,21.72,10479363
GMRAIRPORT,2006-09-05 00:00:00+05:30,21.81,21.81,21.15,21.49,4762213
GMRAIRPORT,2006-09-06 00:00:00+05:30,21.58,22.07,21.53,21.79,9325026
GMRAIRPORT,2006-09-07 00:00:00+05:30,21.63,21.66,21.21,21.48,8077754
GMRAIRPORT,2006-09-08 00:00:00+05:30,21.58,21.82,21.4,21.54,4868207
GMRAIRPORT,2006-09-11 00:00:00+05:30,21.59,21.63,20.66,20.8,4186986
GMRAIRPORT,2006-09-12 00:00:00+05:30,20.8,21.02,20.64,20.88,3381363
GMRAIRPORT,2006-09-13 00:00:00+05:30,21.11,21.34,21.0,21.06,2908656
GMRAIRPORT,2006-09-14 00:00:00+05:30,21.17,21.53,21.02,21.3,4680855
GMRAIRPORT,2006-09-15 00:00:00+05:30,21.39,21.39,20.85,21.15,3757302
GMRAIRPORT,2006-09-18 00:00:00+05:30,21.15,21.42,21.01,21.23,4608190
GMRAIRPORT,2006-09-19 00:00:00+05:30,21.19,21.36,20.71,20.82,2192852
GMRAIRPORT,2006-09-20 00:00:00+05:30,20.88,21.0,20.71,20.91,1388727
GMRAIRPORT,2006-09-21 00:00:00+05:30,21.0,21.24,20.8,21.0,3332775
GMRAIRPORT,2006-09-22 00:00:00+05:30,21.04,21.04,20.63,20.78,3531788
GMRAIRPORT,2006-09-25 00:00:00+05:30,20.8,21.04,20.71,20.78,3123702
GMRAIRPORT,2006-09-26 00:00:00+05:30,20.85,20.95,20.67,20.85,3872562
GMRAIRPORT,2006-09-27 00:00:00+05:30,20.85,21.52,20.8,21.43,11732059
GMRAIRPORT,2006-09-28 00:00:00+05:30,21.58,22.29,21.16,22.13,24461232
GMRAIRPORT,2006-09-29 00:00:00+05:30,22.76,23.44,22.12,23.1,36889607
GMRAIRPORT,2006-10-03 00:00:00+05:30,23.25,23.54,22.97,23.14,9076732
GMRAIRPORT,2006-10-04 00:00:00+05:30,23.28,23.32,22.28,22.43,5284407
GMRAIRPORT,2006-10-05 00:00:00+05:30,22.57,23.15,22.57,22.7,9700485
GMRAIRPORT,2006-10-06 00:00:00+05:30,22.83,23.54,22.83,23.42,14456187
GMRAIRPORT,2006-10-09 00:00:00+05:30,23.09,25.25,22.96,25.04,39413968
GMRAIRPORT,2006-10-10 00:00:00+05:30,25.31,25.31,24.1,24.67,18326181
GMRAIRPORT,2006-10-11 00:00:00+05:30,24.84,25.99,24.76,25.11,34531419
GMRAIRPORT,2006-10-12 00:00:00+05:30,25.17,26.19,25.02,25.81,21256242
GMRAIRPORT,2006-10-13 00:00:00+05:30,25.98,26.04,24.85,25.03,19755302
GMRAIRPORT,2006-10-16 00:00:00+05:30,25.29,25.51,24.72,25.0,6237803
GMRAIRPORT,2006-10-17 00:00:00+05:30,25.19,25.66,24.75,25.28,10883800
GMRAIRPORT,2006-10-18 00:00:00+05:30,25.43,28.49,25.31,28.09,68587807
GMRAIRPORT,2006-10-19 00:00:00+05:30,29.04,29.04,27.48,28.05,45657134
GMRAIRPORT,2006-10-20 00:00:00+05:30,28.08,29.57,27.97,28.71,37598991
GMRAIRPORT,2006-10-23 00:00:00+05:30,29.59,30.99,29.43,30.84,39005066
GMRAIRPORT,2006-10-26 00:00:00+05:30,30.9,31.86,30.73,31.17,44757952
GMRAIRPORT,2006-10-27 00:00:00+05:30,31.23,31.49,29.61,29.98,31068686
GMRAIRPORT,2006-10-30 00:00:00+05:30,29.89,31.39,29.35,30.43,32679728
GMRAIRPORT,2006-10-31 00:00:00+05:30,30.47,30.81,29.92,30.2,12451237
GMRAIRPORT,2006-11-01 00:00:00+05:30,30.35,32.86,30.17,32.54,53910683
GMRAIRPORT,2006-11-02 00:00:00+05:30,32.96,34.05,32.51,33.42,51313464
GMRAIRPORT,2006-11-03 00:00:00+05:30,33.55,34.43,33.36,33.57,31535472
GMRAIRPORT,2006-11-06 00:00:00+05:30,33.72,34.27,32.9,33.99,35395558
GMRAIRPORT,2006-11-07 00:00:00+05:30,34.23,35.7,34.07,34.66,48434254
GMRAIRPORT,2006-11-08 00:00:00+05:30,34.93,35.76,33.87,34.77,47869067
GMRAIRPORT,2006-11-09 00:00:00+05:30,35.03,35.76,34.73,34.89,27862666
GMRAIRPORT,2006-11-10 00:00:00+05:30,35.04,35.12,34.34,34.65,20141780
GMRAIRPORT,2006-11-13 00:00:00+05:30,34.63,35.3,34.38,34.51,20516526
GMRAIRPORT,2006-11-14 00:00:00+05:30,34.64,35.58,34.55,35.21,40307708
GMRAIRPORT,2006-11-15 00:00:00+05:30,35.49,36.24,35.42,35.71,32824668
GMRAIRPORT,2006-11-16 00:00:00+05:30,36.01,36.35,35.02,35.44,16314840
GMRAIRPORT,2006-11-17 00:00:00+05:30,35.61,35.81,33.47,34.21,14640461
GMRAIRPORT,2006-11-20 00:00:00+05:30,33.23,35.61,32.43,35.45,32315307
GMRAIRPORT,2006-11-21 00:00:00+05:30,35.69,36.58,35.35,36.18,25626994
GMRAIRPORT,2006-11-22 00:00:00+05:30,36.37,36.98,35.86,36.33,21710716
GMRAIRPORT,2006-11-23 00:00:00+05:30,36.47,37.25,35.81,36.64,24749951
GMRAIRPORT,2006-11-24 00:00:00+05:30,36.66,37.48,36.32,37.0,24430205
