Symbol,Date,Open,High,Low,Close,Volume
GESHIP,2003-01-27 00:00:00+05:30,26.72,26.8,26.33,26.69,185188
GESHIP,2003-01-28 00:00:00+05:30,26.13,27.35,26.13,26.72,140504
GESHIP,2003-01-29 00:00:00+05:30,26.72,27.55,26.72,26.76,135900
GESHIP,2003-01-30 00:00:00+05:30,26.8,27.08,26.45,26.49,86978
GESHIP,2003-01-31 00:00:00+05:30,27.51,27.51,26.45,26.92,109423
GESHIP,2003-02-03 00:00:00+05:30,27.08,27.2,26.76,27.08,72200
GESHIP,2003-02-04 00:00:00+05:30,27.27,27.47,27.12,27.39,110025
GESHIP,2003-02-05 00:00:00+05:30,27.27,27.51,27.2,27.39,100338
GESHIP,2003-02-06 00:00:00+05:30,27.43,28.41,27.35,27.67,315073
GESHIP,2003-02-07 00:00:00+05:30,27.59,27.86,27.31,27.39,118738
GESHIP,2003-02-10 00:00:00+05:30,27.67,27.67,26.92,27.04,73514
GESHIP,2003-02-11 00:00:00+05:30,27.0,27.27,26.8,26.88,70780
GESHIP,2003-02-12 00:00:00+05:30,27.51,28.22,26.84,27.71,447553
GESHIP,2003-02-14 00:00:00+05:30,27.82,27.9,26.8,27.35,213588
GESHIP,2003-02-17 00:00:00+05:30,27.67,28.61,27.51,28.49,346481
GESHIP,2003-02-18 00:00:00+05:30,28.69,28.73,28.3,28.57,301907
GESHIP,2003-02-19 00:00:00+05:30,28.65,28.93,28.34,28.53,197127
GESHIP,2003-02-20 00:00:00+05:30,28.81,28.81,27.24,28.18,171215
GESHIP,2003-02-21 00:00:00+05:30,28.3,29.24,28.3,28.93,499861
GESHIP,2003-02-24 00:00:00+05:30,29.24,29.71,29.08,29.59,272768
GESHIP,2003-02-25 00:00:00+05:30,29.08,30.89,29.08,30.65,1064183
GESHIP,2003-02-26 00:00:00+05:30,30.81,30.97,29.71,29.87,484041
GESHIP,2003-02-27 00:00:00+05:30,29.48,30.18,29.28,29.99,422835
GESHIP,2003-02-28 00:00:00+05:30,30.58,31.17,28.77,29.12,1415623
