Symbol,Date,Open,High,Low,Close,Volume
GLAND,2020-11-20 00:00:00+05:30,1710.0,1850.0,1700.0,1819.55,11310647
GLAND,2020-11-23 00:00:00+05:30,1844.0,2183.45,1840.0,2089.05,3893237
GLAND,2020-11-24 00:00:00+05:30,2110.0,2174.8,1960.2,2048.5,1961368
GLAND,2020-11-25 00:00:00+05:30,2077.0,2222.0,2036.1,2053.0,2771893
GLAND,2020-11-26 00:00:00+05:30,2074.4,2155.9,2070.0,2106.7,1211725
GLAND,2020-11-27 00:00:00+05:30,2125.0,2151.0,2092.0,2113.0,780377
GLAND,2020-12-01 00:00:00+05:30,2120.0,2220.0,2110.0,2191.05,990336
GLAND,2020-12-02 00:00:00+05:30,2205.0,2212.9,2141.1,2184.75,649329
GLAND,2020-12-03 00:00:00+05:30,2198.0,2239.0,2174.0,2202.4,399313
GLAND,2020-12-04 00:00:00+05:30,2212.0,2220.0,2169.0,2178.45,409649
GLAND,2020-12-07 00:00:00+05:30,2179.0,2438.85,2164.0,2352.8,967392
GLAND,2020-12-08 00:00:00+05:30,2368.0,2396.85,2292.0,2305.5,317512
GLAND,2020-12-09 00:00:00+05:30,2320.0,2349.95,2275.0,2279.5,192250
GLAND,2020-12-10 00:00:00+05:30,2278.0,2278.45,2205.0,2250.05,255923
GLAND,2020-12-11 00:00:00+05:30,2258.0,2274.6,2227.85,2241.6,177900
GLAND,2020-12-14 00:00:00+05:30,2245.0,2273.0,2221.0,2224.4,167368
GLAND,2020-12-15 00:00:00+05:30,2228.0,2230.0,2178.0,2197.15,246370
GLAND,2020-12-16 00:00:00+05:30,2199.0,2252.2,2190.0,2196.2,411542
GLAND,2020-12-17 00:00:00+05:30,2199.0,2203.95,2115.5,2178.3,1643980
GLAND,2020-12-18 00:00:00+05:30,2180.0,2255.0,2164.0,2226.5,885005
GLAND,2020-12-21 00:00:00+05:30,2244.95,2440.0,2152.15,2319.75,1464484
GLAND,2020-12-22 00:00:00+05:30,2341.2,2395.0,2240.0,2328.25,435493
GLAND,2020-12-23 00:00:00+05:30,2350.0,2396.8,2330.0,2353.05,512028
GLAND,2020-12-24 00:00:00+05:30,2360.0,2429.0,2339.0,2408.35,575779
GLAND,2020-12-28 00:00:00+05:30,2439.0,2508.55,2380.0,2393.65,448777
GLAND,2020-12-29 00:00:00+05:30,2409.0,2425.0,2335.0,2348.6,400122
GLAND,2020-12-30 00:00:00+05:30,2355.8,2363.7,2296.0,2351.0,243725
GLAND,2020-12-31 00:00:00+05:30,2356.0,2404.0,2326.0,2339.75,362391
GLAND,2021-01-01 00:00:00+05:30,2344.9,2388.0,2344.9,2369.7,92306
GLAND,2021-01-04 00:00:00+05:30,2390.05,2488.4,2375.0,2447.7,629065
GLAND,2021-01-05 00:00:00+05:30,2444.0,2482.4,2422.95,2468.55,335971
GLAND,2021-01-06 00:00:00+05:30,2480.0,2486.95,2400.15,2408.45,238280
GLAND,2021-01-07 00:00:00+05:30,2429.95,2447.0,2390.05,2401.1,137885
GLAND,2021-01-08 00:00:00+05:30,2408.95,2417.4,2350.1,2368.1,194282
