Symbol,Date,Open,High,Low,Close,Volume
ZEEL,2003-01-01 00:00:00+05:30,29.56,29.86,29.35,29.47,6286866
ZEEL,2003-01-02 00:00:00+05:30,29.65,30.43,29.5,30.07,17017480
ZEEL,2003-01-03 00:00:00+05:30,30.58,31.01,30.13,30.46,18742230
ZEEL,2003-01-06 00:00:00+05:30,30.73,30.88,30.04,30.19,6101858
ZEEL,2003-01-07 00:00:00+05:30,30.31,30.97,30.14,30.86,12460844
ZEEL,2003-01-08 00:00:00+05:30,31.06,31.25,30.79,31.07,8837864
ZEEL,2003-01-09 00:00:00+05:30,31.15,31.25,30.31,30.47,4891146
ZEEL,2003-01-10 00:00:00+05:30,31.0,31.24,29.59,29.75,8709474
ZEEL,2003-01-13 00:00:00+05:30,29.38,29.66,29.05,29.3,4250074
ZEEL,2003-01-14 00:00:00+05:30,29.38,29.59,29.27,29.38,2669422
ZEEL,2003-01-15 00:00:00+05:30,29.57,29.84,29.05,29.24,3897438
ZEEL,2003-01-16 00:00:00+05:30,29.2,29.36,28.78,28.85,2570078
ZEEL,2003-01-17 00:00:00+05:30,28.78,28.78,28.21,28.31,3567366
ZEEL,2003-01-20 00:00:00+05:30,28.15,28.37,26.84,26.98,6833970
ZEEL,2003-01-21 00:00:00+05:30,27.1,27.5,26.2,26.71,6247614
ZEEL,2003-01-22 00:00:00+05:30,26.98,27.44,26.72,27.02,5233010
ZEEL,2003-01-23 00:00:00+05:30,27.13,27.13,26.29,26.47,3343956
ZEEL,2003-01-24 00:00:00+05:30,26.6,26.66,25.39,25.57,3709272
ZEEL,2003-01-27 00:00:00+05:30,25.33,25.63,23.41,24.82,5337494
ZEEL,2003-01-28 00:00:00+05:30,24.88,26.38,24.49,25.94,17398878
ZEEL,2003-01-29 00:00:00+05:30,26.29,26.29,23.55,23.73,25010690
ZEEL,2003-01-30 00:00:00+05:30,23.98,24.43,23.74,23.94,7874816
ZEEL,2003-01-31 00:00:00+05:30,23.97,25.15,23.68,24.97,8244722
ZEEL,2003-02-03 00:00:00+05:30,25.11,25.69,24.91,25.45,5208152
ZEEL,2003-02-04 00:00:00+05:30,25.7,25.81,24.9,24.99,3463608
ZEEL,2003-02-05 00:00:00+05:30,24.73,24.85,24.16,24.69,3583772
ZEEL,2003-02-06 00:00:00+05:30,24.85,25.73,24.48,25.43,3686274
ZEEL,2003-02-07 00:00:00+05:30,25.54,26.36,25.06,25.84,8361864
ZEEL,2003-02-10 00:00:00+05:30,25.93,26.02,24.97,25.7,5440030
ZEEL,2003-02-11 00:00:00+05:30,25.78,26.12,25.6,25.87,6729754
ZEEL,2003-02-12 00:00:00+05:30,25.69,25.73,25.29,25.48,1702744
ZEEL,2003-02-14 00:00:00+05:30,25.48,25.73,25.18,25.57,3087526
ZEEL,2003-02-17 00:00:00+05:30,25.76,26.9,25.76,26.62,3790516
ZEEL,2003-02-18 00:00:00+05:30,26.8,27.1,25.57,25.84,4131156
ZEEL,2003-02-19 00:00:00+05:30,26.05,26.38,25.81,26.15,2615280
ZEEL,2003-02-20 00:00:00+05:30,26.08,26.2,25.3,25.7,3864400
ZEEL,2003-02-21 00:00:00+05:30,25.61,26.0,25.54,25.63,2207270
ZEEL,2003-02-24 00:00:00+05:30,25.76,25.85,25.26,25.46,1278758
ZEEL,2003-02-25 00:00:00+05:30,25.02,25.36,24.88,24.96,1548404
ZEEL,2003-02-26 00:00:00+05:30,24.97,25.23,24.19,24.34,2294770
ZEEL,2003-02-27 00:00:00+05:30,24.18,25.15,24.04,24.88,2640634
ZEEL,2003-02-28 00:00:00+05:30,25.18,25.46,24.99,25.26,3190992
ZEEL,2003-03-03 00:00:00+05:30,25.54,25.54,24.19,24.39,2609990
ZEEL,2003-03-04 00:00:00+05:30,24.58,24.58,23.95,24.07,2836156
ZEEL,2003-03-05 00:00:00+05:30,23.95,23.98,22.41,23.11,8458932
ZEEL,2003-03-06 00:00:00+05:30,23.29,23.29,22.21,22.48,4087720
ZEEL,2003-03-07 00:00:00+05:30,22.08,22.08,21.67,21.87,4392538
ZEEL,2003-03-10 00:00:00+05:30,22.03,22.14,21.73,21.93,2529604
ZEEL,2003-03-11 00:00:00+05:30,21.73,22.24,21.1,22.05,3580434
ZEEL,2003-03-12 00:00:00+05:30,22.21,22.48,21.49,21.69,2752628
ZEEL,2003-03-13 00:00:00+05:30,21.73,22.14,21.37,21.67,2059634
ZEEL,2003-03-17 00:00:00+05:30,21.58,21.58,20.61,21.15,4006042
ZEEL,2003-03-19 00:00:00+05:30,21.7,21.85,21.34,21.67,2234822
ZEEL,2003-03-20 00:00:00+05:30,21.31,22.32,20.98,22.09,3467754
ZEEL,2003-03-21 00:00:00+05:30,22.21,23.44,21.84,22.05,5877086
ZEEL,2003-03-24 00:00:00+05:30,22.33,22.33,21.31,21.52,1766986
ZEEL,2003-03-25 00:00:00+05:30,21.1,21.36,20.68,21.16,3798202
ZEEL,2003-03-26 00:00:00+05:30,21.55,21.81,20.83,20.94,2996122
ZEEL,2003-03-27 00:00:00+05:30,20.68,20.83,19.86,20.47,5373848
ZEEL,2003-03-28 00:00:00+05:30,20.4,20.62,19.9,20.08,3112638
ZEEL,2003-03-31 00:00:00+05:30,19.87,19.87,18.02,18.68,5439580
ZEEL,2003-04-01 00:00:00+05:30,18.59,20.05,18.35,19.66,7675066
ZEEL,2003-04-02 00:00:00+05:30,19.75,22.26,19.72,21.43,6421020
