Symbol,Date,Open,High,Low,Close,Volume
USHAMART,2003-01-01 00:00:00+05:30,5.97,5.97,5.48,5.52,12009
USHAMART,2003-01-02 00:00:00+05:30,5.8,5.8,5.45,5.51,17329
USHAMART,2003-01-03 00:00:00+05:30,6.0,6.0,5.4,5.44,27459
USHAMART,2003-01-06 00:00:00+05:30,5.8,5.8,5.24,5.35,26299
USHAMART,2003-01-07 00:00:00+05:30,6.0,6.0,5.2,5.23,33964
USHAMART,2003-01-08 00:00:00+05:30,5.78,5.78,5.2,5.39,15644
USHAMART,2003-01-09 00:00:00+05:30,5.6,5.6,5.32,5.42,24919
USHAMART,2003-01-10 00:00:00+05:30,5.6,5.88,5.4,5.7,424354
USHAMART,2003-01-13 00:00:00+05:30,5.94,5.94,5.72,5.83,54579
USHAMART,2003-01-14 00:00:00+05:30,5.98,6.34,5.88,5.98,271234
USHAMART,2003-01-15 00:00:00+05:30,6.3,6.3,5.91,6.0,147929
USHAMART,2003-01-16 00:00:00+05:30,6.18,6.4,4.8,6.28,598189
USHAMART,2003-01-17 00:00:00+05:30,7.0,7.0,6.12,6.22,744959
USHAMART,2003-01-20 00:00:00+05:30,6.58,6.6,6.12,6.38,825459
USHAMART,2003-01-21 00:00:00+05:30,6.92,6.92,6.27,6.32,292544
USHAMART,2003-01-22 00:00:00+05:30,6.4,6.4,6.27,6.29,346679
USHAMART,2003-01-23 00:00:00+05:30,6.34,6.34,6.16,6.2,166579
USHAMART,2003-01-24 00:00:00+05:30,6.56,6.56,5.88,5.93,185849
USHAMART,2003-01-27 00:00:00+05:30,6.38,6.38,5.63,5.65,196909
USHAMART,2003-01-28 00:00:00+05:30,5.6,5.72,5.51,5.63,180264
USHAMART,2003-01-29 00:00:00+05:30,6.34,6.34,5.64,5.67,27934
USHAMART,2003-01-30 00:00:00+05:30,6.6,6.6,5.5,5.62,40649
USHAMART,2003-01-31 00:00:00+05:30,6.08,6.08,5.6,5.63,17899
USHAMART,2003-02-03 00:00:00+05:30,6.2,6.2,5.6,5.74,16649
USHAMART,2003-02-04 00:00:00+05:30,5.7,5.85,5.63,5.71,19694
USHAMART,2003-02-05 00:00:00+05:30,5.8,5.8,5.53,5.6,25314
USHAMART,2003-02-06 00:00:00+05:30,5.77,6.2,5.66,5.72,55109
USHAMART,2003-02-07 00:00:00+05:30,5.63,6.0,5.6,5.81,136539
USHAMART,2003-02-10 00:00:00+05:30,5.69,5.91,5.62,5.71,53359
USHAMART,2003-02-11 00:00:00+05:30,5.79,5.8,5.68,5.75,29269
USHAMART,2003-02-12 00:00:00+05:30,5.7,5.7,5.55,5.63,90259
USHAMART,2003-02-14 00:00:00+05:30,5.6,5.6,5.12,5.26,149854
USHAMART,2003-02-17 00:00:00+05:30,5.46,5.66,5.34,5.61,28794
USHAMART,2003-02-18 00:00:00+05:30,5.75,5.87,5.65,5.79,402824
USHAMART,2003-02-19 00:00:00+05:30,5.75,6.29,5.75,5.92,244054
USHAMART,2003-02-20 00:00:00+05:30,5.75,6.05,5.75,5.94,205429
USHAMART,2003-02-21 00:00:00+05:30,5.75,6.0,5.74,5.81,173354
USHAMART,2003-02-24 00:00:00+05:30,5.76,6.08,5.76,6.03,109809
USHAMART,2003-02-25 00:00:00+05:30,6.16,6.16,5.73,5.78,26234
USHAMART,2003-02-26 00:00:00+05:30,5.72,5.78,5.64,5.67,10604
USHAMART,2003-02-27 00:00:00+05:30,5.78,5.78,5.65,5.7,15009
USHAMART,2003-02-28 00:00:00+05:30,5.76,5.8,5.53,5.62,21429
USHAMART,2003-03-03 00:00:00+05:30,5.61,5.68,5.5,5.55,37769
USHAMART,2003-03-04 00:00:00+05:30,5.51,5.51,5.42,5.46,257704
USHAMART,2003-03-05 00:00:00+05:30,5.46,5.46,5.24,5.36,20609
USHAMART,2003-03-06 00:00:00+05:30,5.25,5.33,5.22,5.33,25749
USHAMART,2003-03-07 00:00:00+05:30,5.3,5.34,5.2,5.28,14674
USHAMART,2003-03-10 00:00:00+05:30,5.24,5.3,5.12,5.12,30949
USHAMART,2003-03-11 00:00:00+05:30,5.26,5.26,5.03,5.14,59569
USHAMART,2003-03-12 00:00:00+05:30,5.2,5.2,5.1,5.1,25934
USHAMART,2003-03-13 00:00:00+05:30,5.1,5.13,4.97,4.99,13499
USHAMART,2003-03-17 00:00:00+05:30,4.77,4.82,4.51,4.75,63459
USHAMART,2003-03-19 00:00:00+05:30,4.67,4.98,4.67,4.91,76609
USHAMART,2003-03-20 00:00:00+05:30,4.6,4.98,4.6,4.85,26164
USHAMART,2003-03-21 00:00:00+05:30,4.96,5.14,4.94,4.98,22679
USHAMART,2003-03-24 00:00:00+05:30,4.86,4.86,4.73,4.8,55419
USHAMART,2003-03-25 00:00:00+05:30,4.73,4.9,4.66,4.77,54424
USHAMART,2003-03-26 00:00:00+05:30,4.9,4.9,4.7,4.73,19249
USHAMART,2003-03-27 00:00:00+05:30,4.8,4.8,4.72,4.72,10639
USHAMART,2003-03-28 00:00:00+05:30,4.6,5.42,4.6,5.09,80774
USHAMART,2003-03-31 00:00:00+05:30,6.0,6.0,4.81,5.03,109129
USHAMART,2003-04-01 00:00:00+05:30,5.48,5.48,4.93,4.95,17749
USHAMART,2003-04-02 00:00:00+05:30,5.51,5.51,4.99,5.25,14509
USHAMART,2003-04-03 00:00:00+05:30,5.27,5.28,5.08,5.08,7529
USHAMART,2003-04-04 00:00:00+05:30,5.12,5.2,5.0,5.14,23499
USHAMART,2003-04-07 00:00:00+05:30,5.6,5.6,5.2,5.21,21994
USHAMART,2003-04-08 00:00:00+05:30,5.1,5.29,5.1,5.2,178839
USHAMART,2003-04-09 00:00:00+05:30,5.04,5.2,5.04,5.13,3009
USHAMART,2003-04-10 00:00:00+05:30,5.1,5.1,4.84,4.95,29884
USHAMART,2003-04-11 00:00:00+05:30,4.84,5.0,4.8,4.95,14079
USHAMART,2003-04-15 00:00:00+05:30,4.93,5.0,4.81,4.98,12864
USHAMART,2003-04-16 00:00:00+05:30,4.75,4.88,4.75,4.84,9139
USHAMART,2003-04-17 00:00:00+05:30,4.81,4.84,4.71,4.75,122429
USHAMART,2003-04-21 00:00:00+05:30,4.85,4.88,4.64,4.65,117069
USHAMART,2003-04-22 00:00:00+05:30,4.74,4.74,4.63,4.64,14419
USHAMART,2003-04-23 00:00:00+05:30,4.6,4.82,4.6,4.61,114809
USHAMART,2003-04-24 00:00:00+05:30,5.2,5.38,4.65,4.99,51669
USHAMART,2003-04-25 00:00:00+05:30,5.6,5.6,4.85,5.21,44724
USHAMART,2003-04-28 00:00:00+05:30,5.43,5.43,5.0,5.18,34799
USHAMART,2003-04-29 00:00:00+05:30,5.6,5.6,5.03,5.17,54539
USHAMART,2003-04-30 00:00:00+05:30,5.5,5.5,4.8,4.85,70804
USHAMART,2003-05-02 00:00:00+05:30,4.95,4.95,4.55,4.68,205374
USHAMART,2003-05-05 00:00:00+05:30,4.85,4.92,4.7,4.77,172419
USHAMART,2003-05-06 00:00:00+05:30,4.81,5.1,4.79,4.82,139014
USHAMART,2003-05-07 00:00:00+05:30,5.18,5.18,4.76,4.83,217834
USHAMART,2003-05-08 00:00:00+05:30,4.9,4.92,4.77,4.8,169899
USHAMART,2003-05-09 00:00:00+05:30,4.87,4.87,4.78,4.78,167959
USHAMART,2003-05-12 00:00:00+05:30,4.79,4.81,4.7,4.72,145449
USHAMART,2003-05-13 00:00:00+05:30,4.85,5.05,4.73,5.0,144379
USHAMART,2003-05-14 00:00:00+05:30,5.0,5.23,5.0,5.19,254444
USHAMART,2003-05-15 00:00:00+05:30,5.24,5.24,5.14,5.21,188244
USHAMART,2003-05-16 00:00:00+05:30,5.48,5.48,5.1,5.3,418604
USHAMART,2003-05-19 00:00:00+05:30,5.36,5.87,5.35,5.62,466994
USHAMART,2003-05-20 00:00:00+05:30,5.92,6.08,5.45,6.02,861729
USHAMART,2003-05-21 00:00:00+05:30,5.83,6.18,5.83,5.92,724234
USHAMART,2003-05-22 00:00:00+05:30,5.9,6.05,5.71,5.73,343914
USHAMART,2003-05-23 00:00:00+05:30,5.78,5.78,5.54,5.63,182024
USHAMART,2003-05-26 00:00:00+05:30,5.62,5.75,5.6,5.69,93639
USHAMART,2003-05-27 00:00:00+05:30,5.52,5.77,5.51,5.54,164394
USHAMART,2003-05-28 00:00:00+05:30,5.5,5.7,5.5,5.62,302314
USHAMART,2003-05-29 00:00:00+05:30,5.64,5.66,5.55,5.59,250454
USHAMART,2003-05-30 00:00:00+05:30,5.65,5.94,5.58,5.61,498819
USHAMART,2003-06-02 00:00:00+05:30,5.75,5.75,5.61,5.64,303709
USHAMART,2003-06-03 00:00:00+05:30,5.7,5.7,5.5,5.62,400084
USHAMART,2003-06-04 00:00:00+05:30,5.65,5.78,5.48,5.73,135209
USHAMART,2003-06-05 00:00:00+05:30,5.75,5.9,5.69,5.71,138224
USHAMART,2003-06-06 00:00:00+05:30,5.7,6.28,5.7,6.23,1012984
USHAMART,2003-06-09 00:00:00+05:30,6.3,6.45,6.21,6.25,973159
USHAMART,2003-06-10 00:00:00+05:30,6.3,6.67,6.23,6.36,1237744
USHAMART,2003-06-11 00:00:00+05:30,6.56,6.56,6.14,6.21,493689
USHAMART,2003-06-12 00:00:00+05:30,6.01,6.2,5.92,6.09,332614
USHAMART,2003-06-13 00:00:00+05:30,6.0,6.04,5.94,5.94,205154
