trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,602,2005-06-27 00:00:00,603,608,2005-06-28 00:00:00,2005-07-05 00:00:00,short,36.24,37.50642857142857,38.28,37.50642857142857,-0.6207983193277304,-1.2664285714285697,SL,price_time,0.980000000000004,1.0500000000000043,0.5600000000000023,-0.4899999999999949,-0.6799999999999997,-0.9600000000000009
2,705,2005-11-28 00:00:00,706,721,2005-11-29 00:00:00,2005-12-20 00:00:00,short,46.14,48.283571428571435,49.050000000000004,48.283571428571435,-0.7366224840451654,-2.143571428571434,SL,price_time,0.779999999999994,0.759999999999998,1.5600000000000023,1.1300000000000026,0.5600000000000023,1.6600000000000037
3,752,2006-02-03 00:00:00,753,797,2006-02-06 00:00:00,2006-04-13 00:00:00,long,50.53,61.97571428571429,47.49571428571429,61.97571428571429,3.7721280602636615,11.445714285714288,SL,price_time,1.4099999999999966,1.4099999999999966,2.799999999999997,2.240000000000002,3.530000000000001,3.5
4,835,2006-06-08 00:00:00,836,902,2006-06-09 00:00:00,2006-09-12 00:00:00,long,49.06,59.34428571428571,36.93857142857143,59.34428571428571,0.8484384207424861,10.284285714285708,SL,price_time,4.260000000000005,4.140000000000001,2.1199999999999974,-0.5800000000000054,-0.21999999999999886,2.519999999999996
5,1013,2007-02-26 00:00:00,1014,1062,2007-02-27 00:00:00,2007-05-10 00:00:00,short,56.85,54.60785714285714,60.65857142857142,54.60785714285714,0.5887096774193569,2.242142857142859,SL,price_time,1.6900000000000048,2.0900000000000034,-0.05999999999999517,-0.3299999999999983,1.5900000000000034,3.1000000000000014
6,1134,2007-08-21 00:00:00,1135,1167,2007-08-22 00:00:00,2007-10-08 00:00:00,long,51.35,58.56285714285715,45.94142857142857,58.56285714285715,1.333597464342313,7.212857142857146,SL,price_time,2.009999999999998,1.1099999999999994,1.8200000000000003,2.229999999999997,3.3799999999999955,4.159999999999997
7,1177,2007-10-22 00:00:00,1178,1240,2007-10-23 00:00:00,2008-01-21 00:00:00,long,59.0,66.04642857142856,51.56142857142857,66.04642857142856,0.9472825043211052,7.046428571428564,SL,price_time,2.6300000000000026,2.4200000000000017,2.0900000000000034,1.6300000000000026,0.75,1.5300000000000011
8,1256,2008-02-12 00:00:00,1257,1280,2008-02-13 00:00:00,2008-03-18 00:00:00,long,62.48,60.022857142857134,52.191428571428574,60.022857142857134,-0.23882254929186403,-2.4571428571428626,SL,price_time,3.539999999999999,2.5700000000000003,3.5700000000000003,4.759999999999998,7.060000000000009,5.6100000000000065
9,1291,2008-04-04 00:00:00,1292,1323,2008-04-07 00:00:00,2008-05-26 00:00:00,long,67.89,68.815,60.191428571428574,68.815,0.12015216181109634,0.9249999999999972,SL,price_time,3.240000000000009,1.8400000000000034,1.2399999999999949,0.8599999999999994,0.6099999999999994,-0.25
10,1337,2008-06-13 00:00:00,1338,1348,2008-06-16 00:00:00,2008-06-30 00:00:00,long,66.26,60.50428571428571,58.32142857142856,60.50428571428571,-0.7250314918121291,-5.755714285714298,SL,price_time,1.1099999999999994,0.5300000000000011,1.1099999999999994,2.009999999999991,1.9599999999999937,-0.4900000000000091
11,1356,2008-07-10 00:00:00,1357,1365,2008-07-11 00:00:00,2008-07-23 00:00:00,short,59.63,63.098571428571425,67.64428571428572,63.098571428571425,-0.4327985739750439,-3.4685714285714226,SL,price_time,1.5200000000000031,1.7700000000000031,3.740000000000002,6.440000000000005,5.810000000000002,4.190000000000005
12,1393,2008-09-02 00:00:00,1394,1396,2008-09-04 00:00:00,2008-09-08 00:00:00,short,64.22,68.21571428571428,68.82714285714286,68.21571428571428,-0.8672868217054256,-3.9957142857142856,SL,price_time,1.7399999999999949,1.519999999999996,1.269999999999996,-0.9200000000000017,-0.29000000000000625,-0.4300000000000068
13,1420,2008-10-14 00:00:00,1421,1493,2008-10-15 00:00:00,2009-02-03 00:00:00,short,55.52,60.565,64.46428571428572,60.565,-0.5640472767928437,-5.044999999999995,SL,price_time,2.75,2.270000000000003,1.9200000000000017,2.8500000000000014,0.7600000000000051,-0.529999999999994
14,1545,2009-04-27 00:00:00,1546,1558,2009-04-28 00:00:00,2009-05-18 00:00:00,short,63.93,68.55928571428572,69.32571428571428,68.55928571428572,-0.8579560497749553,-4.6292857142857216,SL,price_time,1.9699999999999989,1.759999999999998,1.3100000000000023,-4.240000000000002,-1.6399999999999935,0.10000000000000142
15,1571,2009-06-04 00:00:00,1572,1594,2009-06-05 00:00:00,2009-07-07 00:00:00,short,67.29,70.30714285714286,77.27714285714285,70.30714285714286,-0.30210270347589807,-3.017142857142858,SL,price_time,3.729999999999997,3.8600000000000065,6.430000000000007,4.040000000000006,2.5500000000000114,1.7900000000000063
