trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,332,2004-06-28 00:00:00,333,404,2004-06-29 00:00:00,2004-10-06 00:00:00,short,3.2,2.5428571428571427,62.785714285714285,2.5428571428571427,0.01102853032845841,0.6571428571428575,SL,price_time,51.199999999999996,-0.0,-0.0,-0.19999999999999973,-0.19999999999999973,-0.09999999999999964
2,1223,2008-01-22 00:00:00,1224,1261,2008-01-23 00:00:00,2008-03-17 00:00:00,long,6.2,5.8500000000000005,1.4857142857142858,5.8500000000000005,-0.07424242424242417,-0.34999999999999964,SL,price_date,1.25,0.5999999999999996,0.2999999999999998,0.7000000000000002,0.5,0.39999999999999947
3,2964,2015-02-19 00:00:00,2965,2972,2015-02-20 00:00:00,2015-03-03 00:00:00,short,32.55,34.425,36.09285714285714,34.425,-0.5292338709677417,-1.875,SL,price_time,1.0,0.9499999999999957,1.2499999999999964,1.6499999999999986,1.5499999999999972,2.549999999999997
4,3007,2015-04-27 00:00:00,3008,3033,2015-04-28 00:00:00,2015-06-03 00:00:00,long,30.0,30.500000000000004,26.985714285714284,30.500000000000004,0.1658767772511859,0.5000000000000036,SL,price_time,1.4499999999999993,1.75,1.8999999999999986,2.299999999999997,3.200000000000003,2.799999999999997
5,3095,2015-08-28 00:00:00,3096,3151,2015-08-31 00:00:00,2015-11-23 00:00:00,short,43.7,45.18571428571428,49.857142857142854,45.18571428571428,-0.24129930394431492,-1.4857142857142804,SL,price_time,0.8999999999999986,1.0,2.450000000000003,3.200000000000003,2.3500000000000014,3.700000000000003
6,3193,2016-01-21 09:15:00,3194,3207,2016-01-22 09:15:00,2016-02-11 09:15:00,long,40.0,38.135714285714286,35.22142857142857,38.135714285714286,-0.3901345291479817,-1.8642857142857139,SL,price_time,1.1000000000000014,0.3999999999999986,0.8999999999999986,1.7000000000000028,1.6000000000000014,2.299999999999997
7,3279,2016-05-31 09:15:00,3280,3347,2016-06-01 09:15:00,2016-09-07 09:15:00,short,52.5,41.785714285714285,55.6,41.785714285714285,3.4562211981566806,10.714285714285715,SL,price_date,2.25,2.75,2.200000000000003,1.75,2.299999999999997,1.8999999999999986
8,3396,2016-11-22 09:15:00,3397,3466,2016-11-23 09:15:00,2017-03-02 09:15:00,long,35.6,41.58571428571429,30.14285714285714,41.58571428571429,1.0968586387434547,5.9857142857142875,SL,price_time,0.8000000000000043,0.5,-0.25,0.3999999999999986,1.0,1.8999999999999986
9,3629,2017-10-31 09:15:00,3630,3673,2017-11-01 09:15:00,2018-01-02 09:15:00,short,63.4,59.27857142857143,66.69285714285714,59.27857142857143,1.251626898047723,4.121428571428567,SL,price_time,2.3500000000000014,2.6499999999999986,3.6000000000000014,4.049999999999997,3.0,4.850000000000001
10,3697,2018-02-06 09:15:00,3698,3728,2018-02-07 09:15:00,2018-03-23 09:15:00,long,62.5,67.55,52.528571428571425,67.55,0.506446991404011,5.049999999999997,SL,price_time,3.0,1.5,2.0999999999999943,2.0999999999999943,1.7000000000000028,3.700000000000003
11,3752,2018-04-30 09:15:00,3753,3772,2018-05-02 09:15:00,2018-05-29 09:15:00,short,79.9,72.75714285714287,84.12857142857143,72.75714285714287,1.6891891891891886,7.142857142857139,SL,price_time,1.5,1.6500000000000057,0.5,0.4000000000000057,-0.29999999999999716,-0.3999999999999915
12,3777,2018-06-05 09:15:00,3778,3791,2018-06-06 09:15:00,2018-06-25 09:15:00,long,71.4,63.80714285714285,62.51428571428571,63.80714285714285,-0.8545016077170425,-7.592857142857156,SL,price_time,1.4500000000000028,0.6499999999999915,0.0,-1.4000000000000057,-2.8000000000000114,-1.8000000000000114
13,3825,2018-08-10 09:15:00,3826,3944,2018-08-13 09:15:00,2019-02-07 00:00:00,short,60.9,41.47142857142857,67.7,41.47142857142857,2.8571428571428554,19.42857142857143,SL,price_time,1.0,0.6000000000000014,0.3999999999999986,0.29999999999999716,-0.8000000000000043,-0.8000000000000043
14,3979,2019-04-01 00:00:00,3980,3988,2019-04-02 00:00:00,2019-04-12 00:00:00,short,42.9,45.00714285714285,46.58571428571428,45.00714285714285,-0.5717054263565887,-2.107142857142854,SL,price_time,0.4000000000000057,0.6000000000000014,1.5,1.6499999999999986,1.5,1.75
15,4058,2019-07-26 00:00:00,4059,4094,2019-07-29 00:00:00,2019-09-20 00:00:00,short,34.6,30.846428571428568,37.87857142857143,30.846428571428568,1.1448801742919392,3.7535714285714334,SL,price_time,1.25,1.25,2.8000000000000007,2.1499999999999986,2.650000000000002,4.900000000000002
16,4136,2019-11-25 00:00:00,4137,4163,2019-11-26 00:00:00,2020-01-02 00:00:00,short,39.65,39.56071428571428,42.83571428571429,39.56071428571428,0.02802690582959669,0.0892857142857153,SL,price_time,1.3000000000000043,1.75,1.25,1.3999999999999986,2.549999999999997,2.3500000000000014
17,4237,2020-04-22 00:00:00,4238,4254,2020-04-23 00:00:00,2020-05-18 00:00:00,long,20.5,19.307142857142857,15.82857142857143,19.307142857142857,-0.2553516819571866,-1.192857142857143,SL,price_time,0.8999999999999986,0.3999999999999986,-0.5,-0.8000000000000007,-0.6999999999999993,1.0
