trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,10,2003-01-15 00:00:00,11,21,2003-01-16 00:00:00,2003-01-30 00:00:00,short,310.45,315.58214285714286,332.09090909090907,315.58214285714286,-0.23715005851111773,-5.132142857142867,SL,price_time,0.35000000000002274,3.0,2.099999999999966,3.0500000000000114,2.25,3.3999999999999773
2,44,2003-03-05 00:00:00,45,53,2003-03-06 00:00:00,2003-03-20 00:00:00,short,318.0,306.9357142857143,325.5642857142857,306.9357142857143,1.4627006610009459,11.064285714285688,SL,price_date,2.5500000000000114,6.850000000000023,8.0,10.399999999999977,15.050000000000011,13.0
3,1740,2010-02-10 00:00:00,1741,1804,2010-02-11 00:00:00,2010-05-18 00:00:00,long,795.0,979.9178571428572,713.5285714285715,979.9178571428572,2.269726459758024,184.9178571428572,SL,price_time,16.200000000000045,6.25,-9.549999999999955,-6.2999999999999545,8.649999999999977,76.10000000000002
4,1818,2010-06-07 00:00:00,1819,1888,2010-06-08 00:00:00,2010-09-14 00:00:00,long,1085.0,1106.7535714285714,901.4142857142857,1106.7535714285714,0.11849272430161048,21.753571428571377,SL,price_date,61.75,57.950000000000045,76.65000000000009,62.049999999999955,61.700000000000045,45.15000000000009
5,1982,2011-01-27 00:00:00,1983,2023,2011-01-28 00:00:00,2011-03-28 00:00:00,short,1215.0,1287.1714285714286,1309.6642857142858,1287.1714285714286,-0.762393420357654,-72.17142857142858,SL,price_date,19.700000000000045,7.7000000000000455,14.400000000000091,4.7999999999999545,2.400000000000091,-5.400000000000091
6,2102,2011-07-20 00:00:00,2103,2134,2011-07-21 00:00:00,2011-09-07 00:00:00,short,1494.95,1568.9214285714286,1583.392857142857,1568.9214285714286,-0.8363753836213862,-73.97142857142853,SL,price_time,16.100000000000136,25.90000000000009,17.350000000000136,15.400000000000091,21.450000000000045,40.200000000000045
7,2260,2012-03-14 00:00:00,2261,2277,2012-03-15 00:00:00,2012-04-10 00:00:00,short,1533.1,1604.1785714285713,1673.75,1604.1785714285713,-0.5053577776649227,-71.07857142857142,SL,price_time,56.25,36.84999999999991,31.399999999999864,30.5,23.699999999999818,16.199999999999818
8,2362,2012-08-08 00:00:00,2363,2404,2012-08-09 00:00:00,2012-10-11 00:00:00,long,1522.0,1525.3642857142856,1435.5071428571428,1525.3642857142856,0.038896688413575804,3.364285714285643,SL,price_date,32.200000000000045,18.75,12.799999999999955,24.84999999999991,35.0,49.0
9,2493,2013-02-19 00:00:00,2494,2511,2013-02-20 00:00:00,2013-03-15 00:00:00,long,1400.0,1285.2142857142858,1285.2142857142858,1285.2142857142858,-1.0,-114.78571428571422,SL,price_date,36.200000000000045,-0.34999999999990905,-16.200000000000045,-13.150000000000091,-23.200000000000045,-41.700000000000045
10,2537,2013-04-26 00:00:00,2538,2605,2013-04-29 00:00:00,2013-08-01 00:00:00,long,1361.05,1377.5214285714285,1303.9571428571428,1377.5214285714285,0.2885024396346796,16.471428571428532,SL,price_date,29.84999999999991,32.299999999999955,45.600000000000136,64.20000000000005,59.950000000000045,58.0
11,2618,2013-08-22 00:00:00,2619,2793,2013-08-23 00:00:00,2014-05-13 00:00:00,long,1330.05,1712.8607142857143,1206.2714285714285,1712.8607142857143,3.0927058687748854,382.8107142857143,SL,price_time,9.549999999999955,29.75,35.40000000000009,29.950000000000045,21.100000000000136,31.549999999999955
12,2839,2014-07-16 00:00:00,2840,2859,2014-07-17 00:00:00,2014-08-14 00:00:00,short,2175.0,2229.2357142857145,2366.692857142857,2229.2357142857145,-0.282930282818498,-54.235714285714494,SL,price_date,40.69999999999982,38.75,61.59999999999991,40.59999999999991,53.59999999999991,79.40000000000009
13,2909,2014-11-03 00:00:00,2910,2985,2014-11-05 00:00:00,2015-02-24 00:00:00,long,3163.25,3841.305,2891.4285714285716,3841.305,2.4944869268164505,678.0549999999998,SL,price_date,16.65000000000009,15.599999999999909,199.05000000000018,117.59999999999991,237.8499999999999,192.6500000000001
14,3027,2015-04-29 00:00:00,3028,3055,2015-04-30 00:00:00,2015-06-09 00:00:00,long,3800.0,3774.032142857143,3592.5714285714284,3774.032142857143,-0.12518939393939393,-25.967857142857156,SL,price_date,140.69999999999982,140.3499999999999,192.9000000000001,140.94999999999982,83.5,25.949999999999818
15,3229,2016-02-17 09:22:00,3230,3250,2016-02-18 09:15:00,2016-03-18 09:15:00,long,4745.0,4595.642857142857,4299.8,4595.642857142857,-0.3354832499037358,-149.35714285714312,SL,price_time,115.34999999999945,34.19999999999982,138.64999999999964,149.5,80.19999999999982,88.60000000000036
16,3318,2016-06-29 09:18:00,3319,3399,2016-06-30 09:15:00,2016-10-28 09:23:00,long,4600.0,4709.721428571429,4263.864285714286,4709.721428571429,0.32642002592490416,109.72142857142899,SL,price_time,35.45000000000073,16.100000000000364,116.80000000000018,145.75,119.89999999999964,186.44999999999982
17,3501,2017-03-28 09:18:00,3502,3553,2017-03-29 09:21:00,2017-06-13 09:38:00,short,4600.0,4267.010714285714,4870.621428571429,4267.010714285714,1.2304616359173335,332.98928571428587,SL,price_time,36.600000000000364,18.75,40.0,-42.600000000000364,-167.10000000000036,-199.55000000000018
