trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,642,2005-08-24 00:00:00,643,662,2005-08-25 00:00:00,2005-09-22 00:00:00,long,28.9,35.318571428571424,23.427142857142858,35.318571428571424,1.1728008352910466,6.4185714285714255,SL,price_time,1.7299999999999969,1.4299999999999997,2.5,1.6799999999999997,1.370000000000001,1.990000000000002
2,804,2006-04-25 00:00:00,805,817,2006-04-26 00:00:00,2006-05-15 00:00:00,long,42.2,39.76357142857143,36.92285714285715,39.76357142857143,-0.46169463995668664,-2.4364285714285714,SL,price_time,2.1299999999999955,2.1299999999999955,3.1899999999999977,1.8599999999999994,4.039999999999999,3.1699999999999946
3,840,2006-06-15 00:00:00,841,906,2006-06-16 00:00:00,2006-09-18 00:00:00,long,30.88,31.740714285714283,22.05142857142857,31.740714285714283,0.09749190938511307,0.860714285714284,SL,price_time,2.8299999999999983,1.3099999999999987,2.6800000000000033,1.6400000000000041,2.0400000000000027,1.6600000000000001
4,932,2006-10-27 00:00:00,933,936,2006-10-30 00:00:00,2006-11-02 00:00:00,short,32.02,34.77428571428572,34.77428571428572,34.77428571428572,-1.0,-2.7542857142857144,SL,price_time,0.34999999999999787,0.5100000000000016,-0.259999999999998,-1.509999999999998,-1.9499999999999957,-3.1299999999999955
5,980,2007-01-05 00:00:00,981,989,2007-01-08 00:00:00,2007-01-18 00:00:00,short,35.0,37.70785714285715,37.932857142857145,37.70785714285715,-0.9232830004870941,-2.7078571428571507,SL,price_time,0.6400000000000006,0.5799999999999983,0.8299999999999983,0.7999999999999972,0.9799999999999969,0.5799999999999983
6,1018,2007-03-05 00:00:00,1019,1128,2007-03-06 00:00:00,2007-08-10 00:00:00,long,36.2,51.05571428571429,31.630000000000006,51.05571428571429,3.2507033447952507,14.855714285714285,SL,price_time,1.730000000000004,1.6499999999999986,0.0799999999999983,0.20999999999999375,0.7099999999999937,1.0999999999999943
7,1230,2008-01-07 00:00:00,1231,1261,2008-01-08 00:00:00,2008-02-19 00:00:00,short,146.8,101.725,164.84285714285716,101.725,2.4982185273159154,45.07500000000002,SL,price_time,7.25,8.950000000000017,12.950000000000017,19.400000000000006,19.650000000000006,22.450000000000017
8,1269,2008-02-29 00:00:00,1270,1284,2008-03-03 00:00:00,2008-03-26 00:00:00,short,92.15,91.30714285714285,114.0,91.30714285714285,0.03857469761359982,0.8428571428571558,SL,price_date,4.849999999999994,-0.0,4.6000000000000085,7.300000000000011,11.5,16.950000000000003
9,1312,2008-05-08 00:00:00,1313,1367,2008-05-09 00:00:00,2008-07-25 00:00:00,short,97.0,85.31071428571428,116.2357142857143,85.31071428571428,0.6076865948756033,11.689285714285717,SL,price_time,1.7000000000000028,1.1500000000000057,4.549999999999997,2.0,6.849999999999994,2.1500000000000057
10,1406,2008-09-22 00:00:00,1407,1459,2008-09-23 00:00:00,2008-12-12 00:00:00,short,63.2,26.246428571428574,77.87857142857143,26.246428571428574,2.517518248175182,36.95357142857143,SL,price_date,3.9000000000000057,2.1500000000000057,2.25,3.25,7.150000000000006,13.650000000000006
11,1561,2009-05-21 00:00:00,1562,1604,2009-05-22 00:00:00,2009-07-21 00:00:00,short,57.1,48.14999999999999,74.13571428571429,48.14999999999999,0.5253668763102731,8.95000000000001,SL,price_time,2.700000000000003,2.700000000000003,0.30000000000000426,1.0500000000000043,2.450000000000003,3.950000000000003
12,1644,2009-09-15 00:00:00,1645,1679,2009-09-16 00:00:00,2009-11-11 00:00:00,short,78.0,75.93571428571428,89.92142857142858,75.93571428571428,0.1731575793888557,2.0642857142857167,SL,price_time,2.3999999999999915,3.299999999999997,5.25,8.450000000000003,4.799999999999997,7.349999999999994
13,1681,2009-11-13 00:00:00,1682,1713,2009-11-16 00:00:00,2009-12-31 00:00:00,short,75.0,82.48214285714286,87.58571428571429,82.48214285714286,-0.5944948921679911,-7.482142857142861,SL,price_time,1.75,2.5,4.049999999999997,0.5499999999999972,1.4500000000000028,2.5
14,1743,2010-02-16 00:00:00,1744,1783,2010-02-17 00:00:00,2010-04-19 00:00:00,long,81.95,93.53571428571428,72.22142857142856,93.53571428571428,1.1908957415565318,11.585714285714275,SL,price_time,4.599999999999994,3.299999999999997,3.8999999999999915,5.049999999999997,4.0,3.75
15,1789,2010-04-27 00:00:00,1790,1830,2010-04-28 00:00:00,2010-06-23 00:00:00,short,97.95,84.90357142857144,109.64285714285714,84.90357142857144,1.1157605375687232,13.046428571428564,SL,price_time,2.950000000000003,2.950000000000003,3.799999999999997,2.1500000000000057,5.25,7.5
16,1833,2010-06-28 00:00:00,1834,1852,2010-06-29 00:00:00,2010-07-23 00:00:00,short,86.1,85.41785714285714,91.78571428571429,85.41785714285714,0.11997487437185776,0.6821428571428498,SL,price_time,1.6000000000000085,2.0,2.5,2.6499999999999915,4.849999999999994,5.299999999999997
17,1883,2010-09-06 00:00:00,1884,1905,2010-09-07 00:00:00,2010-10-07 00:00:00,short,92.2,96.05714285714285,97.9,96.05714285714285,-0.6766917293233061,-3.857142857142847,SL,price_time,2.200000000000003,3.1500000000000057,2.9000000000000057,5.1000000000000085,4.549999999999997,2.299999999999997
18,1932,2010-11-15 00:00:00,1933,2017,2010-11-16 00:00:00,2011-03-18 00:00:00,short,89.0,56.207142857142856,95.21428571428572,56.207142857142856,5.277011494252867,32.792857142857144,SL,price_time,3.1999999999999886,3.8499999999999943,5.700000000000003,5.5,6.849999999999994,7.900000000000006
