trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,11,2023-09-04,12,104,2023-09-05,2024-01-18,long,969.9,1363.6499999999999,873.25,1363.6499999999999,4.073978272115882,393.7499999999999,SL,price_date,19.450000000000045,19.450000000000045,36.64999999999998,14.300000000000068,44.35000000000002,30.600000000000023
2,183,2024-05-16,184,205,2024-05-17,2024-06-18,short,1452.05,1550.4714285714283,1609.7214285714283,1550.4714285714283,-0.6242185376460989,-98.42142857142835,SL,price_time,26.549999999999955,20.34999999999991,-40.40000000000009,0.34999999999990905,-8.049999999999955,-7.150000000000091
3,243,2024-08-12,244,271,2024-08-13,2024-09-20,long,1502.45,2185.7285714285713,1353.0142857142857,2185.7285714285713,4.572391377085223,683.2785714285712,SL,price_date,47.049999999999955,55.149999999999864,69.64999999999986,131.75,139.5999999999999,153.0999999999999
4,311,2024-11-19,312,358,2024-11-21,2025-01-27,long,1905.95,2032.514285714286,1737.5785714285714,2032.514285714286,0.7516969285593086,126.56428571428592,SL,price_date,90.29999999999995,85.25,113.34999999999991,155.85000000000014,166.74999999999977,161.70000000000005
5,449,2025-06-11,450,480,2025-06-12,2025-07-24,short,2130.4,1972.557142857143,2308.5,1972.557142857143,0.8862597256757846,157.84285714285716,SL,price_time,66.80000000000018,66.80000000000018,20.700000000000273,34.59999999999991,59.40000000000009,121.5
6,525,2025-09-29,526,536,2025-09-30,2025-10-15,long,1620.0,1494.1000000000001,1435.2,1494.1000000000001,-0.6812770562770557,-125.89999999999986,SL,price_date,53.799999999999955,27.700000000000045,14.200000000000045,-22.90000000000009,0.5,6.7999999999999545
7,559,2025-11-19,560,593,2025-11-20,2026-01-07,short,1429.0,1411.1214285714286,1587.4142857142856,1411.1214285714286,0.11285959058526443,17.878571428571377,SL,price_time,8.299999999999955,-11.400000000000091,1.2999999999999545,17.299999999999955,26.799999999999955,-10.799999999999955
