trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,38,2006-05-22 00:00:00,39,51,2006-05-23 00:00:00,2006-06-08 00:00:00,long,65.4,57.17357142857143,44.691428571428574,57.17357142857143,-0.39724751655629165,-8.226428571428578,SL,price_time,13.929999999999993,19.61999999999999,13.769999999999996,12.75,13.89,10.0
2,62,2006-06-23 00:00:00,63,87,2006-06-26 00:00:00,2006-07-28 00:00:00,short,59.0,52.05357142857143,75.58,52.05357142857143,0.41896432879545054,6.946428571428569,SL,price_date,3.9099999999999966,4.439999999999998,6.859999999999999,5.57,5.119999999999997,-0.03999999999999915
3,103,2006-08-22 00:00:00,104,135,2006-08-23 00:00:00,2006-10-06 00:00:00,short,62.8,69.67285714285714,71.48714285714286,69.67285714285714,-0.7911527709258344,-6.872857142857143,SL,price_time,1.3800000000000026,1.9699999999999989,3.4399999999999977,0.23999999999999488,1.3399999999999963,1.1999999999999957
4,207,2007-01-22 00:00:00,208,258,2007-01-23 00:00:00,2007-04-10 00:00:00,short,121.0,74.68214285714286,144.47142857142856,74.68214285714286,1.973371880706026,46.317857142857136,SL,price_time,6.099999999999994,6.75,-2.5,3.1500000000000057,2.3499999999999943,8.450000000000003
5,291,2007-05-29 00:00:00,292,320,2007-05-30 00:00:00,2007-07-09 00:00:00,short,100.0,90.24285714285713,114.20000000000002,90.24285714285713,0.687122736418511,9.757142857142867,SL,price_time,5.0,4.299999999999997,7.349999999999994,8.900000000000006,10.349999999999994,9.400000000000006
6,339,2007-08-03 00:00:00,340,360,2007-08-06 00:00:00,2007-09-04 00:00:00,short,80.25,82.12142857142858,91.42857142857143,82.12142857142858,-0.16741214057508066,-1.8714285714285808,SL,price_time,2.200000000000003,-0.5999999999999943,-3.25,-3.3499999999999943,-1.8499999999999943,0.4000000000000057
7,449,2008-01-10 00:00:00,450,513,2008-01-11 00:00:00,2008-04-15 00:00:00,short,138.5,68.62142857142857,190.5,68.62142857142857,1.3438186813186814,69.87857142857143,SL,price_time,14.25,10.099999999999994,8.400000000000006,11.700000000000003,14.650000000000006,9.400000000000006
8,526,2008-05-06 00:00:00,527,557,2008-05-07 00:00:00,2008-06-19 00:00:00,short,72.55,58.59642857142857,80.82142857142858,58.59642857142857,1.6869602763385116,13.95357142857143,SL,price_time,2.3499999999999943,2.6499999999999915,4.200000000000003,7.25,7.950000000000003,8.099999999999994
9,568,2008-07-04 00:00:00,569,583,2008-07-07 00:00:00,2008-07-25 00:00:00,long,38.8,36.39285714285714,30.235714285714288,36.39285714285714,-0.2810675562969144,-2.4071428571428584,SL,price_time,2.3500000000000014,1.3500000000000014,0.8000000000000043,3.3000000000000043,6.200000000000003,8.200000000000003
10,635,2008-10-13 00:00:00,636,644,2008-10-14 00:00:00,2008-10-24 00:00:00,long,21.9,15.135714285714284,14.792857142857141,15.135714285714284,-0.9517587939698492,-6.764285714285714,SL,price_time,2.3999999999999986,0.5,-1.75,-2.299999999999997,-1.5999999999999979,-1.8999999999999986
