trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,1169,2007-10-10 00:00:00,1170,1174,2007-10-11 00:00:00,2007-10-17 00:00:00,long,93.5,89.10214285714285,85.08571428571429,89.10214285714285,-0.5226655348047546,-4.3978571428571485,SL,price_time,5.040000000000006,3.6200000000000045,3.6200000000000045,5.799999999999997,4.099999999999994,2.719999999999999
12,1197,2007-11-19 00:00:00,1198,1221,2007-11-20 00:00:00,2007-12-24 00:00:00,short,111.3,121.24642857142858,127.34857142857143,121.24642857142858,-0.6197703400391673,-9.946428571428584,SL,price_time,4.579999999999998,1.269999999999996,3.299999999999997,1.730000000000004,1.1899999999999977,0.3299999999999983
13,1245,2008-01-28 00:00:00,1246,1321,2008-01-29 00:00:00,2008-05-22 00:00:00,long,101.4,128.7407142857143,78.33428571428573,128.7407142857143,1.1853400222965444,27.340714285714284,SL,price_time,6.959999999999994,4.839999999999989,14.08999999999999,11.879999999999995,10.5,8.909999999999997
14,1345,2008-06-25 00:00:00,1346,1403,2008-06-26 00:00:00,2008-09-17 00:00:00,long,131.0,138.79285714285714,114.85285714285715,138.79285714285714,0.48261523489339136,7.7928571428571445,SL,price_time,4.47999999999999,3.6899999999999977,3.1200000000000045,9.090000000000003,7.659999999999997,9.0
15,1456,2008-12-08 00:00:00,1457,1504,2008-12-10 00:00:00,2009-02-18 00:00:00,long,103.7,102.855,88.39999999999999,102.855,-0.05522875816993453,-0.8449999999999989,SL,price_time,5.939999999999998,5.759999999999991,5.769999999999996,6.819999999999993,4.769999999999996,5.829999999999998
16,1559,2009-05-19 00:00:00,1560,1651,2009-05-20 00:00:00,2009-09-25 00:00:00,short,138.2,129.34071428571428,177.36428571428573,129.34071428571428,0.22620828013860986,8.859285714285704,SL,price_time,6.860000000000014,7.659999999999997,11.389999999999986,9.139999999999986,6.539999999999992,7.359999999999985
17,1657,2009-10-07 00:00:00,1658,1680,2009-10-08 00:00:00,2009-11-12 00:00:00,short,142.1,146.2857142857143,154.51857142857145,146.2857142857143,-0.3370528011043382,-4.185714285714312,SL,price_time,4.659999999999997,5.319999999999993,5.560000000000002,2.6899999999999977,1.6299999999999955,6.1299999999999955
18,1686,2009-11-20 00:00:00,1687,1728,2009-11-23 00:00:00,2010-01-22 00:00:00,long,144.8,145.25642857142856,128.79857142857142,145.25642857142856,0.02852423890723881,0.4564285714285461,SL,price_time,3.319999999999993,2.1999999999999886,1.1899999999999977,0.3599999999999852,1.6699999999999875,1.1799999999999784
19,1730,2010-01-27 00:00:00,1731,1787,2010-01-28 00:00:00,2010-04-23 00:00:00,long,142.5,169.635,131.4257142857143,169.635,2.450270897832818,27.13499999999999,SL,price_date,2.5200000000000102,2.1200000000000045,4.810000000000002,8.150000000000006,8.860000000000014,7.650000000000006
20,1808,2010-05-24 00:00:00,1809,1868,2010-05-25 00:00:00,2010-08-16 00:00:00,long,153.6,171.365,143.58,171.365,1.772954091816372,17.765000000000015,SL,price_time,3.920000000000016,5.140000000000015,3.3300000000000125,9.909999999999997,9.560000000000002,12.810000000000002
21,1914,2010-10-20 00:00:00,1915,1936,2010-10-21 00:00:00,2010-11-22 00:00:00,long,203.15,216.80142857142857,192.18571428571428,216.80142857142857,1.2450814332247544,13.651428571428568,SL,price_date,8.319999999999993,8.939999999999998,10.829999999999984,10.629999999999995,9.689999999999998,6.759999999999991
