trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,167,2003-09-02 00:00:00,168,237,2003-09-03 00:00:00,2003-12-11 00:00:00,long,41.64,74.35142857142857,36.674285714285716,74.35142857142857,6.587456846950519,32.71142857142857,SL,price_time,1.6500000000000057,0.9500000000000028,1.3399999999999963,1.8299999999999983,2.3800000000000026,2.3200000000000003
2,251,2004-01-01 00:00:00,252,292,2004-01-02 00:00:00,2004-03-03 00:00:00,short,104.35,99.57857142857142,117.65571428571428,99.57857142857142,0.35859995705389736,4.771428571428572,SL,price_date,3.0900000000000034,4.0,6.780000000000001,5.509999999999991,8.429999999999993,6.159999999999997
3,351,2004-06-29 00:00:00,352,496,2004-06-30 00:00:00,2005-01-25 00:00:00,long,83.87,119.50214285714289,65.88142857142857,119.50214285714289,1.9808211562897087,35.63214285714288,SL,price_time,3.1899999999999977,2.019999999999996,1.539999999999992,1.3299999999999983,1.3699999999999903,0.06999999999999318
4,525,2005-03-08 00:00:00,526,555,2005-03-09 00:00:00,2005-04-21 00:00:00,short,174.37,173.6264285714286,187.55142857142857,173.6264285714286,0.05641053430150536,0.7435714285714141,SL,price_date,2.130000000000024,8.230000000000018,10.759999999999991,9.390000000000015,9.909999999999997,12.379999999999995
5,706,2005-11-29 00:00:00,707,714,2005-11-30 00:00:00,2005-12-09 00:00:00,short,323.28,353.66714285714284,363.7085714285714,353.66714285714284,-0.7516254416961129,-30.387142857142862,SL,price_time,7.580000000000041,7.8799999999999955,-4.410000000000025,-15.79000000000002,-19.52000000000004,-14.400000000000034
6,833,2006-06-06 00:00:00,834,881,2006-06-07 00:00:00,2006-08-11 00:00:00,short,458.83,487.4064285714286,593.1714285714286,487.4064285714286,-0.21271493741958147,-28.576428571428607,SL,price_time,39.54000000000002,38.579999999999984,68.85999999999996,47.85999999999996,58.60999999999996,79.74000000000001
7,952,2006-11-24 00:00:00,953,986,2006-11-27 00:00:00,2007-01-15 00:00:00,short,577.81,567.5528571428571,698.11,567.5528571428571,0.08526303289395562,10.257142857142867,SL,price_time,11.75,15.629999999999995,17.899999999999977,22.93999999999994,28.00999999999999,2.8999999999999773
8,1101,2007-07-04 00:00:00,1102,1136,2007-07-05 00:00:00,2007-08-23 00:00:00,short,694.35,630.8642857142858,738.8371428571428,630.8642857142858,1.4270575768279783,63.485714285714266,SL,price_time,1.2699999999999818,7.2000000000000455,8.779999999999973,0.8100000000000591,10.07000000000005,7.730000000000018
9,1271,2008-03-04 00:00:00,1272,1353,2008-03-05 00:00:00,2008-07-07 00:00:00,short,724.09,458.8571428571429,837.07,458.8571428571429,2.3476089320486557,265.23285714285714,SL,price_time,18.870000000000005,15.170000000000073,55.639999999999986,83.04000000000008,44.710000000000036,55.389999999999986
10,1405,2008-09-19 00:00:00,1406,1473,2008-09-22 00:00:00,2009-01-02 00:00:00,short,501.55,290.20142857142855,570.9857142857143,290.20142857142855,3.043802077975519,211.34857142857146,SL,price_time,17.360000000000014,24.24000000000001,31.360000000000014,26.819999999999993,56.75999999999999,83.97000000000003
11,1528,2009-03-27 00:00:00,1529,1534,2009-03-30 00:00:00,2009-04-08 00:00:00,short,242.09,276.1535714285714,277.69,276.1535714285714,-0.9568418940609947,-34.06357142857141,SL,price_date,5.3700000000000045,2.680000000000007,-19.359999999999985,-9.27000000000001,-23.169999999999987,-20.919999999999987
12,1536,2009-04-13 00:00:00,1537,1597,2009-04-15 00:00:00,2009-07-10 00:00:00,long,273.06,401.2257142857143,238.55285714285716,401.2257142857143,3.7141792589525995,128.16571428571427,SL,price_date,20.569999999999993,23.30000000000001,20.870000000000005,19.110000000000014,39.829999999999984,24.180000000000007
13,1626,2009-08-20 00:00:00,1627,1671,2009-08-21 00:00:00,2009-10-29 00:00:00,long,438.84,520.96,390.87,520.96,1.711903272878885,82.12000000000006,SL,price_date,12.670000000000016,14.480000000000018,36.72000000000003,32.33000000000004,35.5,43.01000000000005
14,1674,2009-11-04 00:00:00,1675,1691,2009-11-05 00:00:00,2009-11-27 00:00:00,long,501.25,496.60928571428576,434.87571428571425,496.60928571428576,-0.06991735181438521,-4.640714285714239,SL,price_date,7.019999999999982,3.269999999999982,9.560000000000002,16.49000000000001,13.799999999999955,34.27999999999997
15,1794,2010-05-04 00:00:00,1795,1823,2010-05-05 00:00:00,2010-06-14 00:00:00,short,649.88,706.8707142857143,723.4214285714286,706.8707142857143,-0.7749470657938184,-56.99071428571426,SL,price_date,10.049999999999955,-7.990000000000009,3.4700000000000273,3.0299999999999727,-32.81000000000006,-12.190000000000055
16,1911,2010-10-15 00:00:00,1912,1964,2010-10-18 00:00:00,2010-12-31 00:00:00,short,803.52,802.0278571428572,851.4499999999999,802.0278571428572,0.03113170993412828,1.4921428571427668,SL,price_time,7.659999999999968,12.779999999999973,20.629999999999995,18.819999999999936,15.360000000000014,-13.360000000000014
17,1983,2011-01-28 00:00:00,1984,2033,2011-01-31 00:00:00,2011-04-11 00:00:00,long,809.42,850.7071428571428,619.8157142857143,850.7071428571428,0.21775427017171098,41.28714285714284,SL,price_time,122.82999999999993,23.360000000000014,17.850000000000023,18.530000000000086,19.31000000000006,18.040000000000077
18,2097,2011-07-13 00:00:00,2098,2217,2011-07-14 00:00:00,2012-01-10 00:00:00,short,900.02,683.9564285714285,938.8071428571428,683.9564285714285,5.570494641081362,216.06357142857144,SL,price_time,11.509999999999991,15.509999999999991,15.319999999999936,20.819999999999936,13.75,6.199999999999932
19,2354,2012-07-27 00:00:00,2355,2403,2012-07-30 00:00:00,2012-10-10 00:00:00,long,641.68,675.2907142857142,601.0371428571428,675.2907142857142,0.8269771528998244,33.610714285714266,SL,price_time,21.110000000000014,16.730000000000018,22.780000000000086,17.170000000000073,9.950000000000045,13.020000000000095
20,2447,2012-12-14 00:00:00,2448,2461,2012-12-17 00:00:00,2013-01-04 00:00:00,short,663.14,677.7814285714285,703.1714285714285,677.7814285714285,-0.36574834058953565,-14.641428571428492,SL,price_date,10.819999999999936,10.18999999999994,9.799999999999955,10.730000000000018,10.580000000000041,20.090000000000032
21,2465,2013-01-10 00:00:00,2466,2507,2013-01-11 00:00:00,2013-03-11 00:00:00,short,661.09,528.5,685.7871428571428,528.5,5.3686372049976985,132.59000000000003,SL,price_time,20.58000000000004,20.58000000000004,12.870000000000005,16.33000000000004,22.139999999999986,25.450000000000045
22,2608,2013-08-06 00:00:00,2609,2712,2013-08-07 00:00:00,2014-01-09 00:00:00,long,417.48,596.0664285714286,360.0271428571428,596.0664285714286,3.10839943307556,178.58642857142854,SL,price_date,22.529999999999973,20.289999999999964,23.359999999999957,26.430000000000007,24.039999999999964,12.579999999999984
23,2741,2014-02-19 00:00:00,2742,2785,2014-02-20 00:00:00,2014-04-30 00:00:00,long,553.92,682.5500000000001,515.2171428571429,682.5500000000001,3.323527240513815,128.6300000000001,SL,price_date,11.559999999999945,16.480000000000018,16.480000000000018,21.06000000000006,17.06000000000006,35.54000000000008
24,2872,2014-09-04 00:00:00,2873,2887,2014-09-05 00:00:00,2014-09-25 00:00:00,long,812.34,807.4928571428571,747.2371428571429,807.4928571428571,-0.07445361186693647,-4.847142857142899,SL,price_date,18.91999999999996,18.18999999999994,56.319999999999936,76.16999999999996,60.860000000000014,63.92999999999995
25,2937,2014-12-15 00:00:00,2938,2951,2014-12-16 00:00:00,2015-01-05 00:00:00,short,848.43,922.4807142857144,944.0614285714286,922.4807142857144,-0.774334498521109,-74.05071428571443,SL,price_date,37.639999999999986,32.17999999999995,43.19999999999993,8.489999999999895,5.809999999999945,-0.19000000000005457
26,3118,2015-09-04 00:00:00,3119,3135,2015-09-07 00:00:00,2015-10-01 00:00:00,short,1190.0,1349.3857142857144,1349.3857142857144,1349.3857142857144,-1.0,-159.38571428571436,SL,price_date,37.960000000000036,47.16000000000008,3.910000000000082,-42.700000000000045,-59.83999999999992,-86.08999999999992
27,3153,2015-10-29 00:00:00,3154,3254,2015-10-30 00:00:00,2016-03-28 09:15:00,short,1361.0,1100.332142857143,1428.9857142857143,1100.332142857143,3.834156335364571,260.667857142857,SL,price_date,29.950000000000045,33.75,46.34999999999991,23.0,58.09999999999991,87.95000000000005
28,3293,2016-05-25 09:15:00,3294,3342,2016-05-26 09:15:00,2016-08-03 09:15:00,long,1148.1,1270.9535714285712,1071.9857142857143,1270.9535714285712,1.6140671921921919,122.85357142857129,SL,price_date,41.950000000000045,38.05000000000018,54.65000000000009,74.25,56.100000000000136,66.75
29,3354,2016-08-22 09:15:00,3355,3446,2016-08-23 09:15:00,2017-01-05 09:15:00,short,1295.0,1141.425,1389.2928571428572,1141.425,1.628702371032497,153.57500000000005,SL,price_date,12.200000000000045,9.450000000000045,9.200000000000045,26.09999999999991,1.900000000000091,13.650000000000091
30,3484,2017-03-02 09:15:00,3485,3493,2017-03-03 09:15:00,2017-03-16 09:15:00,short,1199.0,1267.4035714285715,1277.0357142857142,1267.4035714285715,-0.876567505720825,-68.40357142857147,SL,price_date,7.400000000000091,8.150000000000091,5.900000000000091,-10.900000000000091,-4.0,-5.400000000000091
31,3592,2017-08-08 09:15:00,3593,3617,2017-08-09 09:15:00,2017-09-14 09:15:00,short,1337.0,1360.6607142857144,1445.9714285714288,1360.6607142857144,-0.21712768746722713,-23.660714285714448,SL,price_time,18.700000000000045,11.25,47.549999999999955,54.34999999999991,47.84999999999991,28.450000000000045
32,3701,2018-01-16 09:15:00,3702,3715,2018-01-17 09:15:00,2018-02-06 09:15:00,long,1291.5,1228.875,1221.2714285714287,1228.875,-0.8917310821806365,-62.625,SL,price_date,23.5,23.549999999999955,5.900000000000091,7.849999999999909,27.700000000000045,28.299999999999955
33,3770,2018-04-30 09:15:00,3771,3772,2018-05-02 09:15:00,2018-05-03 09:15:00,long,1129.0,1060.5892857142856,1049.7928571428572,1060.5892857142856,-0.8636937505636243,-68.41071428571445,SL,price_date,6.449999999999818,-0.15000000000009095,-68.54999999999995,-104.0,-89.04999999999995,-87.90000000000009
34,3800,2018-06-12 09:15:00,3801,3838,2018-06-13 09:15:00,2018-08-03 09:15:00,short,1043.0,1021.2142857142858,1115.6214285714286,1021.2142857142858,0.2999901642569085,21.78571428571422,SL,price_time,20.049999999999955,20.0,33.60000000000002,44.549999999999955,30.850000000000023,46.299999999999955
35,3904,2018-11-15 09:15:00,3905,3954,2018-11-16 09:15:00,2019-01-28 00:00:00,long,936.0,999.6785714285713,785.3285714285714,999.6785714285713,0.4226320280648519,63.67857142857133,SL,price_date,48.60000000000002,45.450000000000045,5.649999999999977,-0.75,-18.75,-18.75
36,3978,2019-03-01 00:00:00,3979,4019,2019-03-05 00:00:00,2019-05-07 00:00:00,long,1005.65,1120.7535714285714,930.1071428571429,1120.7535714285714,1.5236857034795772,115.1035714285714,SL,price_time,21.149999999999977,24.850000000000023,13.550000000000068,15.75,18.200000000000045,50.69999999999993
37,4082,2019-08-05 00:00:00,4083,4148,2019-08-06 00:00:00,2019-11-15 00:00:00,long,1098.1,1575.267857142857,1017.7571428571428,1575.267857142857,5.939144736842105,477.1678571428572,SL,price_date,24.0,33.05000000000018,3.3500000000001364,52.100000000000136,68.45000000000005,43.950000000000045
38,4198,2020-01-27 00:00:00,4199,4285,2020-01-28 00:00:00,2020-06-05 00:00:00,short,1558.6,1147.8,1711.9928571428572,1147.8,2.6780908032596007,410.79999999999995,SL,price_date,50.299999999999955,51.799999999999955,30.399999999999864,48.799999999999955,58.34999999999991,142.29999999999995
39,4304,2020-07-02 00:00:00,4305,4347,2020-07-03 00:00:00,2020-09-01 00:00:00,long,1102.0,1143.4107142857142,1021.3428571428573,1143.4107142857142,0.5134165781083954,41.41071428571422,SL,price_time,54.65000000000009,47.200000000000045,60.299999999999955,70.70000000000005,54.5,42.59999999999991
40,4365,2020-09-25 00:00:00,4366,4499,2020-09-28 00:00:00,2021-04-12 00:00:00,long,1217.3,1749.2607142857141,1114.4785714285715,1749.2607142857141,5.173636679402576,531.9607142857142,SL,price_time,38.09999999999991,28.5,42.75,47.200000000000045,43.950000000000045,61.100000000000136
41,4547,2021-06-22 00:00:00,4548,4567,2021-06-23 00:00:00,2021-07-20 00:00:00,long,2005.8,1925.8035714285713,1893.5357142857144,1925.8035714285713,-0.7125723738626982,-79.99642857142862,SL,price_date,30.90000000000009,22.450000000000045,19.65000000000009,9.450000000000045,5.650000000000091,-13.549999999999955
42,4683,2022-01-06 00:00:00,4684,4694,2022-01-07 00:00:00,2022-01-21 00:00:00,short,2295.0,2442.1392857142855,2444.5071428571428,2442.1392857142855,-0.9841622473842618,-147.1392857142855,SL,price_time,17.25,19.949999999999818,-19.65000000000009,-18.59999999999991,-54.05000000000018,-65.09999999999991
