trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
39,2324,2012-07-11 00:00:00,2325,2369,2012-07-12 00:00:00,2012-09-14 00:00:00,short,96.5,90.13928571428572,104.37142857142857,90.13928571428572,0.8080762250453719,6.36071428571428,SL,price_time,1.4500000000000028,1.0499999999999972,1.4500000000000028,1.75,4.049999999999997,3.6500000000000057
40,2381,2012-10-04 00:00:00,2382,2404,2012-10-05 00:00:00,2012-11-07 00:00:00,short,104.75,100.35357142857143,112.55714285714285,100.35357142857143,0.5631290027447399,4.396428571428572,SL,price_time,2.049999999999997,2.799999999999997,5.099999999999994,4.75,6.549999999999997,4.700000000000003
41,2413,2012-11-21 00:00:00,2414,2455,2012-11-22 00:00:00,2013-01-22 00:00:00,long,101.05,109.58928571428572,91.64999999999999,109.58928571428572,0.9084346504559276,8.539285714285725,SL,price_date,1.6500000000000057,1.8500000000000085,1.3500000000000085,1.4500000000000028,1.0,3.549999999999997
42,2462,2013-01-31 00:00:00,2463,2518,2013-02-01 00:00:00,2013-04-25 00:00:00,short,107.2,89.21428571428572,116.27857142857144,89.21428571428572,1.9811172305271416,17.98571428571428,SL,price_time,1.7999999999999972,1.4000000000000057,4.900000000000006,5.299999999999997,5.900000000000006,6.400000000000006
43,2520,2013-04-29 00:00:00,2521,2614,2013-04-30 00:00:00,2013-09-12 00:00:00,short,90.0,61.260714285714286,95.81428571428572,61.260714285714286,4.942874692874691,28.739285714285714,SL,price_time,1.5999999999999943,1.75,-0.75,0.75,2.299999999999997,1.8499999999999943
44,2642,2013-10-24 00:00:00,2643,2649,2013-10-25 00:00:00,2013-11-05 00:00:00,short,68.75,72.03928571428571,73.20714285714286,72.03928571428571,-0.7379807692307687,-3.289285714285711,SL,price_date,2.1000000000000085,2.4000000000000057,2.3499999999999943,0.15000000000000568,2.799999999999997,1.0
45,2672,2013-12-09 00:00:00,2673,2685,2013-12-10 00:00:00,2013-12-27 00:00:00,short,66.7,66.50357142857143,72.60714285714286,66.50357142857143,0.033252720677145964,0.1964285714285694,SL,price_time,1.75,1.5,1.6500000000000057,2.5,4.0,4.550000000000004
46,2688,2014-01-01 00:00:00,2689,2733,2014-01-02 00:00:00,2014-03-06 00:00:00,short,67.55,58.892857142857146,71.30714285714285,58.892857142857146,2.3041825095057047,8.657142857142851,SL,price_time,2.0,1.9500000000000028,1.3999999999999915,2.0,3.299999999999997,0.75
47,2802,2014-06-19 00:00:00,2803,2890,2014-06-20 00:00:00,2014-10-31 00:00:00,short,102.65,69.33571428571429,118.94285714285714,69.33571428571429,2.044717229285403,33.31428571428572,SL,price_time,2.049999999999997,1.1000000000000085,-1.0499999999999972,-4.049999999999997,-4.8999999999999915,-4.8999999999999915
48,2896,2014-11-12 00:00:00,2897,2931,2014-11-13 00:00:00,2015-01-01 00:00:00,short,71.95,74.38928571428572,77.24285714285715,74.38928571428572,-0.46086369770580327,-2.4392857142857167,SL,price_time,1.75,2.0,0.25,1.0499999999999972,-1.9500000000000028,-0.29999999999999716
