trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,671,2005-10-05 00:00:00,672,699,2005-10-06 00:00:00,2005-11-18 00:00:00,short,64.45,65.37142857142858,69.87857142857143,65.37142857142858,-0.1697368421052643,-0.9214285714285779,SL,price_time,1.7000000000000028,1.4000000000000057,1.3500000000000014,1.8500000000000014,2.1500000000000057,3.1500000000000057
12,741,2006-01-18 00:00:00,742,762,2006-01-19 00:00:00,2006-02-20 00:00:00,long,61.95,60.03928571428571,52.30714285714285,60.03928571428571,-0.19814814814814857,-1.9107142857142918,SL,price_time,1.4000000000000057,1.0,0.5,1.3999999999999986,1.1499999999999986,0.8999999999999986
13,791,2006-04-03 00:00:00,792,815,2006-04-04 00:00:00,2006-05-11 00:00:00,short,67.05,68.97857142857143,72.14285714285715,68.97857142857143,-0.3786816269284707,-1.9285714285714306,SL,price_time,1.1499999999999915,0.3999999999999915,0.14999999999999147,1.5,0.9500000000000028,2.5
14,839,2006-06-14 00:00:00,840,898,2006-06-15 00:00:00,2006-09-06 00:00:00,long,49.15,55.725,41.35714285714286,55.725,0.8437213565536215,6.575000000000003,SL,price_date,5.200000000000003,4.600000000000001,5.200000000000003,4.700000000000003,3.3999999999999986,4.149999999999999
15,906,2006-09-18 00:00:00,907,918,2006-09-19 00:00:00,2006-10-05 00:00:00,short,62.4,67.15714285714286,67.15714285714286,67.15714285714286,-1.0,-4.75714285714286,SL,price_time,0.75,0.8500000000000014,0.25,0.29999999999999716,0.44999999999999574,0.44999999999999574
16,932,2006-10-27 00:00:00,933,981,2006-10-30 00:00:00,2007-01-08 00:00:00,short,68.55,66.95714285714286,76.02857142857142,66.95714285714286,0.21298949379178592,1.5928571428571416,SL,price_time,1.25,1.6499999999999915,2.700000000000003,0.25,0.8499999999999943,0.75
17,1003,2007-02-09 00:00:00,1004,1051,2007-02-12 00:00:00,2007-04-23 00:00:00,short,79.55,70.08928571428572,92.96428571428571,70.08928571428572,0.705271565495207,9.460714285714275,SL,price_time,6.849999999999994,6.6499999999999915,7.099999999999994,6.450000000000003,4.1499999999999915,6.5
18,1055,2007-04-27 00:00:00,1056,1073,2007-04-30 00:00:00,2007-05-25 00:00:00,long,82.15,77.77499999999999,72.25,77.77499999999999,-0.4419191919191931,-4.375000000000014,SL,price_time,2.700000000000003,2.5,3.25,8.149999999999991,5.849999999999994,7.349999999999994
19,1127,2007-08-09 00:00:00,1128,1131,2007-08-10 00:00:00,2007-08-16 00:00:00,short,76.4,86.075,88.57142857142857,86.075,-0.7948943661971833,-9.674999999999997,SL,price_time,1.0,-1.0,-1.1999999999999886,-0.9499999999999886,3.1500000000000057,5.400000000000006
20,1175,2007-10-18 00:00:00,1176,1196,2007-10-19 00:00:00,2007-11-16 00:00:00,short,102.55,107.80714285714285,130.3642857142857,107.80714285714285,-0.18900873138161264,-5.257142857142853,SL,price_time,8.200000000000003,8.450000000000003,11.649999999999991,3.0,-0.04999999999999716,-0.0
21,1241,2008-01-22 00:00:00,1242,1279,2008-01-23 00:00:00,2008-03-17 00:00:00,long,88.65,73.025,36.12857142857143,73.025,-0.29749762001903984,-15.625,SL,price_time,12.650000000000006,2.75,-2.4000000000000057,3.9499999999999886,1.8499999999999943,3.1999999999999886
22,1322,2008-05-23 00:00:00,1323,1350,2008-05-26 00:00:00,2008-07-02 00:00:00,short,115.35,98.35,129.30714285714285,98.35,1.218014329580348,17.0,SL,price_time,3.049999999999997,2.3999999999999915,4.349999999999994,0.19999999999998863,0.8499999999999943,3.549999999999997
23,1378,2008-08-11 00:00:00,1379,1458,2008-08-12 00:00:00,2008-12-11 00:00:00,short,95.9,46.221428571428575,105.40714285714286,46.221428571428575,5.225394440270476,49.67857142857143,SL,price_time,3.549999999999997,4.0,2.8000000000000114,3.200000000000003,7.450000000000003,10.050000000000011
24,1469,2008-12-29 00:00:00,1470,1487,2008-12-30 00:00:00,2009-01-23 00:00:00,long,44.75,45.72142857142857,36.17142857142857,45.72142857142857,0.11323896752706038,0.971428571428568,SL,price_date,2.8999999999999986,2.3500000000000014,2.75,5.350000000000001,7.149999999999999,10.549999999999997
25,1572,2009-06-05 00:00:00,1573,1613,2009-06-08 00:00:00,2009-08-03 00:00:00,short,84.75,81.48214285714285,105.08571428571429,81.48214285714285,0.16069546891464748,3.267857142857153,SL,price_date,8.599999999999994,7.0,6.25,7.349999999999994,6.5,8.400000000000006
26,1633,2009-08-31 00:00:00,1634,1645,2009-09-01 00:00:00,2009-09-16 00:00:00,short,83.85,89.23214285714286,89.58571428571429,89.23214285714286,-0.9383561643835618,-5.382142857142867,SL,price_time,1.3500000000000085,1.5499999999999972,1.3499999999999943,1.25,-0.15000000000000568,-0.75
27,1658,2009-10-08 00:00:00,1659,1679,2009-10-09 00:00:00,2009-11-11 00:00:00,short,85.95,85.55357142857142,93.31428571428572,85.55357142857142,0.05383123181377508,0.39642857142858645,SL,price_time,3.450000000000003,2.6500000000000057,1.75,1.2999999999999972,1.4000000000000057,1.8500000000000085
28,1691,2009-11-27 00:00:00,1692,1728,2009-11-30 00:00:00,2010-01-22 00:00:00,long,85.35,91.73214285714286,75.27857142857142,91.73214285714286,0.6336879432624124,6.382142857142867,SL,price_time,0.5499999999999972,-0.04999999999999716,2.450000000000003,2.1500000000000057,2.450000000000003,2.5500000000000114
