trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,607,2014-05-29 00:00:00,608,629,2014-05-30 00:00:00,2014-06-30 00:00:00,short,26.5,30.64285714285714,30.771428571428572,30.64285714285714,-0.9698996655518384,-4.142857142857139,SL,price_time,0.6999999999999993,0.8999999999999986,0.1999999999999993,-0.8500000000000014,-0.4499999999999993,-0.8500000000000014
2,760,2015-01-14 00:00:00,761,854,2015-01-15 00:00:00,2015-06-04 00:00:00,long,35.0,39.70357142857143,31.35,39.70357142857143,1.2886497064579263,4.703571428571429,SL,price_time,2.0,1.5499999999999972,3.8500000000000014,3.75,4.149999999999999,3.25
3,858,2015-06-10 00:00:00,859,882,2015-06-11 00:00:00,2015-07-14 00:00:00,short,41.0,42.25,44.47857142857143,42.25,-0.3593429158110884,-1.25,SL,price_time,1.2999999999999972,2.049999999999997,2.5,-0.3500000000000014,-0.20000000000000284,-0.10000000000000142
4,892,2015-07-28 00:00:00,893,919,2015-07-29 00:00:00,2015-09-03 00:00:00,short,47.45,47.27857142857143,51.55,47.27857142857143,0.04181184668989538,0.17142857142857082,SL,price_time,2.1499999999999986,2.8000000000000043,2.9000000000000057,3.3000000000000043,3.1500000000000057,3.1000000000000014
5,963,2015-11-10 00:00:00,964,1010,2015-11-11 00:00:00,2016-01-18 09:15:00,long,52.8,68.39285714285714,46.81428571428572,68.39285714285714,2.6050119331742265,15.592857142857142,SL,price_time,2.450000000000003,1.5500000000000043,0.45000000000000284,0.20000000000000284,0.7000000000000028,0.7000000000000028
6,1057,2016-03-29 09:51:00,1058,1174,2016-03-30 09:15:00,2016-09-19 09:16:00,long,64.4,91.62499999999999,57.97142857142857,91.62499999999999,4.2349999999999905,27.22499999999998,SL,price_time,3.5999999999999943,3.4499999999999886,2.6999999999999886,4.199999999999989,4.1499999999999915,5.349999999999994
7,1203,2016-11-02 09:15:00,1204,1208,2016-11-03 09:15:00,2016-11-09 09:15:00,long,88.2,84.64642857142857,81.28571428571429,84.64642857142857,-0.5139462809917361,-3.5535714285714306,SL,price_time,2.6999999999999886,4.1499999999999915,4.75,5.25,5.799999999999997,4.1499999999999915
8,1257,2017-01-18 09:15:00,1258,1340,2017-01-19 09:15:00,2017-05-23 09:16:00,long,104.4,133.81428571428572,95.87857142857143,133.81428571428572,3.4518021793797145,29.41428571428571,SL,price_time,1.5,-0.15000000000000568,-2.950000000000003,-0.5500000000000114,0.04999999999999716,-1.5
9,1361,2017-06-21 09:15:00,1362,1414,2017-06-22 09:15:00,2017-09-07 09:21:00,short,168.55,162.18928571428572,182.12857142857143,162.18928571428572,0.46843766438716555,6.360714285714295,SL,price_date,4.75,7.150000000000006,9.25,15.25,16.450000000000017,14.950000000000017
10,1510,2018-01-25 09:16:00,1511,1555,2018-01-29 09:15:00,2018-04-05 09:15:00,short,249.0,212.8642857142857,279.6928571428571,212.8642857142857,1.177333023039331,36.1357142857143,SL,price_time,14.099999999999994,10.25,23.5,34.650000000000006,36.400000000000006,36.599999999999994
11,1575,2018-05-04 09:19:00,1576,1623,2018-05-07 09:17:00,2018-07-11 09:15:00,short,218.0,174.65357142857144,231.0,174.65357142857144,3.3343406593406586,43.34642857142856,SL,price_time,5.400000000000006,5.0,6.0,5.449999999999989,6.849999999999994,6.650000000000006
12,1647,2018-08-14 09:18:00,1648,1688,2018-08-16 09:19:00,2018-10-17 09:15:00,short,173.3,142.85714285714286,189.9785714285714,142.85714285714286,1.8252676659528957,30.44285714285715,SL,price_date,2.5500000000000114,2.0500000000000114,2.3500000000000227,5.100000000000023,4.850000000000023,6.900000000000006
13,1744,2019-01-10 00:00:00,1745,1770,2019-01-11 00:00:00,2019-02-15 00:00:00,long,109.5,103.08571428571429,100.93571428571428,103.08571428571429,-0.7489574645537942,-6.414285714285711,SL,price_time,2.4000000000000057,2.700000000000003,1.3499999999999943,1.4000000000000057,6.049999999999997,5.5
14,1849,2019-06-17 00:00:00,1850,1872,2019-06-18 00:00:00,2019-07-18 00:00:00,long,152.5,152.34285714285716,142.0857142857143,152.34285714285716,-0.015089163237310143,-0.15714285714284415,SL,price_time,2.9499999999999886,3.0,-0.9000000000000057,2.0,0.4000000000000057,-1.1500000000000057
15,1890,2019-08-14 00:00:00,1891,2024,2019-08-16 00:00:00,2020-02-28 00:00:00,long,126.5,191.25714285714287,109.44285714285714,191.25714285714287,3.7964824120603007,64.75714285714287,SL,price_date,4.849999999999994,5.949999999999989,3.3499999999999943,2.1999999999999886,2.9499999999999886,1.2000000000000028
16,2171,2020-10-01 00:00:00,2172,2186,2020-10-05 00:00:00,2020-10-23 00:00:00,short,298.8,303.40714285714284,329.70714285714286,303.40714285714284,-0.14906401663970345,-4.607142857142833,SL,price_time,5.7999999999999545,9.199999999999989,14.100000000000023,14.800000000000011,10.050000000000011,14.75
17,2210,2020-11-26 00:00:00,2211,2226,2020-11-27 00:00:00,2020-12-21 00:00:00,long,319.15,352.6821428571429,300.99285714285713,352.6821428571429,1.8467741935483908,33.5321428571429,SL,price_date,20.0,18.75,25.5,32.30000000000001,35.400000000000034,51.700000000000045
