trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,285,2004-03-18 00:00:00,286,324,2004-03-19 00:00:00,2004-05-17 00:00:00,long,62.4,56.57642857142857,50.51285714285714,56.57642857142857,-0.4899050594880422,-5.823571428571427,SL,price_time,3.8299999999999983,1.5300000000000011,-0.9499999999999957,-0.6899999999999977,0.10000000000000142,-1.8599999999999994
2,519,2005-03-24 00:00:00,520,573,2005-03-28 00:00:00,2005-06-10 00:00:00,short,87.5,88.59285714285716,91.53714285714285,88.59285714285716,-0.2707006369426786,-1.0928571428571558,SL,price_time,1.9699999999999989,3.4200000000000017,2.3599999999999994,2.4000000000000057,2.5900000000000034,1.5799999999999983
3,603,2005-07-22 00:00:00,604,618,2005-07-25 00:00:00,2005-08-16 00:00:00,short,103.0,109.04571428571428,111.33,109.04571428571428,-0.7257760246955923,-6.045714285714283,SL,price_time,3.450000000000003,3.9399999999999977,2.9099999999999966,2.489999999999995,2.480000000000004,2.1400000000000006
4,632,2005-09-05 00:00:00,633,662,2005-09-06 00:00:00,2005-10-19 00:00:00,long,120.0,117.74142857142857,107.74857142857144,117.74142857142857,-0.18435167910447778,-2.258571428571429,SL,price_date,3.240000000000009,1.730000000000004,0.18999999999999773,0.29999999999999716,0.0799999999999983,0.18000000000000682
5,726,2006-01-23 00:00:00,727,751,2006-01-24 00:00:00,2006-03-01 00:00:00,short,150.0,159.0807142857143,161.5,159.0807142857143,-0.7896273291925473,-9.080714285714294,SL,price_time,2.3899999999999864,1.289999999999992,1.9099999999999966,1.0900000000000034,3.5800000000000125,2.6899999999999977
6,853,2006-07-28 00:00:00,854,884,2006-07-31 00:00:00,2006-09-12 00:00:00,long,106.5,102.92857142857143,95.78571428571429,102.92857142857143,-0.3333333333333333,-3.5714285714285694,SL,price_time,3.8400000000000034,3.0600000000000023,2.950000000000003,3.019999999999996,3.1500000000000057,3.1099999999999994
7,907,2006-10-16 00:00:00,908,948,2006-10-17 00:00:00,2006-12-14 00:00:00,short,127.1,116.97214285714286,139.05571428571426,116.97214285714286,0.8471143505795208,10.127857142857138,SL,price_date,1.9099999999999966,2.1999999999999886,0.7199999999999989,0.29999999999999716,0.4099999999999966,0.5300000000000011
8,981,2007-02-05 00:00:00,982,1050,2007-02-06 00:00:00,2007-05-18 00:00:00,long,114.4,137.41714285714284,100.9542857142857,137.41714285714284,1.7118572035699064,23.01714285714283,SL,price_date,4.8999999999999915,1.759999999999991,2.8900000000000006,4.299999999999997,4.319999999999993,3.339999999999989
9,1086,2007-07-09 00:00:00,1087,1111,2007-07-10 00:00:00,2007-08-13 00:00:00,short,165.55,176.975,183.81285714285713,176.975,-0.6255866708385482,-11.424999999999983,SL,price_time,3.569999999999993,-2.719999999999999,-3.9099999999999966,-1.1799999999999784,-3.589999999999975,-8.780000000000001
10,1126,2007-09-04 00:00:00,1127,1161,2007-09-05 00:00:00,2007-10-24 00:00:00,short,158.1,154.79642857142858,180.09285714285716,154.79642857142858,0.1502111075024352,3.3035714285714164,SL,price_date,1.6999999999999886,-0.9300000000000068,-0.4099999999999966,0.8199999999999932,1.7199999999999989,3.049999999999983
11,1190,2007-12-04 00:00:00,1191,1222,2007-12-05 00:00:00,2008-01-21 00:00:00,long,149.0,145.44071428571428,139.34714285714284,145.44071428571428,-0.36872872576587257,-3.5592857142857213,SL,price_time,4.030000000000001,2.460000000000008,0.5300000000000011,0.06999999999999318,-3.180000000000007,-3.030000000000001
12,1233,2008-02-05 00:00:00,1234,1258,2008-02-06 00:00:00,2008-03-12 00:00:00,short,127.55,149.06214285714285,173.1942857142857,149.06214285714285,-0.4712998028230726,-21.512142857142848,SL,price_date,2.8799999999999955,-16.66000000000001,-14.739999999999995,-12.920000000000002,-14.179999999999993,-8.709999999999994
13,1262,2008-03-18 00:00:00,1263,1286,2008-03-19 00:00:00,2008-04-25 00:00:00,short,130.5,143.2364285714286,144.53714285714284,143.2364285714286,-0.9073376755546544,-12.736428571428604,SL,price_time,2.1199999999999903,2.6400000000000006,6.230000000000004,4.8799999999999955,-0.75,0.9000000000000057
14,1352,2008-07-30 00:00:00,1353,1381,2008-07-31 00:00:00,2008-09-11 00:00:00,long,138.35,138.24285714285713,124.57571428571428,138.24285714285713,-0.007778469197262276,-0.1071428571428612,SL,price_time,1.9099999999999966,-0.22999999999998977,-1.079999999999984,-1.829999999999984,-1.009999999999991,-1.4099999999999966
15,1439,2008-12-10 00:00:00,1440,1496,2008-12-11 00:00:00,2009-03-05 00:00:00,long,119.0,127.52928571428572,105.90285714285714,127.52928571428572,0.6512325479930197,8.52928571428572,SL,price_date,6.079999999999998,7.219999999999999,3.8100000000000023,3.069999999999993,0.6800000000000068,0.3400000000000034
16,1547,2009-05-27 00:00:00,1548,1587,2009-05-28 00:00:00,2009-07-22 00:00:00,short,198.22,168.8892857142857,218.79714285714286,168.8892857142857,1.4254026659261319,29.330714285714294,SL,price_time,4.060000000000002,28.379999999999995,26.78,29.939999999999998,31.27000000000001,34.28999999999999
17,1650,2009-10-26 00:00:00,1651,1706,2009-10-27 00:00:00,2010-01-18 00:00:00,short,170.0,171.17928571428573,186.5914285714286,171.17928571428573,-0.07107800929912235,-1.1792857142857258,SL,price_time,4.5,2.9799999999999898,2.719999999999999,2.009999999999991,3.6299999999999955,4.409999999999997
18,1714,2010-01-29 00:00:00,1715,1738,2010-02-01 00:00:00,2010-03-08 00:00:00,long,156.6,163.20785714285714,146.4085714285714,163.20785714285714,0.6483739837398362,6.607857142857142,SL,price_date,2.930000000000007,2.980000000000018,3.3799999999999955,3.3100000000000023,2.990000000000009,3.1500000000000057
19,1844,2010-08-06 00:00:00,1845,1867,2010-08-09 00:00:00,2010-09-08 00:00:00,short,229.0,221.86999999999998,252.47,221.86999999999998,0.3037920749893491,7.130000000000024,SL,price_time,13.25,13.949999999999989,24.03,20.94999999999999,19.03,18.659999999999997
20,1876,2010-09-22 00:00:00,1877,1910,2010-09-23 00:00:00,2010-11-09 00:00:00,short,218.95,220.03785714285712,245.75142857142856,220.03785714285712,-0.04058952081445511,-1.087857142857132,SL,price_time,2.969999999999999,4.899999999999977,4.599999999999994,4.599999999999994,1.7299999999999898,3.6999999999999886
21,1967,2011-02-01 00:00:00,1968,2008,2011-02-02 00:00:00,2011-03-31 00:00:00,short,189.5,187.12857142857143,206.93571428571428,187.12857142857143,0.13600983203605055,2.3714285714285666,SL,price_time,5.0,6.430000000000007,4.8300000000000125,8.099999999999994,11.099999999999994,9.97999999999999
22,2072,2011-07-04 00:00:00,2073,2158,2011-07-05 00:00:00,2011-11-11 00:00:00,short,243.52,242.81071428571428,266.91714285714284,242.81071428571428,0.03031505678349063,0.709285714285727,SL,price_time,1.670000000000016,1.5700000000000216,1.0,1.25,4.8700000000000045,4.969999999999999
23,2165,2011-11-22 00:00:00,2166,2216,2011-11-23 00:00:00,2012-02-03 00:00:00,short,239.45,236.00428571428571,253.3057142857143,236.00428571428571,0.24868543148778116,3.445714285714274,SL,price_time,5.149999999999977,6.899999999999977,5.1299999999999955,2.1799999999999784,5.399999999999977,4.3799999999999955
24,2232,2012-02-28 00:00:00,2233,2234,2012-02-29 00:00:00,2012-03-01 00:00:00,long,257.0,234.7342857142857,234.7342857142857,234.7342857142857,-1.0,-22.265714285714296,SL,price_date,4.97999999999999,3.1999999999999886,4.819999999999993,12.199999999999989,14.170000000000016,11.670000000000016
25,2247,2012-03-21 00:00:00,2248,2264,2012-03-22 00:00:00,2012-04-17 00:00:00,long,281.65,275.9785714285714,255.6142857142857,275.9785714285714,-0.2178326474622774,-5.671428571428578,SL,price_time,2.1999999999999886,3.650000000000034,1.1000000000000227,4.850000000000023,4.8700000000000045,0.12000000000000455
26,2294,2012-05-30 00:00:00,2295,2330,2012-05-31 00:00:00,2012-07-19 00:00:00,long,257.47,248.32214285714286,241.45714285714286,248.32214285714286,-0.5712820055312697,-9.147857142857163,SL,price_time,8.269999999999982,9.849999999999966,5.6299999999999955,1.0,1.8999999999999773,4.779999999999973
