trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,6,2003-02-04 00:00:00,7,70,2003-02-05 00:00:00,2003-05-13 00:00:00,short,110.0,98.83571428571429,118.2357142857143,98.83571428571429,1.3555941023417153,11.164285714285711,SL,price_time,2.5,4.549999999999997,2.9000000000000057,2.8499999999999943,3.700000000000003,3.0
2,79,2003-05-26 00:00:00,80,90,2003-05-27 00:00:00,2003-06-10 00:00:00,short,111.05,118.37142857142858,118.37142857142858,118.37142857142858,-1.0,-7.321428571428584,SL,price_date,2.0500000000000114,2.200000000000003,2.3999999999999915,3.8499999999999943,0.75,0.6499999999999915
3,117,2003-07-17 00:00:00,118,138,2003-07-18 00:00:00,2003-08-18 00:00:00,short,133.0,134.75,148.44285714285715,134.75,-0.11332099907493057,-1.75,SL,price_date,4.350000000000023,3.3000000000000114,6.099999999999994,7.849999999999994,7.200000000000003,2.9499999999999886
4,142,2003-08-22 00:00:00,143,177,2003-08-25 00:00:00,2003-10-13 00:00:00,long,130.85,126.61071428571428,115.18571428571427,126.61071428571428,-0.27063383492932036,-4.239285714285714,SL,price_time,3.4000000000000057,1.700000000000017,8.150000000000006,8.0,3.5999999999999943,8.050000000000011
5,194,2003-11-05 00:00:00,195,205,2003-11-06 00:00:00,2003-11-20 00:00:00,long,149.95,144.16071428571428,133.9357142857143,144.16071428571428,-0.3615075825156117,-5.789285714285711,SL,price_time,4.550000000000011,1.950000000000017,5.300000000000011,13.400000000000006,8.850000000000023,7.700000000000017
6,235,2004-01-05 00:00:00,236,293,2004-01-06 00:00:00,2004-03-30 00:00:00,short,179.45,122.13928571428572,196.3,122.13928571428572,3.4012293344637503,57.31071428571427,SL,price_time,4.300000000000011,7.449999999999989,11.399999999999977,5.899999999999977,9.399999999999977,4.5
7,324,2004-05-17 00:00:00,325,353,2004-05-18 00:00:00,2004-07-27 00:00:00,long,110.05,120.29642857142856,85.35,120.29642857142856,0.4148351648351646,10.246428571428567,SL,price_time,10.700000000000003,6.0,12.900000000000006,11.0,9.350000000000009,4.650000000000006
8,379,2004-09-01 00:00:00,380,411,2004-09-02 00:00:00,2004-10-18 00:00:00,short,141.05,150.80357142857144,156.54285714285714,150.80357142857144,-0.6295527893038274,-9.753571428571433,SL,price_time,4.550000000000011,2.8500000000000227,2.3500000000000227,-6.0,-4.799999999999983,-3.1999999999999886
9,438,2004-11-29 00:00:00,439,463,2004-11-30 00:00:00,2005-01-03 00:00:00,short,171.0,182.04285714285714,185.39285714285714,182.04285714285714,-0.7672456575682386,-11.042857142857144,SL,price_time,6.800000000000011,6.800000000000011,5.25,4.849999999999994,7.75,4.800000000000011
10,474,2005-01-18 00:00:00,475,501,2005-01-19 00:00:00,2005-02-28 00:00:00,long,170.0,182.5214285714286,152.8642857142857,182.5214285714286,0.7307211338057534,12.5214285714286,SL,price_time,2.3499999999999943,1.8499999999999943,0.15000000000000568,3.3499999999999943,6.099999999999994,9.800000000000011
11,525,2005-04-04 00:00:00,526,551,2005-04-05 00:00:00,2005-05-11 00:00:00,short,195.0,205.54642857142858,214.44285714285712,205.54642857142858,-0.5424320352681861,-10.546428571428578,SL,price_date,3.5999999999999943,3.4000000000000057,2.8499999999999943,4.849999999999994,4.949999999999989,3.8000000000000114
