trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,272,2004-02-03 00:00:00,273,300,2004-02-04 00:00:00,2004-03-15 00:00:00,long,22.9,23.59642857142857,19.092857142857145,23.59642857142857,0.18292682926829326,0.696428571428573,SL,price_time,1.8000000000000007,1.6000000000000014,0.7000000000000028,1.4500000000000028,2.0,1.5500000000000007
2,342,2004-05-17 00:00:00,343,390,2004-05-18 00:00:00,2004-08-23 00:00:00,long,15.9,22.139285714285712,10.792857142857143,22.139285714285712,1.2216783216783211,6.239285714285712,SL,price_date,1.8000000000000007,1.4000000000000004,2.6500000000000004,2.950000000000001,3.450000000000001,0.0
3,682,2005-10-21 00:00:00,683,717,2005-10-24 00:00:00,2005-12-14 00:00:00,short,32.55,33.21428571428571,35.18571428571428,33.21428571428571,-0.25203252032520196,-0.664285714285711,SL,price_time,1.3000000000000043,1.3999999999999986,1.5999999999999979,1.8999999999999986,2.6999999999999957,3.299999999999997
4,814,2006-05-10 00:00:00,815,846,2006-05-11 00:00:00,2006-06-23 00:00:00,short,59.65,44.707142857142856,66.85714285714286,44.707142857142856,2.073339940535182,14.942857142857143,SL,price_time,2.549999999999997,3.1499999999999986,2.75,7.799999999999997,8.899999999999999,5.549999999999997
5,995,2007-01-29 00:00:00,996,996,2007-01-31 00:00:00,2007-01-31 00:00:00,short,45.4,46.24285714285715,48.68571428571428,46.24285714285715,-0.25652173913043663,-0.8428571428571487,SL,price_date,4.799999999999997,4.299999999999997,5.0,4.5,3.8500000000000014,4.299999999999997
6,1038,2007-04-03 00:00:00,1039,1048,2007-04-04 00:00:00,2007-04-18 00:00:00,long,38.45,42.31071428571429,35.02142857142857,42.31071428571429,1.1260416666666666,3.8607142857142875,SL,price_time,0.6000000000000014,0.25,2.6999999999999957,5.149999999999999,5.349999999999994,6.75
7,1084,2007-06-11 00:00:00,1085,1118,2007-06-12 00:00:00,2007-07-27 00:00:00,long,51.25,57.92857142857142,46.56428571428572,57.92857142857142,1.4253048780487803,6.6785714285714235,SL,price_date,2.049999999999997,2.049999999999997,1.5,3.1499999999999986,1.7999999999999972,0.7999999999999972
8,1120,2007-07-31 00:00:00,1121,1140,2007-08-01 00:00:00,2007-08-29 00:00:00,short,57.7,55.81428571428572,63.128571428571426,55.81428571428572,0.347368421052632,1.8857142857142861,SL,price_time,2.8999999999999986,2.6000000000000014,1.2000000000000028,0.05000000000000426,0.30000000000000426,1.1500000000000057
9,1184,2007-10-31 00:00:00,1185,1224,2007-11-01 00:00:00,2007-12-28 00:00:00,short,92.5,92.10714285714286,103.56428571428572,92.10714285714286,0.03550677856681693,0.3928571428571388,SL,price_time,2.049999999999997,3.950000000000003,2.75,4.599999999999994,6.450000000000003,6.25
10,1246,2008-01-29 00:00:00,1247,1277,2008-01-30 00:00:00,2008-03-13 00:00:00,long,71.6,71.59642857142858,54.099999999999994,71.59642857142858,-0.0002040816326525276,-0.003571428571419233,SL,price_date,0.8499999999999943,0.75,2.25,6.050000000000011,8.600000000000009,10.100000000000009
11,1321,2008-05-22 00:00:00,1322,1391,2008-05-23 00:00:00,2008-08-29 00:00:00,short,90.3,65.01071428571429,99.38571428571429,65.01071428571429,2.7834119496855334,25.28928571428571,SL,price_time,1.2000000000000028,0.5999999999999943,2.8499999999999943,3.5999999999999943,-0.04999999999999716,0.7000000000000028
12,1396,2008-09-08 00:00:00,1397,1456,2008-09-09 00:00:00,2008-12-08 00:00:00,short,56.8,19.34642857142857,63.207142857142856,19.34642857142857,5.845596432552952,37.45357142857142,SL,price_time,0.5499999999999972,0.44999999999999574,3.299999999999997,4.149999999999999,4.449999999999996,6.75
13,1479,2009-01-13 00:00:00,1480,1487,2009-01-14 00:00:00,2009-01-23 00:00:00,long,20.7,16.542857142857144,15.950000000000001,16.542857142857144,-0.8751879699248118,-4.157142857142855,SL,price_time,1.0500000000000007,0.6000000000000014,-0.9499999999999993,-0.3000000000000007,0.15000000000000213,-1.1999999999999993
14,1501,2009-02-13 00:00:00,1502,1524,2009-02-16 00:00:00,2009-03-23 00:00:00,short,19.05,18.325,21.70714285714286,18.325,0.2728494623655918,0.7250000000000014,SL,price_time,1.0,0.6500000000000021,1.9000000000000021,2.0,1.8000000000000007,2.25
15,1570,2009-06-03 00:00:00,1571,1605,2009-06-04 00:00:00,2009-07-22 00:00:00,short,48.7,41.97857142857143,56.14285714285714,41.97857142857143,0.9030710172744735,6.721428571428575,SL,price_time,1.75,1.6500000000000057,2.3000000000000043,7.050000000000004,4.900000000000006,4.75
16,1611,2009-07-30 00:00:00,1612,1669,2009-07-31 00:00:00,2009-10-27 00:00:00,long,46.5,52.38928571428571,36.90714285714286,52.38928571428571,0.6139240506329113,5.8892857142857125,SL,price_time,1.0499999999999972,-0.25,2.0,1.0499999999999972,0.8500000000000014,-1.0499999999999972
17,1711,2009-12-29 00:00:00,1712,1752,2009-12-30 00:00:00,2010-03-02 00:00:00,short,62.0,60.99285714285715,66.55,60.99285714285715,0.22135007849293478,1.0071428571428527,SL,price_time,0.7000000000000028,0.5,0.25,-1.3500000000000014,-2.9000000000000057,-2.200000000000003
18,1797,2010-05-07 00:00:00,1798,1803,2010-05-10 00:00:00,2010-05-17 00:00:00,long,59.9,52.85357142857143,50.785714285714285,52.85357142857143,-0.7731191222570533,-7.046428571428571,SL,price_time,4.299999999999997,0.25,-1.6999999999999957,-1.4499999999999957,-2.3999999999999986,-5.100000000000001
19,1833,2010-06-28 00:00:00,1834,1845,2010-06-29 00:00:00,2010-07-14 00:00:00,short,50.0,51.54285714285714,53.05714285714286,51.54285714285714,-0.50467289719626,-1.5428571428571374,SL,price_time,1.8500000000000014,1.8500000000000014,1.4500000000000028,2.5,2.5,2.8500000000000014
20,1904,2010-10-06 00:00:00,1905,1929,2010-10-07 00:00:00,2010-11-10 00:00:00,short,68.0,64.74642857142858,71.56428571428572,64.74642857142858,0.912825651302602,3.2535714285714192,SL,price_time,2.8499999999999943,3.049999999999997,5.350000000000001,4.0,4.649999999999999,4.200000000000003
21,1932,2010-11-15 00:00:00,1933,1953,2010-11-16 00:00:00,2010-12-15 00:00:00,short,62.1,65.00357142857142,65.64285714285714,65.00357142857142,-0.8195564516129015,-2.903571428571418,SL,price_time,1.25,1.5,-0.25,1.5,-0.3999999999999986,0.8999999999999986
22,1997,2011-02-17 00:00:00,1998,2001,2011-02-18 00:00:00,2011-02-23 00:00:00,short,65.65,69.14642857142857,70.1,69.14642857142857,-0.7857142857142866,-3.4964285714285666,SL,price_date,1.6499999999999986,1.8000000000000043,1.9000000000000057,3.200000000000003,2.950000000000003,5.400000000000006
23,2037,2011-04-19 00:00:00,2038,2047,2011-04-20 00:00:00,2011-05-04 00:00:00,long,61.6,58.98214285714286,57.9,58.98214285714286,-0.7075289575289563,-2.61785714285714,SL,price_time,1.5,0.8500000000000014,1.3999999999999986,1.0499999999999972,1.1499999999999986,0.3999999999999986
24,2053,2011-05-12 00:00:00,2054,2060,2011-05-13 00:00:00,2011-05-23 00:00:00,long,58.6,55.83571428571428,55.83571428571428,55.83571428571428,-1.0,-2.7642857142857196,SL,price_time,0.9499999999999957,0.7999999999999972,-0.8000000000000043,-1.2000000000000028,-1.4500000000000028,-2.3500000000000014
25,2123,2011-08-19 00:00:00,2124,2128,2011-08-22 00:00:00,2011-08-26 00:00:00,long,46.15,41.93571428571428,41.32857142857143,41.93571428571428,-0.8740740740740747,-4.214285714285715,SL,price_time,1.0499999999999972,0.8500000000000014,1.3999999999999986,-0.6999999999999957,-1.7999999999999972,-3.8999999999999986
26,2138,2011-09-13 00:00:00,2139,2152,2011-09-14 00:00:00,2011-10-03 00:00:00,long,46.0,40.97857142857143,40.97857142857143,40.97857142857143,-1.0,-5.021428571428572,SL,price_time,1.2000000000000028,0.9500000000000028,0.5499999999999972,0.10000000000000142,-0.6499999999999986,0.10000000000000142
27,2159,2011-10-13 00:00:00,2160,2168,2011-10-14 00:00:00,2011-10-28 00:00:00,short,45.0,47.925,49.10714285714286,47.925,-0.7121739130434769,-2.924999999999997,SL,price_time,1.5500000000000043,1.2000000000000028,1.0,2.1000000000000014,1.6000000000000014,0.8500000000000014
28,2186,2011-11-25 00:00:00,2187,2199,2011-11-28 00:00:00,2011-12-15 00:00:00,long,37.9,36.93928571428572,33.392857142857146,36.93928571428572,-0.21315372424722598,-0.9607142857142819,SL,price_time,1.2000000000000028,0.8000000000000043,0.8000000000000043,0.6000000000000014,2.3500000000000014,4.0
29,2229,2012-01-27 00:00:00,2230,2245,2012-01-30 00:00:00,2012-02-21 00:00:00,short,45.6,49.86428571428572,49.86428571428572,49.86428571428572,-1.0,-4.26428571428572,SL,price_date,1.6000000000000014,1.3500000000000014,0.5,-1.5,-2.0,-1.1499999999999986
30,2256,2012-03-07 00:00:00,2257,2294,2012-03-09 00:00:00,2012-05-04 00:00:00,long,43.2,43.36428571428571,37.41428571428571,43.36428571428571,0.02839506172839324,0.16428571428570393,SL,price_time,3.1000000000000014,2.299999999999997,2.4499999999999957,3.5999999999999943,2.8999999999999986,3.049999999999997
31,2301,2012-05-15 00:00:00,2302,2334,2012-05-16 00:00:00,2012-06-29 00:00:00,short,41.1,43.38928571428571,45.00714285714286,43.38928571428571,-0.5859232175502732,-2.289285714285711,SL,price_time,1.75,1.0500000000000043,0.5,1.1000000000000014,0.8500000000000014,1.1499999999999986
32,2390,2012-09-20 00:00:00,2391,2400,2012-09-21 00:00:00,2012-10-05 00:00:00,long,39.65,37.449999999999996,36.85,37.449999999999996,-0.7857142857142875,-2.200000000000003,SL,price_time,1.6500000000000057,1.3000000000000043,1.0,0.3999999999999986,-0.04999999999999716,0.0
33,2613,2013-08-14 00:00:00,2614,2619,2013-08-16 00:00:00,2013-08-23 00:00:00,short,24.9,27.653571428571432,28.892857142857146,27.653571428571432,-0.6896243291592133,-2.7535714285714334,SL,price_time,1.4499999999999993,1.3499999999999979,0.1999999999999993,-0.8000000000000007,0.09999999999999787,-2.5
34,2642,2013-09-26 00:00:00,2643,2655,2013-09-27 00:00:00,2013-10-17 00:00:00,short,30.0,31.33928571428571,32.699999999999996,31.33928571428571,-0.4960317460317459,-1.3392857142857117,SL,price_time,1.25,1.25,2.8500000000000014,2.4499999999999993,1.3999999999999986,1.1499999999999986
35,2727,2014-01-30 00:00:00,2728,2747,2014-01-31 00:00:00,2014-02-28 00:00:00,long,34.85,34.53571428571429,31.628571428571433,34.53571428571429,-0.09756097560975475,-0.3142857142857096,SL,price_time,0.9500000000000028,0.75,-0.5500000000000043,-0.5500000000000043,1.1000000000000014,1.25
36,2795,2014-05-15 00:00:00,2796,2808,2014-05-16 00:00:00,2014-06-03 00:00:00,short,47.3,49.62857142857143,49.792857142857144,49.62857142857143,-0.9340974212034399,-2.3285714285714363,SL,price_time,1.9499999999999957,3.1999999999999957,2.25,0.5999999999999943,1.0499999999999972,0.19999999999999574
37,2817,2014-06-16 00:00:00,2818,2836,2014-06-17 00:00:00,2014-07-11 00:00:00,long,52.5,49.90357142857143,47.15714285714286,49.90357142857143,-0.48596256684491923,-2.596428571428568,SL,price_time,0.7999999999999972,0.75,-0.29999999999999716,-0.5499999999999972,-0.5,0.20000000000000284
38,2892,2014-10-07 00:00:00,2893,2933,2014-10-08 00:00:00,2014-12-09 00:00:00,long,43.75,44.6,40.57857142857143,44.6,0.2680180180180185,0.8500000000000014,SL,price_time,1.6000000000000014,1.8500000000000014,3.0,1.0499999999999972,2.0,1.8500000000000014
39,2972,2015-02-04 00:00:00,2973,3014,2015-02-05 00:00:00,2015-04-09 00:00:00,short,39.15,34.41428571428571,41.57142857142858,34.41428571428571,1.955752212389376,4.7357142857142875,SL,price_time,1.0,1.25,2.299999999999997,4.399999999999999,3.3999999999999986,2.6499999999999986
40,3036,2015-05-13 00:00:00,3037,3045,2015-05-14 00:00:00,2015-05-26 00:00:00,long,36.0,33.05714285714286,32.4,33.05714285714286,-0.8174603174603172,-2.942857142857143,SL,price_time,0.6999999999999957,0.6499999999999986,0.3999999999999986,0.3999999999999986,0.8500000000000014,0.14999999999999858
41,3117,2015-09-03 00:00:00,3118,3138,2015-09-04 00:00:00,2015-10-07 00:00:00,short,22.9,23.299999999999997,25.90714285714286,23.299999999999997,-0.13301662707838421,-0.3999999999999986,SL,price_time,1.0500000000000007,1.0,1.2999999999999972,0.04999999999999716,-1.0500000000000007,-1.1000000000000014
42,3260,2016-04-05 09:15:00,3261,3283,2016-04-06 09:15:00,2016-05-11 09:15:00,long,31.5,32.15357142857143,28.764285714285716,32.15357142857143,0.2389033942558761,0.653571428571432,SL,price_time,1.6000000000000014,1.3500000000000014,0.8500000000000014,0.7000000000000028,1.6000000000000014,0.9500000000000028
43,3398,2016-10-27 09:15:00,3399,3406,2016-10-28 09:15:00,2016-11-09 09:15:00,long,39.85,37.91428571428572,35.871428571428574,37.91428571428572,-0.4865350089766602,-1.9357142857142833,SL,price_time,0.8499999999999943,0.6999999999999957,1.8999999999999986,1.5,0.5,0.44999999999999574
44,3427,2016-12-09 09:15:00,3428,3446,2016-12-12 09:15:00,2017-01-05 09:15:00,short,42.9,41.39642857142857,45.90714285714285,41.39642857142857,0.5,1.5035714285714263,SL,price_time,0.6499999999999986,0.5,0.7999999999999972,1.1499999999999986,0.9499999999999957,1.5
45,3585,2017-07-28 09:15:00,3586,3624,2017-07-31 09:15:00,2017-09-25 09:15:00,long,55.3,65.08571428571429,52.90714285714286,65.08571428571429,4.08955223880598,9.785714285714292,SL,price_time,1.5,1.4000000000000057,1.9500000000000028,1.6000000000000014,0.6500000000000057,2.3000000000000043
46,3634,2017-10-10 09:15:00,3635,3675,2017-10-11 09:15:00,2017-12-08 09:15:00,short,69.45,71.19642857142857,73.99285714285715,71.19642857142857,-0.3844339622641497,-1.7464285714285666,SL,price_time,0.8499999999999943,1.2000000000000028,0.29999999999999716,-1.6499999999999915,-2.049999999999997,-1.7999999999999972
47,3717,2018-02-08 09:15:00,3718,3736,2018-02-09 09:15:00,2018-03-09 09:15:00,long,66.35,62.18214285714285,59.792857142857144,62.18214285714285,-0.6356209150326807,-4.1678571428571445,SL,price_time,1.3999999999999915,2.200000000000003,4.950000000000003,4.450000000000003,3.700000000000003,2.6000000000000085
48,3746,2018-03-23 09:15:00,3747,3771,2018-03-26 09:15:00,2018-05-02 09:15:00,long,56.9,57.31428571428572,50.81428571428572,57.31428571428572,0.0680751173708927,0.41428571428571814,SL,price_time,1.5,1.25,2.1000000000000014,0.20000000000000284,1.0,1.0500000000000043
49,3820,2018-07-10 09:15:00,3821,3835,2018-07-11 09:15:00,2018-07-31 09:15:00,short,56.55,56.02142857142857,60.35714285714286,56.02142857142857,0.13883677298311323,0.5285714285714249,SL,price_time,1.3000000000000043,1.0,1.0499999999999972,0.6999999999999957,4.649999999999999,3.299999999999997
50,3846,2018-08-16 09:15:00,3847,3875,2018-08-17 09:15:00,2018-10-01 09:15:00,long,57.2,56.98214285714285,53.06428571428571,56.98214285714285,-0.05267702936097023,-0.21785714285715585,SL,price_time,1.25,0.7999999999999972,2.75,1.0,-0.05000000000000426,0.3499999999999943
