trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
17,1521,2021-06-04 00:00:00,1522,1578,2021-06-07 00:00:00,2021-08-26 00:00:00,long,21.2,26.842857142857145,18.778571428571432,26.842857142857145,2.330383480825964,5.642857142857146,SL,price_time,1.3499999999999979,0.9499999999999993,1.0,1.1500000000000021,2.3500000000000014,1.6999999999999993
18,1632,2021-11-15 00:00:00,1633,1656,2021-11-16 00:00:00,2021-12-20 00:00:00,long,31.4,30.378571428571426,27.585714285714285,30.378571428571426,-0.2677902621722849,-1.0214285714285722,SL,price_time,1.5000000000000036,2.0500000000000043,0.5,-0.4499999999999993,-0.3999999999999986,0.7000000000000028
19,1672,2022-01-11 00:00:00,1673,1691,2022-01-12 00:00:00,2022-02-08 00:00:00,short,33.2,34.675,36.035714285714285,34.675,-0.5201511335012582,-1.4749999999999943,SL,price_date,1.8500000000000014,2.1000000000000014,1.5500000000000043,1.0,1.6000000000000014,2.1000000000000014
20,1712,2022-03-10 00:00:00,1713,1736,2022-03-11 00:00:00,2022-04-18 00:00:00,short,27.4,30.553571428571427,31.97142857142857,30.553571428571427,-0.6898437499999998,-3.1535714285714285,SL,price_time,0.5500000000000007,0.6499999999999986,1.5499999999999972,0.4499999999999993,0.09999999999999787,0.09999999999999787
21,1751,2022-05-10 00:00:00,1752,1806,2022-05-11 00:00:00,2022-07-26 00:00:00,short,24.2,21.92142857142857,27.257142857142856,21.92142857142857,0.7453271028037384,2.2785714285714285,SL,price_time,2.0500000000000007,2.0500000000000007,1.4499999999999993,0.5999999999999979,1.6499999999999986,1.1999999999999993
22,1840,2022-09-15 00:00:00,1841,1952,2022-09-16 00:00:00,2023-02-24 00:00:00,short,39.5,26.72142857142857,43.52857142857143,26.72142857142857,3.171985815602834,12.778571428571428,SL,price_time,3.200000000000003,3.200000000000003,3.700000000000003,4.100000000000001,4.649999999999999,3.6499999999999986
23,2035,2023-06-30 00:00:00,2036,2069,2023-07-03 00:00:00,2023-08-18 00:00:00,long,38.7,47.40714285714285,34.40714285714286,47.40714285714285,2.0282861896838575,8.707142857142848,SL,price_time,2.0,1.75,1.8999999999999986,3.0999999999999943,4.399999999999999,4.049999999999997
24,2179,2024-01-29 00:00:00,2180,2187,2024-01-30 00:00:00,2024-02-08 00:00:00,short,123.65,137.85,137.85,137.85,-1.0,-14.199999999999989,SL,price_time,4.8999999999999915,5.950000000000003,4.150000000000006,4.050000000000011,-3.549999999999997,-10.099999999999994
25,2335,2024-09-13 00:00:00,2336,2389,2024-09-16 00:00:00,2024-12-03 00:00:00,short,252.15,210.43071428571426,275.11857142857144,210.43071428571426,1.8163639756188588,41.719285714285746,SL,price_time,10.629999999999995,11.789999999999992,7.510000000000019,3.5,10.620000000000005,-2.1899999999999977
26,2477,2025-04-09 00:00:00,2478,2495,2025-04-11 00:00:00,2025-05-09 00:00:00,long,146.31,154.85785714285714,123.21571428571428,154.85785714285714,0.3701286650995915,8.54785714285714,SL,price_time,10.439999999999998,5.280000000000001,15.02000000000001,18.370000000000005,16.539999999999992,21.150000000000006
27,2564,2025-08-14 00:00:00,2565,2592,2025-08-18 00:00:00,2025-09-25 00:00:00,long,144.0,142.5857142857143,126.96000000000001,142.5857142857143,-0.08299798792756524,-1.414285714285711,SL,price_time,2.960000000000008,-4.009999999999991,0.47999999999998977,0.18999999999999773,-1.3300000000000125,0.05000000000001137
