trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,39,2023-04-21,40,46,2023-04-24,2023-05-03,short,36.45,39.760714285714286,40.25,39.760714285714286,-0.8712406015037594,-3.3107142857142833,SL,price_time,0.75,1.2000000000000028,0.4000000000000057,-0.5999999999999943,-0.5499999999999972,-0.44999999999999574
2,68,2023-06-02,69,99,2023-06-05,2023-07-18,short,44.7,45.93571428571429,47.98571428571428,45.93571428571429,-0.3760869565217406,-1.2357142857142875,SL,price_time,1.1000000000000014,1.3500000000000014,-0.5499999999999972,0.5500000000000043,0.7000000000000028,0.75
3,108,2023-07-31,109,122,2023-08-01,2023-08-21,short,48.5,50.87500000000001,52.50000000000001,50.87500000000001,-0.5937500000000007,-2.375000000000007,SL,price_time,0.6499999999999986,1.25,2.3999999999999986,1.4500000000000028,1.2999999999999972,0.9500000000000028
4,139,2023-09-13,140,164,2023-09-14,2023-10-20,long,54.45,48.43928571428572,47.7,48.43928571428572,-0.8904761904761905,-6.010714285714286,SL,price_time,1.1499999999999986,0.7999999999999972,-0.30000000000000426,-0.7000000000000028,-1.6000000000000014,-2.5500000000000043
5,204,2023-12-19,205,228,2023-12-20,2024-01-23,short,52.1,52.78928571428572,56.642857142857146,52.78928571428572,-0.15172955974842817,-0.6892857142857167,SL,price_time,3.8000000000000043,4.050000000000004,2.0,1.2000000000000028,2.200000000000003,2.450000000000003
6,246,2024-02-19,247,274,2024-02-20,2024-04-01,short,64.6,60.39642857142857,76.16428571428573,60.39642857142857,0.3634959851760335,4.203571428571422,SL,price_date,1.5,1.3499999999999943,3.3999999999999915,1.499999999999993,1.8999999999999915,1.9499999999999957
7,282,2024-04-12,283,343,2024-04-15,2024-07-11,short,60.25,60.76857142857143,73.80714285714286,60.76857142857143,-0.03825079030558468,-0.5185714285714269,SL,price_date,1.6000000000000014,-2.049999999999997,-2.0,-3.450000000000003,-2.299999999999997,-3.450000000000003
8,351,2024-07-24,352,398,2024-07-25,2024-09-30,short,56.6,54.50714285714285,61.33142857142857,54.50714285714285,0.4423309178743979,2.0928571428571487,SL,price_time,1.019999999999996,0.46000000000000085,-1.4200000000000017,-1.2999999999999972,-1.2299999999999969,-1.6400000000000006
9,425,2024-11-07,426,441,2024-11-08,2024-12-03,short,50.0,49.004285714285714,54.23714285714286,49.004285714285714,0.23499662845583277,0.9957142857142856,SL,price_time,2.1700000000000017,2.0900000000000034,3.049999999999997,3.8500000000000014,6.079999999999998,6.140000000000001
10,469,2025-01-13,470,479,2025-01-14,2025-01-27,long,39.0,38.16642857142857,35.440000000000005,38.16642857142857,-0.23414927768860475,-0.8335714285714317,SL,price_time,2.3700000000000045,1.8400000000000034,2.0,2.5900000000000034,2.6099999999999994,3.1499999999999986
11,649,2025-10-03,650,665,2025-10-06,2025-10-28,short,47.3,47.207857142857144,51.23571428571428,47.207857142857144,0.023411978221414706,0.09214285714285353,SL,price_time,1.5100000000000051,1.6099999999999994,1.9899999999999949,2.3699999999999974,0.9599999999999937,2.3699999999999974
