trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,12,2018-02-15 09:15:00,13,45,2018-02-16 09:15:00,2018-04-06 09:15:00,short,120.1,121.38214285714287,140.75,121.38214285714287,-0.06208924247665241,-1.2821428571428726,SL,price_time,2.5999999999999943,3.0999999999999943,5.199999999999989,5.099999999999994,5.0,1.7999999999999972
2,169,2018-10-05 09:15:00,170,248,2018-10-08 09:15:00,2019-01-31 00:00:00,long,100.5,137.76428571428573,98.08571428571429,137.76428571428573,15.43491124260358,37.264285714285734,SL,price_time,1.5,9.099999999999994,13.900000000000006,16.5,16.450000000000003,17.599999999999994
3,300,2019-04-18 00:00:00,301,368,2019-04-22 00:00:00,2019-07-29 00:00:00,short,182.0,147.8642857142857,200.18571428571428,147.8642857142857,1.8770620581304016,34.1357142857143,SL,price_time,6.649999999999977,6.449999999999989,17.099999999999994,16.69999999999999,15.900000000000006,15.849999999999994
4,433,2019-11-06 00:00:00,434,485,2019-11-07 00:00:00,2020-01-21 00:00:00,long,93.1,106.62142857142858,76.22142857142856,106.62142857142858,0.801100296233602,13.521428571428586,SL,price_time,7.950000000000003,7.950000000000003,8.550000000000011,5.800000000000011,0.05000000000001137,-0.09999999999999432
5,549,2020-04-27 00:00:00,550,599,2020-04-28 00:00:00,2020-07-08 00:00:00,long,61.45,77.67142857142856,48.90714285714286,77.67142857142856,1.2932801822323452,16.22142857142856,SL,price_time,1.8500000000000014,-0.05000000000000426,3.049999999999997,6.25,3.549999999999997,7.049999999999997
6,636,2020-08-28 00:00:00,637,652,2020-08-31 00:00:00,2020-09-21 00:00:00,short,105.0,115.93928571428572,118.80714285714286,115.93928571428572,-0.7922917744438694,-10.939285714285717,SL,price_time,5.799999999999997,4.799999999999997,4.150000000000006,1.0999999999999943,-0.0,3.700000000000003
7,674,2020-10-22 00:00:00,675,726,2020-10-23 00:00:00,2021-01-06 00:00:00,short,129.35,143.16785714285714,147.9142857142857,143.16785714285714,-0.7443247402847252,-13.81785714285715,SL,price_time,4.0,5.949999999999989,2.25,1.0999999999999943,2.049999999999997,7.049999999999997
8,756,2021-02-18 00:00:00,757,776,2021-02-19 00:00:00,2021-03-19 00:00:00,long,138.1,139.875,129.12142857142857,139.875,0.19769291964996089,1.7750000000000057,SL,price_time,6.450000000000017,7.050000000000011,5.400000000000006,15.099999999999994,17.900000000000006,12.550000000000011
9,926,2021-10-28 00:00:00,927,954,2021-10-29 00:00:00,2021-12-09 00:00:00,short,285.3,300.22142857142853,326.4571428571429,300.22142857142853,-0.36254772648385813,-14.921428571428521,SL,price_time,2.0,2.0,-4.5,-2.849999999999966,-0.5999999999999659,-5.699999999999989
10,981,2022-01-17 00:00:00,982,1037,2022-01-18 00:00:00,2022-04-08 00:00:00,short,327.9,258.63214285714287,348.2142857142857,258.63214285714287,3.4098101265822716,69.26785714285711,SL,price_date,9.699999999999989,15.949999999999989,24.399999999999977,26.299999999999955,32.25,51.549999999999955
11,1087,2022-06-22 00:00:00,1088,1149,2022-06-23 00:00:00,2022-09-21 00:00:00,long,180.0,186.58214285714288,149.71428571428572,186.58214285714288,0.2173349056603783,6.582142857142884,SL,price_date,4.100000000000023,3.3000000000000114,-2.3499999999999943,-1.6500000000000057,-0.9499999999999886,-4.300000000000011
12,1156,2022-09-30 00:00:00,1157,1173,2022-10-03 00:00:00,2022-10-27 00:00:00,long,177.25,168.6071428571429,160.63571428571427,168.6071428571429,-0.5202063628546838,-8.64285714285711,SL,price_time,3.5999999999999943,4.650000000000006,3.1500000000000057,3.75,4.650000000000006,4.650000000000006
13,1182,2022-11-10 00:00:00,1183,1203,2022-11-11 00:00:00,2022-12-09 00:00:00,long,169.9,181.1,154.10714285714286,181.1,0.709181365897783,11.199999999999989,SL,price_time,5.099999999999994,1.1999999999999886,-0.5999999999999943,2.0,1.299999999999983,0.549999999999983
14,1214,2022-12-26 00:00:00,1215,1347,2022-12-27 00:00:00,2023-07-11 00:00:00,long,179.8,304.9357142857143,152.11428571428573,304.9357142857143,4.519865841073273,125.1357142857143,SL,price_time,2.6999999999999886,1.799999999999983,0.25,-2.200000000000017,0.29999999999998295,1.299999999999983
15,1366,2023-08-07 00:00:00,1367,1380,2023-08-08 00:00:00,2023-08-28 00:00:00,long,422.25,428.97142857142853,373.6071428571429,428.97142857142853,0.1381791483113062,6.7214285714285325,SL,price_date,19.100000000000023,15.0,19.649999999999977,19.30000000000001,32.44999999999999,20.94999999999999
16,1405,2023-10-04 00:00:00,1406,1480,2023-10-05 00:00:00,2024-01-20 00:00:00,long,441.5,808.7142857142857,399.5642857142857,808.7142857142857,8.756600238460221,367.21428571428567,SL,price_date,10.699999999999989,5.199999999999989,10.850000000000023,3.0,16.19999999999999,14.100000000000023
17,1541,2024-04-23 00:00:00,1542,1563,2024-04-24 00:00:00,2024-05-24 00:00:00,long,749.95,877.2107142857143,674.8285714285713,877.2107142857143,1.6940667490729253,127.26071428571424,SL,price_date,6.850000000000023,2.199999999999932,54.0,55.64999999999998,116.5,179.0999999999999
18,1615,2024-08-08 00:00:00,1616,1684,2024-08-09 00:00:00,2024-11-18 00:00:00,long,1025.25,1174.2035714285714,848.0642857142857,1174.2035714285714,0.8406635491413366,148.95357142857142,SL,price_date,16.299999999999955,5.5,21.5,11.349999999999909,1.349999999999909,60.59999999999991
19,1813,2025-05-28 00:00:00,1814,1862,2025-05-29 00:00:00,2025-08-05 00:00:00,short,1246.0,932.6107142857143,1385.4928571428572,932.6107142857143,2.2466332121460377,313.38928571428573,SL,price_time,36.40000000000009,36.40000000000009,8.900000000000091,15.099999999999909,24.799999999999955,21.5
