trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,11,2011-01-10 00:00:00,12,39,2011-01-11 00:00:00,2011-02-18 00:00:00,short,222.0,176.5392857142857,273.23333333333335,176.5392857142857,0.8873268891160887,45.46071428571429,SL,price_time,17.75,5.599999999999994,9.099999999999994,19.25,17.19999999999999,20.80000000000001
2,108,2011-06-01 00:00:00,109,152,2011-06-02 00:00:00,2011-08-02 00:00:00,long,116.8,120.60357142857144,95.99285714285715,120.60357142857144,0.18280123583934174,3.803571428571445,SL,price_time,2.8999999999999915,3.299999999999997,8.200000000000003,6.799999999999997,6.0,8.350000000000009
3,169,2011-08-26 00:00:00,170,193,2011-08-29 00:00:00,2011-10-03 00:00:00,long,110.0,126.30000000000001,91.87857142857142,126.30000000000001,0.899487583760347,16.30000000000001,SL,price_time,7.799999999999997,7.200000000000003,7.950000000000003,5.700000000000003,13.099999999999994,11.849999999999994
4,205,2011-10-20 00:00:00,206,261,2011-10-21 00:00:00,2012-01-13 00:00:00,short,139.5,132.32142857142856,156.30714285714285,132.32142857142856,0.4271143221419476,7.178571428571445,SL,price_date,5.349999999999994,7.349999999999994,9.199999999999989,14.200000000000003,7.5,9.0
5,278,2012-02-08 00:00:00,279,388,2012-02-09 00:00:00,2012-07-18 00:00:00,long,134.0,150.7785714285714,115.78571428571429,150.7785714285714,0.9211764705882346,16.77857142857141,SL,price_time,2.9499999999999886,1.0999999999999943,2.1500000000000057,3.8499999999999943,6.099999999999994,11.050000000000011
6,427,2012-09-13 00:00:00,428,428,2012-09-14 00:00:00,2012-09-14 00:00:00,long,151.15,151.81785714285715,146.3857142857143,151.81785714285715,0.14017991004497812,0.6678571428571445,SL,price_time,8.799999999999983,8.799999999999983,6.400000000000006,8.400000000000006,2.8499999999999943,7.349999999999994
7,471,2012-11-20 00:00:00,472,484,2012-11-21 00:00:00,2012-12-10 00:00:00,short,189.0,207.96428571428572,211.83571428571426,207.96428571428572,-0.8304660619330635,-18.964285714285722,SL,price_time,0.3499999999999943,-0.6500000000000057,-0.4000000000000057,-1.5,-7.699999999999989,-6.849999999999994
8,487,2012-12-13 00:00:00,488,596,2012-12-14 00:00:00,2013-05-23 00:00:00,short,206.0,192.8535714285714,225.87142857142857,192.8535714285714,0.6615744069015114,13.1464285714286,SL,price_time,7.25,5.800000000000011,0.4000000000000057,7.0,9.0,11.099999999999994
9,605,2013-06-05 00:00:00,606,640,2013-06-06 00:00:00,2013-07-24 00:00:00,long,170.05,174.29642857142858,141.25,174.29642857142858,0.1474454365079363,4.246428571428567,SL,price_time,3.9499999999999886,4.199999999999989,4.949999999999989,4.949999999999989,6.899999999999977,6.799999999999983
10,676,2013-09-17 00:00:00,677,718,2013-09-18 00:00:00,2013-11-20 00:00:00,short,149.65,155.71428571428572,170.07142857142858,155.71428571428572,-0.2969569779643232,-6.064285714285717,SL,price_time,0.950000000000017,0.700000000000017,1.4000000000000057,-1.75,0.8000000000000114,-0.3499999999999943
