trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,48,2007-05-14 00:00:00,49,85,2007-05-15 00:00:00,2007-07-04 00:00:00,short,129.0,132.26785714285714,150.50714285714287,132.26785714285714,-0.1519428761208898,-3.267857142857139,SL,price_time,2.549999999999983,2.8499999999999943,-0.19999999999998863,-1.5,0.75,0.05000000000001137
2,99,2007-07-24 00:00:00,100,131,2007-07-25 00:00:00,2007-09-07 00:00:00,short,153.0,160.5642857142857,180.8357142857143,160.5642857142857,-0.2717474980754417,-7.564285714285688,SL,price_time,3.0999999999999943,4.0,8.599999999999994,11.099999999999994,4.900000000000006,2.3000000000000114
3,161,2007-10-22 00:00:00,162,224,2007-10-23 00:00:00,2008-01-21 00:00:00,long,136.8,188.10357142857143,103.56428571428572,188.10357142857143,1.5436277670320215,51.303571428571416,SL,price_date,16.19999999999999,14.399999999999977,9.199999999999989,4.149999999999977,7.799999999999983,6.049999999999983
4,246,2008-02-20 00:00:00,247,347,2008-02-21 00:00:00,2008-07-21 00:00:00,short,224.0,101.57500000000002,280.1928571428571,101.57500000000002,2.1786576839964416,122.42499999999998,SL,price_date,10.699999999999989,15.349999999999994,19.099999999999994,14.949999999999989,18.94999999999999,15.900000000000006
5,356,2008-08-01 00:00:00,357,385,2008-08-04 00:00:00,2008-09-15 00:00:00,long,104.0,114.86071428571427,76.7,114.86071428571427,0.39782836211407574,10.860714285714266,SL,price_date,2.6000000000000085,1.9000000000000057,14.0,10.450000000000003,9.25,12.150000000000006
6,390,2008-09-22 00:00:00,391,456,2008-09-23 00:00:00,2009-01-01 00:00:00,short,125.0,140.55,155.3,140.55,-0.5132013201320134,-15.550000000000011,SL,price_date,3.9000000000000057,-5.449999999999989,-4.449999999999989,-3.5999999999999943,-2.9000000000000057,5.599999999999994
7,467,2009-01-19 00:00:00,468,505,2009-01-20 00:00:00,2009-03-18 00:00:00,short,124.25,82.76071428571429,143.89285714285714,82.76071428571429,2.1121818181818184,41.489285714285714,SL,price_date,2.75,-0.45000000000000284,-0.5499999999999972,1.7000000000000028,2.799999999999997,-0.9500000000000028
8,515,2009-04-01 00:00:00,516,579,2009-04-02 00:00:00,2009-07-08 00:00:00,long,88.0,126.63928571428573,68.35000000000001,126.63928571428573,1.96637586332243,38.639285714285734,SL,price_date,6.700000000000003,1.7999999999999972,2.1500000000000057,0.9500000000000028,3.0999999999999943,14.25
9,648,2009-10-20 00:00:00,649,700,2009-10-21 00:00:00,2010-01-06 00:00:00,short,193.7,181.54285714285714,211.62857142857143,181.54285714285714,0.6780876494023891,12.157142857142844,SL,price_time,8.349999999999994,9.549999999999983,15.649999999999977,15.799999999999983,28.44999999999999,34.29999999999998
10,734,2010-02-25 00:00:00,735,772,2010-02-26 00:00:00,2010-04-26 00:00:00,long,156.5,195.76785714285717,144.52857142857144,195.76785714285717,3.2801312649164727,39.26785714285717,SL,price_time,7.600000000000023,7.550000000000011,8.949999999999989,11.400000000000006,11.5,12.300000000000011
11,889,2010-10-07 00:00:00,890,964,2010-10-08 00:00:00,2011-01-24 00:00:00,short,310.25,231.25,334.70714285714286,231.25,3.230140186915888,79.0,SL,price_time,10.349999999999966,10.199999999999989,12.050000000000011,19.19999999999999,8.600000000000023,12.300000000000011
12,988,2011-02-28 00:00:00,989,1017,2011-03-01 00:00:00,2011-04-11 00:00:00,long,206.0,225.8571428571429,181.42142857142858,225.8571428571429,0.8079046788724223,19.85714285714289,SL,price_time,6.299999999999983,4.699999999999989,12.699999999999989,16.55000000000001,8.800000000000011,17.69999999999999
13,1029,2011-05-02 00:00:00,1030,1084,2011-05-03 00:00:00,2011-07-18 00:00:00,short,245.5,226.9964285714286,265.35,226.9964285714286,0.9321698452680798,18.503571428571405,SL,price_date,12.200000000000017,12.300000000000011,15.400000000000006,20.650000000000006,7.900000000000006,14.650000000000006
14,1104,2011-08-16 00:00:00,1105,1126,2011-08-17 00:00:00,2011-09-19 00:00:00,short,219.5,216.59642857142856,236.92857142857142,216.59642857142856,0.16659836065573844,2.903571428571439,SL,price_time,3.0,6.75,18.150000000000006,26.55000000000001,19.69999999999999,18.5
15,1139,2011-10-07 00:00:00,1140,1165,2011-10-10 00:00:00,2011-11-18 00:00:00,long,197.5,196.57142857142858,175.2,196.57142857142858,-0.04163997437539982,-0.9285714285714164,SL,price_date,5.400000000000006,4.150000000000006,9.349999999999994,11.0,7.400000000000006,6.75
16,1226,2012-02-15 00:00:00,1227,1304,2012-02-16 00:00:00,2012-06-11 00:00:00,short,249.8,176.70000000000002,277.9857142857143,176.70000000000002,2.593512417638112,73.1,SL,price_time,3.5500000000000114,1.3500000000000227,5.600000000000023,3.3000000000000114,11.450000000000017,15.300000000000011
17,1323,2012-07-06 00:00:00,1324,1364,2012-07-09 00:00:00,2012-09-05 00:00:00,short,190.35,167.63214285714287,206.04285714285714,167.63214285714287,1.4476558944014548,22.717857142857127,SL,price_time,7.399999999999977,6.549999999999983,4.400000000000006,4.199999999999989,4.849999999999994,4.150000000000006
18,1384,2012-10-05 00:00:00,1385,1418,2012-10-08 00:00:00,2012-11-26 00:00:00,short,190.45,182.9607142857143,214.12142857142857,182.9607142857143,0.3163850331925159,7.4892857142857,SL,price_time,5.25,4.0,3.0999999999999943,5.399999999999977,2.9499999999999886,0.14999999999997726
19,1491,2013-03-11 00:00:00,1492,1499,2013-03-12 00:00:00,2013-03-21 00:00:00,long,176.0,161.65714285714284,161.05,161.65714285714284,-0.9593884376493088,-14.342857142857156,SL,price_time,2.0500000000000114,2.4000000000000057,0.9499999999999886,1.4000000000000057,1.5500000000000114,1.5999999999999943
20,1507,2013-04-04 00:00:00,1508,1614,2013-04-05 00:00:00,2013-09-10 00:00:00,short,173.95,70.17500000000001,191.77857142857144,70.17500000000001,5.8207131410256325,103.77499999999998,SL,price_date,6.900000000000006,9.5,8.849999999999994,13.0,14.0,13.449999999999989
21,1652,2013-11-06 00:00:00,1653,1686,2013-11-07 00:00:00,2013-12-26 00:00:00,short,102.9,113.20714285714286,127.83571428571427,113.20714285714286,-0.4133486107132627,-10.30714285714285,SL,price_time,3.3500000000000085,3.0500000000000114,7.25,11.050000000000011,11.700000000000003,11.0
22,1711,2014-01-30 00:00:00,1712,1774,2014-01-31 00:00:00,2014-05-08 00:00:00,long,93.5,118.86428571428573,81.39285714285714,118.86428571428573,2.0949852507374636,25.364285714285728,SL,price_time,7.199999999999989,6.099999999999994,5.549999999999997,3.5,4.450000000000003,3.799999999999997
23,1816,2014-07-07 00:00:00,1817,1848,2014-07-08 00:00:00,2014-08-22 00:00:00,short,182.1,154.61428571428573,202.84285714285716,154.61428571428573,1.325068870523414,27.485714285714266,SL,price_date,8.650000000000006,8.5,11.650000000000006,13.799999999999983,21.25,25.900000000000006
24,1915,2014-12-05 00:00:00,1916,1930,2014-12-08 00:00:00,2014-12-29 00:00:00,short,201.0,212.28571428571428,224.7714285714286,212.28571428571428,-0.4747596153846145,-11.285714285714278,SL,price_time,7.0,7.050000000000011,15.050000000000011,12.349999999999994,9.099999999999994,14.5
25,1997,2015-04-08 00:00:00,1998,2006,2015-04-09 00:00:00,2015-04-22 00:00:00,long,168.7,157.64285714285714,154.85714285714286,157.64285714285714,-0.7987616099071211,-11.05714285714285,SL,price_time,2.6500000000000057,-0.04999999999998295,1.1500000000000057,1.1500000000000057,4.650000000000006,-1.9499999999999886
26,2034,2015-06-02 00:00:00,2035,2078,2015-06-03 00:00:00,2015-08-03 00:00:00,short,162.0,142.6142857142857,179.8742857142857,142.6142857142857,1.0845588235294141,19.3857142857143,SL,price_time,1.5,2.0,5.150000000000006,10.449999999999989,16.349999999999994,17.75
27,2090,2015-08-19 00:00:00,2091,2113,2015-08-20 00:00:00,2015-09-22 00:00:00,short,147.5,139.6814285714286,177.31,139.6814285714286,0.26228015526908427,7.818571428571403,SL,price_date,6.099999999999994,5.099999999999994,7.75,22.75,18.44999999999999,15.150000000000006
28,2124,2015-10-09 00:00:00,2125,2139,2015-10-12 00:00:00,2015-11-02 00:00:00,short,140.9,136.5757142857143,155.87142857142857,136.5757142857143,0.2888358778625952,4.324285714285708,SL,price_time,2.8600000000000136,2.960000000000008,2.3499999999999943,3.1500000000000057,1.5,1.460000000000008
29,2157,2015-11-30 00:00:00,2158,2224,2015-12-01 00:00:00,2016-03-03 09:15:00,short,133.1,89.675,139.39,89.675,6.903815580286177,43.425,SL,price_time,1.049999999999983,2.299999999999983,3.799999999999983,6.349999999999994,6.049999999999997,5.5
30,2232,2016-03-16 09:15:00,2233,2263,2016-03-17 09:15:00,2016-05-05 09:15:00,long,100.5,93.6892857142857,86.92857142857142,93.6892857142857,-0.5018421052631583,-6.8107142857142975,SL,price_time,3.1500000000000057,1.6500000000000057,2.0,6.950000000000003,6.900000000000006,5.650000000000006
