trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,536,2005-04-20 00:00:00,537,542,2005-04-21 00:00:00,2005-04-28 00:00:00,long,79.45,75.56785714285715,62.714285714285715,75.56785714285715,-0.23196756295347815,-3.8821428571428527,SL,price_time,2.1000000000000085,1.5,6.3999999999999915,7.700000000000003,6.849999999999994,3.5999999999999943
12,551,2005-05-11 00:00:00,552,587,2005-05-12 00:00:00,2005-06-30 00:00:00,long,77.5,82.72142857142856,70.32142857142857,82.72142857142856,0.7273631840796003,5.221428571428561,SL,price_time,3.5,3.200000000000003,6.200000000000003,7.900000000000006,6.799999999999997,6.099999999999994
13,612,2005-08-05 00:00:00,613,649,2005-08-08 00:00:00,2005-09-29 00:00:00,short,105.0,111.10714285714286,129.6642857142857,111.10714285714286,-0.2476107732406605,-6.107142857142861,SL,price_time,8.0,2.450000000000003,2.9000000000000057,-9.400000000000006,-9.25,-3.950000000000003
14,672,2005-11-02 00:00:00,673,707,2005-11-07 00:00:00,2005-12-26 00:00:00,long,70.2,71.81785714285715,55.65714285714286,71.81785714285715,0.1112475442043225,1.6178571428571473,SL,price_date,1.9500000000000028,1.3499999999999943,1.3999999999999915,0.3999999999999915,1.0499999999999972,7.200000000000003
15,726,2006-01-23 00:00:00,727,756,2006-01-24 00:00:00,2006-03-08 00:00:00,short,89.0,89.92857142857143,101.8,89.92857142857143,-0.07254464285714303,-0.9285714285714306,SL,price_time,2.4499999999999886,2.8499999999999943,5.75,2.6500000000000057,6.549999999999997,5.25
16,762,2006-03-17 00:00:00,763,785,2006-03-20 00:00:00,2006-04-24 00:00:00,long,86.8,87.71785714285714,77.11428571428571,87.71785714285714,0.09476401179941023,0.9178571428571445,SL,price_date,6.549999999999997,6.450000000000003,2.549999999999997,1.9000000000000057,2.200000000000003,1.5
17,822,2006-06-15 00:00:00,823,930,2006-06-16 00:00:00,2006-11-20 00:00:00,long,62.0,117.77857142857144,43.721428571428575,117.77857142857144,3.051582649472451,55.77857142857144,SL,price_date,3.0999999999999943,0.29999999999999716,1.1499999999999986,2.049999999999997,8.5,11.25
18,996,2007-02-27 00:00:00,997,1024,2007-02-28 00:00:00,2007-04-10 00:00:00,short,130.0,125.45357142857144,161.56428571428572,125.45357142857144,0.14403711246888412,4.546428571428564,SL,price_time,8.349999999999994,4.099999999999994,2.950000000000003,2.950000000000003,15.849999999999994,18.150000000000006
19,1040,2007-05-04 00:00:00,1041,1082,2007-05-07 00:00:00,2007-07-03 00:00:00,short,132.0,117.5,145.07142857142858,117.5,1.1092896174863378,14.5,SL,price_time,3.3499999999999943,4.599999999999994,6.599999999999994,5.950000000000003,6.650000000000006,7.799999999999997
20,1122,2007-08-29 00:00:00,1123,1158,2007-08-30 00:00:00,2007-10-19 00:00:00,long,86.5,104.79999999999998,67.60714285714286,104.79999999999998,0.9686200378071826,18.299999999999983,SL,price_time,4.700000000000003,3.450000000000003,8.599999999999994,9.099999999999994,8.200000000000003,19.0
21,1196,2007-12-12 00:00:00,1197,1211,2007-12-13 00:00:00,2008-01-04 00:00:00,short,157.4,174.31428571428572,185.1214285714286,174.31428571428572,-0.6101520226745679,-16.91428571428571,SL,price_date,3.9000000000000057,4.450000000000017,-1.049999999999983,11.050000000000011,11.200000000000017,9.550000000000011
22,1243,2008-02-19 00:00:00,1244,1283,2008-02-20 00:00:00,2008-04-22 00:00:00,short,105.05,102.28214285714286,132.62857142857143,102.28214285714286,0.10036260036260018,2.767857142857139,SL,price_time,3.6000000000000085,-0.04999999999999716,-1.2999999999999972,1.6499999999999915,-0.7000000000000028,-0.9500000000000028
23,1303,2008-05-22 00:00:00,1304,1354,2008-05-23 00:00:00,2008-08-01 00:00:00,short,105.9,79.17500000000001,122.08571428571429,79.17500000000001,1.6511473962930272,26.724999999999994,SL,price_date,3.0,4.400000000000006,8.5,9.600000000000009,8.200000000000003,10.650000000000006
24,1360,2008-08-11 00:00:00,1361,1439,2008-08-12 00:00:00,2008-12-10 00:00:00,short,85.95,38.26428571428572,97.72857142857143,38.26428571428572,4.04851425106125,47.68571428571428,SL,price_time,2.0,2.25,0.3500000000000085,3.6500000000000057,3.950000000000003,2.049999999999997
25,1451,2008-12-29 00:00:00,1452,1463,2008-12-30 00:00:00,2009-01-15 00:00:00,long,38.0,35.50357142857143,30.092857142857145,35.50357142857143,-0.3157181571815713,-2.4964285714285666,SL,price_time,1.2999999999999972,1.7999999999999972,2.049999999999997,4.200000000000003,5.350000000000001,5.649999999999999
26,1500,2009-03-13 00:00:00,1501,1525,2009-03-16 00:00:00,2009-04-23 00:00:00,long,36.0,39.525,31.607142857142858,39.525,0.8024390243902437,3.5249999999999986,SL,price_time,3.950000000000003,4.600000000000001,2.049999999999997,2.8500000000000014,1.75,4.149999999999999
27,1529,2009-04-29 00:00:00,1530,1564,2009-05-04 00:00:00,2009-06-19 00:00:00,long,42.0,59.13928571428571,31.40714285714286,59.13928571428571,1.6180040458530007,17.139285714285712,SL,price_time,2.6000000000000014,1.1499999999999986,1.6499999999999986,0.75,2.299999999999997,4.450000000000003
28,1646,2009-10-20 00:00:00,1647,1689,2009-10-21 00:00:00,2009-12-21 00:00:00,short,128.0,120.20714285714286,149.03571428571428,120.20714285714286,0.3704584040747031,7.7928571428571445,SL,price_time,2.25,2.5999999999999943,11.25,10.950000000000003,13.25,22.25
29,1725,2010-02-16 00:00:00,1726,1789,2010-02-17 00:00:00,2010-05-21 00:00:00,long,124.2,169.48214285714286,108.66428571428571,169.48214285714286,2.91471264367816,45.28214285714286,SL,price_date,8.200000000000003,6.799999999999997,8.049999999999997,1.7999999999999972,0.5499999999999972,-1.6500000000000057
30,1818,2010-07-01 00:00:00,1819,1835,2010-07-02 00:00:00,2010-07-26 00:00:00,long,191.15,190.9142857142857,174.9714285714286,190.9142857142857,-0.014569536423841623,-0.23571428571429465,SL,price_date,2.4000000000000057,5.400000000000006,0.549999999999983,2.8499999999999943,2.1999999999999886,8.699999999999989
31,1854,2010-08-20 00:00:00,1855,1921,2010-08-23 00:00:00,2010-11-25 00:00:00,long,182.0,210.96428571428572,169.36428571428573,210.96428571428572,2.292255511588471,28.964285714285722,SL,price_time,8.049999999999983,7.599999999999994,10.650000000000006,2.8499999999999943,7.550000000000011,14.099999999999994
32,1978,2011-02-16 00:00:00,1979,2028,2011-02-17 00:00:00,2011-05-03 00:00:00,long,114.9,130.37142857142857,93.73571428571428,130.37142857142857,0.7310158623017203,15.47142857142856,SL,price_date,4.75,3.799999999999997,3.549999999999997,1.4499999999999886,3.5999999999999943,2.1999999999999886
33,2114,2011-09-05 00:00:00,2115,2159,2011-09-06 00:00:00,2011-11-14 00:00:00,long,67.9,81.33928571428571,57.20714285714285,81.33928571428571,1.2568470273881067,13.439285714285703,SL,price_time,5.150000000000006,4.549999999999997,5.75,6.449999999999989,3.8499999999999943,2.549999999999997
34,2175,2011-12-07 00:00:00,2176,2202,2011-12-08 00:00:00,2012-01-13 00:00:00,short,83.75,75.625,91.90714285714286,75.625,0.9960595446584937,8.125,SL,price_time,4.099999999999994,4.25,6.299999999999997,9.150000000000006,8.950000000000003,12.849999999999994
35,2253,2012-03-29 00:00:00,2254,2272,2012-03-30 00:00:00,2012-04-27 00:00:00,long,66.7,72.64285714285714,60.27142857142857,72.64285714285714,0.9244444444444431,5.942857142857136,SL,price_time,2.299999999999997,1.8999999999999915,6.1499999999999915,7.75,7.799999999999997,7.349999999999994
36,2315,2012-06-28 00:00:00,2316,2327,2012-06-29 00:00:00,2012-07-16 00:00:00,long,67.0,65.61785714285715,60.97857142857141,65.61785714285715,-0.22953736654804138,-1.3821428571428527,SL,price_time,2.1499999999999915,1.5499999999999972,0.9000000000000057,2.299999999999997,3.799999999999997,4.049999999999997
37,2330,2012-07-19 00:00:00,2331,2343,2012-07-20 00:00:00,2012-08-07 00:00:00,short,66.1,63.074999999999996,71.68571428571428,63.074999999999996,0.5415601023017897,3.0249999999999986,SL,price_time,0.6999999999999886,0.19999999999998863,1.3999999999999915,1.1999999999999886,3.299999999999997,7.699999999999996
38,2374,2012-09-24 00:00:00,2375,2382,2012-09-25 00:00:00,2012-10-05 00:00:00,short,63.95,68.625,69.52142857142857,68.625,-0.8391025641025639,-4.674999999999997,SL,price_time,0.8000000000000043,0.9000000000000057,0.4000000000000057,1.25,-0.0,-0.6499999999999915
39,2398,2012-10-30 00:00:00,2399,2455,2012-10-31 00:00:00,2013-01-22 00:00:00,long,63.2,69.25357142857143,58.74285714285714,69.25357142857143,1.3581730769230758,6.053571428571431,SL,price_time,2.8499999999999943,2.5999999999999943,1.9500000000000028,2.450000000000003,1.3499999999999943,0.7999999999999972
40,2459,2013-01-28 00:00:00,2460,2503,2013-01-29 00:00:00,2013-04-02 00:00:00,short,67.5,54.76785714285714,72.4,54.76785714285714,2.598396501457724,12.732142857142861,SL,price_time,0.7000000000000028,1.1500000000000057,2.0999999999999943,-0.0,-1.2999999999999972,0.5999999999999943
41,2528,2013-05-10 00:00:00,2529,2542,2013-05-13 00:00:00,2013-05-30 00:00:00,short,65.45,67.4,71.80714285714286,67.4,-0.30674157303370814,-1.9500000000000028,SL,price_time,2.4000000000000057,1.7000000000000028,2.5,1.8000000000000043,3.0,-1.2999999999999972
42,2546,2013-06-05 00:00:00,2547,2586,2013-06-06 00:00:00,2013-07-31 00:00:00,long,67.0,76.39642857142857,60.97857142857143,76.39642857142857,1.5604982206405693,9.396428571428572,SL,price_time,6.3999999999999915,7.049999999999997,5.450000000000003,4.25,2.200000000000003,4.950000000000003
43,2601,2013-08-23 00:00:00,2602,2628,2013-08-26 00:00:00,2013-10-03 00:00:00,short,89.0,89.55714285714285,104.06428571428572,89.55714285714285,-0.03698435277382597,-0.5571428571428498,SL,price_date,1.4500000000000028,1.5499999999999972,5.049999999999997,8.650000000000006,8.700000000000003,6.700000000000003
44,2633,2013-10-10 00:00:00,2634,2690,2013-10-11 00:00:00,2014-01-03 00:00:00,long,91.9,123.08214285714288,83.70714285714286,123.08214285714288,3.8060156931124665,31.18214285714288,SL,price_time,6.349999999999994,5.1499999999999915,4.5,1.3999999999999915,3.1499999999999915,1.8999999999999915
45,2701,2014-01-20 00:00:00,2702,2720,2014-01-21 00:00:00,2014-02-14 00:00:00,long,119.7,109.78928571428571,102.85714285714286,109.78928571428571,-0.5884223918575068,-9.910714285714292,SL,price_time,3.0999999999999943,2.3999999999999915,5.799999999999997,5.450000000000003,0.04999999999999716,-0.4000000000000057
46,2757,2014-04-11 00:00:00,2758,2779,2014-04-15 00:00:00,2014-05-19 00:00:00,short,134.25,124.75357142857143,145.2,124.75357142857143,0.8672537508153951,9.496428571428567,SL,price_time,4.199999999999989,5.199999999999989,8.5,7.200000000000003,3.4000000000000057,6.700000000000003
47,2800,2014-06-17 00:00:00,2801,2853,2014-06-18 00:00:00,2014-09-03 00:00:00,short,145.95,122.25,158.09285714285716,122.25,1.9517647058823482,23.69999999999999,SL,price_time,4.100000000000023,5.0,5.149999999999977,10.75,13.049999999999983,10.149999999999977
48,2866,2014-09-22 00:00:00,2867,2887,2014-09-23 00:00:00,2014-10-28 00:00:00,short,161.6,170.71428571428572,185.95000000000002,170.71428571428572,-0.37430331475506035,-9.114285714285728,SL,price_date,9.449999999999989,8.299999999999983,13.049999999999983,19.75,15.449999999999989,5.5
49,2921,2014-12-17 00:00:00,2922,2956,2014-12-18 00:00:00,2015-02-06 00:00:00,long,124.0,122.98499999999999,103.05714285714285,122.98499999999999,-0.048465211459755124,-1.0150000000000148,SL,price_date,2.8500000000000085,0.4000000000000057,-0.8499999999999943,2.049999999999997,1.0499999999999972,2.0999999999999943
50,2983,2015-03-19 00:00:00,2984,2995,2015-03-20 00:00:00,2015-04-08 00:00:00,short,136.6,138.85857142857142,153.13,138.85857142857142,-0.13663469017371016,-2.258571428571429,SL,price_time,5.650000000000006,5.199999999999989,5.299999999999983,5.159999999999997,4.25,7.799999999999983
51,3016,2015-05-11 00:00:00,3017,3045,2015-05-12 00:00:00,2015-06-19 00:00:00,short,118.4,115.31071428571428,129.65142857142857,115.31071428571428,0.2745683087861868,3.0892857142857224,SL,price_date,4.299999999999997,4.6000000000000085,3.450000000000003,1.5,2.0500000000000114,2.4000000000000057
52,3052,2015-06-30 00:00:00,3053,3091,2015-07-01 00:00:00,2015-08-24 00:00:00,long,120.4,143.23071428571427,108.14285714285714,143.23071428571427,1.8626456876456845,22.830714285714265,SL,price_date,4.25,4.049999999999997,14.849999999999994,12.039999999999992,17.900000000000006,17.25
53,3106,2015-09-14 00:00:00,3107,3138,2015-09-15 00:00:00,2015-11-03 00:00:00,long,155.55,166.12142857142857,132.00714285714287,166.12142857142857,0.44902912621359153,10.571428571428555,SL,price_time,4.800000000000011,4.75,3.0999999999999943,1.25,5.599999999999994,1.1999999999999886
54,3156,2015-12-01 00:00:00,3157,3174,2015-12-02 00:00:00,2015-12-28 00:00:00,short,172.0,170.87285714285716,185.93142857142857,170.87285714285716,0.0809064807219022,1.127142857142843,SL,price_time,4.349999999999994,4.699999999999989,3.5500000000000114,7.949999999999989,7.550000000000011,12.25
55,3230,2016-03-16 09:15:00,3231,3330,2016-03-17 09:15:00,2016-08-11 09:15:00,long,132.25,263.15000000000003,117.34285714285713,263.15000000000003,8.781025395304258,130.90000000000003,SL,price_date,3.1500000000000057,0.09999999999999432,-0.8000000000000114,2.6500000000000057,3.75,7.550000000000011
56,3423,2016-12-29 09:15:00,3424,3520,2016-12-30 09:15:00,2017-05-23 09:15:00,long,294.75,599.3714285714286,267.3071428571429,599.3714285714286,11.100208224882884,304.6214285714286,SL,price_time,4.050000000000011,1.9499999999999886,26.0,31.899999999999977,26.55000000000001,34.80000000000001
57,3616,2017-10-10 09:15:00,3617,3628,2017-10-11 09:15:00,2017-10-30 09:15:00,short,701.6,756.2928571428572,756.2928571428572,756.2928571428572,-1.0,-54.69285714285718,SL,price_time,6.899999999999977,10.399999999999977,1.1000000000000227,-8.75,-20.549999999999955,-25.799999999999955
58,3664,2017-12-19 09:15:00,3665,3685,2017-12-20 09:15:00,2018-01-18 09:15:00,long,728.5,745.3178571428571,653.7071428571428,745.3178571428571,0.22485913475312647,16.817857142857065,SL,price_time,10.200000000000045,8.100000000000023,7.2999999999999545,16.549999999999955,26.700000000000045,18.100000000000023
59,3728,2018-03-23 09:15:00,3729,3765,2018-03-26 09:15:00,2018-05-18 09:15:00,long,798.9,925.6785714285713,744.7214285714285,925.6785714285713,2.340013183915621,126.77857142857135,SL,price_time,10.449999999999932,7.399999999999977,26.0,19.200000000000045,83.60000000000002,86.45000000000005
60,3817,2018-07-31 09:15:00,3818,3878,2018-08-01 09:15:00,2018-11-01 09:15:00,short,929.1,674.0785714285714,1012.0214285714285,674.0785714285714,3.075458695839439,255.0214285714286,SL,price_time,22.0,23.050000000000068,24.850000000000023,29.850000000000023,49.05000000000007,55.39999999999998
61,4031,2019-06-19 00:00:00,4032,4053,2019-06-20 00:00:00,2019-07-19 00:00:00,long,522.0,506.86071428571427,476.44999999999993,506.86071428571427,-0.3323663164497412,-15.139285714285734,SL,price_time,27.649999999999977,29.350000000000023,28.700000000000045,29.649999999999977,22.399999999999977,31.399999999999977
62,4142,2019-12-03 00:00:00,4143,4169,2019-12-04 00:00:00,2020-01-10 00:00:00,short,623.95,648.6178571428572,704.1357142857142,648.6178571428572,-0.3076340637805106,-24.6678571428572,SL,price_date,11.75,12.700000000000045,5.25,20.65000000000009,26.350000000000023,32.5
63,4250,2020-05-12 00:00:00,4251,4308,2020-05-13 00:00:00,2020-08-03 00:00:00,long,785.0,1084.1285714285714,664.4428571428571,1084.1285714285714,2.481218153809691,299.1285714285714,SL,price_date,47.10000000000002,27.25,9.299999999999955,38.549999999999955,25.5,50.60000000000002
64,4334,2020-09-08 00:00:00,4335,4361,2020-09-09 00:00:00,2020-10-16 00:00:00,long,1116.0,1160.6714285714286,1009.6571428571427,1160.6714285714286,0.420069854916711,44.67142857142858,SL,price_time,84.70000000000005,89.79999999999995,77.45000000000005,82.59999999999991,130.5,113.79999999999995
65,4443,2021-02-12 00:00:00,4444,4536,2021-02-15 00:00:00,2021-07-01 00:00:00,short,1427.0,1237.307142857143,1558.4857142857143,1237.307142857143,1.442687961755758,189.69285714285706,SL,price_time,26.700000000000045,29.799999999999955,35.950000000000045,48.799999999999955,48.049999999999955,91.04999999999995
66,4569,2021-08-18 00:00:00,4570,4572,2021-08-20 00:00:00,2021-08-24 00:00:00,short,1219.0,1308.25,1337.0928571428572,1308.25,-0.7557612048630011,-89.25,SL,price_time,35.80000000000018,24.90000000000009,-38.40000000000009,-77.29999999999995,-122.5,-124.15000000000009
67,4729,2022-04-11 00:00:00,4730,4789,2022-04-12 00:00:00,2022-07-07 00:00:00,short,1595.0,1590.0464285714286,1812.1285714285714,1590.0464285714286,0.022814000921113207,4.953571428571422,SL,price_time,64.19999999999982,55.34999999999991,52.200000000000045,48.0,50.200000000000045,70.20000000000005
68,4792,2022-07-12 00:00:00,4793,4815,2022-07-13 00:00:00,2022-08-16 00:00:00,long,1590.0,1687.492857142857,1461.1999999999998,1687.492857142857,0.7569321206743547,97.49285714285702,SL,price_time,24.84999999999991,15.299999999999955,27.84999999999991,69.0,77.54999999999995,165.3499999999999
69,4927,2023-01-25 00:00:00,4928,4978,2023-01-27 00:00:00,2023-04-13 00:00:00,short,2070.05,1984.4,2187.578571428571,1984.4,0.7287589643855631,85.65000000000009,SL,price_time,78.60000000000014,59.850000000000136,43.65000000000009,-18.34999999999991,53.80000000000018,18.90000000000009
70,5007,2023-05-26 00:00:00,5008,5095,2023-05-29 00:00:00,2023-10-03 00:00:00,long,2098.95,3072.539285714286,1950.5142857142857,3072.539285714286,6.5589961984505205,973.5892857142862,SL,price_date,17.15000000000009,-7.099999999999909,5.850000000000364,77.35000000000036,97.60000000000036,84.45000000000027
71,5236,2024-04-29 00:00:00,5237,5261,2024-04-30 00:00:00,2024-06-04 00:00:00,long,3294.45,3564.757142857143,3079.8928571428573,3564.757142857143,1.259837539117123,270.3071428571434,SL,price_time,71.20000000000027,64.10000000000036,185.35000000000036,190.10000000000036,179.6500000000001,146.25
72,5344,2024-10-03 00:00:00,5345,5407,2024-10-04 00:00:00,2025-01-03 00:00:00,short,4127.4,3405.489285714286,4505.221428571428,3405.489285714286,1.9107193496549761,721.9107142857138,SL,price_date,136.4000000000001,111.74999999999955,278.0499999999997,271.99999999999955,82.29999999999973,153.59999999999945
73,5504,2025-05-28 00:00:00,5505,5541,2025-05-29 00:00:00,2025-07-18 00:00:00,short,3378.0,3441.671428571429,3776.057142857143,3441.671428571429,-0.15995549813379326,-63.671428571428805,SL,price_time,70.80000000000018,75.80000000000018,56.30000000000018,-5.599999999999909,95.30000000000018,128.80000000000018
74,5625,2025-11-20 00:00:00,5626,5647,2025-11-21 00:00:00,2025-12-22 00:00:00,long,3557.0,3565.221428571429,3356.8714285714286,3565.221428571429,0.041080733813978816,8.221428571428987,SL,price_time,59.69999999999982,60.5,113.19999999999982,80.59999999999991,129.5999999999999,290.8000000000002
