trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,36,2004-12-29 00:00:00,37,58,2004-12-30 00:00:00,2005-02-01 00:00:00,short,66.76,66.73071428571428,71.10428571428571,66.73071428571428,0.006741203551464697,0.029285714285720132,SL,price_time,1.0700000000000074,1.1500000000000057,-0.06999999999999318,-1.0300000000000011,-1.269999999999996,1.7600000000000051
2,183,2005-07-29 00:00:00,184,219,2005-08-01 00:00:00,2005-09-21 00:00:00,long,72.23,76.55214285714285,66.07714285714287,76.55214285714285,0.7024611098212217,4.32214285714285,SL,price_time,3.530000000000001,3.1499999999999915,3.569999999999993,2.0,1.3900000000000006,1.7000000000000028
3,225,2005-09-29 00:00:00,226,263,2005-09-30 00:00:00,2005-11-28 00:00:00,short,81.2,81.01285714285714,89.61571428571429,81.01285714285714,0.022237311152605944,0.1871428571428595,SL,price_time,1.2999999999999972,0.04000000000000625,0.04000000000000625,-0.45999999999999375,-1.4899999999999949,-1.4899999999999949
4,275,2005-12-14 00:00:00,276,281,2005-12-15 00:00:00,2005-12-22 00:00:00,short,83.38,86.88142857142857,87.52285714285715,86.88142857142857,-0.8451724137931025,-3.501428571428576,SL,price_time,1.8799999999999955,2.299999999999997,1.6499999999999915,2.219999999999999,-1.4500000000000028,-1.6899999999999977
5,301,2006-01-20 00:00:00,302,312,2006-01-23 00:00:00,2006-02-07 00:00:00,short,85.98,92.03714285714287,92.03714285714287,92.03714285714287,-1.0,-6.057142857142864,SL,price_time,0.3499999999999943,0.18999999999999773,-0.6499999999999915,0.21999999999999886,-1.3499999999999943,-0.5499999999999972
6,316,2006-02-14 00:00:00,317,355,2006-02-15 00:00:00,2006-04-13 00:00:00,long,90.78,100.11857142857144,85.69714285714285,100.11857142857144,1.8372681281618883,9.338571428571441,SL,price_time,4.289999999999992,4.289999999999992,4.590000000000003,2.6400000000000006,3.289999999999992,3.3599999999999994
7,367,2006-05-03 00:00:00,368,432,2006-05-04 00:00:00,2006-08-02 00:00:00,short,104.18,91.13714285714286,113.22142857142858,91.13714285714286,1.442565966187392,13.042857142857144,SL,price_time,1.8900000000000006,2.6500000000000057,2.680000000000007,4.180000000000007,5.050000000000011,4.900000000000006
8,454,2006-09-04 00:00:00,455,461,2006-09-05 00:00:00,2006-09-13 00:00:00,short,97.28,99.21785714285714,102.69285714285714,99.21785714285714,-0.3580100290314068,-1.9378571428571405,SL,price_time,0.6899999999999977,0.7999999999999972,0.5,1.0300000000000011,1.4500000000000028,4.75
9,511,2006-11-27 00:00:00,512,547,2006-11-28 00:00:00,2007-01-18 00:00:00,short,117.58,109.04857142857144,130.67285714285714,109.04857142857144,0.6516093835242766,8.531428571428563,SL,price_time,3.0600000000000023,2.75,3.549999999999997,5.010000000000005,4.1299999999999955,1.9500000000000028
10,578,2007-03-07 00:00:00,579,605,2007-03-08 00:00:00,2007-04-17 00:00:00,long,100.43,113.40071428571427,94.03285714285714,113.40071428571427,2.0275792764627,12.970714285714266,SL,price_date,2.789999999999992,3.789999999999992,6.849999999999994,6.309999999999988,8.689999999999998,6.009999999999991
11,625,2007-05-17 00:00:00,626,673,2007-05-18 00:00:00,2007-07-24 00:00:00,short,121.68,123.13214285714287,128.47142857142856,123.13214285714287,-0.21381994110223068,-1.45214285714286,SL,price_time,2.3700000000000045,2.3700000000000045,1.990000000000009,3.0600000000000023,2.490000000000009,-2.6499999999999915
12,755,2007-11-19 00:00:00,756,784,2007-11-20 00:00:00,2008-01-01 00:00:00,short,206.68,197.9907142857143,229.30857142857144,197.9907142857143,0.38399621212121215,8.689285714285717,SL,price_time,3.869999999999976,7.6299999999999955,23.30000000000001,32.56,25.319999999999993,23.830000000000013
13,794,2008-01-15 00:00:00,795,920,2008-01-16 00:00:00,2008-07-18 00:00:00,short,206.94,131.37285714285713,243.44857142857143,131.37285714285713,2.069846611363281,75.56714285714287,SL,price_date,11.909999999999997,8.960000000000008,11.219999999999999,23.710000000000008,49.28999999999999,56.49000000000001
14,987,2008-10-27 00:00:00,988,1073,2008-10-28 00:00:00,2009-03-06 00:00:00,long,94.98,129.68214285714285,65.80571428571429,129.68214285714285,1.1894770345705608,34.702142857142846,SL,price_time,5.200000000000003,6.549999999999997,7.670000000000002,13.099999999999994,20.64999999999999,21.379999999999995
15,1077,2009-03-16 00:00:00,1078,1140,2009-03-17 00:00:00,2009-06-19 00:00:00,long,132.06,149.8928571428571,118.15142857142858,149.8928571428571,1.2821487263763336,17.832857142857108,SL,price_time,2.069999999999993,1.1200000000000045,2.069999999999993,4.75,3.9499999999999886,8.659999999999997
16,1150,2009-07-03 00:00:00,1151,1155,2009-07-06 00:00:00,2009-07-10 00:00:00,short,158.57,169.35714285714283,173.15714285714287,169.35714285714283,-0.7394966212907625,-10.78714285714284,SL,price_time,8.590000000000003,10.579999999999984,10.48999999999998,9.430000000000007,9.840000000000003,10.650000000000006
17,1227,2009-10-27 00:00:00,1228,1266,2009-10-28 00:00:00,2009-12-22 00:00:00,short,166.88,165.52428571428572,176.11142857142855,165.52428571428572,0.14685855772206616,1.3557142857142708,SL,price_time,3.030000000000001,3.299999999999983,7.430000000000007,4.180000000000007,9.5,5.139999999999986
18,1277,2010-01-11 00:00:00,1278,1333,2010-01-12 00:00:00,2010-04-06 00:00:00,short,179.25,161.27285714285713,190.57142857142856,161.27285714285713,1.5878864353312334,17.977142857142866,SL,price_date,2.710000000000008,3.5200000000000102,3.5200000000000102,2.3000000000000114,1.3400000000000034,2.1100000000000136
19,1371,2010-05-31 00:00:00,1372,1409,2010-06-01 00:00:00,2010-07-22 00:00:00,short,155.5,156.91071428571428,164.37714285714287,156.91071428571428,-0.1589153524299956,-1.4107142857142776,SL,price_time,3.530000000000001,4.060000000000002,4.210000000000008,0.5300000000000011,0.6100000000000136,2.4099999999999966
20,1420,2010-08-06 00:00:00,1421,1441,2010-08-09 00:00:00,2010-09-06 00:00:00,long,151.68,146.22571428571428,146.22571428571428,146.22571428571428,-1.0,-5.4542857142857315,SL,price_time,1.7700000000000102,1.1500000000000057,-1.2700000000000102,-1.5,-3.0,-1.7300000000000182
21,1479,2010-10-29 00:00:00,1480,1505,2010-11-01 00:00:00,2010-12-07 00:00:00,short,151.75,144.74714285714285,159.74714285714285,144.74714285714285,0.8756698821007525,7.002857142857152,SL,price_time,1.6099999999999852,3.759999999999991,3.3300000000000125,3.759999999999991,2.6100000000000136,1.3799999999999955
22,1512,2010-12-16 00:00:00,1513,1564,2010-12-20 00:00:00,2011-03-03 00:00:00,short,151.68,140.3914285714286,160.81285714285715,140.3914285714286,1.236039418113558,11.288571428571402,SL,price_time,3.859999999999985,3.9099999999999966,4.719999999999999,3.990000000000009,1.7300000000000182,-0.18999999999999773
23,1572,2011-03-15 00:00:00,1573,1604,2011-03-16 00:00:00,2011-05-03 00:00:00,long,134.78,138.09071428571426,124.49285714285715,138.09071428571426,0.3218303013470322,3.310714285714255,SL,price_time,2.030000000000001,1.2299999999999898,-0.30000000000001137,-1.3000000000000114,-2.3000000000000114,-1.2199999999999989
24,1653,2011-07-11 00:00:00,1654,1715,2011-07-12 00:00:00,2011-10-11 00:00:00,short,144.01,134.41785714285714,153.8114285714286,134.41785714285714,0.9786474274887002,9.592142857142846,SL,price_time,1.6499999999999773,0.7699999999999818,-1.7700000000000102,-1.0400000000000205,-1.420000000000016,1.4499999999999886
25,1728,2011-11-01 00:00:00,1729,1749,2011-11-02 00:00:00,2011-12-02 00:00:00,short,134.9,129.60357142857143,146.40285714285716,129.60357142857143,0.46044461003477416,5.296428571428578,SL,price_time,1.0699999999999932,0.12000000000000455,-1.5300000000000011,-2.4799999999999898,-1.5699999999999932,1.5699999999999932
26,1764,2011-12-26 00:00:00,1765,1782,2011-12-27 00:00:00,2012-01-19 00:00:00,short,123.33,130.1042857142857,133.87428571428572,130.1042857142857,-0.6424603712234107,-6.7742857142857105,SL,price_time,2.7900000000000063,3.1400000000000006,-0.269999999999996,0.269999999999996,0.10999999999999943,2.1799999999999926
27,1803,2012-02-21 00:00:00,1804,1876,2012-02-22 00:00:00,2012-06-07 00:00:00,short,142.1,117.93285714285713,151.72857142857143,117.93285714285713,2.5099406528189907,24.167142857142863,SL,price_time,2.5600000000000023,2.069999999999993,0.3499999999999943,1.3799999999999955,3.569999999999993,4.1699999999999875
