trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,2729,2014-02-03 00:00:00,2730,2736,2014-02-04 00:00:00,2014-02-12 00:00:00,short,23.07,26.092857142857145,26.587142857142858,26.092857142857145,-0.8594638505280264,-3.022857142857145,SL,price_time,0.4299999999999997,0.1999999999999993,-0.6600000000000001,-1.129999999999999,-1.259999999999998,-1.5
2,2851,2014-08-04 00:00:00,2852,2881,2014-08-05 00:00:00,2014-09-17 00:00:00,long,41.34,46.23142857142857,37.59857142857143,46.23142857142857,1.3073692248949977,4.89142857142857,SL,price_time,1.3400000000000034,1.0,1.3599999999999994,1.6599999999999966,1.759999999999998,2.299999999999997
3,2979,2015-02-13 00:00:00,2980,2997,2015-02-16 00:00:00,2015-03-13 00:00:00,short,55.5,58.966428571428565,59.332857142857144,58.966428571428565,-0.9043980618710381,-3.4664285714285654,SL,price_time,0.8400000000000034,1.1000000000000014,1.3299999999999983,-1.240000000000002,-0.7000000000000028,0.3999999999999986
4,3020,2015-04-20 00:00:00,3021,3028,2015-04-21 00:00:00,2015-04-30 00:00:00,short,61.77,59.88285714285715,66.78571428571429,59.88285714285715,0.3762460837368265,1.8871428571428552,SL,price_time,2.469999999999999,2.6700000000000017,4.170000000000002,5.3700000000000045,6.730000000000004,8.170000000000002
5,3042,2015-05-21 00:00:00,3043,3089,2015-05-22 00:00:00,2015-07-27 00:00:00,long,55.74,58.33357142857143,50.10285714285714,58.33357142857143,0.4600861632032436,2.5935714285714297,SL,price_time,1.0300000000000011,0.6599999999999966,0.5,-0.3400000000000034,0.10000000000000142,0.10000000000000142
6,3111,2015-08-26 00:00:00,3112,3128,2015-08-27 00:00:00,2015-09-21 00:00:00,long,53.04,46.78214285714286,44.01571428571429,46.78214285714286,-0.693446256134241,-6.257857142857141,SL,price_time,4.399999999999999,2.6300000000000026,2.8299999999999983,0.6300000000000026,-1.769999999999996,-1.1400000000000006
7,3131,2015-09-24 00:00:00,3132,3159,2015-09-28 00:00:00,2015-11-06 00:00:00,short,45.07,47.182857142857145,50.65857142857143,47.182857142857145,-0.3780674846625771,-2.1128571428571448,SL,price_time,2.1700000000000017,2.8999999999999986,3.8299999999999983,4.369999999999997,5.130000000000003,3.0
8,3205,2016-01-13 09:15:00,3206,3256,2016-01-14 09:15:00,2016-03-30 09:15:00,short,46.7,45.56071428571428,53.05285714285715,45.56071428571428,0.17933438272993102,1.1392857142857196,SL,price_time,1.8000000000000043,0.4000000000000057,2.260000000000005,3.9299999999999997,2.6600000000000037,2.0600000000000023
9,3316,2016-06-27 09:15:00,3317,3347,2016-06-28 09:15:00,2016-08-10 09:15:00,long,48.24,56.22285714285714,44.04,56.22285714285714,1.9006802721088405,7.982857142857135,SL,price_date,0.8999999999999986,0.8999999999999986,0.6999999999999957,3.030000000000001,2.559999999999995,3.030000000000001
10,3407,2016-11-10 09:15:00,3408,3443,2016-11-11 09:15:00,2017-01-02 09:15:00,short,56.54,58.91428571428571,63.927142857142854,58.91428571428571,-0.32140785147940415,-2.374285714285712,SL,price_time,4.340000000000003,3.240000000000002,6.0,4.5,4.100000000000001,5.199999999999996
