trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,596,2005-06-17 00:00:00,597,632,2005-06-20 00:00:00,2005-08-09 00:00:00,long,11.15,17.339285714285715,9.664285714285713,17.339285714285715,4.16586538461538,6.189285714285715,SL,price_time,1.0999999999999996,0.9499999999999993,1.25,1.9000000000000004,2.6999999999999993,3.1500000000000004
2,723,2005-12-22 00:00:00,724,737,2005-12-23 00:00:00,2006-01-12 00:00:00,short,21.55,23.74642857142857,25.585714285714285,23.74642857142857,-0.5442477876106191,-2.1964285714285694,SL,price_time,1.0500000000000007,1.1500000000000021,1.5500000000000007,1.4000000000000021,1.6500000000000021,0.10000000000000142
3,810,2006-05-04 00:00:00,811,832,2006-05-05 00:00:00,2006-06-05 00:00:00,short,25.8,25.0,29.65714285714286,25.0,0.20740740740740757,0.8000000000000007,SL,price_time,1.0500000000000007,-0.25,-0.09999999999999787,-0.05000000000000071,-1.3000000000000007,-1.75
4,1148,2007-09-10 00:00:00,1149,1169,2007-09-11 00:00:00,2007-10-10 00:00:00,long,30.0,26.164285714285715,26.164285714285715,26.164285714285715,-1.0,-3.8357142857142854,SL,price_time,1.1499999999999986,0.9499999999999993,0.05000000000000071,0.6499999999999986,1.5,0.5500000000000007
5,2265,2012-03-21 00:00:00,2266,2337,2012-03-22 00:00:00,2012-07-04 00:00:00,short,10.9,8.392857142857142,12.985714285714286,8.392857142857142,1.2020547945205486,2.507142857142858,SL,price_time,0.9000000000000004,0.9000000000000004,0.75,0.9500000000000011,1.450000000000001,1.75
6,2911,2014-11-07 00:00:00,2912,2923,2014-11-10 00:00:00,2014-11-25 00:00:00,long,15.75,14.075000000000001,13.935714285714285,14.075000000000001,-0.9232283464566919,-1.674999999999999,SL,price_time,0.8000000000000007,0.8000000000000007,0.6499999999999986,0.6499999999999986,1.1000000000000014,0.4499999999999993
7,3091,2015-07-29 00:00:00,3092,3137,2015-07-30 00:00:00,2015-10-06 00:00:00,short,44.6,34.95,52.107142857142854,34.95,1.2854424357754526,9.649999999999999,SL,price_time,2.25,2.0500000000000043,3.75,3.8500000000000014,1.8000000000000043,0.8500000000000014
8,3144,2015-10-15 00:00:00,3145,3159,2015-10-16 00:00:00,2015-11-06 00:00:00,short,36.75,36.35714285714286,43.58571428571428,36.35714285714286,0.05747126436781553,0.3928571428571388,SL,price_time,0.5499999999999972,0.8999999999999986,1.0499999999999972,1.1499999999999986,2.0,2.299999999999997
9,3175,2015-12-02 00:00:00,3176,3187,2015-12-03 00:00:00,2015-12-18 00:00:00,short,37.05,37.353571428571435,43.0,37.353571428571435,-0.05102040816326682,-0.3035714285714377,SL,price_time,1.3499999999999943,1.3499999999999943,1.9499999999999957,2.25,3.0,5.049999999999997
10,3226,2016-02-12 09:16:00,3227,3237,2016-02-15 09:15:00,2016-02-29 09:18:00,long,23.45,19.457142857142856,18.049999999999997,19.457142857142856,-0.7394179894179893,-3.9928571428571438,SL,price_time,2.4499999999999993,1.4499999999999993,0.5500000000000007,0.40000000000000213,0.9000000000000021,0.15000000000000213
11,3293,2016-05-25 09:15:00,3294,3302,2016-05-26 09:15:00,2016-06-07 09:25:00,short,28.2,30.25357142857143,31.84285714285714,30.25357142857143,-0.5637254901960791,-2.0535714285714306,SL,price_time,1.6000000000000014,0.8000000000000007,0.25,0.6999999999999993,0.8000000000000007,0.8499999999999979
