trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,57,2007-02-14 00:00:00,58,141,2007-02-15 00:00:00,2007-06-19 00:00:00,long,32.0,37.964285714285715,26.5,37.964285714285715,1.0844155844155845,5.964285714285715,SL,price_time,1.0,1.0,1.0,0.5,1.0,0.0
2,173,2007-08-02 00:00:00,174,203,2007-08-03 00:00:00,2007-09-14 00:00:00,long,42.5,50.17857142857143,36.285714285714285,50.17857142857143,1.2356321839080462,7.678571428571431,SL,price_time,1.5,0.5,0.0,2.0,4.0,2.5
3,256,2007-11-29 00:00:00,257,317,2007-11-30 00:00:00,2008-02-26 00:00:00,short,74.0,52.92857142857143,93.35714285714286,52.92857142857143,1.0885608856088558,21.07142857142857,SL,price_time,2.5,3.5,3.5,1.0,-1.0,1.0
4,333,2008-03-24 00:00:00,334,384,2008-03-25 00:00:00,2008-06-09 00:00:00,long,37.0,44.10714285714286,28.785714285714285,44.10714285714286,0.8652173913043482,7.107142857142861,SL,price_time,2.0,2.0,1.5,3.0,6.0,6.0
5,470,2008-10-13 00:00:00,471,568,2008-10-14 00:00:00,2009-03-12 00:00:00,long,24.0,20.642857142857142,16.5,20.642857142857142,-0.4476190476190477,-3.3571428571428577,SL,price_time,2.0,0.5,-1.5,-3.0,-3.0,-3.0
6,636,2009-06-24 00:00:00,637,702,2009-06-25 00:00:00,2009-09-25 00:00:00,long,31.0,31.678571428571427,25.92857142857143,31.678571428571427,0.13380281690140822,0.678571428571427,SL,price_time,1.0,1.0,3.0,2.5,0.0,-0.5
7,720,2009-10-27 00:00:00,721,721,2009-10-28 00:00:00,2009-10-28 00:00:00,long,30.5,32.0,32.0,32.0,-1.0,1.5,SL,price_time,1.0,6.0,5.0,5.5,5.0,5.5
8,731,2009-11-12 00:00:00,732,761,2009-11-13 00:00:00,2009-12-24 00:00:00,short,39.0,41.17857142857143,44.214285714285715,41.17857142857143,-0.4178082191780825,-2.1785714285714306,SL,price_time,1.5,1.0,-1.0,-1.0,-2.5,-1.5
9,865,2010-06-01 00:00:00,866,874,2010-06-02 00:00:00,2010-06-14 00:00:00,long,44.0,39.214285714285715,39.214285714285715,39.214285714285715,-1.0,-4.785714285714285,SL,price_time,1.0,1.0,0.0,-0.5,-1.5,-2.5
10,1146,2011-07-11 00:00:00,1147,1165,2011-07-12 00:00:00,2011-08-05 00:00:00,long,71.0,69.39285714285714,66.35714285714286,69.39285714285714,-0.3461538461538473,-1.6071428571428612,SL,price_time,1.5,2.0,3.0,3.0,3.0,2.0
11,1198,2011-09-26 00:00:00,1199,1235,2011-09-27 00:00:00,2011-11-23 00:00:00,long,67.0,64.60714285714286,57.857142857142854,64.60714285714286,-0.26171874999999944,-2.392857142857139,SL,price_time,2.0,1.0,2.5,1.5,2.0,0.0
12,1260,2011-12-29 00:00:00,1261,1346,2011-12-30 00:00:00,2012-05-07 00:00:00,long,56.5,72.35714285714286,51.42857142857143,72.35714285714286,3.1267605633802837,15.857142857142861,SL,price_time,0.5,0.0,0.0,-0.5,0.5,0.0
13,1392,2012-07-10 00:00:00,1393,1407,2012-07-11 00:00:00,2012-07-31 00:00:00,long,65.5,60.17857142857143,59.285714285714285,60.17857142857143,-0.8563218390804593,-5.321428571428569,SL,price_time,3.0,2.5,2.0,2.0,0.0,1.0
14,1471,2012-11-05 00:00:00,1472,1493,2012-11-06 00:00:00,2012-12-07 00:00:00,short,71.0,75.67857142857143,78.85714285714286,75.67857142857143,-0.5954545454545455,-4.678571428571431,SL,price_time,1.5,1.5,0.5,3.0,2.5,2.0
15,1524,2013-01-22 00:00:00,1525,1564,2013-01-23 00:00:00,2013-03-19 00:00:00,long,66.5,68.21428571428571,62.0,68.21428571428571,0.3809523809523796,1.7142857142857082,SL,price_time,3.5,3.0,2.0,2.0,2.5,2.5
16,1721,2013-11-08 00:00:00,1722,1728,2013-11-11 00:00:00,2013-11-20 00:00:00,short,85.5,94.10714285714286,96.07142857142857,94.10714285714286,-0.8141891891891897,-8.607142857142861,SL,price_time,3.0,3.5,4.5,4.5,3.5,3.0
17,1737,2013-12-03 00:00:00,1738,1777,2013-12-04 00:00:00,2014-01-29 00:00:00,long,87.5,97.60714285714286,77.14285714285714,97.60714285714286,0.9758620689655173,10.107142857142861,SL,price_time,3.0,2.5,0.5,1.0,2.0,2.5
18,1802,2014-03-06 00:00:00,1803,1845,2014-03-07 00:00:00,2014-05-14 00:00:00,short,125.0,117.21428571428572,145.85714285714286,117.21428571428572,0.37328767123287626,7.785714285714278,SL,price_time,2.0,3.0,3.0,5.5,5.0,4.0
19,1865,2014-06-11 00:00:00,1866,1904,2014-06-12 00:00:00,2014-08-06 00:00:00,short,151.0,144.75,172.0,144.75,0.2976190476190476,6.25,SL,price_time,2.5,3.5,3.5,7.5,8.0,11.0
20,1909,2014-08-13 00:00:00,1910,1988,2014-08-14 00:00:00,2014-12-15 00:00:00,long,156.0,173.35714285714286,139.71428571428572,173.35714285714286,1.0657894736842113,17.35714285714286,SL,price_time,5.5,3.5,0.5,-0.5,-3.0,0.5
21,1994,2014-12-23 00:00:00,1995,2019,2014-12-24 00:00:00,2015-01-29 00:00:00,short,171.0,171.89285714285714,186.21428571428572,171.89285714285714,-0.05868544600938937,-0.8928571428571388,SL,price_time,1.5,2.5,1.5,2.5,2.5,1.0
22,2044,2015-03-09 00:00:00,2045,2069,2015-03-10 00:00:00,2015-04-16 00:00:00,short,181.0,182.17857142857144,197.64285714285714,182.17857142857144,-0.07081545064377781,-1.1785714285714448,SL,price_time,8.0,7.5,10.5,16.0,11.5,13.5
23,2094,2015-05-22 00:00:00,2095,2126,2015-05-25 00:00:00,2015-07-07 00:00:00,short,167.5,179.92857142857142,194.42857142857142,179.92857142857142,-0.4615384615384613,-12.428571428571416,SL,price_time,8.5,9.0,9.5,11.0,12.0,4.0
24,2135,2015-07-20 00:00:00,2136,2178,2015-07-21 00:00:00,2015-09-18 00:00:00,short,175.5,163.71428571428572,192.64285714285714,163.71428571428572,0.6874999999999997,11.785714285714278,SL,price_time,1.0,2.0,-2.5,-4.5,-4.0,-0.5
25,2226,2015-12-02 00:00:00,2227,2244,2015-12-03 00:00:00,2015-12-29 00:00:00,short,176.0,180.21428571428572,192.78571428571428,180.21428571428572,-0.2510638297872346,-4.214285714285722,SL,price_time,3.5,3.5,4.0,5.5,5.0,5.0
26,2270,2016-02-03 09:16:00,2271,2289,2016-02-04 09:16:00,2016-03-01 09:18:00,long,159.0,138.21428571428572,135.71428571428572,138.21428571428572,-0.8926380368098159,-20.785714285714278,SL,price_time,2.5,-2.5,-2.5,-3.0,-5.5,-5.5
27,2332,2016-05-09 09:15:00,2333,2439,2016-05-10 09:15:00,2016-10-13 09:15:00,long,143.0,178.89285714285714,134.0,178.89285714285714,3.9880952380952377,35.89285714285714,SL,price_time,7.0,7.0,5.0,6.0,5.5,6.0
28,2453,2016-11-03 09:15:00,2454,2489,2016-11-04 09:16:00,2016-12-26 09:21:00,short,189.0,177.96428571428572,210.5,177.96428571428572,0.5132890365448501,11.035714285714278,SL,price_date,6.0,6.0,9.5,6.5,7.0,7.0
29,2507,2017-01-19 09:15:00,2508,2557,2017-01-20 09:18:00,2017-04-05 09:15:00,short,176.0,170.28571428571428,186.42857142857142,170.28571428571428,0.5479452054794535,5.714285714285722,SL,price_date,4.0,4.0,3.5,6.0,6.5,5.5
30,2602,2017-06-09 09:15:00,2603,2641,2017-06-12 09:15:00,2017-08-04 09:17:00,short,208.0,212.75,229.42857142857142,212.75,-0.2216666666666668,-4.75,SL,price_time,3.5,3.5,4.0,2.0,6.5,6.0
31,2671,2017-09-19 09:15:00,2672,2699,2017-09-20 09:15:00,2017-11-01 09:15:00,short,230.0,238.28571428571428,262.57142857142856,238.28571428571428,-0.2543859649122806,-8.285714285714278,SL,price_date,8.5,11.5,11.5,17.5,27.5,18.0
32,2711,2017-11-17 09:16:00,2712,2766,2017-11-20 09:15:00,2018-02-06 09:15:00,long,240.0,252.25,208.42857142857142,252.25,0.3880090497737555,12.25,SL,price_time,5.0,1.5,0.0,1.0,1.0,3.5
33,2786,2018-03-08 09:15:00,2787,2834,2018-03-09 09:15:00,2018-05-18 09:15:00,long,244.0,230.75,216.71428571428572,230.75,-0.48560209424083783,-13.25,SL,price_time,13.0,10.0,1.5,6.0,13.0,8.5
34,2840,2018-05-28 09:15:00,2841,2863,2018-05-29 09:16:00,2018-06-28 09:15:00,long,235.0,229.17857142857142,210.14285714285714,229.17857142857142,-0.23419540229885102,-5.821428571428584,SL,price_time,16.5,15.5,24.5,19.0,8.5,5.0
35,2917,2018-09-17 09:15:00,2918,2964,2018-09-18 09:15:00,2018-11-29 09:15:00,short,314.0,310.8571428571429,350.35714285714283,310.8571428571429,0.08644400785854534,3.1428571428571104,SL,price_date,7.5,7.5,16.5,8.0,7.5,10.0
36,2988,2019-01-03 00:00:00,2989,3078,2019-01-04 00:00:00,2019-05-17 00:00:00,long,297.5,363.0357142857143,262.35714285714283,363.0357142857143,1.8648373983739823,65.53571428571428,SL,price_date,13.5,14.0,27.0,26.5,28.0,19.5
37,3200,2019-11-18 00:00:00,3201,3248,2019-11-19 00:00:00,2020-01-24 00:00:00,short,545.0,536.5357142857143,594.6428571428571,536.5357142857143,0.1705035971223013,8.464285714285666,SL,price_time,17.5,17.0,27.0,29.5,24.0,18.5
38,3316,2020-05-07 00:00:00,3317,3323,2020-05-08 00:00:00,2020-05-18 00:00:00,long,521.5,461.07142857142856,459.2142857142857,461.07142857142856,-0.9701834862385325,-60.428571428571445,SL,price_time,21.0,18.0,-7.5,-16.5,1.5,17.5
39,3329,2020-05-27 00:00:00,3330,3434,2020-05-28 00:00:00,2020-10-22 00:00:00,long,491.5,674.6071428571429,410.85714285714283,674.6071428571429,2.2705934455270147,183.1071428571429,SL,price_date,27.5,22.5,45.5,45.0,29.0,22.5
40,3448,2020-11-11 00:00:00,3449,3485,2020-11-12 00:00:00,2021-01-05 00:00:00,long,712.0,993.1428571428571,630.9285714285714,993.1428571428571,3.4678414096916303,281.1428571428571,SL,price_date,26.5,23.5,60.0,65.0,73.0,81.0
