trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,42,2008-01-04 00:00:00,43,111,2008-01-07 00:00:00,2008-04-24 00:00:00,short,100.0,66.37571428571428,135.07285714285715,66.37571428571428,0.9586982200317706,33.62428571428572,SL,price_time,4.1200000000000045,-0.0,5.25,7.25,11.420000000000002,14.829999999999998
2,121,2008-05-13 00:00:00,122,203,2008-05-14 00:00:00,2008-09-16 00:00:00,long,61.0,57.45928571428571,51.30142857142857,57.45928571428571,-0.3650758580055975,-3.5407142857142873,SL,price_date,0.1700000000000017,0.1700000000000017,-0.5,0.04999999999999716,3.0999999999999943,2.049999999999997
3,214,2008-10-03 00:00:00,215,294,2008-10-06 00:00:00,2009-04-09 00:00:00,short,57.5,30.120714285714286,71.19571428571429,30.120714285714286,1.999113382705747,27.379285714285714,SL,price_time,11.720000000000006,9.770000000000003,12.0,14.020000000000003,19.729999999999997,15.149999999999999
4,322,2009-06-05 00:00:00,323,350,2009-06-08 00:00:00,2009-07-21 00:00:00,short,54.85,56.19571428571428,59.160000000000004,56.19571428571428,-0.3122306927411321,-1.3457142857142799,SL,price_time,0.6200000000000045,2.3700000000000045,3.8500000000000014,2.230000000000004,3.3500000000000014,3.270000000000003
5,355,2009-07-28 00:00:00,356,388,2009-07-29 00:00:00,2009-09-15 00:00:00,short,55.15,60.67214285714286,66.37285714285714,60.67214285714286,-0.4920442973523424,-5.52214285714286,SL,price_time,2.5,-2.3500000000000014,-1.8700000000000045,-0.23000000000000398,1.5499999999999972,1.6499999999999986
6,469,2010-01-20 00:00:00,470,490,2010-01-21 00:00:00,2010-02-22 00:00:00,short,112.5,127.49928571428572,135.86857142857144,127.49928571428572,-0.6418571952561436,-14.999285714285719,SL,price_time,8.310000000000002,5.780000000000001,4.5,2.200000000000003,6.329999999999998,9.599999999999994
7,518,2010-04-06 00:00:00,519,568,2010-04-07 00:00:00,2010-06-16 00:00:00,short,126.5,130.18857142857144,133.44571428571427,130.18857142857144,-0.5310571781160035,-3.6885714285714357,SL,price_time,1.75,3.280000000000001,3.719999999999999,4.969999999999999,5.420000000000002,2.8799999999999955
8,621,2010-08-30 00:00:00,622,651,2010-08-31 00:00:00,2010-10-12 00:00:00,short,174.0,188.77714285714285,200.0385714285714,188.77714285714285,-0.5675097383003239,-14.777142857142849,SL,price_time,2.1500000000000057,2.5999999999999943,2.3499999999999943,-4.800000000000011,-0.5,-0.09999999999999432
9,692,2010-12-09 00:00:00,693,745,2010-12-10 00:00:00,2011-02-24 00:00:00,long,154.0,152.18571428571425,125.15714285714286,152.18571428571425,-0.06290242694403277,-1.8142857142857451,SL,price_date,6.050000000000011,2.3000000000000114,3.6500000000000057,7.599999999999994,8.400000000000006,4.650000000000006
10,821,2011-06-16 00:00:00,822,843,2011-06-17 00:00:00,2011-07-18 00:00:00,short,211.05,227.3892857142857,238.07142857142856,227.3892857142857,-0.6046788263283107,-16.339285714285694,SL,price_time,5.0,4.800000000000011,5.700000000000017,8.700000000000017,15.600000000000023,16.650000000000006
11,892,2011-09-28 00:00:00,893,922,2011-09-29 00:00:00,2011-11-16 00:00:00,long,190.0,184.56785714285712,173.7214285714286,184.56785714285712,-0.33369899078543386,-5.432142857142878,SL,price_time,9.099999999999994,11.400000000000006,-0.6999999999999886,6.349999999999994,4.050000000000011,-0.05000000000001137
12,948,2011-12-23 00:00:00,949,1044,2011-12-26 00:00:00,2012-05-15 00:00:00,long,167.05,247.28928571428577,144.67857142857142,247.28928571428577,3.586685823754787,80.23928571428576,SL,price_date,4.800000000000011,3.75,6.049999999999983,0.3499999999999943,2.3499999999999943,3.75
13,1115,2012-08-24 00:00:00,1116,1120,2012-08-27 00:00:00,2012-08-31 00:00:00,short,320.0,365.77857142857147,396.98571428571427,365.77857142857147,-0.594637223974764,-45.77857142857147,SL,price_date,50.299999999999955,25.149999999999977,15.5,0.8000000000000114,2.1000000000000227,-44.64999999999998
14,1190,2012-12-14 00:00:00,1191,1207,2012-12-17 00:00:00,2013-01-09 00:00:00,short,421.0,447.9,473.8142857142857,447.9,-0.509331890722207,-26.899999999999977,SL,price_date,2.75,2.75,6.5,14.100000000000023,19.850000000000023,18.850000000000023
15,1309,2013-06-07 00:00:00,1310,1330,2013-06-10 00:00:00,2013-07-08 00:00:00,short,540.0,527.2107142857143,621.4285714285714,527.2107142857143,0.15706140350877185,12.789285714285711,SL,price_time,7.649999999999977,17.299999999999955,21.600000000000023,16.600000000000023,19.399999999999977,19.200000000000045
16,1370,2013-09-04 00:00:00,1371,1409,2013-09-05 00:00:00,2013-11-01 00:00:00,long,489.8,561.6821428571427,436.2142857142857,561.6821428571427,1.3414422820581147,71.8821428571427,SL,price_time,8.25,10.849999999999966,12.649999999999977,17.099999999999966,16.05000000000001,15.349999999999966
17,1459,2014-01-15 00:00:00,1460,1529,2014-01-16 00:00:00,2014-05-02 00:00:00,long,725.0,993.4142857142856,643.9142857142857,993.4142857142856,3.310253699788582,268.4142857142856,SL,price_time,27.649999999999977,18.149999999999977,31.299999999999955,30.950000000000045,25.549999999999955,32.64999999999998
18,1596,2014-08-06 00:00:00,1597,1631,2014-08-07 00:00:00,2014-09-26 00:00:00,long,1352.4,1503.9214285714286,1260.2214285714285,1503.9214285714286,1.6437814800464903,151.5214285714285,SL,price_time,21.549999999999955,35.19999999999982,120.89999999999986,202.39999999999986,181.75,190.89999999999986
19,1682,2014-12-17 00:00:00,1683,1765,2014-12-18 00:00:00,2015-04-22 00:00:00,long,1611.0,2599.9328571428573,1445.3857142857144,2599.9328571428573,5.971301647545936,988.9328571428573,SL,price_date,50.90000000000009,60.75,108.59999999999991,107.15000000000009,81.34999999999991,94.0
20,1783,2015-05-19 00:00:00,1784,1795,2015-05-20 00:00:00,2015-06-04 00:00:00,long,2214.9,2111.052857142857,1933.1742857142858,2111.052857142857,-0.3686108068638191,-103.8471428571429,SL,price_date,46.5,-8.400000000000091,-23.210000000000036,26.289999999999964,-19.210000000000036,17.75
