trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,10,2021-09-07,11,51,2021-09-08,2021-11-08,short,371.0,354.07499999999993,404.6363636363636,354.07499999999993,0.5031756756756779,16.925000000000068,SL,price_time,8.800000000000011,10.550000000000011,9.850000000000023,8.800000000000011,9.699999999999989,10.699999999999989
2,112,2022-02-03,113,137,2022-02-04,2022-03-11,short,386.7,364.58928571428567,430.7857142857143,364.58928571428567,0.50153920933247,22.110714285714323,SL,price_time,13.099999999999966,16.849999999999966,16.599999999999966,29.19999999999999,20.0,17.5
3,228,2022-07-22,229,265,2022-07-25,2022-09-16,long,271.85,305.5464285714286,247.61428571428573,305.5464285714286,1.3903625110521651,33.696428571428555,SL,price_time,6.699999999999989,7.099999999999966,3.5499999999999545,-0.05000000000001137,8.0,10.449999999999989
4,288,2022-10-20,289,336,2022-10-21,2022-12-29,short,334.8,304.39285714285717,353.1142857142857,304.39285714285717,1.6602964118564758,30.407142857142844,SL,price_date,13.849999999999966,22.0,15.800000000000011,15.949999999999989,22.5,20.69999999999999
5,344,2023-01-10,345,382,2023-01-11,2023-03-06,short,307.4,259.4214285714285,331.6357142857143,259.4214285714285,1.979664014146771,47.978571428571456,SL,price_date,6.4500000000000455,9.0,8.949999999999989,9.849999999999966,6.449999999999989,11.799999999999955
6,386,2023-03-13,387,408,2023-03-14,2023-04-18,short,256.95,259.7964285714286,297.29285714285714,259.7964285714286,-0.070555949008499,-2.8464285714285893,SL,price_date,7.950000000000017,11.599999999999994,10.799999999999983,13.149999999999977,12.899999999999977,13.949999999999989
7,444,2023-06-08,445,467,2023-06-09,2023-07-12,short,277.0,264.4321428571428,294.35714285714283,264.4321428571428,0.7240740740740772,12.567857142857179,SL,price_time,2.75,3.1499999999999773,2.3000000000000114,2.75,3.8000000000000114,7.600000000000023
8,598,2024-01-19,599,610,2024-01-20,2024-02-07,short,367.95,389.0,393.79285714285714,389.0,-0.814538419016031,-21.05000000000001,SL,price_time,13.300000000000011,12.25,6.0,1.0,-1.4499999999999886,-2.400000000000034
9,658,2024-04-19,659,671,2024-04-22,2024-05-09,long,318.0,315.5035714285715,291.2642857142857,315.5035714285715,-0.09337429869088722,-2.4964285714285097,SL,price_time,4.350000000000023,2.0500000000000114,13.5,29.100000000000023,28.399999999999977,18.69999999999999
10,690,2024-06-05,691,722,2024-06-06,2024-07-23,long,305.7,312.125,270.0,312.125,0.1799719887955186,6.425000000000011,SL,price_time,9.199999999999989,6.0,12.550000000000011,12.150000000000034,14.199999999999989,34.400000000000034
11,777,2024-10-10,778,845,2024-10-11,2025-01-17,short,362.0,295.74285714285713,410.75,295.74285714285713,1.3591208791208793,66.25714285714287,SL,price_time,4.849999999999966,1.1999999999999886,-27.649999999999977,-20.75,-18.05000000000001,-25.149999999999977
12,852,2025-01-28,853,867,2025-01-29,2025-02-17,long,278.0,294.2878571428572,247.63571428571427,294.2878571428572,0.5364149611856052,16.287857142857206,SL,price_date,11.200000000000045,10.600000000000023,18.899999999999977,25.0,38.389999999999986,37.05000000000001
13,885,2025-03-17,886,936,2025-03-18,2025-06-03,long,290.05,315.2,270.73571428571427,315.2,1.3021449704141979,25.149999999999977,SL,price_time,12.75,12.550000000000011,11.099999999999966,5.949999999999989,14.050000000000011,14.550000000000011
14,954,2025-06-27,955,976,2025-06-30,2025-07-29,long,321.8,326.49642857142857,300.09285714285716,326.49642857142857,0.21635406383678768,4.696428571428555,SL,price_time,5.199999999999989,2.1499999999999773,-1.5,1.3000000000000114,0.25,0.8499999999999659
15,998,2025-09-01,999,1016,2025-09-02,2025-09-25,long,318.8,315.96428571428567,298.42857142857144,315.96428571428567,-0.13920056100982064,-2.835714285714346,SL,price_time,5.349999999999966,5.349999999999966,13.349999999999966,9.899999999999977,19.25,26.25
