trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
13,783,2007-09-03 00:00:00,784,880,2007-09-04 00:00:00,2008-01-21 00:00:00,long,194.14,284.6435714285715,177.43142857142854,284.6435714285715,5.41659541723666,90.50357142857149,SL,price_time,2.4399999999999977,12.920000000000016,15.970000000000027,14.420000000000016,20.410000000000025,17.51000000000002
14,909,2008-02-29 00:00:00,910,941,2008-03-03 00:00:00,2008-04-22 00:00:00,short,241.44,225.0164285714286,279.9057142857143,225.0164285714286,0.4269665007799144,16.423571428571393,SL,price_time,10.379999999999995,11.129999999999995,8.780000000000001,21.849999999999994,26.05000000000001,46.19999999999999
15,956,2008-05-14 00:00:00,957,1006,2008-05-15 00:00:00,2008-07-24 00:00:00,short,224.03,167.9607142857143,263.4871428571429,167.9607142857143,1.4210173787110778,56.06928571428571,SL,price_time,4.7900000000000205,9.830000000000013,17.319999999999993,9.47999999999999,14.069999999999993,-7.680000000000007
16,1033,2008-09-02 00:00:00,1034,1137,2008-09-04 00:00:00,2009-02-09 00:00:00,short,169.64,89.36999999999999,191.37571428571428,89.36999999999999,3.6930003286230675,80.27,SL,price_time,6.090000000000003,8.629999999999995,9.679999999999978,9.079999999999984,1.9899999999999807,5.489999999999981
17,1206,2009-05-28 00:00:00,1207,1247,2009-05-29 00:00:00,2009-07-24 00:00:00,short,139.7,121.58571428571429,172.29999999999998,121.58571428571429,0.5556529360210338,18.1142857142857,SL,price_time,5.530000000000001,0.6399999999999864,4.989999999999981,6.079999999999984,2.9899999999999807,-2.6000000000000227
18,1294,2009-10-01 00:00:00,1295,1357,2009-10-05 00:00:00,2010-01-07 00:00:00,short,183.61,180.76285714285711,220.91285714285715,180.76285714285711,0.07632506127451093,2.8471428571428987,SL,price_date,7.730000000000018,7.630000000000024,4.640000000000015,8.230000000000018,11.720000000000027,18.560000000000002
19,1439,2010-05-11 00:00:00,1440,1480,2010-05-12 00:00:00,2010-07-07 00:00:00,short,232.71,241.6035714285714,257.94142857142856,241.6035714285714,-0.35247990035103494,-8.893571428571391,SL,price_time,5.189999999999998,3.5500000000000114,-1.7399999999999807,-1.5900000000000034,2.9000000000000057,-4.340000000000003
20,1490,2010-07-21 00:00:00,1491,1543,2010-07-22 00:00:00,2010-10-05 00:00:00,short,229.51,212.5364285714286,253.96142857142857,212.5364285714286,0.6941750408974047,16.973571428571404,SL,price_date,4.7900000000000205,2.3400000000000034,3.539999999999992,4.439999999999998,3.289999999999992,5.829999999999984
21,1553,2010-10-19 00:00:00,1554,1589,2010-10-20 00:00:00,2010-12-09 00:00:00,long,219.49,211.15000000000003,188.1057142857143,211.15000000000003,-0.26573808548409045,-8.339999999999975,SL,price_date,9.530000000000001,3.8899999999999864,6.22999999999999,8.22999999999999,2.789999999999992,17.060000000000002
22,1633,2011-02-11 00:00:00,1634,1750,2011-02-14 00:00:00,2011-08-01 00:00:00,long,198.08,214.33214285714288,154.93714285714285,214.33214285714288,0.37670529801324515,16.25214285714287,SL,price_date,13.819999999999993,0.14999999999997726,2.0999999999999943,4.439999999999998,6.239999999999981,0.6999999999999886
23,1769,2011-08-29 00:00:00,1770,1794,2011-08-30 00:00:00,2011-10-05 00:00:00,long,162.06,154.62214285714288,135.20714285714288,154.62214285714288,-0.276985689205724,-7.437857142857126,SL,price_date,12.930000000000007,4.490000000000009,1.5900000000000034,0.5999999999999943,-3.0500000000000114,3.6399999999999864
24,1844,2011-12-22 00:00:00,1845,1929,2011-12-23 00:00:00,2012-04-26 00:00:00,long,104.78,144.03785714285712,86.91428571428571,144.03785714285712,2.197385255077561,39.25785714285712,SL,price_time,11.329999999999998,9.179999999999993,11.620000000000005,2.0900000000000034,2.4399999999999977,3.289999999999992
25,1937,2012-05-09 00:00:00,1938,1953,2012-05-10 00:00:00,2012-05-31 00:00:00,long,145.04,136.12428571428572,127.6442857142857,136.12428571428572,-0.5125236100845848,-8.915714285714273,SL,price_time,6.5400000000000205,6.0400000000000205,3.740000000000009,10.530000000000001,10.430000000000007,10.430000000000007
26,1974,2012-06-29 00:00:00,1975,1986,2012-07-02 00:00:00,2012-07-17 00:00:00,short,139.65,146.005,146.93142857142857,146.005,-0.8727682950755342,-6.35499999999999,SL,price_time,3.549999999999983,4.789999999999992,3.039999999999992,3.3400000000000034,4.939999999999998,4.890000000000015
27,1999,2012-08-03 00:00:00,2000,2038,2012-08-06 00:00:00,2012-10-03 00:00:00,long,131.22,145.57714285714286,118.51714285714286,145.57714285714286,1.1302294197031044,14.357142857142861,SL,price_time,2.1000000000000227,2.0500000000000114,3.539999999999992,6.689999999999998,3.740000000000009,2.0999999999999943
28,2066,2012-11-15 00:00:00,2067,2114,2012-11-16 00:00:00,2013-01-24 00:00:00,long,156.67,146.18,134.35000000000002,146.18,-0.4699820788530465,-10.48999999999998,SL,price_date,3.1899999999999977,3.5400000000000205,3.990000000000009,3.190000000000026,-0.6999999999999886,-1.0999999999999943
29,2133,2013-02-20 00:00:00,2134,2145,2013-02-21 00:00:00,2013-03-08 00:00:00,short,140.75,137.90928571428572,157.49714285714285,137.90928571428572,0.16962381642924168,2.8407142857142844,SL,price_time,4.639999999999986,2.9399999999999977,3.1899999999999977,4.840000000000003,7.3300000000000125,7.8799999999999955
30,2166,2013-04-10 00:00:00,2167,2179,2013-04-11 00:00:00,2013-05-02 00:00:00,long,114.66,121.61642857142857,100.43714285714286,121.61642857142857,0.48910204901566934,6.9564285714285745,SL,price_time,3.6899999999999977,-0.5499999999999972,-0.25,-3.0999999999999943,-2.700000000000003,-2.049999999999997
31,2200,2013-05-31 00:00:00,2201,2218,2013-06-03 00:00:00,2013-06-26 00:00:00,long,112.76,109.3507142857143,102.10285714285715,109.3507142857143,-0.3199061662198379,-3.4092857142857014,SL,price_time,11.530000000000001,11.329999999999998,10.079999999999998,14.670000000000002,12.420000000000002,11.929999999999993
32,2221,2013-07-01 00:00:00,2222,2233,2013-07-02 00:00:00,2013-07-17 00:00:00,short,116.25,115.30285714285715,120.26428571428572,115.30285714285715,0.23594306049821864,0.9471428571428504,SL,price_time,1.0999999999999943,7.579999999999998,8.530000000000001,8.879999999999995,8.930000000000007,10.719999999999999
33,2237,2013-07-23 00:00:00,2238,2254,2013-07-24 00:00:00,2013-08-19 00:00:00,short,107.27,98.175,116.65142857142857,98.175,0.9694685548956904,9.094999999999999,SL,price_time,1.539999999999992,2.489999999999995,0.45000000000000284,1.5899999999999892,4.039999999999992,9.030000000000001
34,2275,2013-09-18 00:00:00,2276,2287,2013-09-19 00:00:00,2013-10-07 00:00:00,long,89.96,90.66071428571429,82.2657142857143,90.66071428571429,0.09106943928704227,0.7007142857142981,SL,price_time,1.5,0.45000000000000284,-1.0999999999999943,-1.75,-2.049999999999997,-3.289999999999992
35,2345,2014-01-01 00:00:00,2346,2380,2014-01-02 00:00:00,2014-02-19 00:00:00,short,157.37,130.07071428571427,171.25285714285712,130.07071428571427,1.9664025519654293,27.29928571428573,SL,price_time,9.579999999999984,10.629999999999995,5.990000000000009,9.330000000000013,11.129999999999995,7.039999999999992
36,2422,2014-04-28 00:00:00,2423,2436,2014-04-29 00:00:00,2014-05-19 00:00:00,long,138.51,157.78071428571428,125.35857142857142,157.78071428571428,1.4652943732348476,19.27071428571429,SL,price_time,6.930000000000007,7.3300000000000125,1.2900000000000205,2.0400000000000205,4.140000000000015,3.240000000000009
37,2447,2014-06-03 00:00:00,2448,2472,2014-06-04 00:00:00,2014-07-08 00:00:00,long,212.5,270.0478571428571,174.85000000000002,270.0478571428571,1.5284955416429513,57.54785714285708,SL,price_date,6.789999999999992,5.840000000000003,8.22999999999999,10.280000000000001,12.77000000000001,17.360000000000014
38,2499,2014-08-18 00:00:00,2500,2527,2014-08-19 00:00:00,2014-09-26 00:00:00,long,319.22,368.34785714285715,272.90000000000003,368.34785714285715,1.0606186775228224,49.127857142857124,SL,price_date,6.930000000000007,5.889999999999986,11.579999999999984,10.42999999999995,9.479999999999961,15.169999999999959
39,2561,2014-11-24 00:00:00,2562,2629,2014-11-25 00:00:00,2015-03-03 00:00:00,short,412.48,376.52142857142854,475.96999999999997,376.52142857142854,0.5663659068919752,35.958571428571474,SL,price_date,18.95999999999998,16.370000000000005,3.1000000000000227,-7.329999999999984,-1.490000000000009,2.8500000000000227
40,2745,2015-08-19 00:00:00,2746,2787,2015-08-20 00:00:00,2015-10-21 00:00:00,short,484.8,452.425,576.5428571428571,452.425,0.352888508252881,32.375,SL,price_time,19.399999999999977,18.19999999999999,31.650000000000034,97.40000000000003,94.94999999999999,81.94999999999999
41,2857,2016-02-02 09:15:00,2858,2885,2016-02-03 09:18:00,2016-03-14 09:15:00,short,488.7,478.38214285714287,563.5,478.38214285714287,0.1379392666157369,10.317857142857122,SL,price_time,5.600000000000023,3.25,-0.4000000000000341,-7.75,-7.300000000000011,2.1999999999999886
42,3015,2016-09-23 09:15:00,3016,3032,2016-09-26 09:15:00,2016-10-20 09:16:00,short,583.0,593.6214285714285,645.2142857142857,593.6214285714285,-0.1707233065442012,-10.62142857142851,SL,price_time,20.450000000000045,19.600000000000023,19.75,15.549999999999955,56.0,39.950000000000045
43,3054,2016-11-23 09:18:00,3055,3084,2016-11-24 09:15:00,2017-01-04 09:15:00,long,565.95,591.1642857142857,506.22857142857146,591.1642857142857,0.42219830163855904,25.214285714285666,SL,price_date,17.100000000000023,10.449999999999932,16.549999999999955,19.449999999999932,23.34999999999991,21.049999999999955
44,3204,2017-06-30 09:16:00,3205,3209,2017-07-03 09:15:00,2017-07-07 09:15:00,short,762.35,805.8357142857143,805.8357142857143,805.8357142857143,-1.0,-43.485714285714266,SL,price_time,10.799999999999955,24.5,7.050000000000068,-0.39999999999997726,-6.649999999999977,-38.299999999999955
45,3221,2017-07-25 09:15:00,3222,3239,2017-07-26 09:15:00,2017-08-21 09:17:00,short,804.25,791.2285714285715,863.85,791.2285714285715,0.218480345158196,13.021428571428487,SL,price_date,6.649999999999977,16.600000000000023,24.0,21.649999999999977,19.5,20.350000000000023
