trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,1083,2007-07-04 00:00:00,1084,1093,2007-07-05 00:00:00,2007-07-18 00:00:00,short,92.89,100.72642857142857,100.9357142857143,100.72642857142857,-0.9739879261363621,-7.83642857142857,SL,price_time,3.0999999999999943,3.0,2.0999999999999943,1.7000000000000028,1.75,1.9000000000000057
12,1117,2007-08-22 00:00:00,1118,1148,2007-08-23 00:00:00,2007-10-05 00:00:00,long,77.41,70.82071428571429,67.46428571428571,70.82071428571429,-0.6625251364550409,-6.589285714285708,SL,price_time,2.0,1.5,2.1500000000000057,1.1500000000000057,0.20000000000000284,-1.3999999999999915
13,1208,2008-01-01 00:00:00,1209,1270,2008-01-02 00:00:00,2008-04-01 00:00:00,short,127.85,74.71857142857142,145.0257142857143,74.71857142857142,3.0934043084088816,53.13142857142857,SL,price_time,6.140000000000001,8.14,3.799999999999997,2.3999999999999915,3.0999999999999943,6.039999999999992
14,1281,2008-04-17 00:00:00,1282,1357,2008-04-21 00:00:00,2008-08-06 00:00:00,short,76.71,55.94357142857143,85.54857142857142,55.94357142857143,2.3495231937934373,20.766428571428563,SL,price_time,1.1000000000000085,3.0,3.5,4.339999999999989,7.189999999999998,7.789999999999992
15,1378,2008-09-08 00:00:00,1379,1443,2008-09-09 00:00:00,2008-12-16 00:00:00,short,52.94,23.935714285714287,56.79714285714286,23.935714285714287,7.519629629629621,29.00428571428571,SL,price_time,0.44999999999999574,1.5999999999999943,2.5999999999999943,3.3499999999999943,3.3999999999999986,5.699999999999996
16,1545,2009-05-25 00:00:00,1546,1552,2009-05-26 00:00:00,2009-06-03 00:00:00,short,38.95,43.651428571428575,44.05285714285715,43.651428571428575,-0.9213325867861136,-4.701428571428572,SL,price_time,2.789999999999999,3.0900000000000034,1.1900000000000048,-0.75,-1.0499999999999972,-1.6999999999999957
17,1606,2009-08-18 00:00:00,1607,1633,2009-08-19 00:00:00,2009-09-25 00:00:00,short,40.95,47.015,47.72285714285714,47.015,-0.8954861843492942,-6.064999999999998,SL,price_time,1.25,0.9500000000000028,0.8500000000000014,0.6000000000000014,-0.3499999999999943,-2.8499999999999943
18,1650,2009-10-26 00:00:00,1651,1678,2009-10-27 00:00:00,2009-12-04 00:00:00,short,54.74,57.475,60.58142857142857,57.475,-0.4682073856688681,-2.7349999999999994,SL,price_time,2.3500000000000014,3.6000000000000014,3.1499999999999986,4.75,3.6499999999999986,7.350000000000001
19,1682,2009-12-10 00:00:00,1683,1700,2009-12-11 00:00:00,2010-01-08 00:00:00,short,59.33,62.975,65.10857142857144,62.975,-0.6307787391841774,-3.645000000000003,SL,price_time,1.6499999999999986,2.1999999999999957,2.299999999999997,3.8900000000000006,1.7999999999999972,2.0
20,1768,2010-04-22 00:00:00,1769,1777,2010-04-23 00:00:00,2010-05-05 00:00:00,long,54.49,51.88428571428571,49.76142857142857,51.88428571428571,-0.5510574018126895,-2.605714285714292,SL,price_time,2.539999999999999,2.9399999999999977,3.739999999999995,3.8399999999999963,2.0899999999999963,3.6899999999999977
21,1799,2010-06-04 00:00:00,1800,1820,2010-06-07 00:00:00,2010-07-05 00:00:00,short,49.94,52.88428571428571,55.597142857142856,52.88428571428571,-0.520454545454545,-2.944285714285712,SL,price_time,1.0499999999999972,0.29999999999999716,1.1499999999999986,2.8999999999999986,3.0,2.25
22,1866,2010-09-07 00:00:00,1867,1897,2010-09-08 00:00:00,2010-10-21 00:00:00,short,61.38,62.504999999999995,68.43571428571428,62.504999999999995,-0.15944523182830442,-1.124999999999993,SL,price_time,0.6500000000000057,0.4000000000000057,1.1500000000000057,1.75,1.0500000000000043,1.75
23,1974,2011-02-10 00:00:00,1975,2028,2011-02-11 00:00:00,2011-05-03 00:00:00,long,43.9,50.44357142857143,38.107142857142854,50.44357142857143,1.1295930949445134,6.543571428571433,SL,price_time,1.3499999999999943,1.1499999999999986,3.0,3.3400000000000034,4.190000000000005,4.390000000000001
24,2098,2011-08-09 00:00:00,2099,2104,2011-08-10 00:00:00,2011-08-18 00:00:00,long,40.2,36.667142857142856,35.62714285714285,36.667142857142856,-0.7725710715401428,-3.5328571428571465,SL,price_time,3.1499999999999986,2.1499999999999986,0.3499999999999943,-0.15000000000000568,-0.75,-2.440000000000005
25,2189,2011-12-27 00:00:00,2190,2201,2011-12-28 00:00:00,2012-01-12 00:00:00,short,30.96,37.30357142857143,38.97714285714286,37.30357142857143,-0.7912508909479687,-6.34357142857143,SL,price_date,1.2000000000000028,0.9000000000000021,0.15000000000000213,0.4499999999999993,0.3500000000000014,-0.4499999999999993
26,2288,2012-05-22 00:00:00,2289,2307,2012-05-23 00:00:00,2012-06-18 00:00:00,short,36.96,40.985,43.5,40.985,-0.6154434250764524,-4.024999999999999,SL,price_time,0.6499999999999986,0.6000000000000014,0.25,0.6000000000000014,-0.6000000000000014,0.05000000000000426
27,2369,2012-09-14 00:00:00,2370,2380,2012-09-17 00:00:00,2012-10-03 00:00:00,short,42.25,45.73357142857143,49.970000000000006,45.73357142857143,-0.4512398223538119,-3.4835714285714303,SL,price_time,0.7000000000000028,1.6000000000000014,1.8999999999999986,2.5,2.049999999999997,2.1499999999999986
28,2391,2012-10-18 00:00:00,2392,2405,2012-10-19 00:00:00,2012-11-08 00:00:00,long,43.75,43.112857142857145,38.48571428571428,43.112857142857145,-0.1210312075983713,-0.6371428571428552,SL,price_time,3.539999999999999,3.6899999999999977,2.5,1.75,1.3500000000000014,0.45000000000000284
29,2426,2012-12-11 00:00:00,2427,2478,2012-12-12 00:00:00,2013-02-22 00:00:00,short,61.93,56.86,69.61,56.86,0.6601562500000001,5.07,SL,price_time,2.0,2.549999999999997,2.6499999999999986,2.3999999999999986,2.450000000000003,2.549999999999997
30,2483,2013-03-01 00:00:00,2484,2502,2013-03-04 00:00:00,2013-04-01 00:00:00,short,47.94,49.262142857142855,55.44714285714286,49.262142857142855,-0.17611798287345384,-1.3221428571428575,SL,price_time,2.240000000000002,1.9399999999999977,0.44999999999999574,-0.25,1.5899999999999963,0.5499999999999972
31,2520,2013-04-29 00:00:00,2521,2527,2013-04-30 00:00:00,2013-05-09 00:00:00,short,53.94,55.01571428571429,58.18571428571428,55.01571428571429,-0.2533647375504723,-1.075714285714291,SL,price_date,2.1499999999999986,2.4499999999999957,3.9499999999999957,5.549999999999997,1.5499999999999972,1.5
32,2552,2013-06-13 00:00:00,2553,2559,2013-06-14 00:00:00,2013-06-24 00:00:00,long,49.94,47.550714285714285,46.182857142857145,47.550714285714285,-0.6359315589353615,-2.3892857142857125,SL,price_time,1.1999999999999957,0.75,0.8000000000000043,0.75,2.1000000000000014,0.8000000000000043
33,2580,2013-07-23 00:00:00,2581,2625,2013-07-24 00:00:00,2013-09-27 00:00:00,short,63.48,55.92571428571429,71.02142857142857,55.92571428571429,1.001704868346276,7.5542857142857045,SL,price_time,4.289999999999999,3.75,5.549999999999997,7.049999999999997,5.899999999999999,9.239999999999995
34,2780,2014-05-20 00:00:00,2781,2793,2014-05-21 00:00:00,2014-06-06 00:00:00,short,166.8,174.5507142857143,192.65285714285713,174.5507142857143,-0.29980107200088424,-7.750714285714281,SL,price_time,0.9000000000000057,1.990000000000009,4.490000000000009,3.7900000000000205,5.390000000000015,12.030000000000001
35,2804,2014-06-23 00:00:00,2805,2838,2014-06-24 00:00:00,2014-08-11 00:00:00,long,164.81,187.87785714285715,148.95142857142855,187.87785714285715,1.4545986848031693,23.06785714285715,SL,price_time,5.289999999999992,4.039999999999992,1.6399999999999864,1.4499999999999886,11.030000000000001,14.680000000000007
36,2914,2014-12-08 00:00:00,2915,2923,2014-12-09 00:00:00,2014-12-19 00:00:00,short,263.69,273.3635714285714,292.32571428571424,273.3635714285714,-0.3378149164380137,-9.673571428571393,SL,price_time,4.449999999999989,2.1999999999999886,-2.3999999999999773,6.439999999999998,19.28,15.329999999999984
37,2982,2015-03-18 00:00:00,2983,3051,2015-03-19 00:00:00,2015-06-29 00:00:00,short,293.0,248.90714285714284,327.30285714285714,248.90714285714284,1.285398967183076,44.092857142857156,SL,price_time,9.75,10.699999999999989,16.360000000000014,20.55000000000001,23.75,23.610000000000014
38,3092,2015-08-25 00:00:00,3093,3142,2015-08-26 00:00:00,2015-11-09 00:00:00,long,235.0,232.88428571428574,203.85142857142856,232.88428571428574,-0.06792331682260055,-2.1157142857142617,SL,price_time,10.449999999999989,4.199999999999989,9.099999999999994,7.5,3.6999999999999886,-0.9499999999999886
39,3292,2016-06-17 09:15:00,3293,3315,2016-06-20 09:15:00,2016-07-21 09:15:00,short,365.0,386.59642857142853,403.18571428571425,386.59642857142853,-0.5655630377852594,-21.596428571428532,SL,price_time,10.199999999999989,5.199999999999989,14.550000000000011,14.449999999999989,15.0,19.05000000000001
40,3374,2016-10-19 09:15:00,3375,3441,2016-10-20 09:15:00,2017-01-24 09:15:00,short,433.05,438.4785714285714,461.8785714285714,438.4785714285714,-0.18830525272546977,-5.428571428571388,SL,price_time,2.1999999999999886,3.1000000000000227,5.699999999999989,-6.399999999999977,-4.050000000000011,-5.349999999999966
41,3444,2017-01-30 09:15:00,3445,3459,2017-01-31 09:15:00,2017-02-20 09:15:00,long,440.95,426.65714285714284,411.2928571428572,426.65714285714284,-0.4819364161849723,-14.292857142857144,SL,price_time,2.6999999999999886,-0.75,4.449999999999989,3.650000000000034,7.5,22.94999999999999
42,3536,2017-06-14 09:15:00,3537,3553,2017-06-15 09:16:00,2017-07-10 09:15:00,short,508.2,496.4785714285714,541.4428571428571,496.4785714285714,0.35259991405242924,11.72142857142859,SL,price_time,5.25,5.25,11.949999999999989,12.0,10.599999999999966,19.19999999999999
43,3572,2017-08-04 09:16:00,3573,3606,2017-08-07 09:15:00,2017-09-25 09:15:00,long,482.5,521.6107142857143,447.3071428571429,521.6107142857143,1.1113253501116298,39.110714285714266,SL,price_time,9.75,10.149999999999977,6.699999999999989,7.949999999999989,7.75,12.550000000000011
44,3695,2018-02-02 09:15:00,3696,3702,2018-02-05 09:15:00,2018-02-14 09:15:00,short,695.0,721.275,765.6142857142858,721.275,-0.37209184705644294,-26.274999999999977,SL,price_date,25.649999999999977,19.799999999999955,52.10000000000002,48.549999999999955,18.899999999999977,25.049999999999955
45,3762,2018-05-15 09:16:00,3763,3801,2018-05-16 09:15:00,2018-07-09 09:15:00,short,685.55,616.7,719.1285714285714,616.7,2.050414805360559,68.84999999999991,SL,price_date,5.5499999999999545,5.5499999999999545,2.199999999999932,3.0499999999999545,16.299999999999955,14.399999999999977
46,3823,2018-08-08 09:15:00,3824,3847,2018-08-09 09:15:00,2018-09-14 09:15:00,short,605.1,575.9964285714286,653.9642857142857,575.9964285714286,0.5956000584709841,29.1035714285714,SL,price_time,10.450000000000045,6.9500000000000455,11.950000000000045,21.5,10.399999999999977,9.600000000000023
47,3887,2018-11-16 09:15:00,3888,3959,2018-11-19 09:15:00,2019-02-28 00:00:00,short,495.0,407.41785714285714,532.3571428571429,407.41785714285714,2.344455066921604,87.58214285714286,SL,price_time,9.5,16.30000000000001,23.399999999999977,25.649999999999977,32.64999999999998,41.35000000000002
48,3990,2019-04-16 00:00:00,3991,4015,2019-04-18 00:00:00,2019-05-27 00:00:00,short,490.0,456.8392857142857,526.3142857142857,456.8392857142857,0.9131589299763969,33.16071428571428,SL,price_date,13.299999999999955,12.899999999999977,24.80000000000001,34.69999999999999,34.94999999999999,28.899999999999977
49,4085,2019-09-06 00:00:00,4086,4102,2019-09-09 00:00:00,2019-10-03 00:00:00,long,367.15,371.02857142857147,341.47857142857146,371.02857142857147,0.15108514190317465,3.8785714285714903,SL,price_date,3.6000000000000227,5.9500000000000455,6.100000000000023,11.950000000000045,4.9500000000000455,6.9500000000000455
50,4174,2020-01-17 00:00:00,4175,4235,2020-01-20 00:00:00,2020-04-20 00:00:00,short,420.6,247.26071428571427,457.75,247.26071428571427,4.66592962891752,173.33928571428575,SL,price_time,6.9500000000000455,6.9500000000000455,1.3000000000000114,7.5,6.150000000000034,6.0
51,4263,2020-06-01 00:00:00,4264,4274,2020-06-02 00:00:00,2020-06-16 00:00:00,long,233.75,232.87500000000003,197.2357142857143,232.87500000000003,-0.023963223787166678,-0.8749999999999716,SL,price_date,11.150000000000006,0.5999999999999943,12.300000000000011,21.94999999999999,30.899999999999977,23.649999999999977
52,4421,2021-01-12 00:00:00,4422,4443,2021-01-13 00:00:00,2021-02-12 00:00:00,short,403.9,404.5785714285714,444.4642857142857,404.5785714285714,-0.016728297235429162,-0.6785714285714448,SL,price_time,7.800000000000011,13.25,14.25,22.849999999999966,33.14999999999998,24.299999999999955
53,4500,2021-05-11 00:00:00,4501,4509,2021-05-12 00:00:00,2021-05-25 00:00:00,long,361.95,402.75357142857143,339.25,402.75357142857143,1.7975141598489632,40.803571428571445,SL,price_time,13.850000000000023,11.350000000000023,8.25,5.449999999999989,19.75,19.5
54,4633,2021-11-23 00:00:00,4634,4680,2021-11-24 00:00:00,2022-01-28 00:00:00,short,587.9,503.1392857142857,639.9357142857142,503.1392857142857,1.6288949897048755,84.7607142857143,SL,price_time,14.850000000000023,21.049999999999955,2.3500000000000227,34.35000000000002,30.0,20.850000000000023
55,4772,2022-06-14 00:00:00,4773,4843,2022-06-15 00:00:00,2022-09-26 00:00:00,long,379.0,443.59285714285716,334.6071428571429,443.59285714285716,1.4550281576830264,64.59285714285716,SL,price_date,5.0,0.5500000000000114,-18.69999999999999,-16.69999999999999,-23.94999999999999,-14.550000000000011
56,4860,2022-10-20 00:00:00,4861,4903,2022-10-21 00:00:00,2022-12-22 00:00:00,long,450.9,523.6785714285714,416.24285714285713,523.6785714285714,2.099958779884586,72.77857142857147,SL,price_date,46.200000000000045,43.950000000000045,72.5,72.0,71.0,69.45000000000005
57,4929,2023-01-30 00:00:00,4930,5006,2023-01-31 00:00:00,2023-05-25 00:00:00,long,535.5,840.5428571428572,496.72857142857146,840.5428571428572,7.867722918201923,305.0428571428572,SL,price_time,18.25,18.450000000000045,3.2999999999999545,17.399999999999977,19.299999999999955,11.950000000000045
58,5108,2023-10-20 00:00:00,5109,5135,2023-10-23 00:00:00,2023-11-30 00:00:00,short,931.0,974.925,1028.6857142857143,974.925,-0.4496563322608944,-43.924999999999955,SL,price_date,36.75,33.799999999999955,57.200000000000045,79.70000000000005,60.049999999999955,9.700000000000045
59,5183,2024-02-08 00:00:00,5184,5215,2024-02-09 00:00:00,2024-03-26 00:00:00,short,1137.0,929.2821428571428,1227.2,929.2821428571428,2.3028587266392133,207.71785714285716,SL,price_time,78.54999999999995,78.54999999999995,140.20000000000005,127.10000000000002,133.45000000000005,134.20000000000005
60,5379,2024-11-25 00:00:00,5380,5387,2024-11-26 00:00:00,2024-12-05 00:00:00,short,1138.5,1249.0214285714287,1249.0214285714287,1249.0214285714287,-1.0,-110.52142857142871,SL,price_time,16.450000000000045,17.25,-1.75,-4.9500000000000455,-11.349999999999909,-12.950000000000045
61,5541,2025-07-18 00:00:00,5542,5565,2025-07-21 00:00:00,2025-08-22 00:00:00,short,931.0,878.1285714285714,992.5285714285714,878.1285714285714,0.8592988158811257,52.87142857142862,SL,price_date,11.449999999999932,13.549999999999955,9.600000000000023,8.549999999999955,11.5,32.549999999999955
62,5583,2025-09-18 00:00:00,5584,5642,2025-09-19 00:00:00,2025-12-15 00:00:00,short,844.9,754.9785714285715,885.9285714285714,754.9785714285715,2.191678272980497,89.92142857142846,SL,price_date,13.399999999999977,14.049999999999955,9.449999999999932,18.299999999999955,18.100000000000023,24.649999999999977
63,5662,2026-01-13 00:00:00,5663,5666,2026-01-14 00:00:00,2026-01-20 00:00:00,long,760.0,727.4749999999999,720.9642857142858,727.4749999999999,-0.8332113449222361,-32.52500000000009,SL,price_date,15.049999999999955,16.899999999999977,19.899999999999977,-3.8500000000000227,-33.700000000000045,-46.549999999999955
