trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,117,2003-06-23 00:00:00,118,127,2003-06-24 00:00:00,2003-07-07 00:00:00,short,29.75,34.25,34.25,34.25,-1.0,-4.5,SL,price_time,0.5499999999999972,-0.3500000000000014,-0.9499999999999993,-1.4499999999999993,-1.8999999999999986,-2.450000000000003
2,195,2003-10-13 00:00:00,196,229,2003-10-14 00:00:00,2003-12-01 00:00:00,short,46.45,42.832142857142856,55.642857142857146,42.832142857142856,0.393550893550894,3.6178571428571473,SL,price_time,4.100000000000001,3.9000000000000057,2.700000000000003,0.8000000000000043,-0.04999999999999716,1.1500000000000057
3,253,2004-01-05 00:00:00,254,314,2004-01-06 00:00:00,2004-04-02 00:00:00,short,64.3,57.75,81.10714285714286,57.75,0.3897152571185717,6.549999999999997,SL,price_date,3.4000000000000057,4.75,5.399999999999999,1.7999999999999972,2.8999999999999986,5.5
4,346,2004-05-21 00:00:00,347,358,2004-06-23 00:00:00,2004-07-08 00:00:00,short,45.9,51.02142857142857,56.92142857142857,51.02142857142857,-0.4646791963707066,-5.121428571428574,SL,price_time,2.700000000000003,-0.3500000000000014,-0.5,-0.45000000000000284,-1.0500000000000043,-0.8000000000000043
5,365,2004-07-19 00:00:00,366,387,2004-07-20 00:00:00,2004-08-18 00:00:00,long,48.8,48.35357142857143,44.01428571428571,48.35357142857143,-0.09328358208955183,-0.4464285714285694,SL,price_time,0.9499999999999957,0.75,1.6500000000000057,2.1500000000000057,1.8500000000000014,0.7000000000000028
6,400,2004-09-06 00:00:00,401,402,2004-09-07 00:00:00,2004-09-08 00:00:00,short,51.65,54.957142857142856,54.957142857142856,54.957142857142856,-1.0,-3.307142857142857,SL,price_time,0.29999999999999716,0.14999999999999858,-1.4500000000000028,-2.0,-2.8999999999999986,-4.350000000000001
7,454,2004-11-24 00:00:00,455,475,2004-11-25 00:00:00,2004-12-24 00:00:00,short,61.05,64.68214285714285,67.45,64.68214285714285,-0.5675223214285702,-3.6321428571428527,SL,price_time,1.5,2.5,2.799999999999997,3.799999999999997,3.3499999999999943,3.3499999999999943
8,506,2005-02-09 00:00:00,507,525,2005-02-10 00:00:00,2005-03-08 00:00:00,short,63.6,66.44642857142857,70.12857142857143,66.44642857142857,-0.43599562363238437,-2.846428571428568,SL,price_time,1.5500000000000043,1.0,0.20000000000000284,0.25,-0.0,-0.04999999999999716
9,543,2005-04-04 00:00:00,544,582,2005-04-05 00:00:00,2005-05-30 00:00:00,long,67.6,67.49642857142857,59.82857142857143,67.49642857142857,-0.013327205882352847,-0.10357142857142776,SL,price_time,1.5499999999999972,0.4000000000000057,-0.6999999999999886,-0.75,-1.0499999999999972,-1.1999999999999886
10,596,2005-06-17 00:00:00,597,608,2005-06-20 00:00:00,2005-07-05 00:00:00,short,72.3,74.21428571428571,78.77857142857144,74.21428571428571,-0.2954796030870992,-1.914285714285711,SL,price_time,1.7999999999999972,0.7999999999999972,1.7000000000000028,1.3999999999999915,2.200000000000003,2.0
11,617,2005-07-18 00:00:00,618,679,2005-07-19 00:00:00,2005-10-18 00:00:00,long,76.3,84.73571428571428,70.86428571428571,84.73571428571428,1.5519053876478321,8.435714285714283,SL,price_time,1.6999999999999886,0.5499999999999972,0.75,-0.3499999999999943,1.2999999999999972,1.4000000000000057
12,724,2005-12-23 00:00:00,725,730,2005-12-26 00:00:00,2006-01-02 00:00:00,short,96.25,103.78214285714286,109.25,103.78214285714286,-0.5793956043956044,-7.532142857142858,SL,price_time,1.9499999999999886,0.5999999999999943,0.9000000000000057,2.549999999999997,2.0,2.299999999999997
13,746,2006-01-25 00:00:00,747,800,2006-01-27 00:00:00,2006-04-19 00:00:00,long,95.65,86.78571428571429,86.78571428571429,86.78571428571429,-1.0,-8.864285714285714,SL,price_date,1.8999999999999915,1.8999999999999915,0.5999999999999943,-0.6000000000000085,0.04999999999999716,-1.75
14,825,2006-05-25 00:00:00,826,864,2006-05-26 00:00:00,2006-07-19 00:00:00,long,86.4,79.18214285714288,73.90714285714286,79.18214285714288,-0.5777587192681518,-7.217857142857127,SL,price_time,4.400000000000006,2.549999999999997,1.4499999999999886,3.049999999999997,0.8499999999999943,1.5499999999999972
15,868,2006-07-25 00:00:00,869,950,2006-07-26 00:00:00,2006-11-22 00:00:00,long,76.5,91.84285714285716,70.62142857142857,91.84285714285716,2.60996354799514,15.342857142857156,SL,price_time,0.5499999999999972,0.45000000000000284,3.1500000000000057,3.3499999999999943,1.9500000000000028,0.9500000000000028
16,998,2007-02-02 00:00:00,999,1061,2007-02-05 00:00:00,2007-05-09 00:00:00,short,100.95,95.47142857142858,107.93571428571428,95.47142857142858,0.7842535787321068,5.478571428571428,SL,price_time,0.29999999999999716,0.45000000000000284,3.5,4.1000000000000085,2.700000000000003,4.25
17,1077,2007-05-31 00:00:00,1078,1093,2007-06-01 00:00:00,2007-06-22 00:00:00,short,102.15,105.62142857142857,116.04285714285714,105.62142857142857,-0.24987146529562912,-3.471428571428561,SL,price_time,2.0,-0.5999999999999943,0.9500000000000028,2.450000000000003,4.25,3.5500000000000114
18,1188,2007-11-06 00:00:00,1189,1213,2007-11-07 00:00:00,2007-12-11 00:00:00,short,160.1,167.72142857142856,207.4142857142857,167.72142857142856,-0.16108091787439602,-7.621428571428567,SL,price_time,8.199999999999989,-3.1500000000000057,-0.8499999999999943,-3.450000000000017,-4.650000000000006,-4.25
19,1239,2008-01-18 00:00:00,1240,1293,2008-01-21 00:00:00,2008-04-08 00:00:00,short,180.75,155.21785714285716,237.30714285714285,155.21785714285716,0.4514397575145237,25.532142857142844,SL,price_date,14.900000000000006,6.849999999999994,29.5,21.44999999999999,28.25,17.55000000000001
20,1308,2008-05-02 00:00:00,1309,1325,2008-05-05 00:00:00,2008-05-28 00:00:00,short,144.1,152.125,158.07857142857142,152.125,-0.5740929994890143,-8.025000000000006,SL,price_date,2.0500000000000114,4.150000000000006,6.449999999999989,4.150000000000006,5.549999999999983,5.650000000000006
21,1447,2008-11-24 00:00:00,1448,1505,2008-11-25 00:00:00,2009-02-19 00:00:00,long,79.8,74.81071428571427,64.8,74.81071428571427,-0.33261904761904854,-4.989285714285728,SL,price_time,4.049999999999997,2.75,0.0,-2.299999999999997,-0.75,-8.099999999999994
22,1568,2009-06-01 00:00:00,1569,1617,2009-06-02 00:00:00,2009-08-07 00:00:00,short,150.2,141.625,178.15,141.625,0.3067978533094806,8.574999999999989,SL,price_date,9.949999999999989,8.799999999999983,6.849999999999994,2.799999999999983,9.5,12.849999999999994
23,1643,2009-09-14 00:00:00,1644,1669,2009-09-15 00:00:00,2009-10-27 00:00:00,long,147.9,134.95,131.70714285714286,134.95,-0.7997353330392596,-12.950000000000017,SL,price_time,5.550000000000011,0.8499999999999943,1.4000000000000057,0.75,0.4000000000000057,0.8499999999999943
24,1749,2010-02-24 00:00:00,1750,1933,2010-02-25 00:00:00,2010-11-16 00:00:00,long,157.25,293.5392857142857,146.84285714285713,293.5392857142857,13.095744680851045,136.2892857142857,SL,price_time,3.5999999999999943,4.599999999999994,14.449999999999989,19.19999999999999,16.55000000000001,13.75
25,1952,2010-12-14 00:00:00,1953,2028,2010-12-15 00:00:00,2011-04-04 00:00:00,short,284.95,242.25714285714284,319.74285714285713,242.25714285714284,1.2270580989529871,42.69285714285715,SL,price_date,4.850000000000023,5.800000000000011,7.949999999999989,1.599999999999966,-1.9499999999999886,4.399999999999977
26,2083,2011-06-23 00:00:00,2084,2114,2011-06-24 00:00:00,2011-08-05 00:00:00,long,244.8,245.0035714285714,212.87142857142857,245.0035714285714,0.0063758389261734,0.20357142857139365,SL,price_date,3.5999999999999943,3.0999999999999943,4.199999999999989,3.9499999999999886,9.25,9.899999999999977
