trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,8,2024-01-29,9,125,2024-01-30,2024-07-19,long,453.15,1152.2071428571428,352.05000000000007,1152.2071428571428,6.914511798784802,699.0571428571428,SL,price_time,12.75,8.350000000000023,100.64999999999998,155.45000000000005,132.95000000000005,117.14999999999998
2,206,2024-11-13,207,245,2024-11-14,2025-01-10,long,1045.5,1255.3857142857144,942.2714285714285,1255.3857142857144,2.033213396069747,209.88571428571436,SL,price_time,64.60000000000014,69.20000000000005,53.0,122.40000000000009,167.5999999999999,185.6500000000001
3,342,2025-06-04,343,427,2025-06-05,2025-10-06,short,1314.9,929.7321428571429,1404.9857142857143,929.7321428571429,4.275570884871557,385.1678571428572,SL,price_time,21.90000000000009,26.800000000000182,98.70000000000005,74.90000000000009,88.60000000000014,140.20000000000005
4,478,2025-12-18,479,498,2025-12-19,2026-01-19,long,923.1,908.782142857143,837.5714285714286,908.782142857143,-0.16740437614832038,-14.317857142857065,SL,price_time,34.60000000000002,28.0,38.5,42.69999999999993,67.5,60.19999999999993
5,527,2026-02-27,528,551,2026-03-02,2026-04-08,short,786.0,794.7464285714286,896.2642857142858,794.7464285714286,-0.07932240720347256,-8.746428571428623,SL,price_time,17.350000000000023,-17.100000000000023,-9.950000000000045,-7.0,-16.299999999999955,13.25
6,572,2026-05-11,573,595,2026-05-12,2026-06-12,short,745.0,671.6,815.5857142857143,671.6,1.0398704715644602,73.39999999999998,SL,price_time,20.549999999999955,19.0,18.799999999999955,24.100000000000023,37.64999999999998,63.35000000000002
