trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,120,2003-06-26 00:00:00,121,130,2003-06-27 00:00:00,2003-07-10 00:00:00,long,17.18,18.76142857142857,15.624285714285715,18.76142857142857,1.0165289256198353,1.581428571428571,SL,price_time,0.5399999999999991,0.3000000000000007,1.3000000000000007,1.620000000000001,2.8500000000000014,3.34
2,219,2003-11-14 00:00:00,220,263,2003-11-17 00:00:00,2004-01-19 00:00:00,long,41.24,48.76285714285715,36.96714285714286,48.76285714285715,1.7606151788699451,7.5228571428571485,SL,price_time,1.4400000000000048,0.7100000000000009,0.28000000000000114,-1.8000000000000043,-2.6300000000000026,-1.1000000000000014
3,283,2004-02-18 00:00:00,284,321,2004-02-19 00:00:00,2004-04-15 00:00:00,short,62.48,60.77214285714285,68.63,60.77214285714285,0.27770034843205593,1.7078571428571436,SL,price_time,1.5800000000000054,1.5,1.1999999999999957,2.799999999999997,1.9099999999999966,3.6999999999999957
4,327,2004-04-23 00:00:00,328,358,2004-04-27 00:00:00,2004-07-08 00:00:00,short,60.17,60.955,66.08571428571429,60.955,-0.13269741608307112,-0.7849999999999966,SL,price_time,2.719999999999999,2.230000000000004,0.3100000000000023,1.1499999999999986,1.490000000000002,3.730000000000004
5,394,2004-08-27 00:00:00,395,416,2004-08-30 00:00:00,2004-09-28 00:00:00,long,51.98,53.62642857142857,47.26571428571428,53.62642857142857,0.34924242424242435,1.6464285714285722,SL,price_time,1.7299999999999969,1.0600000000000023,1.5500000000000043,1.720000000000006,1.9299999999999997,2.6100000000000065
6,450,2004-11-18 00:00:00,451,458,2004-11-19 00:00:00,2004-12-01 00:00:00,short,59.48,62.529999999999994,63.32999999999999,62.529999999999994,-0.7922077922077927,-3.049999999999997,SL,price_time,1.2899999999999991,1.3599999999999994,0.9399999999999977,0.5499999999999972,-0.5900000000000034,-1.0
7,482,2005-01-04 00:00:00,483,499,2005-01-05 00:00:00,2005-01-31 00:00:00,short,68.85,67.89785714285715,73.62571428571428,67.89785714285715,0.19937182171701823,0.9521428571428459,SL,price_time,1.6299999999999955,1.289999999999992,2.4599999999999937,2.9199999999999875,4.11999999999999,4.739999999999995
8,581,2005-05-27 00:00:00,582,590,2005-05-30 00:00:00,2005-06-09 00:00:00,short,63.73,66.53785714285715,66.58285714285715,66.53785714285715,-0.9842263395092633,-2.807857142857152,SL,price_time,1.0800000000000054,1.9299999999999997,-0.14000000000000057,-0.8800000000000026,0.12999999999999545,-0.44000000000000483
9,605,2005-06-30 00:00:00,606,647,2005-07-01 00:00:00,2005-08-31 00:00:00,long,69.22,82.83357142857142,65.11142857142858,82.83357142857142,3.3134561891516014,13.613571428571419,SL,price_time,1.8500000000000085,2.3200000000000074,3.469999999999999,3.4000000000000057,5.3799999999999955,5.6299999999999955
10,706,2005-11-29 00:00:00,707,716,2005-11-30 00:00:00,2005-12-13 00:00:00,short,115.96,124.51642857142858,128.01285714285714,124.51642857142858,-0.7099087353324647,-8.556428571428583,SL,price_time,2.25,2.1299999999999955,-2.720000000000013,-0.9100000000000108,-1.4300000000000068,-1.9100000000000108
