trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,222,2003-11-19,223,247,2003-11-20,2003-12-26,short,18.75,19.015,22.454285714285714,19.015,-0.07153875819514093,-0.26500000000000057,SL,price_time,1.3900000000000006,1.6900000000000013,1.9899999999999984,1.9499999999999993,1.9499999999999993,2.0799999999999983
2,323,2004-04-19,324,336,2004-04-20,2004-05-07,short,16.33,18.61357142857143,19.201428571428572,18.61357142857143,-0.7952736318407962,-2.283571428571431,SL,price_time,0.259999999999998,0.259999999999998,-0.13000000000000256,-0.0400000000000027,-1.6000000000000014,-0.3000000000000007
3,482,2005-01-04,483,517,2005-01-05,2005-02-24,short,30.84,28.28714285714286,36.81857142857143,28.28714285714286,0.42700119474312936,2.552857142857139,SL,price_time,2.3000000000000007,2.129999999999999,2.34,1.3500000000000014,1.3500000000000014,2.7300000000000004
4,660,2005-09-20,661,666,2005-09-21,2005-09-28,short,27.89,28.048571428571428,30.282857142857146,28.048571428571428,-0.06626865671641737,-0.15857142857142748,SL,price_time,1.0800000000000018,1.120000000000001,2.9400000000000013,2.34,1.5600000000000023,1.8200000000000003
5,815,2006-05-11,816,842,2006-05-12,2006-06-19,short,23.39,17.673571428571428,26.774285714285714,17.673571428571428,1.689109328830731,5.7164285714285725,SL,price_time,0.9499999999999993,1.0399999999999991,2.4299999999999997,2.25,1.8200000000000003,3.4200000000000017
6,1070,2007-05-22,1071,1098,2007-05-23,2007-06-29,short,25.9,24.607142857142858,28.939999999999998,24.607142857142858,0.42528195488721754,1.292857142857141,SL,price_time,0.8399999999999999,1.0199999999999996,1.1099999999999994,1.3299999999999983,1.1499999999999986,0.8399999999999999
7,1107,2007-07-12,1108,1136,2007-07-13,2007-08-23,short,25.94,25.334285714285713,28.32428571428571,25.334285714285713,0.254044337926904,0.6057142857142885,SL,price_time,0.6999999999999993,1.0100000000000016,1.1000000000000014,1.7600000000000016,1.5,-0.0
8,1163,2007-10-01,1164,1182,2007-10-03,2007-10-29,short,39.79,41.987857142857145,45.23,41.987857142857145,-0.4040178571428578,-2.1978571428571456,SL,price_time,1.9799999999999969,2.509999999999998,2.780000000000001,4.009999999999998,6.829999999999998,4.140000000000001
9,1198,2007-11-20,1199,1209,2007-11-21,2007-12-05,short,45.0,48.58857142857143,53.12571428571429,48.58857142857143,-0.44163150492264386,-3.588571428571427,SL,price_date,4.060000000000002,4.280000000000001,5.210000000000001,2.3400000000000034,1.9399999999999977,2.740000000000002
10,1219,2007-12-19,1220,1299,2007-12-20,2008-04-17,short,52.94,28.63142857142857,60.77571428571428,28.63142857142857,3.1022789425706483,24.308571428571426,SL,price_time,1.3700000000000045,1.7199999999999989,1.009999999999998,0.9699999999999989,1.3200000000000003,-0.5700000000000003
11,1439,2008-11-11,1440,1516,2008-11-12,2009-03-09,long,15.53,20.057142857142857,11.305714285714286,20.057142857142857,1.0716942847480557,4.527142857142858,SL,price_time,1.1400000000000006,0.3500000000000014,2.290000000000001,2.5600000000000005,2.4700000000000006,2.51
12,2959,2015-01-15,2960,3073,2015-01-16,2015-07-03,short,10.0,7.253571428571428,12.471428571428572,7.253571428571428,1.111271676300578,2.746428571428572,SL,price_time,1.0500000000000007,0.9000000000000004,0.75,0.0600000000000005,-0.1899999999999995,0.09999999999999964
13,4456,2021-02-05,4457,4508,2021-02-08,2021-04-27,short,22.8,13.024999999999999,23.42142857142857,13.024999999999999,15.729885057471302,9.775000000000002,SL,price_time,1.0500000000000007,2.1000000000000014,3.1000000000000014,4.050000000000001,4.949999999999999,5.800000000000001
14,4559,2021-07-08,4560,4577,2021-07-09,2021-08-04,short,46.45,42.582142857142856,53.300000000000004,42.582142857142856,0.5646506777893645,3.8678571428571473,SL,price_time,2.3999999999999986,-0.0,2.3000000000000043,0.10000000000000142,2.4000000000000057,4.600000000000001
15,4587,2021-08-18,4588,4631,2021-08-20,2021-10-22,long,34.05,49.59642857142857,29.36428571428571,49.59642857142857,3.3178353658536577,15.54642857142857,SL,price_time,1.6999999999999957,2.5,0.7000000000000028,2.4000000000000057,1.5500000000000043,1.5
16,4699,2022-01-31,4700,4704,2022-02-01,2022-02-07,short,141.75,171.30714285714285,171.30714285714285,171.30714285714285,-1.0,-29.55714285714285,SL,price_date,7.449999999999989,-0.0,-7.050000000000011,-14.449999999999989,-22.25,-30.44999999999999
17,4729,2022-03-15,4730,4739,2022-03-16,2022-03-30,long,125.15,147.99642857142857,103.62142857142857,147.99642857142857,1.0612143331121424,22.84642857142856,SL,price_date,5.950000000000003,0.0,6.25,12.799999999999983,19.650000000000006,26.849999999999994
18,4748,2022-04-12,4749,4788,2022-04-13,2022-06-10,short,199.0,138.44642857142858,232.75714285714287,138.44642857142858,1.7938002539145146,60.553571428571416,SL,price_date,9.400000000000006,13.550000000000011,22.80000000000001,31.599999999999994,34.25,26.05000000000001
19,4813,2022-07-15,4814,4830,2022-07-18,2022-08-10,long,115.65,103.04999999999998,102.94285714285714,103.04999999999998,-0.9915682967959536,-12.600000000000023,SL,price_time,4.25,2.5999999999999943,2.3999999999999915,1.1499999999999915,1.3499999999999943,0.14999999999999147
20,4842,2022-08-29,4843,4858,2022-08-30,2022-09-21,long,91.5,111.80714285714286,78.91428571428573,111.80714285714286,1.6135073779795706,20.307142857142864,SL,price_date,18.049999999999997,16.950000000000003,36.05,43.75,41.25,31.349999999999994
21,4872,2022-10-12,4873,4918,2022-10-13,2022-12-19,long,100.9,96.70714285714286,89.85,96.70714285714286,-0.37944408532643853,-4.19285714285715,SL,price_time,4.950000000000003,3.8499999999999943,9.049999999999997,7.75,6.6499999999999915,4.199999999999989
22,4929,2023-01-03,4930,4973,2023-01-04,2023-03-08,short,92.0,68.425,101.58571428571427,68.425,2.459388971684057,23.575000000000003,SL,price_date,2.0,2.3499999999999943,3.0999999999999943,4.700000000000003,5.450000000000003,5.450000000000003
23,4998,2023-04-18,4999,5010,2023-04-19,2023-05-05,short,62.7,68.71428571428572,71.0,68.71428571428572,-0.7246127366609303,-6.01428571428572,SL,price_time,0.8999999999999986,1.25,2.0500000000000043,0.30000000000000426,-0.04999999999999716,1.5500000000000043
24,5037,2023-06-13,5038,5062,2023-06-14,2023-07-19,short,80.5,79.84285714285714,89.75714285714285,79.84285714285714,0.07098765432098782,0.6571428571428584,SL,price_date,4.299999999999997,4.599999999999994,1.5499999999999972,2.549999999999997,4.549999999999997,6.200000000000003
25,5105,2023-09-20,5106,5152,2023-09-21,2023-11-29,short,100.95,93.3,114.51428571428572,93.3,0.5639810426540287,7.650000000000006,SL,price_time,3.700000000000003,2.4000000000000057,1.3500000000000085,2.799999999999997,4.3500000000000085,4.5
26,5166,2023-12-19,5167,5200,2023-12-20,2024-02-07,short,95.45,98.40357142857142,105.00714285714285,98.40357142857142,-0.309043348281016,-2.953571428571422,SL,price_time,5.3500000000000085,6.150000000000006,5.950000000000003,3.450000000000003,5.200000000000003,3.4000000000000057
27,5223,2024-03-11,5224,5250,2024-03-12,2024-04-23,short,85.6,83.27857142857144,96.96428571428571,83.27857142857144,0.20427404148334238,2.321428571428555,SL,price_time,4.1499999999999915,4.1499999999999915,11.399999999999991,4.949999999999989,6.549999999999997,5.599999999999994
28,5254,2024-04-29,5255,5284,2024-04-30,2024-06-11,short,83.95,76.14285714285714,91.29285714285714,76.14285714285714,1.063229571984437,7.807142857142864,SL,price_time,1.25,1.7000000000000028,1.9500000000000028,3.200000000000003,5.1000000000000085,6.799999999999997
29,5315,2024-07-26,5316,5367,2024-07-29,2024-10-10,short,103.95,85.71428571428571,126.43,85.71428571428571,0.8111972547025931,18.235714285714295,SL,price_time,3.6899999999999977,5.290000000000006,4.359999999999999,7.820000000000007,10.909999999999997,5.960000000000008
30,5399,2024-11-27,5400,5436,2024-11-28,2025-01-20,short,81.5,75.39071428571428,92.29571428571428,75.39071428571428,0.5658991663358481,6.109285714285718,SL,price_time,3.480000000000004,2.3299999999999983,2.760000000000005,1.5600000000000023,1.0499999999999972,1.6500000000000057
31,5467,2025-03-04,5468,5489,2025-03-05,2025-04-07,long,56.0,53.40785714285714,47.45428571428571,53.40785714285714,-0.3033266466064864,-2.5921428571428606,SL,price_time,3.6799999999999997,3.6799999999999997,3.8699999999999974,4.729999999999997,5.109999999999999,4.030000000000001
32,5504,2025-05-02,5505,5517,2025-05-05,2025-05-21,long,55.68,60.28714285714286,51.25142857142857,60.28714285714286,1.0403225806451617,4.607142857142861,SL,price_date,2.1199999999999974,2.1199999999999974,0.3200000000000003,-0.07000000000000028,-0.7700000000000031,-1.759999999999998
33,5533,2025-06-12,5534,5599,2025-06-13,2025-09-16,short,74.55,60.400000000000006,86.23,60.400000000000006,1.2114726027397247,14.149999999999991,SL,price_date,5.300000000000011,2.950000000000003,2.739999999999995,5.780000000000001,8.030000000000001,10.589999999999996
