trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,14,2008-02-29 00:00:00,15,41,2008-03-03 00:00:00,2008-04-11 00:00:00,short,263.75,233.51785714285717,310.9528571428571,233.51785714285717,0.640472731674838,30.232142857142833,SL,price_date,11.79000000000002,6.160000000000025,18.5,28.72,53.25,54.34
2,68,2008-05-26 00:00:00,69,72,2008-05-27 00:00:00,2008-05-30 00:00:00,short,264.38,281.795,299.0571428571429,281.795,-0.5022040042844198,-17.41500000000002,SL,price_time,5.220000000000027,6.0400000000000205,7.5,9.189999999999998,30.180000000000007,35.78
3,111,2008-07-24 00:00:00,112,141,2008-07-25 00:00:00,2008-09-08 00:00:00,short,166.2,169.675,211.60714285714283,169.675,-0.07652980965864453,-3.4750000000000227,SL,price_time,7.150000000000006,-2.6500000000000057,-3.0,12.049999999999983,3.049999999999983,0.5999999999999943
4,190,2008-11-20 00:00:00,191,222,2008-11-21 00:00:00,2009-01-09 00:00:00,long,101.0,105.35357142857143,76.2357142857143,105.35357142857143,0.17580040380732626,4.353571428571428,SL,price_date,4.950000000000003,3.75,10.099999999999994,7.049999999999997,12.25,9.5
5,324,2009-06-16 00:00:00,325,346,2009-06-17 00:00:00,2009-07-16 00:00:00,short,197.0,167.03214285714287,222.48571428571427,167.03214285714287,1.1758688340807177,29.967857142857127,SL,price_time,11.349999999999994,12.199999999999989,18.75,21.150000000000006,26.75,25.099999999999994
6,354,2009-07-28 00:00:00,355,393,2009-07-29 00:00:00,2009-09-22 00:00:00,short,176.0,173.9142857142857,196.54285714285714,173.9142857142857,0.10152990264255926,2.085714285714289,SL,price_date,4.299999999999983,6.099999999999994,6.550000000000011,7.800000000000011,5.650000000000006,9.050000000000011
7,398,2009-09-30 00:00:00,399,427,2009-10-01 00:00:00,2009-11-16 00:00:00,short,168.0,152.50357142857143,178.12142857142857,152.50357142857143,1.5310515172900496,15.496428571428567,SL,price_time,1.1500000000000057,1.3000000000000114,5.0,4.349999999999994,6.949999999999989,6.5
8,443,2009-12-08 00:00:00,444,473,2009-12-09 00:00:00,2010-01-22 00:00:00,long,144.5,148.2,134.8357142857143,148.2,0.38285291943828426,3.6999999999999886,SL,price_date,3.4000000000000057,5.599999999999994,4.400000000000006,3.3499999999999943,2.0500000000000114,0.09999999999999432
9,484,2010-02-09 00:00:00,485,501,2010-02-10 00:00:00,2010-03-08 00:00:00,short,142.0,145.16785714285717,152.43571428571428,145.16785714285717,-0.3035592060232747,-3.167857142857173,SL,price_time,1.5500000000000114,1.1500000000000057,0.3499999999999943,0.9499999999999886,-0.3499999999999943,-0.4000000000000057
10,517,2010-03-31 00:00:00,518,542,2010-04-01 00:00:00,2010-05-07 00:00:00,long,150.55,150.79999999999998,142.58571428571426,150.79999999999998,0.03139013452914427,0.24999999999997158,SL,price_time,2.6500000000000057,1.549999999999983,2.4499999999999886,8.299999999999983,7.449999999999989,6.75
