trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
18,1778,2013-06-28 00:00:00,1779,1796,2013-07-01 00:00:00,2013-07-24 00:00:00,long,376.0,379.6964285714286,320.75,379.6964285714286,0.06690368455074411,3.696428571428612,SL,price_time,11.399999999999977,15.0,6.350000000000023,4.149999999999977,9.550000000000011,10.25
19,1800,2013-07-30 00:00:00,1801,1819,2013-07-31 00:00:00,2013-08-28 00:00:00,long,376.0,364.0178571428571,333.8214285714286,364.0178571428571,-0.2840812870448783,-11.98214285714289,SL,price_date,31.25,28.850000000000023,34.0,49.14999999999998,53.14999999999998,37.89999999999998
20,1865,2013-11-06 00:00:00,1866,1941,2013-11-07 00:00:00,2014-02-24 00:00:00,short,450.0,358.42857142857144,476.1357142857143,358.42857142857144,3.503689532659194,91.57142857142856,SL,price_date,9.449999999999989,9.75,36.55000000000001,53.25,64.10000000000002,66.44999999999999
21,1989,2014-05-12 00:00:00,1990,2033,2014-05-13 00:00:00,2014-07-11 00:00:00,long,362.0,428.1464285714286,336.34285714285716,428.1464285714286,2.5780902004454367,66.1464285714286,SL,price_time,18.849999999999966,16.94999999999999,9.149999999999977,8.649999999999977,26.19999999999999,40.94999999999999
22,2140,2014-12-23 00:00:00,2141,2164,2014-12-24 00:00:00,2015-01-28 00:00:00,long,365.0,366.7964285714286,310.0857142857143,366.7964285714286,0.032713319458897105,1.796428571428578,SL,price_time,9.599999999999966,8.449999999999989,19.149999999999977,23.75,20.94999999999999,16.0
23,2255,2015-06-12 00:00:00,2256,2283,2015-06-15 00:00:00,2015-07-22 00:00:00,long,294.0,257.9057142857143,231.4714285714286,257.9057142857143,-0.5772446881425636,-36.09428571428572,SL,price_date,16.75,9.75,16.19999999999999,18.100000000000023,15.5,39.89999999999998
24,2318,2015-09-09 00:00:00,2319,2345,2015-09-10 00:00:00,2015-10-21 00:00:00,short,362.5,393.4428571428571,435.3514285714286,393.4428571428571,-0.4247391952309981,-30.94285714285712,SL,price_date,26.349999999999966,18.149999999999977,20.69999999999999,17.94999999999999,20.05000000000001,17.850000000000023
25,2394,2016-01-01 09:15:00,2395,2437,2016-01-04 09:15:00,2016-03-03 09:15:00,short,430.0,358.7678571428571,460.1571428571429,358.7678571428571,2.3620322122216937,71.23214285714289,SL,price_time,9.75,8.800000000000011,4.050000000000011,8.300000000000011,20.25,6.149999999999977
26,2461,2016-04-11 09:15:00,2462,2486,2016-04-12 09:15:00,2016-05-19 09:15:00,long,356.0,387.57142857142856,329.97857142857146,387.57142857142856,1.2132857534998633,31.571428571428555,SL,price_time,4.650000000000034,3.8500000000000227,2.8999999999999773,5.350000000000023,0.6499999999999773,-2.75
27,2608,2016-11-17 09:15:00,2609,2620,2016-11-18 09:15:00,2016-12-05 09:15:00,short,475.0,490.66785714285714,542.8642857142858,490.66785714285714,-0.23087043469108504,-15.667857142857144,SL,price_time,20.599999999999966,16.149999999999977,36.19999999999999,23.600000000000023,27.399999999999977,30.600000000000023
28,2639,2016-12-30 09:15:00,2640,2663,2017-01-02 09:15:00,2017-02-03 09:15:00,long,493.0,612.625,462.3,612.625,3.896579804560262,119.625,SL,price_date,9.200000000000045,8.600000000000023,30.549999999999955,30.899999999999977,39.25,39.049999999999955
29,2791,2017-08-10 09:15:00,2792,2822,2017-08-11 09:15:00,2017-09-26 09:15:00,long,663.0,751.2250000000001,602.0571428571428,751.2250000000001,1.4476676043131753,88.22500000000014,SL,price_time,26.100000000000023,43.89999999999998,87.70000000000005,85.45000000000005,89.79999999999995,79.39999999999998
30,2960,2018-04-19 09:15:00,2961,2976,2018-04-20 09:15:00,2018-05-14 09:15:00,short,911.9,924.2642857142857,976.6928571428572,924.2642857142857,-0.19082791312975464,-12.364285714285757,SL,price_time,29.950000000000045,26.5,32.5,43.69999999999993,47.44999999999993,36.549999999999955
31,2996,2018-06-11 09:15:00,2997,3003,2018-06-12 09:15:00,2018-06-20 09:15:00,long,918.0,850.7142857142857,850.7142857142857,850.7142857142857,-1.0,-67.28571428571433,SL,price_date,20.0,20.100000000000023,14.75,-5.75,-9.75,-34.950000000000045
32,3047,2018-08-23 09:15:00,3048,3131,2018-08-24 09:15:00,2018-12-31 00:00:00,short,800.0,619.95,854.8000000000001,619.95,3.2855839416058346,180.04999999999995,SL,price_date,27.149999999999977,31.0,31.149999999999977,28.200000000000045,31.950000000000045,35.0
33,3268,2019-07-19 00:00:00,3269,3284,2019-07-22 00:00:00,2019-08-13 00:00:00,long,460.1,437.7678571428571,424.75714285714287,437.7678571428571,-0.6318714632174629,-22.332142857142912,SL,price_time,13.399999999999977,13.649999999999977,10.899999999999977,11.299999999999955,17.349999999999966,30.94999999999999
34,3435,2020-03-24 00:00:00,3436,3574,2020-03-25 00:00:00,2020-10-14 00:00:00,long,292.55,439.0392857142857,213.2785714285714,439.0392857142857,1.8479455757794188,146.4892857142857,SL,price_time,10.850000000000023,12.949999999999989,10.75,-5.650000000000034,-21.80000000000001,-6.600000000000023
35,3589,2020-11-04 00:00:00,3590,3621,2020-11-05 00:00:00,2020-12-21 00:00:00,long,422.0,448.9035714285714,381.67857142857144,448.9035714285714,0.6672276350752877,26.90357142857141,SL,price_time,21.400000000000034,17.350000000000023,13.449999999999989,19.100000000000023,18.0,20.55000000000001
36,3662,2021-02-18 00:00:00,3663,3706,2021-02-19 00:00:00,2021-04-28 00:00:00,short,513.8,503.17499999999995,574.6928571428572,503.17499999999995,0.17448680351906135,10.625,SL,price_time,11.299999999999955,9.699999999999932,18.849999999999966,15.549999999999955,15.949999999999932,2.2999999999999545
