trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,120,2003-07-22 00:00:00,121,181,2003-07-23 00:00:00,2003-10-17 00:00:00,long,38.12,60.745714285714286,33.30857142857143,60.745714285714286,4.7024940617577276,22.625714285714288,SL,price_time,1.1400000000000006,0.8300000000000054,5.859999999999999,5.030000000000001,5.350000000000001,5.07
2,189,2003-10-29 00:00:00,190,247,2003-10-30 00:00:00,2004-01-21 00:00:00,long,64.14,119.82571428571428,56.54571428571428,119.82571428571428,7.332580887885625,55.68571428571428,SL,price_time,4.749999999999993,4.239999999999995,11.159999999999997,13.909999999999997,12.459999999999994,20.120000000000005
3,289,2004-03-24 00:00:00,290,314,2004-03-25 00:00:00,2004-05-03 00:00:00,long,87.56,98.2792857142857,76.63285714285713,98.2792857142857,0.9809779056085742,10.719285714285704,SL,price_time,10.33999999999999,9.709999999999994,14.819999999999993,15.289999999999992,15.450000000000003,12.299999999999997
4,317,2004-05-06 00:00:00,318,332,2004-05-07 00:00:00,2004-06-28 00:00:00,short,98.49,96.86,111.28857142857142,96.86,0.1273579640584884,1.6299999999999955,SL,price_time,2.950000000000003,3.1499999999999915,5.61999999999999,10.379999999999995,5.5,7.509999999999991
5,357,2004-08-02 00:00:00,358,409,2004-08-03 00:00:00,2004-10-14 00:00:00,long,109.26,129.06,98.53714285714285,129.06,1.8465227817745786,19.799999999999997,SL,price_date,5.1000000000000085,4.0,4.3999999999999915,10.099999999999994,11.039999999999992,13.47999999999999
6,416,2004-10-26 00:00:00,417,445,2004-10-27 00:00:00,2004-12-08 00:00:00,long,132.68,135.6835714285714,116.43285714285716,135.6835714285714,0.18486766904070911,3.003571428571405,SL,price_date,5.740000000000009,4.47999999999999,3.8100000000000023,2.1999999999999886,3.609999999999985,1.9599999999999795
7,451,2004-12-16 00:00:00,452,480,2004-12-17 00:00:00,2005-01-28 00:00:00,short,143.25,133.82285714285715,155.98857142857142,133.82285714285715,0.740047101042952,9.427142857142854,SL,price_time,3.6899999999999977,4.199999999999989,6.759999999999991,6.639999999999986,8.719999999999999,9.900000000000006
8,504,2005-03-03 00:00:00,505,572,2005-03-04 00:00:00,2005-06-09 00:00:00,short,139.28,127.14285714285714,156.61714285714285,127.14285714285714,0.7000659195781153,12.137142857142862,SL,price_time,5.659999999999997,-0.6299999999999955,-0.6299999999999955,-1.3000000000000114,6.400000000000006,7.509999999999991
9,639,2005-09-15 00:00:00,640,678,2005-09-16 00:00:00,2005-11-14 00:00:00,short,171.19,170.5242857142857,187.9842857142857,170.5242857142857,0.039639333106499766,0.6657142857143015,SL,price_time,5.420000000000016,10.960000000000008,7.27000000000001,10.289999999999992,13.47999999999999,17.80000000000001
10,694,2005-12-07 00:00:00,695,711,2005-12-08 00:00:00,2005-12-30 00:00:00,short,184.71,181.825,198.91,181.825,0.20316901408450858,2.8850000000000193,SL,price_time,2.1200000000000045,2.469999999999999,1.2900000000000205,3.140000000000015,5.5,7.030000000000001
11,734,2006-02-03 00:00:00,735,779,2006-02-06 00:00:00,2006-04-13 00:00:00,long,177.64,196.37214285714288,162.55,196.37214285714288,1.2413613556754752,18.73214285714289,SL,price_time,4.47999999999999,4.560000000000002,1.1400000000000148,1.8100000000000023,3.730000000000018,5.150000000000006
12,808,2006-05-26 00:00:00,809,817,2006-05-29 00:00:00,2006-06-08 00:00:00,long,189.9,150.73857142857145,150.73857142857145,150.73857142857145,-1.0,-39.16142857142856,SL,price_time,10.77000000000001,8.530000000000001,3.4199999999999875,-3.6200000000000045,-9.629999999999995,-16.430000000000007
13,903,2006-10-10 00:00:00,904,915,2006-10-11 00:00:00,2006-10-30 00:00:00,short,235.8,249.7942857142857,255.41857142857143,249.7942857142857,-0.7133182844243788,-13.994285714285695,SL,price_time,8.810000000000002,8.960000000000008,4.360000000000014,-0.5099999999999909,-4.049999999999983,-3.109999999999985
14,959,2007-01-02 00:00:00,960,981,2007-01-03 00:00:00,2007-02-05 00:00:00,long,215.0,203.6642857142857,181.34285714285716,203.6642857142857,-0.3367996604414264,-11.335714285714289,SL,price_time,8.450000000000017,5.900000000000006,9.949999999999989,9.949999999999989,8.099999999999994,13.050000000000011
15,1112,2007-08-14 00:00:00,1113,1129,2007-08-16 00:00:00,2007-09-07 00:00:00,short,316.0,328.9,367.2642857142857,328.9,-0.25163717430681315,-12.899999999999977,SL,price_time,18.94999999999999,2.1999999999999886,18.44999999999999,27.19999999999999,38.10000000000002,32.80000000000001
16,1234,2008-02-06 00:00:00,1235,1276,2008-02-07 00:00:00,2008-04-09 00:00:00,short,434.0,402.78214285714284,561.2857142857143,402.78214285714284,0.2452581369248036,31.217857142857156,SL,price_time,18.19999999999999,16.899999999999977,23.80000000000001,36.25,60.94999999999999,59.69999999999999
17,1322,2008-06-18 00:00:00,1323,1347,2008-06-19 00:00:00,2008-07-23 00:00:00,short,442.0,410.0285714285714,509.06428571428575,410.0285714285714,0.4767280860581532,31.97142857142859,SL,price_date,13.149999999999977,4.949999999999989,25.19999999999999,48.75,38.0,36.5
18,1373,2008-08-29 00:00:00,1374,1414,2008-09-01 00:00:00,2008-10-31 00:00:00,short,386.0,229.6,425.5357142857143,229.6,3.9559168925022594,156.4,SL,price_time,8.5,10.25,0.8500000000000227,22.0,17.80000000000001,23.69999999999999
19,1438,2008-12-08 00:00:00,1439,1461,2008-12-10 00:00:00,2009-01-13 00:00:00,long,146.35,192.91071428571428,118.25,192.91071428571428,1.656964921199797,46.56071428571428,SL,price_date,21.349999999999994,20.80000000000001,46.80000000000001,50.349999999999994,79.45000000000002,74.9
20,1521,2009-04-17 00:00:00,1522,1531,2009-04-20 00:00:00,2009-05-05 00:00:00,short,203.0,238.17142857142858,238.17142857142858,238.17142857142858,-1.0,-35.17142857142858,SL,price_time,5.049999999999983,5.099999999999994,-0.9000000000000057,-3.0500000000000114,-5.449999999999989,-6.849999999999994
21,1561,2009-06-16 00:00:00,1562,1583,2009-06-17 00:00:00,2009-07-16 00:00:00,short,266.05,255.67857142857144,309.0642857142857,255.67857142857144,0.24111590833610105,10.371428571428567,SL,price_time,18.69999999999999,19.80000000000001,29.25,26.950000000000017,23.400000000000006,30.25
22,1647,2009-10-21 00:00:00,1648,1666,2009-10-22 00:00:00,2009-11-18 00:00:00,short,300.0,274.38571428571424,332.09999999999997,274.38571428571424,0.7979528259902113,25.614285714285757,SL,price_time,7.699999999999989,6.050000000000011,9.850000000000023,17.55000000000001,39.25,44.5
23,1708,2010-01-20 00:00:00,1709,1736,2010-01-21 00:00:00,2010-03-04 00:00:00,short,319.0,287.0464285714286,346.6785714285714,287.0464285714286,1.1544516129032272,31.953571428571422,SL,price_time,9.949999999999989,10.0,11.350000000000023,20.350000000000023,35.64999999999998,37.0
24,1775,2010-05-03 00:00:00,1776,1841,2010-05-04 00:00:00,2010-08-03 00:00:00,short,328.0,300.28214285714284,354.59999999999997,300.28214285714284,1.0420247046186915,27.717857142857156,SL,price_time,6.850000000000023,9.800000000000011,14.600000000000023,20.44999999999999,41.25,27.100000000000023
25,1861,2010-08-31 00:00:00,1862,1894,2010-09-01 00:00:00,2010-10-18 00:00:00,long,299.7,305.04285714285714,274.72857142857146,305.04285714285714,0.21395881006865075,5.342857142857156,SL,price_time,7.449999999999989,4.949999999999989,9.0,6.550000000000011,16.100000000000023,16.19999999999999
26,1930,2010-12-08 00:00:00,1931,2010,2010-12-09 00:00:00,2011-04-04 00:00:00,short,351.35,274.4321428571428,388.9142857142857,274.4321428571428,2.047632629777527,76.9178571428572,SL,price_time,29.0,24.600000000000023,9.300000000000011,9.650000000000034,7.100000000000023,14.850000000000023
27,2020,2011-04-20 00:00:00,2021,2062,2011-04-21 00:00:00,2011-06-20 00:00:00,long,283.0,269.07500000000005,252.80000000000004,269.07500000000005,-0.4610927152317872,-13.924999999999955,SL,price_time,10.199999999999989,7.0,7.050000000000011,7.300000000000011,5.850000000000023,4.600000000000023
28,2075,2011-07-07 00:00:00,2076,2126,2011-07-08 00:00:00,2011-09-21 00:00:00,short,280.9,256.475,306.0642857142857,256.475,0.9706216292932143,24.424999999999955,SL,price_date,5.199999999999989,6.099999999999966,9.049999999999955,14.0,9.049999999999955,8.949999999999989
29,2169,2011-11-28 00:00:00,2170,2183,2011-11-29 00:00:00,2011-12-19 00:00:00,long,213.5,200.95357142857142,194.5857142857143,200.95357142857142,-0.6633308157099702,-12.546428571428578,SL,price_time,1.5,3.0,3.5,9.550000000000011,11.849999999999994,13.650000000000006
30,2227,2012-02-21 00:00:00,2228,2266,2012-02-22 00:00:00,2012-04-19 00:00:00,short,263.6,265.0142857142857,295.4,265.0142857142857,-0.04447439353099548,-1.4142857142856542,SL,price_date,16.100000000000023,14.850000000000023,20.80000000000001,26.80000000000001,36.00000000000003,31.05000000000001
31,2285,2012-05-17 00:00:00,2286,2362,2012-05-18 00:00:00,2012-09-05 00:00:00,long,238.9,243.7821428571429,220.37857142857143,243.7821428571429,0.26359429232549375,4.882142857142895,SL,price_time,6.149999999999977,7.299999999999983,10.199999999999989,4.5,2.3499999999999943,3.75
32,2378,2012-09-28 00:00:00,2379,2438,2012-10-01 00:00:00,2012-12-28 00:00:00,long,245.75,260.0142857142857,229.04285714285714,260.0142857142857,0.853783668234286,14.264285714285677,SL,price_date,2.3500000000000227,3.8000000000000114,6.349999999999994,5.849999999999994,6.900000000000006,6.349999999999994
33,2515,2013-04-18 00:00:00,2516,2551,2013-04-22 00:00:00,2013-06-12 00:00:00,long,210.0,230.63214285714287,190.18571428571428,230.63214285714287,1.0412761355443407,20.632142857142867,SL,price_time,6.849999999999994,4.599999999999994,-0.8000000000000114,-1.0999999999999943,0.5500000000000114,5.849999999999994
34,2659,2013-11-20 00:00:00,2660,2682,2013-11-21 00:00:00,2013-12-23 00:00:00,short,305.0,312.025,336.0285714285714,312.025,-0.22640423572743953,-7.024999999999977,SL,price_time,6.349999999999966,9.399999999999977,11.899999999999977,10.050000000000011,21.25,21.0
35,2696,2014-01-13 00:00:00,2697,2869,2014-01-14 00:00:00,2014-09-25 00:00:00,long,300.0,402.2607142857143,276.26428571428573,402.2607142857143,4.308305747818241,102.2607142857143,SL,price_time,8.300000000000011,7.800000000000011,4.5,0.6000000000000227,-1.8999999999999773,-2.8000000000000114
36,2902,2014-11-20 00:00:00,2903,2970,2014-11-21 00:00:00,2015-02-27 00:00:00,short,412.7,365.64642857142854,436.3142857142857,365.64642857142854,1.9925892316999414,47.053571428571445,SL,price_time,12.75,14.699999999999989,11.25,27.94999999999999,30.399999999999977,32.5
37,2989,2015-03-27 00:00:00,2990,3009,2015-03-30 00:00:00,2015-04-29 00:00:00,long,339.0,330.29285714285714,316.4,330.29285714285714,-0.38527180783817905,-8.707142857142856,SL,price_time,17.650000000000034,17.55000000000001,26.80000000000001,23.0,15.899999999999977,12.75
38,3085,2015-08-14 00:00:00,3086,3142,2015-08-17 00:00:00,2015-11-09 00:00:00,short,405.0,390.73571428571427,439.73571428571427,390.73571428571427,0.4106518609911585,14.264285714285734,SL,price_time,10.75,11.0,10.199999999999989,0.14999999999997726,15.5,14.149999999999977
39,3183,2016-01-07 09:15:00,3184,3189,2016-01-08 09:15:00,2016-01-15 09:15:00,long,366.6,347.50714285714287,347.50714285714287,347.50714285714287,-1.0,-19.092857142857156,SL,price_time,2.7999999999999545,2.7999999999999545,2.1999999999999886,0.19999999999998863,-8.150000000000034,-15.300000000000011
40,3195,2016-01-25 09:15:00,3196,3224,2016-01-27 09:15:00,2016-03-08 09:15:00,short,336.0,312.8071428571429,364.5142857142857,312.8071428571429,0.8133767535070143,23.19285714285712,SL,price_date,6.7999999999999545,6.149999999999977,-0.05000000000001137,-0.39999999999997726,-1.3000000000000114,0.6999999999999886
41,3251,2016-04-21 09:15:00,3252,3301,2016-04-22 09:15:00,2016-06-30 09:15:00,short,331.05,319.15714285714284,366.50714285714287,319.15714285714284,0.33541498791297414,11.892857142857167,SL,price_time,4.0499999999999545,0.44999999999998863,-3.849999999999966,-1.4499999999999886,-2.8999999999999773,2.5
42,3343,2016-08-31 09:15:00,3344,3370,2016-09-01 09:15:00,2016-10-13 09:15:00,short,368.85,386.17857142857144,393.1714285714286,386.17857142857144,-0.7124816446402351,-17.328571428571422,SL,price_date,9.600000000000023,9.600000000000023,-1.0499999999999545,5.25,9.800000000000011,2.900000000000034
43,3398,2016-11-24 09:15:00,3399,3451,2016-11-25 09:15:00,2017-02-08 09:15:00,long,354.0,377.9785714285714,319.75714285714287,377.9785714285714,0.7002503128911133,23.9785714285714,SL,price_date,14.050000000000011,7.75,4.199999999999989,0.6000000000000227,9.149999999999977,-1.4499999999999886
44,3468,2017-03-06 09:15:00,3469,3509,2017-03-07 09:16:00,2017-05-08 09:15:00,long,375.0,407.34285714285716,354.6071428571429,407.34285714285716,1.5859894921190925,32.342857142857156,SL,price_time,3.5500000000000114,-0.14999999999997726,-0.30000000000001137,-4.899999999999977,-3.6499999999999773,-0.6499999999999773
45,3577,2017-08-11 09:15:00,3578,3595,2017-08-14 09:15:00,2017-09-08 09:15:00,long,363.05,388.2821428571429,342.0785714285715,388.2821428571429,1.203167574931884,25.23214285714289,SL,price_time,13.75,18.94999999999999,13.949999999999989,26.80000000000001,22.80000000000001,27.5
46,3687,2018-01-22 09:15:00,3688,3741,2018-01-23 09:15:00,2018-04-13 09:16:00,short,457.35,351.18928571428575,502.25,351.18928571428575,2.364381164492524,106.16071428571428,SL,price_time,21.0,21.0,27.600000000000023,42.450000000000045,50.80000000000001,53.55000000000001
47,3762,2018-05-15 09:16:00,3763,3812,2018-05-16 09:15:00,2018-07-24 09:15:00,short,350.75,291.5357142857143,388.0642857142857,291.5357142857143,1.5869065849923443,59.21428571428572,SL,price_time,0.9499999999999886,1.3999999999999773,7.149999999999977,6.350000000000023,20.30000000000001,15.149999999999977
48,3827,2018-08-14 09:15:00,3828,3863,2018-08-16 09:16:00,2018-10-10 09:15:00,short,311.0,307.84642857142853,341.05,307.84642857142853,0.10494414071785246,3.1535714285714675,SL,price_time,12.899999999999977,11.899999999999977,7.899999999999977,26.44999999999999,17.5,14.0
49,3909,2018-12-19 00:00:00,3910,3966,2018-12-20 00:00:00,2019-03-12 00:00:00,short,350.45,302.4035714285714,378.8857142857143,302.4035714285714,1.6896508414971099,48.04642857142858,SL,price_date,9.150000000000034,11.0,20.69999999999999,33.19999999999999,31.30000000000001,38.30000000000001
