trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
30,2588,2013-07-09 00:00:00,2589,2613,2013-07-10 00:00:00,2013-08-14 00:00:00,short,627.05,611.8285714285714,676.8214285714287,611.8285714285714,0.30582663605051497,15.221428571428532,SL,price_date,7.649999999999977,8.349999999999909,12.799999999999955,28.799999999999955,26.049999999999955,31.0
31,2728,2014-01-31 00:00:00,2729,2741,2014-02-03 00:00:00,2014-02-19 00:00:00,short,649.7,673.2678571428571,685.8142857142857,673.2678571428571,-0.6525909810126573,-23.567857142857065,SL,price_time,5.050000000000068,21.050000000000068,23.300000000000068,18.100000000000023,22.0,21.600000000000023
32,2787,2014-05-05 00:00:00,2788,2843,2014-05-06 00:00:00,2014-07-22 00:00:00,long,724.75,894.725,660.0071428571429,894.725,2.6253861429832313,169.97500000000002,SL,price_time,17.25,11.0,22.399999999999977,9.350000000000023,42.0,38.5
33,2893,2014-10-08 00:00:00,2894,2938,2014-10-09 00:00:00,2014-12-16 00:00:00,long,831.5,984.2714285714285,755.6,984.2714285714285,2.0127987954074906,152.7714285714285,SL,price_date,23.59999999999991,30.049999999999955,14.200000000000045,33.950000000000045,13.649999999999977,14.5
34,3008,2015-03-30 00:00:00,3009,3041,2015-03-31 00:00:00,2015-05-20 00:00:00,short,1104.0,1047.8107142857143,1227.0085714285715,1047.8107142857143,0.4567916289224905,56.18928571428569,SL,price_date,29.399999999999864,35.34999999999991,5.0499999999999545,-8.950000000000045,8.099999999999909,-20.40000000000009
35,3171,2015-11-26 00:00:00,3172,3200,2015-11-27 00:00:00,2016-01-06 09:15:00,long,852.7,871.9464285714286,803.3142857142857,871.9464285714286,0.38971651721145323,19.24642857142851,SL,price_time,8.799999999999955,14.949999999999932,18.09999999999991,10.799999999999955,1.849999999999909,2.949999999999932
36,3305,2016-06-10 09:16:00,3306,3354,2016-06-13 09:15:00,2016-08-22 09:15:00,long,800.05,839.4785714285713,735.9071428571428,839.4785714285713,0.6146993318485511,39.42857142857133,SL,price_time,12.649999999999977,12.350000000000023,0.35000000000002274,0.7000000000000455,0.15000000000009095,6.550000000000068
37,3408,2016-11-11 09:15:00,3409,3446,2016-11-15 09:16:00,2017-01-05 09:15:00,short,871.25,796.4785714285715,940.4714285714285,796.4785714285715,1.0801774842637493,74.77142857142849,SL,price_date,33.0,21.850000000000023,10.299999999999955,26.5,38.0,32.200000000000045
38,3462,2017-01-30 09:15:00,3463,3548,2017-01-31 09:15:00,2017-06-06 09:16:00,long,792.3,962.7535714285716,743.9785714285714,962.7535714285716,3.527494456762755,170.45357142857165,SL,price_time,15.100000000000023,13.950000000000045,16.25,20.25,38.200000000000045,62.200000000000045
39,3626,2017-09-27 09:15:00,3627,3714,2017-09-28 09:17:00,2018-02-05 09:15:00,long,881.95,1180.1035714285713,801.0642857142857,1180.1035714285713,3.686109148710697,298.15357142857124,SL,price_time,22.649999999999977,20.699999999999932,68.79999999999995,52.64999999999998,22.449999999999932,42.549999999999955
40,3830,2018-07-24 09:15:00,3831,3842,2018-07-25 09:16:00,2018-08-09 09:15:00,long,1068.5,1095.5571428571427,992.0642857142857,1095.5571428571427,0.3539856088216034,27.057142857142708,SL,price_time,52.75,49.049999999999955,44.0,67.79999999999995,96.90000000000009,104.34999999999991
41,3930,2018-12-24 00:00:00,3931,3937,2018-12-26 00:00:00,2019-01-03 00:00:00,short,1091.0,1163.3821428571428,1177.6357142857144,1163.3821428571428,-0.8354769560557324,-72.38214285714275,SL,price_time,21.0,8.549999999999955,13.299999999999955,12.25,-29.25,-39.700000000000045
42,4032,2019-05-24 00:00:00,4033,4062,2019-05-27 00:00:00,2019-07-08 00:00:00,long,1010.7,1018.6214285714286,933.6071428571429,1018.6214285714286,0.10275178356342081,7.921428571428578,SL,price_date,40.200000000000045,34.549999999999955,-13.400000000000091,-4.0,-9.850000000000023,9.299999999999955
43,4169,2019-12-16 00:00:00,4170,4194,2019-12-17 00:00:00,2020-01-21 00:00:00,long,1009.8,1047.4107142857142,957.5857142857143,1047.4107142857142,0.7203146374829005,37.610714285714266,SL,price_time,25.40000000000009,25.350000000000136,46.700000000000045,35.450000000000045,41.15000000000009,46.65000000000009
44,4207,2020-02-06 00:00:00,4208,4281,2020-02-07 00:00:00,2020-06-01 00:00:00,short,1056.35,748.8214285714286,1138.357142857143,748.8214285714286,3.7500217751066915,307.52857142857135,SL,price_time,13.0,13.0,45.59999999999991,41.549999999999955,36.299999999999955,57.299999999999955
45,4345,2020-08-28 00:00:00,4346,4383,2020-08-31 00:00:00,2020-10-22 00:00:00,short,795.4,773.1071428571429,862.1357142857144,773.1071428571429,0.33404688001712385,22.292857142857088,SL,price_date,26.899999999999977,30.75,26.75,21.75,6.649999999999977,25.049999999999955
46,4426,2020-12-23 00:00:00,4427,4448,2020-12-24 00:00:00,2021-01-25 00:00:00,long,904.65,942.7071428571428,811.5714285714286,942.7071428571428,0.4088711534034222,38.05714285714282,SL,price_date,24.0,19.450000000000045,5.850000000000023,2.1499999999999773,2.5,3.300000000000068
47,4558,2021-07-07 00:00:00,4559,4599,2021-07-08 00:00:00,2021-09-06 00:00:00,short,1455.15,1447.6214285714286,1591.75,1447.6214285714286,0.05511399288851737,7.5285714285714675,SL,price_time,18.950000000000045,9.200000000000045,17.5,25.5,29.850000000000136,33.200000000000045
48,4634,2021-10-27 00:00:00,4635,4670,2021-10-28 00:00:00,2021-12-20 00:00:00,long,1339.7,1551.875,1219.357142857143,1551.875,1.7630876068376062,212.17499999999995,SL,price_date,13.550000000000182,10.200000000000045,38.649999999999864,2.25,20.34999999999991,15.149999999999864
49,4722,2022-03-04 00:00:00,4723,4732,2022-03-07 00:00:00,2022-03-21 00:00:00,short,1800.0,2041.3571428571431,2094.6857142857143,2041.3571428571431,-0.8190323831685097,-241.35714285714312,SL,price_date,73.45000000000005,32.799999999999955,0.7000000000000455,-76.79999999999995,-95.34999999999991,-104.0
50,4871,2022-10-11 00:00:00,4872,4884,2022-10-12 00:00:00,2022-10-31 00:00:00,short,2092.0,2199.567857142857,2286.9214285714284,2199.567857142857,-0.5518523947378067,-107.56785714285706,SL,price_time,35.69999999999982,28.25,48.700000000000045,65.75,59.049999999999955,33.94999999999982
51,4953,2023-02-07 00:00:00,4954,5019,2023-02-08 00:00:00,2023-05-18 00:00:00,long,2087.9,2302.8500000000004,1838.1857142857143,2302.8500000000004,0.8607837528604128,214.95000000000027,SL,price_date,90.95000000000005,2.599999999999909,30.90000000000009,41.65000000000009,54.94999999999982,51.44999999999982
52,5048,2023-06-28 00:00:00,5049,5101,2023-06-30 00:00:00,2023-09-13 00:00:00,long,2240.4,2804.6857142857143,2114.15,2804.6857142857143,4.469589816124469,564.2857142857142,SL,price_date,53.05000000000018,41.34999999999991,26.949999999999818,15.099999999999909,11.799999999999727,-0.3000000000001819
53,5164,2023-12-15 00:00:00,5165,5252,2023-12-18 00:00:00,2024-04-25 00:00:00,long,2823.0,4301.364285714286,2529.2071428571426,4301.364285714286,5.031995331988034,1478.3642857142859,SL,price_date,177.25,175.94999999999982,189.1500000000001,160.0,168.80000000000018,320.6999999999998
54,5350,2024-09-16 00:00:00,5351,5391,2024-09-17 00:00:00,2024-11-13 00:00:00,long,5046.0,4891.1392857142855,4485.242857142857,4891.1392857142855,-0.2761636053295294,-154.8607142857145,SL,price_time,226.45000000000073,184.35000000000036,174.55000000000018,161.35000000000036,299.5500000000002,188.19999999999982
55,5569,2025-08-01 00:00:00,5570,5595,2025-08-04 00:00:00,2025-09-10 00:00:00,short,3790.0,3470.4214285714284,4253.428571428572,3470.4214285714284,0.68959617755857,319.57857142857165,SL,price_time,239.69999999999982,251.0,233.0,335.8000000000002,461.8000000000002,517.3000000000002
56,5605,2025-09-24 00:00:00,5606,5626,2025-09-25 00:00:00,2025-10-27 00:00:00,short,3317.2,3306.4785714285713,3534.9571428571426,3306.4785714285713,0.0492357147543133,10.721428571428532,SL,price_time,84.09999999999991,84.09999999999991,119.5,185.69999999999982,146.89999999999964,152.0
