trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,342,2004-05-17 00:00:00,343,392,2004-05-18 00:00:00,2004-08-25 00:00:00,long,6.9,7.214285714285714,4.285714285714285,7.214285714285714,0.12021857923497253,0.31428571428571406,SL,price_time,0.9499999999999993,0.4499999999999993,0.7999999999999998,0.5,0.75,0.09999999999999964
2,614,2005-07-13 00:00:00,615,631,2005-07-14 00:00:00,2005-08-08 00:00:00,short,56.6,63.785714285714285,69.08571428571429,63.785714285714285,-0.5755148741418762,-7.185714285714283,SL,price_date,1.5,2.200000000000003,-0.19999999999999574,-1.0,-0.6000000000000014,-0.04999999999999716
3,661,2005-09-21 00:00:00,662,705,2005-09-22 00:00:00,2005-11-28 00:00:00,short,66.0,58.3,73.9857142857143,58.3,0.9642218246869403,7.700000000000003,SL,price_time,6.750000000000007,6.100000000000001,4.799999999999997,1.8499999999999943,0.7000000000000028,0.20000000000000284
4,719,2005-12-16 00:00:00,720,746,2005-12-19 00:00:00,2006-01-25 00:00:00,long,54.4,53.30714285714286,48.40714285714286,53.30714285714286,-0.18235995232419536,-1.0928571428571416,SL,price_time,1.25,0.8000000000000043,-0.9499999999999957,-0.9499999999999957,0.8000000000000043,1.3000000000000043
5,763,2006-02-21 00:00:00,764,789,2006-02-22 00:00:00,2006-03-30 00:00:00,short,58.8,59.125,64.25714285714287,59.125,-0.05955497382198991,-0.32500000000000284,SL,price_date,1.25,1.25,2.25,1.75,2.0999999999999943,3.4499999999999957
6,835,2006-06-08 00:00:00,836,866,2006-06-09 00:00:00,2006-07-21 00:00:00,long,30.0,33.31071428571428,19.05,33.31071428571428,0.3023483365949117,3.3107142857142833,SL,price_time,3.9999999999999964,4.049999999999997,1.5,-1.9499999999999993,-0.75,2.1000000000000014
7,883,2006-08-16 00:00:00,884,933,2006-08-17 00:00:00,2006-10-30 00:00:00,short,48.35,50.496428571428574,54.25714285714286,50.496428571428574,-0.36336154776299884,-2.1464285714285722,SL,price_time,1.1999999999999957,1.6499999999999986,1.5500000000000043,-0.5,0.3500000000000014,1.3999999999999986
8,958,2006-12-04 00:00:00,959,979,2006-12-05 00:00:00,2007-01-04 00:00:00,short,44.0,40.43214285714286,49.0,40.43214285714286,0.7135714285714286,3.567857142857143,SL,price_time,1.1499999999999986,1.6000000000000014,2.3500000000000014,2.299999999999997,2.75,5.149999999999999
9,999,2007-02-05 00:00:00,1000,1041,2007-02-06 00:00:00,2007-04-09 00:00:00,short,41.2,26.603571428571424,45.50000000000001,26.603571428571424,3.3945182724252474,14.596428571428579,SL,price_time,0.8999999999999986,1.1000000000000014,2.4000000000000057,3.25,4.25,8.150000000000006
10,1054,2007-04-26 00:00:00,1055,1101,2007-04-27 00:00:00,2007-07-04 00:00:00,short,32.75,35.542857142857144,38.58571428571429,35.542857142857144,-0.4785801713586291,-2.7928571428571445,SL,price_time,1.0,1.6000000000000014,1.8000000000000007,1.1499999999999986,0.14999999999999858,0.25
11,1151,2007-09-13 00:00:00,1152,1197,2007-09-14 00:00:00,2007-11-19 00:00:00,short,28.3,30.132142857142856,33.52142857142857,30.132142857142856,-0.3508891928864566,-1.8321428571428555,SL,price_time,0.6999999999999993,-0.6999999999999993,-0.8499999999999979,-0.9499999999999993,-1.25,-0.8999999999999986
12,1236,2008-01-15 00:00:00,1237,1273,2008-01-16 00:00:00,2008-03-07 00:00:00,short,35.4,26.20357142857143,41.4,26.20357142857143,1.532738095238095,9.19642857142857,SL,price_time,1.6000000000000014,0.6499999999999986,0.44999999999999574,3.1000000000000014,10.399999999999999,15.2
13,1665,2009-10-21 00:00:00,1666,1696,2009-10-22 00:00:00,2009-12-04 00:00:00,short,41.0,40.38928571428571,49.371428571428574,40.38928571428571,0.07295221843003433,0.6107142857142875,SL,price_time,0.6999999999999957,0.5499999999999972,-0.45000000000000284,-0.7999999999999972,1.75,1.5499999999999972
14,1786,2010-04-22 00:00:00,1787,1794,2010-04-23 00:00:00,2010-05-04 00:00:00,short,42.2,46.167857142857144,46.214285714285715,46.167857142857144,-0.9884341637010677,-3.9678571428571416,SL,price_time,0.4000000000000057,0.6500000000000057,-0.8999999999999986,-0.3999999999999986,0.5,-1.0999999999999943
15,1873,2010-08-23 00:00:00,1874,1932,2010-08-24 00:00:00,2010-11-15 00:00:00,long,54.25,76.4857142857143,50.52857142857143,76.4857142857143,5.975047984644921,22.235714285714295,SL,price_time,2.700000000000003,2.200000000000003,2.799999999999997,2.6000000000000014,-0.04999999999999716,-0.3999999999999986
16,1951,2010-12-13 00:00:00,1952,1971,2010-12-14 00:00:00,2011-01-11 00:00:00,long,66.6,64.81785714285714,50.864285714285714,64.81785714285714,-0.11325465274625522,-1.7821428571428584,SL,price_date,1.2999999999999972,1.2000000000000028,-1.5499999999999972,-0.8999999999999915,0.9000000000000057,0.5500000000000114
17,1980,2011-01-24 00:00:00,1981,2006,2011-01-25 00:00:00,2011-03-03 00:00:00,short,69.0,66.29642857142858,77.73571428571428,66.29642857142858,0.30948487326246876,2.703571428571422,SL,price_date,1.0499999999999972,-0.25,0.25,3.5999999999999943,3.1500000000000057,5.100000000000001
18,2012,2011-03-11 00:00:00,2013,2028,2011-03-14 00:00:00,2011-04-04 00:00:00,long,61.05,65.75357142857143,54.81428571428572,65.75357142857143,0.75429553264605,4.703571428571436,SL,price_time,2.6499999999999986,2.5,0.8000000000000043,0.75,1.75,0.9500000000000028
19,2083,2011-06-23 00:00:00,2084,2119,2011-06-24 00:00:00,2011-08-12 00:00:00,long,54.8,58.96071428571429,50.49285714285714,58.96071428571429,0.9660033167495868,4.160714285714292,SL,price_time,1.8499999999999943,1.75,2.6000000000000014,3.1000000000000014,3.4000000000000057,2.3500000000000014
20,2204,2011-12-22 00:00:00,2205,2240,2011-12-23 00:00:00,2012-02-13 00:00:00,long,47.0,50.267857142857146,40.83571428571428,50.267857142857146,0.5301274623406722,3.267857142857146,SL,price_time,1.3999999999999986,1.5,1.0,0.9500000000000028,1.0,1.0
21,2296,2012-05-08 00:00:00,2297,2337,2012-05-09 00:00:00,2012-07-04 00:00:00,short,43.6,42.72857142857143,48.41428571428572,42.72857142857143,0.1810089020771517,0.8714285714285737,SL,price_time,1.2000000000000028,0.45000000000000284,0.45000000000000284,1.2000000000000028,0.5,1.3000000000000043
