trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,49,2010-03-23 00:00:00,50,55,2010-03-25 00:00:00,2010-04-01 00:00:00,short,606.5,671.85,671.85,671.85,-1.0,-65.35000000000002,SL,price_date,6.2999999999999545,0.5,-6.5499999999999545,-0.25,-28.649999999999977,-44.89999999999998
2,129,2010-07-16 00:00:00,130,131,2010-07-19 00:00:00,2010-07-20 00:00:00,short,810.0,905.4035714285714,905.7785714285715,905.4035714285714,-0.9960847192184342,-95.40357142857135,SL,price_time,7.100000000000023,0.9500000000000455,-47.25,-19.950000000000045,-28.950000000000045,-18.399999999999977
3,221,2010-11-25 00:00:00,222,245,2010-11-26 00:00:00,2010-12-30 00:00:00,short,951.0,986.7535714285715,1118.1642857142856,986.7535714285715,-0.21388283553390644,-35.75357142857149,SL,price_date,54.69999999999993,37.39999999999998,42.450000000000045,22.700000000000045,-32.89999999999998,-49.35000000000002
4,345,2011-05-26 00:00:00,346,396,2011-05-27 00:00:00,2011-08-05 00:00:00,long,828.0,824.4285714285714,761.7857142857142,824.4285714285714,-0.05393743257820898,-3.571428571428555,SL,price_time,33.10000000000002,35.85000000000002,51.700000000000045,45.549999999999955,51.549999999999955,55.85000000000002
5,487,2011-12-23 00:00:00,488,552,2011-12-26 00:00:00,2012-03-28 00:00:00,long,695.0,762.5214285714286,638.7714285714286,762.5214285714286,1.2008384146341475,67.5214285714286,SL,price_date,28.100000000000023,26.700000000000045,19.299999999999955,16.100000000000023,15.700000000000045,18.950000000000045
6,628,2012-07-17 00:00:00,629,635,2012-07-18 00:00:00,2012-07-26 00:00:00,short,814.65,819.0857142857144,860.6142857142858,819.0857142857144,-0.0965034965034994,-4.435714285714425,SL,price_time,15.949999999999932,17.699999999999932,20.699999999999932,30.549999999999955,35.10000000000002,45.44999999999993
7,793,2013-03-15 00:00:00,794,800,2013-03-18 00:00:00,2013-03-26 00:00:00,short,1095.45,1181.7892857142858,1196.0214285714285,1181.7892857142858,-0.8584872159090927,-86.33928571428578,SL,price_time,6.25,-8.899999999999864,8.5,17.0,-5.849999999999909,-15.849999999999909
8,820,2013-04-29 00:00:00,821,880,2013-04-30 00:00:00,2013-07-23 00:00:00,long,1111.0,1590.667857142857,1033.2357142857143,1590.667857142857,6.168228162028103,479.667857142857,SL,price_date,42.049999999999955,37.450000000000045,44.84999999999991,48.0,53.75,61.25
9,921,2013-09-23 00:00:00,922,951,2013-09-24 00:00:00,2013-11-07 00:00:00,long,1550.0,1644.6142857142856,1424.9142857142856,1644.6142857142856,0.7563956144358142,94.61428571428564,SL,price_date,15.200000000000045,-16.09999999999991,-11.599999999999909,-12.700000000000045,-9.599999999999909,-4.0
10,1089,2014-06-02 00:00:00,1090,1169,2014-06-03 00:00:00,2014-09-25 00:00:00,long,1659.95,2317.5321428571433,1446.0714285714287,2317.5321428571433,3.0745583274888983,657.5821428571433,SL,price_date,9.75,-24.200000000000045,46.049999999999955,127.09999999999991,167.70000000000005,161.29999999999995
