trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
42,3344,2016-08-05 09:15:00,3345,3406,2016-08-08 09:15:00,2016-11-09 09:15:00,long,453.8,592.8785714285714,419.5428571428572,592.8785714285714,4.059841534612181,139.07857142857137,SL,price_date,14.049999999999955,12.099999999999966,2.9499999999999886,28.80000000000001,27.69999999999999,25.55000000000001
43,3508,2017-04-07 09:15:00,3509,3542,2017-04-10 09:15:00,2017-05-29 09:15:00,short,712.5,704.8714285714286,750.0285714285715,704.8714285714286,0.20327369623144112,7.628571428571377,SL,price_time,7.2999999999999545,7.649999999999977,-1.25,1.8500000000000227,1.6000000000000227,4.7000000000000455
44,3642,2017-10-24 09:15:00,3643,3676,2017-10-25 09:15:00,2017-12-11 09:15:00,short,736.0,709.2321428571429,773.9214285714286,709.2321428571429,0.7058768129591251,26.76785714285711,SL,price_time,16.600000000000023,23.200000000000045,60.299999999999955,79.95000000000005,76.60000000000002,51.549999999999955
45,3696,2018-01-09 09:15:00,3697,3720,2018-01-10 09:15:00,2018-02-14 09:15:00,short,682.8,659.6964285714287,721.0071428571429,659.6964285714287,0.6046924658814685,23.103571428571286,SL,price_date,7.199999999999932,9.349999999999909,7.75,5.649999999999977,9.5,30.949999999999932
46,3740,2018-03-15 09:15:00,3741,3752,2018-03-16 09:15:00,2018-04-04 09:15:00,short,640.0,657.8107142857142,676.2928571428572,657.8107142857142,-0.49074985239125835,-17.810714285714198,SL,price_date,15.149999999999977,15.850000000000023,14.0,2.5,1.7000000000000455,12.200000000000045
47,3779,2018-05-14 09:15:00,3780,3820,2018-05-15 09:15:00,2018-07-10 09:15:00,short,636.6,620.4928571428571,672.1571428571428,620.4928571428571,0.45299316994777156,16.10714285714289,SL,price_time,19.050000000000068,18.450000000000045,12.550000000000068,19.649999999999977,26.5,27.550000000000068
48,3904,2018-11-15 09:15:00,3905,3953,2018-11-16 09:15:00,2019-01-25 00:00:00,long,521.35,501.3357142857143,475.4214285714285,501.3357142857143,-0.43576982892690486,-20.014285714285734,SL,price_time,29.75,27.100000000000023,16.649999999999977,9.649999999999977,11.850000000000023,6.199999999999932
49,4113,2019-09-23 00:00:00,4114,4203,2019-09-24 00:00:00,2020-02-01 00:00:00,long,355.05,398.5857142857143,289.43571428571425,398.5857142857143,0.6635096886566508,43.53571428571428,SL,price_time,16.900000000000034,0.0,17.75,21.30000000000001,15.050000000000011,20.05000000000001
50,4254,2020-04-21 00:00:00,4255,4320,2020-04-22 00:00:00,2020-07-24 00:00:00,long,361.0,637.5107142857144,298.2857142857143,637.5107142857144,4.409054669703873,276.51071428571436,SL,price_time,10.850000000000023,16.25,12.149999999999977,8.949999999999989,5.850000000000023,15.949999999999989
51,4364,2020-09-24 00:00:00,4365,4424,2020-09-25 00:00:00,2020-12-21 00:00:00,long,794.0,936.1142857142856,697.55,936.1142857142856,1.4734503443679168,142.11428571428564,SL,price_time,36.85000000000002,25.350000000000023,66.29999999999995,53.049999999999955,53.39999999999998,44.35000000000002
52,4509,2021-04-28 00:00:00,4510,4532,2021-04-29 00:00:00,2021-06-01 00:00:00,short,1149.6,1129.7357142857143,1237.2214285714288,1129.7357142857143,0.2267057960381496,19.864285714285643,SL,price_time,37.84999999999991,37.84999999999991,49.399999999999864,45.049999999999955,55.19999999999982,62.69999999999982
53,4602,2021-09-09 00:00:00,4603,4608,2021-09-13 00:00:00,2021-09-20 00:00:00,short,1358.0,1454.4642857142858,1454.4642857142858,1454.4642857142858,-1.0,-96.46428571428578,SL,price_date,11.150000000000091,11.200000000000045,-1.900000000000091,-19.34999999999991,-24.5,-48.84999999999991
54,4745,2022-04-07 00:00:00,4746,4755,2022-04-08 00:00:00,2022-04-25 00:00:00,long,1360.0,1213.442857142857,1170.0642857142857,1213.442857142857,-0.7716144560189541,-146.55714285714294,SL,price_time,21.299999999999955,-10.700000000000045,-24.25,-43.25,-57.450000000000045,-52.200000000000045
55,4808,2022-07-08 00:00:00,4809,4861,2022-07-11 00:00:00,2022-09-26 00:00:00,long,974.0,1149.375,920.5714285714286,1149.375,3.2824197860962556,175.375,SL,price_time,24.600000000000023,25.149999999999977,19.600000000000023,9.399999999999977,-8.850000000000023,9.600000000000023
56,4963,2023-02-21 00:00:00,4964,4989,2023-02-22 00:00:00,2023-03-31 00:00:00,short,1228.05,1246.3785714285714,1307.892857142857,1246.3785714285714,-0.22955806047593474,-18.328571428571422,SL,price_time,9.900000000000091,7.5,22.59999999999991,25.5,44.09999999999991,19.5
57,5011,2023-05-08 00:00:00,5012,5122,2023-05-09 00:00:00,2023-10-16 00:00:00,long,1232.0,1791.6857142857143,1161.75,1791.6857142857143,7.967056431113371,559.6857142857143,SL,price_date,71.5,67.70000000000005,44.549999999999955,45.40000000000009,22.049999999999955,22.75
58,5272,2024-05-24 00:00:00,5273,5281,2024-05-27 00:00:00,2024-06-06 00:00:00,short,1840.0,1797.132142857143,1912.8857142857144,1797.132142857143,0.5881517052136395,42.86785714285702,SL,price_time,20.049999999999955,21.5,40.25,49.549999999999955,77.29999999999995,61.700000000000045
59,5344,2024-09-06 00:00:00,5345,5349,2024-09-09 00:00:00,2024-09-13 00:00:00,short,1924.0,2048.5821428571426,2060.107142857143,2048.5821428571426,-0.9153240619259998,-124.58214285714257,SL,price_date,15.5,-1.849999999999909,-73.29999999999995,-58.65000000000009,-97.45000000000005,-136.19999999999982
60,5413,2024-12-17 00:00:00,5414,5472,2024-12-18 00:00:00,2025-03-11 00:00:00,short,1812.1,1450.4678571428572,1936.4285714285713,1450.4678571428572,2.9086809146271393,361.63214285714275,SL,price_time,18.0,16.549999999999955,44.09999999999991,101.64999999999986,102.64999999999986,90.29999999999995
61,5511,2025-05-13 00:00:00,5512,5538,2025-05-14 00:00:00,2025-06-19 00:00:00,long,1571.9,1649.735714285714,1449.8857142857141,1649.735714285714,0.637922959840764,77.83571428571395,SL,price_date,38.5,31.899999999999864,43.19999999999982,60.399999999999864,71.59999999999991,62.399999999999864
62,5615,2025-10-09 00:00:00,5616,5616,2025-10-10 00:00:00,2025-10-10 00:00:00,long,1701.6,1704.0642857142857,1588.6571428571428,1704.0642857142857,0.021818871742980604,2.4642857142857792,SL,price_date,173.4000000000001,168.60000000000014,96.60000000000014,171.0,253.5,269.70000000000005
