trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,688,2005-11-29 00:00:00,689,691,2005-11-30 00:00:00,2005-12-02 00:00:00,short,184.35,195.1385714285714,198.34571428571425,195.1385714285714,-0.7708482188425024,-10.788571428571402,SL,price_time,3.280000000000001,5.0,0.9000000000000057,-5.849999999999994,-6.180000000000007,-8.0
12,697,2005-12-12 00:00:00,698,715,2005-12-13 00:00:00,2006-01-05 00:00:00,short,197.35,199.00571428571425,212.8357142857143,199.00571428571425,-0.10691881918818975,-1.6557142857142537,SL,price_time,3.0999999999999943,4.25,7.5,8.969999999999999,6.019999999999982,4.8700000000000045
13,759,2006-03-13 00:00:00,760,864,2006-03-14 00:00:00,2006-08-14 00:00:00,short,231.5,161.81714285714287,261.67285714285714,161.81714285714287,2.3094550447421995,69.68285714285713,SL,price_time,2.4000000000000057,-0.4300000000000068,-0.28000000000000114,2.0999999999999943,2.0500000000000114,4.3700000000000045
14,869,2006-08-22 00:00:00,870,882,2006-08-23 00:00:00,2006-09-08 00:00:00,short,173.6,179.63214285714287,188.4042857142857,179.63214285714287,-0.4074592299527179,-6.032142857142873,SL,price_date,4.400000000000006,4.5,1.9000000000000057,3.1999999999999886,3.1699999999999875,3.0999999999999943
15,903,2006-10-10 00:00:00,904,918,2006-10-11 00:00:00,2006-11-02 00:00:00,short,183.0,187.32142857142858,193.63857142857142,187.32142857142858,-0.4062038404726749,-4.321428571428584,SL,price_time,3.75,4.569999999999993,2.0999999999999943,3.3000000000000114,0.6500000000000057,2.0200000000000102
16,928,2006-11-16 00:00:00,929,967,2006-11-17 00:00:00,2007-01-12 00:00:00,short,192.5,185.61571428571426,209.84285714285713,185.61571428571426,0.39695222405272,6.884285714285738,SL,price_time,8.25,7.900000000000006,6.3700000000000045,4.6200000000000045,2.8499999999999943,1.0699999999999932
17,972,2007-01-19 00:00:00,973,1000,2007-01-22 00:00:00,2007-03-05 00:00:00,short,186.0,174.64714285714285,197.80285714285714,174.64714285714285,0.9618736383442276,11.352857142857147,SL,price_time,10.099999999999994,11.870000000000005,8.900000000000006,11.219999999999999,10.620000000000005,14.52000000000001
18,1006,2007-03-13 00:00:00,1007,1034,2007-03-14 00:00:00,2007-04-24 00:00:00,short,157.5,165.62285714285716,177.5828571428571,165.62285714285716,-0.4044672072841101,-8.122857142857157,SL,price_time,5.150000000000006,5.02000000000001,3.8700000000000045,4.150000000000006,3.069999999999993,1.75
19,1048,2007-05-16 00:00:00,1049,1138,2007-05-17 00:00:00,2007-09-20 00:00:00,short,174.0,144.10857142857142,187.47571428571428,144.10857142857142,2.2181702533658454,29.891428571428577,SL,price_time,2.719999999999999,2.6699999999999875,5.52000000000001,6.9199999999999875,3.8499999999999943,9.819999999999993
20,1176,2007-11-14 00:00:00,1177,1187,2007-11-15 00:00:00,2007-11-29 00:00:00,short,175.53,185.56785714285715,204.00428571428571,185.56785714285715,-0.352523580172587,-10.037857142857149,SL,price_time,2.4000000000000057,0.75,3.780000000000001,6.180000000000007,5.949999999999989,8.800000000000011
