trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,57,2008-03-24 00:00:00,58,89,2008-03-25 00:00:00,2008-05-12 00:00:00,long,71.2,92.01071428571429,49.44285714285715,92.01071428571429,0.9565003282994091,20.810714285714283,SL,price_time,5.400000000000006,9.450000000000003,9.649999999999991,9.0,17.200000000000003,10.950000000000003
2,100,2008-05-28 00:00:00,101,118,2008-05-29 00:00:00,2008-06-23 00:00:00,short,94.55,93.45357142857142,108.18571428571428,93.45357142857142,0.08040859088528052,1.096428571428575,SL,price_time,1.5,0.5499999999999972,1.0,3.8999999999999915,8.75,12.299999999999997
3,136,2008-07-17 00:00:00,137,176,2008-07-18 00:00:00,2008-09-15 00:00:00,long,62.5,57.528571428571425,50.68571428571428,57.528571428571425,-0.42079806529625174,-4.971428571428575,SL,price_time,0.8999999999999986,-0.5,-2.0,0.45000000000000284,4.700000000000003,5.599999999999994
4,195,2008-10-14 00:00:00,196,294,2008-10-15 00:00:00,2009-03-16 00:00:00,short,31.7,33.800000000000004,43.214285714285715,33.800000000000004,-0.18238213399503764,-2.100000000000005,SL,price_date,3.4499999999999993,1.75,1.75,2.4499999999999993,0.6499999999999986,-2.400000000000002
5,352,2009-06-12 00:00:00,353,380,2009-06-15 00:00:00,2009-07-22 00:00:00,short,90.35,89.01428571428572,101.38571428571429,89.01428571428572,0.12103559870550055,1.3357142857142748,SL,price_time,4.400000000000006,3.25,-0.6500000000000057,1.5999999999999943,4.599999999999994,5.049999999999997
6,394,2009-08-11 00:00:00,395,466,2009-08-12 00:00:00,2009-11-27 00:00:00,long,105.0,121.72142857142859,77.29285714285714,121.72142857142859,0.6035060582624394,16.72142857142859,SL,price_date,6.799999999999997,5.799999999999997,3.6500000000000057,3.799999999999997,1.2000000000000028,4.400000000000006
7,518,2010-02-16 00:00:00,519,570,2010-02-17 00:00:00,2010-05-05 00:00:00,long,149.05,172.87142857142857,128.07142857142856,172.87142857142857,1.1355124276472568,23.821428571428555,SL,price_time,2.5500000000000114,2.0999999999999943,2.25,-1.4000000000000057,-1.5,-4.050000000000011
8,597,2010-06-11 00:00:00,598,745,2010-06-14 00:00:00,2011-01-10 00:00:00,long,181.0,325.4821428571429,161.35000000000002,325.4821428571429,7.352780806979291,144.4821428571429,SL,price_time,2.6999999999999886,1.8499999999999943,2.8000000000000114,4.699999999999989,32.55000000000001,23.69999999999999
9,850,2011-06-13 00:00:00,851,895,2011-06-14 00:00:00,2011-08-16 00:00:00,short,407.5,421.3,452.09285714285716,421.3,-0.30946660259490644,-13.800000000000011,SL,price_time,6.449999999999989,8.149999999999977,7.050000000000011,13.149999999999977,8.399999999999977,17.149999999999977
10,949,2011-11-08 00:00:00,950,1010,2011-11-09 00:00:00,2012-02-06 00:00:00,short,396.5,373.67499999999995,426.52142857142854,373.67499999999995,0.7602902688555816,22.825000000000045,SL,price_time,11.400000000000034,11.550000000000011,11.050000000000011,12.149999999999977,18.05000000000001,24.25
