trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,327,2004-05-20 00:00:00,328,350,2004-05-21 00:00:00,2004-07-22 00:00:00,short,17.41,20.99785714285714,21.361428571428572,20.99785714285714,-0.9079898770788131,-3.587857142857139,SL,price_time,0.3200000000000003,0.3200000000000003,0.3099999999999987,0.030000000000001137,-0.3000000000000007,-2.3200000000000003
2,499,2005-02-24 00:00:00,500,505,2005-02-25 00:00:00,2005-03-04 00:00:00,short,41.12,46.38785714285714,46.52285714285714,46.38785714285714,-0.9750132205182447,-5.267857142857146,SL,price_time,1.7899999999999991,2.0799999999999983,0.6699999999999946,1.5899999999999963,1.279999999999994,-1.9299999999999997
3,525,2005-04-04 00:00:00,526,564,2005-04-05 00:00:00,2005-05-30 00:00:00,short,47.87,50.59357142857143,54.15714285714285,50.59357142857143,-0.43319700068166406,-2.7235714285714323,SL,price_time,1.2299999999999969,1.5999999999999943,-2.700000000000003,-1.2600000000000051,-1.0,-0.7600000000000051
4,581,2005-06-22 00:00:00,582,594,2005-06-23 00:00:00,2005-07-11 00:00:00,short,47.0,49.40714285714286,50.645714285714284,49.40714285714286,-0.6602664576802514,-2.4071428571428584,SL,price_time,0.6599999999999966,0.759999999999998,0.6099999999999994,1.3100000000000023,2.1700000000000017,2.200000000000003
5,619,2005-08-17 00:00:00,620,630,2005-08-18 00:00:00,2005-09-01 00:00:00,short,49.06,48.44285714285714,51.839999999999996,48.44285714285714,0.2219938335046261,0.6171428571428592,SL,price_time,0.7700000000000031,1.490000000000002,2.1600000000000037,3.520000000000003,4.719999999999999,5.310000000000002
6,650,2005-09-30 00:00:00,651,690,2005-10-03 00:00:00,2005-12-01 00:00:00,long,61.33,66.62214285714286,52.18714285714285,66.62214285714286,0.5788281250000005,5.2921428571428635,SL,price_time,4.18,3.530000000000001,2.8799999999999955,2.3200000000000003,3.799999999999997,11.370000000000005
7,720,2006-01-13 00:00:00,721,789,2006-01-16 00:00:00,2006-04-28 00:00:00,long,84.23,95.20357142857144,74.20428571428572,95.20357142857144,1.0945426047306928,10.973571428571432,SL,price_date,3.680000000000007,4.310000000000002,1.5999999999999943,2.1299999999999955,0.9500000000000028,10.179999999999993
8,822,2006-06-15 00:00:00,823,995,2006-06-16 00:00:00,2007-02-26 00:00:00,long,72.79,178.68642857142854,49.94571428571428,178.68642857142854,4.635576261647173,105.89642857142853,SL,price_date,6.569999999999993,1.1199999999999903,2.2299999999999898,1.1400000000000006,3.2099999999999937,3.779999999999987
9,1029,2007-04-17 00:00:00,1030,1049,2007-04-18 00:00:00,2007-05-17 00:00:00,short,196.97,190.82142857142856,215.2357142857143,190.82142857142856,0.336618176130143,6.148571428571444,SL,price_date,9.129999999999995,13.609999999999985,16.24000000000001,11.27000000000001,14.599999999999994,15.02000000000001
10,1117,2007-08-22 00:00:00,1118,1141,2007-08-23 00:00:00,2007-09-25 00:00:00,long,135.54,130.22857142857143,106.78,130.22857142857143,-0.18468110470892093,-5.311428571428564,SL,price_time,2.539999999999992,-1.1399999999999864,3.730000000000018,6.760000000000019,2.7900000000000205,-0.5
11,1176,2007-11-14 00:00:00,1177,1218,2007-11-15 00:00:00,2008-01-15 00:00:00,long,130.82,134.7857142857143,119.80999999999999,134.7857142857143,0.3601920332165587,3.965714285714313,SL,price_time,4.0,3.4000000000000057,4.819999999999993,3.480000000000018,1.5400000000000205,3.480000000000018
12,1229,2008-01-30 00:00:00,1230,1255,2008-01-31 00:00:00,2008-03-07 00:00:00,long,119.9,117.29499999999999,101.47571428571428,117.29499999999999,-0.14138947041947827,-2.605000000000018,SL,price_date,1.7900000000000063,3.549999999999997,11.189999999999998,12.009999999999991,10.569999999999993,9.150000000000006
13,1282,2008-04-21 00:00:00,1283,1353,2008-04-22 00:00:00,2008-07-31 00:00:00,short,136.83,109.75428571428571,171.02,109.75428571428571,0.7919191075084615,27.075714285714298,SL,price_date,7.230000000000018,3.450000000000017,8.150000000000006,12.480000000000018,2.7600000000000193,6.660000000000025
14,1440,2008-12-11 00:00:00,1441,1463,2008-12-12 00:00:00,2009-01-15 00:00:00,long,50.24,45.19857142857143,41.99142857142857,45.19857142857143,-0.6111880845167997,-5.041428571428575,SL,price_time,1.0700000000000003,2.960000000000001,3.059999999999995,5.689999999999998,5.539999999999999,3.6299999999999955
15,1533,2009-05-07 00:00:00,1534,1553,2009-05-08 00:00:00,2009-06-04 00:00:00,short,84.56,96.71142857142857,99.74714285714285,96.71142857142857,-0.80011287743392,-12.151428571428568,SL,price_time,0.20000000000000284,0.15000000000000568,-0.01999999999999602,2.6400000000000006,4.549999999999997,8.780000000000001
16,1566,2009-06-23 00:00:00,1567,1615,2009-06-24 00:00:00,2009-08-31 00:00:00,long,72.35,124.49785714285713,59.44285714285715,124.49785714285713,4.040232429441066,52.147857142857134,SL,price_date,1.8400000000000034,2.5600000000000023,7.410000000000011,12.75,14.469999999999999,16.190000000000012
17,1655,2009-11-03 00:00:00,1656,1719,2009-11-04 00:00:00,2010-02-05 00:00:00,long,115.45,156.17642857142857,95.93428571428572,156.17642857142857,2.086853085425665,40.72642857142857,SL,price_time,7.8799999999999955,6.359999999999999,10.14,11.61,11.489999999999995,14.299999999999997
18,1728,2010-02-19 00:00:00,1729,1827,2010-02-22 00:00:00,2010-07-14 00:00:00,long,162.2,176.83285714285716,141.41,176.83285714285716,0.7038411324125629,14.632857142857176,SL,price_time,9.930000000000007,12.140000000000015,4.430000000000007,10.370000000000005,7.410000000000025,9.969999999999999
