trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,17,2023-12-26,18,46,2023-12-27,2024-02-06,short,1208.0,1142.8750000000002,1288.0285714285715,1142.8750000000002,0.8137718671902859,65.12499999999977,SL,price_date,3.150000000000091,8.400000000000091,32.049999999999955,27.84999999999991,27.549999999999955,26.049999999999955
2,87,2024-04-05,88,119,2024-04-08,2024-05-24,short,1130.05,1083.7285714285715,1194.95,1083.7285714285715,0.7137354171252447,46.32142857142844,SL,price_date,19.75,28.149999999999864,22.59999999999991,28.149999999999864,39.700000000000045,64.59999999999991
3,202,2024-09-23,203,326,2024-09-24,2025-03-21,short,1109.7,697.9,1197.2714285714285,697.9,4.702446982055473,411.80000000000007,SL,price_time,8.200000000000045,11.200000000000045,21.100000000000136,14.75,-11.299999999999955,6.5499999999999545
4,384,2025-06-18,385,403,2025-06-19,2025-07-15,short,741.0,739.3392857142858,783.0571428571428,739.3392857142858,0.03948709239130284,1.6607142857142208,SL,price_time,14.799999999999955,23.799999999999955,34.35000000000002,41.5,42.89999999999998,41.10000000000002
5,456,2025-09-30,457,481,2025-10-01,2025-11-07,long,670.0,671.8285714285714,638.2857142857142,671.8285714285714,0.05765765765765733,1.828571428571422,SL,price_time,20.899999999999977,20.399999999999977,37.049999999999955,40.85000000000002,42.950000000000045,38.549999999999955
6,519,2026-01-01,520,526,2026-01-02,2026-01-12,long,645.9,647.4678571428572,621.2357142857143,647.4678571428572,0.06356791196061541,1.5678571428571786,SL,price_date,11.700000000000045,10.050000000000068,5.149999999999977,3.25,37.60000000000002,15.75
