trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,95,2003-06-17 00:00:00,96,133,2003-06-18 00:00:00,2003-08-08 00:00:00,short,59.75,62.78571428571429,64.39285714285714,62.78571428571429,-0.6538461538461557,-3.035714285714292,SL,price_time,1.5,1.8500000000000014,2.549999999999997,1.6000000000000014,2.3500000000000014,5.299999999999997
2,202,2003-11-17 00:00:00,203,204,2003-11-18 00:00:00,2003-11-19 00:00:00,long,80.55,72.07857142857144,72.07857142857144,72.07857142857144,-1.0,-8.47142857142856,SL,price_time,3.1500000000000057,2.450000000000003,2.299999999999997,2.799999999999997,3.1000000000000085,1.2999999999999972
3,216,2003-12-08 00:00:00,217,323,2003-12-09 00:00:00,2004-05-14 00:00:00,long,93.65,113.91071428571428,79.10714285714286,113.91071428571428,1.393172888015716,20.260714285714272,SL,price_date,1.75,0.9499999999999886,2.1499999999999915,2.049999999999997,0.75,2.1999999999999886
4,343,2004-07-13 00:00:00,344,375,2004-07-14 00:00:00,2004-08-26 00:00:00,short,116.55,118.5607142857143,130.70714285714286,118.5607142857143,-0.1420282542885984,-2.0107142857143003,SL,price_time,3.799999999999997,3.049999999999997,2.450000000000003,2.200000000000003,1.0999999999999943,2.8499999999999943
5,382,2004-09-06 00:00:00,383,412,2004-09-07 00:00:00,2004-10-19 00:00:00,short,122.35,119.78571428571429,130.59285714285713,119.78571428571429,0.3110918544194097,2.5642857142857025,SL,price_time,2.3500000000000085,1.25,-0.4000000000000057,2.8499999999999943,1.9499999999999886,3.8999999999999915
6,415,2004-10-25 00:00:00,416,471,2004-10-26 00:00:00,2005-01-13 00:00:00,long,119.45,139.54285714285714,109.95,139.54285714285714,2.115037593984962,20.09285714285714,SL,price_time,1.5499999999999972,1.0499999999999972,2.8499999999999943,3.700000000000003,-0.15000000000000568,0.5
7,509,2005-03-10 00:00:00,510,528,2005-03-11 00:00:00,2005-04-07 00:00:00,short,195.95,194.39285714285714,211.7714285714286,194.39285714285714,0.0984198645598187,1.5571428571428498,SL,price_date,3.6499999999999773,4.649999999999977,5.149999999999977,6.799999999999983,6.549999999999983,7.099999999999994
8,637,2005-09-13 00:00:00,638,674,2005-09-14 00:00:00,2005-11-08 00:00:00,short,286.15,279.9107142857143,307.85714285714283,279.9107142857143,0.2874300756827897,6.2392857142857,SL,price_time,5.400000000000034,5.449999999999989,7.149999999999977,6.949999999999989,11.199999999999989,11.899999999999977
9,803,2006-05-19 00:00:00,804,833,2006-05-22 00:00:00,2006-06-30 00:00:00,short,414.4,399.0785714285714,496.65000000000003,399.0785714285714,0.18627876682587896,15.321428571428555,SL,price_time,30.55000000000001,44.64999999999998,16.44999999999999,18.69999999999999,30.399999999999977,19.299999999999955
10,855,2006-08-01 00:00:00,856,930,2006-08-02 00:00:00,2006-11-20 00:00:00,long,376.25,527.3678571428571,338.45,527.3678571428571,3.997826908541193,151.11785714285713,SL,price_time,10.5,10.5,22.0,30.69999999999999,31.75,41.19999999999999
11,966,2007-01-11 00:00:00,967,997,2007-01-12 00:00:00,2007-02-28 00:00:00,long,556.7,554.0107142857144,506.1071428571428,554.0107142857144,-0.05315544260906331,-2.6892857142856883,SL,price_date,12.5,9.549999999999955,13.699999999999932,2.699999999999932,11.699999999999932,5.0
12,1021,2007-04-04 00:00:00,1022,1079,2007-04-05 00:00:00,2007-06-28 00:00:00,long,552.5,745.5964285714285,503.1142857142857,745.5964285714285,3.9099652878218087,193.09642857142853,SL,price_date,8.700000000000045,7.850000000000023,17.399999999999977,22.049999999999955,22.049999999999955,18.75
13,1134,2007-09-14 00:00:00,1135,1139,2007-09-17 00:00:00,2007-09-21 00:00:00,short,938.3,1029.2857142857142,1029.2857142857142,1029.2857142857142,-1.0,-90.98571428571427,SL,price_date,8.0,-9.050000000000068,-25.350000000000023,-45.15000000000009,-60.80000000000007,-85.70000000000005
14,1218,2008-01-15 00:00:00,1219,1271,2008-01-16 00:00:00,2008-04-02 00:00:00,short,1118.1,969.2071428571429,1250.557142857143,969.2071428571429,1.1240832614322667,148.892857142857,SL,price_date,29.5,24.0,31.399999999999864,50.0,123.69999999999993,173.5999999999999
15,1291,2008-05-05 00:00:00,1292,1335,2008-05-06 00:00:00,2008-07-07 00:00:00,short,867.9,696.1964285714284,969.7714285714286,696.1964285714284,1.6854929182442857,171.70357142857154,SL,price_date,7.2999999999999545,7.2999999999999545,18.0,15.799999999999955,34.75,30.149999999999977
16,1381,2008-09-11 00:00:00,1382,1456,2008-09-12 00:00:00,2009-01-05 00:00:00,short,684.95,389.7071428571428,745.2357142857144,389.7071428571428,4.897393364928908,295.24285714285725,SL,price_time,14.050000000000068,14.550000000000068,40.25,43.85000000000002,65.60000000000002,53.0
17,1508,2009-03-25 00:00:00,1509,1531,2009-03-26 00:00:00,2009-05-05 00:00:00,long,312.5,358.46428571428567,264.3571428571429,358.46428571428567,0.9547477744807118,45.964285714285666,SL,price_date,13.800000000000011,8.699999999999989,15.800000000000011,5.850000000000023,21.149999999999977,20.44999999999999
