trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,265,2004-02-18 00:00:00,266,297,2004-02-19 00:00:00,2004-04-05 00:00:00,short,34.7,35.46071428571429,39.885714285714286,35.46071428571429,-0.1466942148760332,-0.7607142857142861,SL,price_time,1.5,1.75,2.8500000000000014,4.7500000000000036,3.2500000000000036,3.150000000000002
2,324,2004-05-17 00:00:00,325,456,2004-05-18 00:00:00,2004-12-23 00:00:00,long,27.0,41.260714285714286,20.84285714285714,41.260714285714286,2.3161252900232014,14.260714285714286,SL,price_time,1.8999999999999986,1.75,3.3999999999999986,3.1499999999999986,3.4499999999999993,-1.1999999999999993
3,565,2005-05-31 00:00:00,566,579,2005-06-01 00:00:00,2005-06-20 00:00:00,long,34.0,33.49285714285715,31.457142857142856,33.49285714285715,-0.19943820224718914,-0.5071428571428527,SL,price_time,1.1000000000000014,0.7000000000000028,0.7999999999999972,1.5,2.6000000000000014,2.200000000000003
4,814,2006-06-05 00:00:00,815,849,2006-06-06 00:00:00,2006-07-24 00:00:00,short,30.05,29.62142857142857,42.01428571428571,29.62142857142857,0.035820895522388235,0.4285714285714306,SL,price_time,1.8499999999999979,0.1999999999999993,2.3000000000000007,5.449999999999999,2.5,2.75
5,941,2006-12-05 00:00:00,942,958,2006-12-06 00:00:00,2006-12-29 00:00:00,short,54.0,59.92857142857143,60.65,59.92857142857143,-0.8915145005370574,-5.928571428571431,SL,price_time,2.25,2.299999999999997,0.10000000000000142,-0.14999999999999858,1.5,2.200000000000003
6,987,2007-02-13 00:00:00,988,997,2007-02-14 00:00:00,2007-02-28 00:00:00,long,61.5,56.75714285714286,55.56428571428572,56.75714285714286,-0.7990373044524668,-4.74285714285714,SL,price_time,1.5500000000000043,2.450000000000003,2.75,2.549999999999997,2.3500000000000014,2.299999999999997
7,1023,2007-04-09 00:00:00,1024,1107,2007-04-10 00:00:00,2007-08-07 00:00:00,long,60.5,68.10714285714286,54.857142857142854,68.10714285714286,1.3481012658227849,7.607142857142861,SL,price_time,0.7999999999999972,0.0,1.1000000000000014,0.9500000000000028,1.6000000000000014,3.25
8,1159,2007-10-22 00:00:00,1160,1182,2007-10-23 00:00:00,2007-11-22 00:00:00,long,58.5,58.73571428571429,51.72142857142857,58.73571428571429,0.03477344573235009,0.23571428571428754,SL,price_time,2.549999999999997,3.1499999999999986,1.5,2.6499999999999986,3.450000000000003,3.75
9,1231,2008-02-01 00:00:00,1232,1253,2008-02-04 00:00:00,2008-03-04 00:00:00,long,62.75,59.58928571428571,53.885714285714286,59.58928571428571,-0.3565672844480265,-3.160714285714292,SL,price_time,1.25,0.6000000000000014,0.25,0.75,-0.5499999999999972,-0.75
10,1267,2008-03-27 00:00:00,1268,1296,2008-03-28 00:00:00,2008-05-12 00:00:00,long,55.3,57.150000000000006,44.885714285714286,57.150000000000006,0.17764060356653036,1.8500000000000085,SL,price_time,3.049999999999997,2.25,6.400000000000006,5.600000000000001,5.700000000000003,5.300000000000004
11,1383,2008-09-15 00:00:00,1384,1398,2008-09-16 00:00:00,2008-10-07 00:00:00,long,56.6,50.39642857142857,48.199999999999996,50.39642857142857,-0.7385204081632649,-6.203571428571429,SL,price_time,1.8999999999999986,1.6499999999999986,-0.10000000000000142,0.9499999999999957,1.0499999999999972,1.0
12,1413,2008-10-29 00:00:00,1414,1435,2008-10-31 00:00:00,2008-12-03 00:00:00,long,42.0,30.925000000000004,25.464285714285715,30.925000000000004,-0.6697624190064793,-11.074999999999996,SL,price_date,2.950000000000003,-3.3999999999999986,-2.3999999999999986,-1.25,-1.6499999999999986,-1.7000000000000028
13,1498,2009-03-09 00:00:00,1499,1515,2009-03-12 00:00:00,2009-04-06 00:00:00,short,33.5,35.77142857142857,36.07142857142857,35.77142857142857,-0.8833333333333343,-2.2714285714285722,SL,price_time,1.0500000000000007,2.4499999999999993,2.8500000000000014,2.75,2.8999999999999986,2.5
14,1553,2009-06-04 00:00:00,1554,1588,2009-06-05 00:00:00,2009-07-23 00:00:00,short,56.4,55.42142857142857,65.14285714285714,55.42142857142857,0.11192810457516333,0.9785714285714278,SL,price_time,1.3499999999999943,2.6999999999999957,6.5,6.049999999999997,4.75,4.949999999999996
15,1601,2009-08-11 00:00:00,1602,1631,2009-08-12 00:00:00,2009-09-23 00:00:00,long,59.7,68.00714285714285,52.721428571428575,68.00714285714285,1.1903787103377679,8.30714285714285,SL,price_time,1.8500000000000014,1.5,1.6499999999999986,0.8499999999999943,0.3999999999999986,1.7999999999999972
16,1655,2009-11-03 00:00:00,1656,1676,2009-11-04 00:00:00,2009-12-02 00:00:00,short,93.4,100.37500000000001,103.55000000000001,100.37500000000001,-0.6871921182266014,-6.9750000000000085,SL,price_time,2.25,3.3000000000000114,3.0500000000000114,4.25,2.75,3.700000000000003
17,1725,2010-02-16 00:00:00,1726,1780,2010-02-17 00:00:00,2010-05-10 00:00:00,long,113.7,125.68214285714288,102.61428571428571,125.68214285714288,1.080863402061857,11.982142857142875,SL,price_time,2.299999999999997,1.1499999999999915,-0.9500000000000028,-1.2000000000000028,-2.1500000000000057,-1.25
18,1876,2010-09-22 00:00:00,1877,1921,2010-09-23 00:00:00,2010-11-25 00:00:00,long,148.75,152.9464285714286,134.94285714285715,152.9464285714286,0.3039317123642038,4.196428571428612,SL,price_time,4.949999999999989,2.25,5.0,8.199999999999989,6.449999999999989,9.75
19,1971,2011-02-07 00:00:00,1972,1988,2011-02-08 00:00:00,2011-03-03 00:00:00,long,140.0,133.85000000000002,123.9714285714286,133.85000000000002,-0.3836898395721919,-6.149999999999977,SL,price_time,3.049999999999983,3.0999999999999943,-0.8499999999999943,-0.8499999999999943,3.3499999999999943,8.0
20,2005,2011-03-28 00:00:00,2006,2091,2011-03-29 00:00:00,2011-07-29 00:00:00,long,142.0,158.65,128.89285714285714,158.65,1.270299727520436,16.650000000000006,SL,price_date,5.900000000000006,6.650000000000006,5.050000000000011,8.300000000000011,8.150000000000006,7.099999999999994
21,2144,2011-10-18 00:00:00,2145,2293,2011-10-19 00:00:00,2012-05-29 00:00:00,long,119.9,161.9892857142857,104.55714285714285,161.9892857142857,2.7432495344506482,42.089285714285694,SL,price_time,6.650000000000006,4.0,3.0999999999999943,0.19999999999998863,-0.8500000000000085,-0.6500000000000057
22,2330,2012-07-19 00:00:00,2331,2405,2012-07-20 00:00:00,2012-11-08 00:00:00,long,187.0,215.0285714285714,173.32142857142856,215.0285714285714,2.0490861618798917,28.02857142857141,SL,price_time,10.549999999999983,10.199999999999989,11.449999999999989,11.050000000000011,13.099999999999994,8.699999999999989
23,2413,2012-11-21 00:00:00,2414,2461,2012-11-22 00:00:00,2013-01-30 00:00:00,long,209.5,239.41071428571428,189.77142857142857,239.41071428571428,1.5161115133960894,29.910714285714278,SL,price_date,11.300000000000011,11.900000000000006,12.900000000000006,16.400000000000006,16.599999999999994,18.099999999999994
24,2477,2013-02-21 00:00:00,2478,2500,2013-02-22 00:00:00,2013-03-26 00:00:00,long,236.35,241.72142857142856,223.63571428571427,241.72142857142856,0.4224719101123589,5.371428571428567,SL,price_time,3.25,2.0999999999999943,7.599999999999994,11.099999999999994,10.450000000000017,11.650000000000006
25,2577,2013-07-18 00:00:00,2578,2609,2013-07-19 00:00:00,2013-09-04 00:00:00,short,330.65,343.2178571428571,357.9785714285714,343.2178571428571,-0.4598797699947719,-12.567857142857122,SL,price_time,8.150000000000034,7.199999999999989,10.899999999999977,13.049999999999955,15.699999999999989,3.6999999999999886
26,2726,2014-02-24 00:00:00,2727,2768,2014-02-25 00:00:00,2014-05-02 00:00:00,short,444.2,424.275,472.45,424.275,0.7053097345132747,19.92500000000001,SL,price_date,2.9499999999999886,4.599999999999966,1.25,0.8000000000000114,-3.5500000000000114,-2.650000000000034
27,2838,2014-08-11 00:00:00,2839,2868,2014-08-12 00:00:00,2014-09-24 00:00:00,long,351.0,378.9678571428572,309.34285714285716,378.9678571428572,0.6713820301783283,27.967857142857213,SL,price_time,9.25,8.100000000000023,6.600000000000023,6.300000000000011,13.199999999999989,13.899999999999977
28,2881,2014-10-17 00:00:00,2882,2886,2014-10-20 00:00:00,2014-10-27 00:00:00,short,348.5,376.84999999999997,376.84999999999997,376.84999999999997,-1.0,-28.349999999999966,SL,price_time,2.0,7.350000000000023,6.100000000000023,-2.0,-15.949999999999989,-17.69999999999999
29,2907,2014-11-27 00:00:00,2908,2947,2014-11-28 00:00:00,2015-01-23 00:00:00,long,340.0,340.66785714285714,315.23571428571427,340.66785714285714,0.02696856071531588,0.6678571428571445,SL,price_date,2.8000000000000114,2.1000000000000227,3.1999999999999886,7.5,20.75,21.850000000000023
30,3090,2015-08-21 00:00:00,3091,3133,2015-08-24 00:00:00,2015-10-27 00:00:00,short,413.15,391.9392857142857,470.5857142857143,391.9392857142857,0.3692948638229075,21.21071428571429,SL,price_time,28.900000000000034,13.949999999999989,17.799999999999955,28.549999999999955,25.649999999999977,21.94999999999999
31,3190,2016-01-18 09:15:00,3191,3199,2016-01-19 09:15:00,2016-02-01 09:15:00,long,309.2,290.425,272.2857142857143,290.425,-0.5086106811145505,-18.774999999999977,SL,price_date,13.800000000000011,14.100000000000023,9.050000000000011,3.900000000000034,11.5,18.900000000000034
32,3250,2016-04-20 09:15:00,3251,3268,2016-04-21 09:15:00,2016-05-16 09:15:00,long,247.3,229.62142857142857,220.55,229.62142857142857,-0.6608811748998671,-17.678571428571445,SL,price_date,2.25,0.29999999999998295,2.5999999999999943,1.549999999999983,0.39999999999997726,0.6999999999999886
33,3283,2016-06-06 09:15:00,3284,3297,2016-06-07 09:15:00,2016-06-24 09:15:00,long,203.7,218.36428571428573,188.97857142857143,218.36428571428573,0.996118389131492,14.66428571428574,SL,price_date,11.950000000000017,11.950000000000017,9.050000000000011,19.05000000000001,28.200000000000017,25.900000000000006
