trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,186,2003-10-24 00:00:00,187,214,2003-10-27 00:00:00,2003-12-04 00:00:00,short,31.15,32.905,68.19571428571429,32.905,-0.04737390097177239,-1.7550000000000026,SL,price_time,29.110000000000003,1.2399999999999984,1.3299999999999983,1.389999999999997,0.7699999999999996,-1.5700000000000003
2,228,2003-12-24 00:00:00,229,291,2003-12-26 00:00:00,2004-03-26 00:00:00,short,43.5,36.026428571428575,48.00142857142857,36.026428571428575,1.6602665820374485,7.473571428571425,SL,price_time,0.8900000000000006,1.3299999999999983,0.6499999999999986,-0.04999999999999716,0.4799999999999969,-0.17999999999999972
3,310,2004-04-27 00:00:00,311,324,2004-04-28 00:00:00,2004-05-17 00:00:00,long,38.33,37.096428571428575,33.88285714285715,37.096428571428575,-0.2773851590105999,-1.2335714285714232,SL,price_time,1.4299999999999997,1.6499999999999986,1.2000000000000028,1.8299999999999983,1.1900000000000048,4.010000000000005
4,334,2004-06-30 00:00:00,335,419,2004-07-01 00:00:00,2004-10-29 00:00:00,long,32.7,33.99857142857143,25.910000000000004,33.99857142857143,0.19124763307384804,1.298571428571428,SL,price_time,0.5999999999999943,0.4199999999999946,0.8799999999999955,0.6099999999999994,0.75,1.0700000000000003
5,492,2005-02-15 00:00:00,493,505,2005-02-16 00:00:00,2005-03-04 00:00:00,short,30.86,32.54,34.43142857142857,32.54,-0.4704000000000002,-1.6799999999999997,SL,price_time,0.21000000000000085,0.5,0.7300000000000004,1.4299999999999997,1.9100000000000001,1.8599999999999994
6,738,2006-02-10 00:00:00,739,762,2006-02-13 00:00:00,2006-03-17 00:00:00,short,60.6,61.95428571428572,67.40428571428572,61.95428571428572,-0.19903422212891045,-1.3542857142857159,SL,price_time,1.6700000000000017,1.6200000000000045,1.25,2.280000000000001,2.4100000000000037,3.3000000000000043
7,810,2006-05-30 00:00:00,811,853,2006-05-31 00:00:00,2006-07-28 00:00:00,short,59.9,62.04214285714285,70.63571428571429,62.04214285714285,-0.19953426480372524,-2.1421428571428507,SL,price_date,2.460000000000001,1.9200000000000017,3.6999999999999957,1.4099999999999966,0.8699999999999974,3.3399999999999963
8,864,2006-08-14 00:00:00,865,878,2006-08-16 00:00:00,2006-09-04 00:00:00,short,64.9,66.19571428571429,69.90857142857143,66.19571428571429,-0.25869937250427777,-1.2957142857142827,SL,price_time,0.8500000000000014,1.1700000000000088,2.4100000000000037,1.5600000000000023,2.3900000000000077,2.3600000000000065
9,886,2006-09-14 00:00:00,887,916,2006-09-15 00:00:00,2006-10-31 00:00:00,short,64.4,64.11,69.59857142857143,64.11,0.055784556196758574,0.29000000000000625,SL,price_time,0.9200000000000017,1.6000000000000085,0.9900000000000091,1.0500000000000043,0.8700000000000045,1.2600000000000051
10,953,2006-12-21 00:00:00,954,987,2006-12-22 00:00:00,2007-02-13 00:00:00,long,67.5,69.74499999999999,59.15,69.74499999999999,0.2688622754491006,2.2449999999999903,SL,price_time,2.489999999999995,1.5499999999999972,2.1400000000000006,3.0,1.8799999999999955,3.0900000000000034
11,1020,2007-04-03 00:00:00,1021,1093,2007-04-04 00:00:00,2007-07-18 00:00:00,long,67.0,71.29285714285713,61.77285714285714,71.29285714285713,0.821262640065589,4.29285714285713,SL,price_time,2.3900000000000006,2.549999999999997,2.3299999999999983,2.6599999999999966,1.6800000000000068,1.1899999999999977
12,1233,2008-02-05 00:00:00,1234,1255,2008-02-06 00:00:00,2008-03-07 00:00:00,long,29.8,29.509285714285713,20.168571428571425,29.509285714285713,-0.0301839216849601,-0.29071428571428726,SL,price_time,0.5899999999999999,1.2199999999999989,-0.030000000000001137,1.1999999999999993,0.129999999999999,0.3999999999999986
