trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,46,2017-12-29 09:15:00,47,66,2018-01-01 09:15:00,2018-01-29 09:15:00,long,376.5,383.0628571428571,364.6171428571428,383.0628571428571,0.5522962250540966,6.562857142857126,SL,price_time,5.529999999999973,5.8799999999999955,4.8799999999999955,6.430000000000007,7.399999999999977,5.680000000000007
2,96,2018-03-14 09:15:00,97,106,2018-03-15 09:15:00,2018-03-28 09:15:00,long,350.13,350.1171428571429,337.3228571428571,350.1171428571429,-0.001003904071386551,-0.012857142857114923,SL,price_time,3.849999999999966,3.8999999999999773,0.4200000000000159,2.3700000000000045,2.3999999999999773,2.3999999999999773
3,138,2018-05-16 09:15:00,139,181,2018-05-17 09:15:00,2018-07-16 09:15:00,long,347.4,363.7092857142857,327.3885714285714,363.7092857142857,0.8149985722444343,16.30928571428575,SL,price_time,12.930000000000007,10.53000000000003,4.600000000000023,1.3500000000000227,-0.46999999999997044,0.08000000000004093
4,322,2019-02-12 00:00:00,323,377,2019-02-13 00:00:00,2019-05-08 00:00:00,long,209.2,235.97857142857146,190.52142857142857,235.97857142857146,1.4336520076481867,26.778571428571468,SL,price_time,9.800000000000011,9.800000000000011,14.700000000000017,10.050000000000011,6.350000000000023,6.700000000000017
5,495,2019-10-31 00:00:00,496,538,2019-11-01 00:00:00,2020-01-02 00:00:00,short,314.65,249.06785714285715,385.3857142857143,249.06785714285715,0.9271432899121469,65.58214285714283,SL,price_time,10.199999999999989,13.699999999999989,21.649999999999977,34.44999999999999,29.049999999999955,33.549999999999955
6,609,2020-04-17 00:00:00,610,630,2020-04-20 00:00:00,2020-05-19 00:00:00,long,143.75,125.21785714285713,122.21428571428572,125.21785714285713,-0.860530679933666,-18.532142857142873,SL,price_date,4.550000000000011,-2.25,2.1999999999999886,2.1999999999999886,-1.6500000000000057,-8.75
7,666,2020-07-09 00:00:00,667,674,2020-07-10 00:00:00,2020-07-21 00:00:00,short,158.95,164.42142857142858,176.50714285714284,164.42142857142858,-0.31163547599674646,-5.471428571428589,SL,price_time,4.100000000000023,3.75,5.799999999999983,6.449999999999989,10.75,12.849999999999994
8,687,2020-08-07 00:00:00,688,709,2020-08-10 00:00:00,2020-09-08 00:00:00,long,141.95,139.39285714285714,131.2857142857143,139.39285714285714,-0.23978566644340257,-2.55714285714285,SL,price_time,8.599999999999994,7.550000000000011,4.950000000000017,1.0,-0.04999999999998295,-0.04999999999998295
9,726,2020-10-01 00:00:00,727,781,2020-10-05 00:00:00,2020-12-21 00:00:00,long,122.5,131.41071428571428,112.98571428571428,131.41071428571428,0.9365615615615602,8.910714285714278,SL,price_time,4.849999999999994,4.299999999999997,3.1500000000000057,1.8499999999999943,-0.3499999999999943,-0.5499999999999972
10,847,2021-03-26 00:00:00,848,901,2021-03-30 00:00:00,2021-06-17 00:00:00,short,203.15,206.7142857142857,239.5857142857143,206.7142857142857,-0.09782395608704104,-3.5642857142856883,SL,price_time,19.150000000000006,19.450000000000017,3.75,-5.049999999999983,-0.04999999999998295,0.4000000000000057
