trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,1787,2012-09-11 00:00:00,1788,1841,2012-09-12 00:00:00,2012-12-03 00:00:00,short,22.8,18.166428571428572,26.180000000000003,18.166428571428572,1.37087912087912,4.633571428571429,SL,price_time,1.0399999999999991,1.1099999999999994,1.4700000000000024,0.9800000000000004,2.5700000000000003,2.4299999999999997
2,2192,2014-05-07 00:00:00,2193,2214,2014-05-08 00:00:00,2014-06-06 00:00:00,short,39.96,41.39642857142857,46.034285714285716,41.39642857142857,-0.2364769520225776,-1.4364285714285714,SL,price_time,1.6600000000000037,1.9500000000000028,2.9100000000000037,2.509999999999998,2.4299999999999997,1.2199999999999989
3,2246,2014-07-22 00:00:00,2247,2265,2014-07-23 00:00:00,2014-08-20 00:00:00,short,68.85,71.21857142857144,78.39142857142858,71.21857142857144,-0.24824075460398382,-2.3685714285714425,SL,price_time,4.900000000000006,5.549999999999997,5.789999999999992,6.239999999999995,8.519999999999996,10.269999999999996
4,2271,2014-08-28 00:00:00,2272,2286,2014-09-01 00:00:00,2014-09-19 00:00:00,long,73.52,80.73642857142856,66.48285714285714,80.73642857142856,1.0254770604953305,7.216428571428565,SL,price_time,3.8299999999999983,3.5900000000000034,3.969999999999999,5.790000000000006,4.670000000000002,5.910000000000011
5,2342,2014-12-17 00:00:00,2343,2390,2014-12-18 00:00:00,2015-02-26 00:00:00,long,73.2,75.78428571428572,66.1842857142857,75.78428571428572,0.3683567501527176,2.5842857142857127,SL,price_time,1.6500000000000057,1.0600000000000023,0.4899999999999949,2.989999999999995,7.549999999999997,6.61999999999999
6,2404,2015-03-19 00:00:00,2405,2420,2015-03-20 00:00:00,2015-04-15 00:00:00,short,92.48,99.5707142857143,106.41428571428573,99.5707142857143,-0.5088681566536812,-7.090714285714299,SL,price_date,6.390000000000001,6.840000000000003,3.730000000000004,6.079999999999998,5.530000000000001,9.480000000000004
7,2432,2015-05-04 00:00:00,2433,2454,2015-05-05 00:00:00,2015-06-03 00:00:00,long,84.0,78.9892857142857,71.50571428571429,78.9892857142857,-0.4010404756460109,-5.0107142857143,SL,price_date,4.900000000000006,4.700000000000003,2.700000000000003,1.5499999999999972,3.450000000000003,4.849999999999994
8,2461,2015-06-12 00:00:00,2462,2512,2015-06-15 00:00:00,2015-08-24 00:00:00,long,78.4,111.47357142857143,69.87428571428572,111.47357142857143,3.8792727882037528,33.07357142857143,SL,price_time,2.0,1.25,0.4399999999999977,6.75,6.5,6.799999999999997
9,2551,2015-10-21 00:00:00,2552,2572,2015-10-23 00:00:00,2015-11-23 00:00:00,short,151.1,158.26500000000001,164.07571428571427,158.26500000000001,-0.5521854012991323,-7.1650000000000205,SL,price_time,3.0900000000000034,4.25,6.199999999999989,0.29999999999998295,-2.25,-0.3400000000000034
10,2624,2016-02-05 09:15:00,2625,2682,2016-02-08 09:15:00,2016-05-05 09:15:00,long,116.5,123.51785714285715,91.65714285714286,123.51785714285715,0.2824899367452563,7.017857142857153,SL,price_time,7.049999999999997,4.299999999999997,3.549999999999997,-0.4000000000000057,-8.650000000000006,-10.599999999999994
