trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,31,2022-12-05,32,118,2022-12-06,2023-04-12,short,138.7,71.64285714285714,153.75,71.64285714285714,4.455624110109156,67.05714285714285,SL,price_date,4.75,4.75,7.299999999999983,9.049999999999983,10.049999999999983,7.599999999999994
2,129,2023-04-28,130,183,2023-05-02,2023-07-17,long,69.35,90.37142857142857,63.34285714285714,90.37142857142857,3.4994054696789565,21.021428571428572,SL,price_time,1.2999999999999972,1.1000000000000085,0.15000000000000568,2.1500000000000057,0.30000000000001137,2.8500000000000085
3,195,2023-08-02,196,223,2023-08-03,2023-09-12,long,102.95,99.44642857142858,92.22857142857143,99.44642857142858,-0.326782145236508,-3.5035714285714192,SL,price_time,2.799999999999997,2.799999999999997,0.25,-1.3500000000000085,-4.5,-3.6000000000000085
4,252,2023-10-26,253,261,2023-10-27,2023-11-08,long,90.0,97.02142857142856,81.24285714285713,97.02142857142856,0.8017944535073386,7.021428571428558,SL,price_time,2.8499999999999943,2.5,5.450000000000003,14.5,16.599999999999994,16.549999999999997
5,301,2024-01-05,302,313,2024-01-08,2024-01-23,short,143.3,148.0392857142857,156.27142857142857,148.0392857142857,-0.3653634361233472,-4.7392857142857,SL,price_time,2.0500000000000114,0.5500000000000114,0.10000000000002274,-0.09999999999999432,-0.19999999999998863,1.25
6,351,2024-03-18,352,402,2024-03-19,2024-06-04,long,119.25,140.06785714285712,106.33571428571429,140.06785714285712,1.6120022123893794,20.81785714285712,SL,price_time,3.5,1.0999999999999943,1.7000000000000028,4.25,2.0,-0.5499999999999972
7,433,2024-07-19,434,465,2024-07-22,2024-09-04,long,148.1,191.71714285714287,137.9242857142857,191.71714285714287,4.286396181384248,43.61714285714288,SL,price_time,3.519999999999982,3.319999999999993,8.080000000000013,18.450000000000017,18.200000000000017,18.409999999999997
8,512,2024-11-11,513,583,2024-11-12,2025-02-20,short,268.2,223.8357142857143,317.13999999999993,223.8357142857143,0.9065035904022426,44.3642857142857,SL,price_time,19.099999999999994,17.599999999999994,8.5,9.75,16.44999999999999,17.599999999999994
9,602,2025-03-21,603,679,2025-03-24,2025-07-15,short,229.0,208.53428571428572,250.37,208.53428571428572,0.9576843371883145,20.465714285714284,SL,price_time,7.7900000000000205,9.960000000000008,2.280000000000001,10.0,10.210000000000008,4.25
10,703,2025-08-19,704,713,2025-08-20,2025-09-03,short,194.59,196.5692857142857,206.31571428571428,196.5692857142857,-0.16879873294346948,-1.9792857142857088,SL,price_time,2.420000000000016,2.8000000000000114,2.539999999999992,1.8400000000000034,1.7700000000000102,5.22999999999999
11,725,2025-09-19,726,739,2025-09-22,2025-10-10,short,208.34,202.59714285714284,219.61285714285714,202.59714285714284,0.5094411354707915,5.7428571428571615,SL,price_date,5.569999999999993,5.6299999999999955,8.310000000000002,12.0,13.140000000000015,20.610000000000014
12,751,2025-10-29,752,790,2025-10-30,2025-12-24,short,204.13,179.83357142857142,215.81714285714284,179.83357142857142,2.078902334677915,24.296428571428578,SL,price_date,2.2299999999999898,2.2299999999999898,4.5,2.569999999999993,3.710000000000008,4.799999999999983
